Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
10.0,3427.11,316.190786,113.476489,60.56697,0.422341951,0.972568,262.8688,0.289310199,0.0233370263,2.6135397e-05,0.0,0.0,0.0433561569,0.0957842035,0.0957842035,15.87541825,154.84981,0.149831596,0.00191441396,0.000410208109,7.344473e-06,3.218227e-05,0.0414420575,0.0915511685,0.0950018664,691.939353,716.232762,344.354809,440.459111,262.884376,284.585886,271.224818,280.59397,265.545831,270.4102,263.99223,219.522545,22.3026387,20.1853273,177.295588,1811.75757,32.2596136,12.61845175,1.6801214,99.9095709,191636.997,22.3648007,1.11436407,22.5307516,1.7297473,1.7297473,1.7297473,1.7297473,0.2279950924,0.2349245639,0.3126472253,0.15174600996,6.9189892
10.5,3253.085255555556,354.833085555556,120.422502777778,60.56697,0.46203241,0.972568,262.8688,0.291667794444,0.023527201556,0.0,0.0,0.0,0.045046698333,0.099519013222,0.099519013222,15.366392666667,150.333531111111,0.1655979,0.0021587993,0.0,9.85935e-06,6.5782755e-05,0.045154120111,0.099747401667,0.105242731556,698.242384444444,715.071063333333,354.986437777778,454.383031111111,262.888371111111,288.760156666667,273.110714444444,283.846062222222,266.351361111111,271.724304444444,264.589257777778,196.761312222222,22.937730111111,22.652215777778,179.970604444444,1835.119266666667,31.065024666667,11.804607,1.672365844444,99.908982222222,186941.17777777775,20.158270666667,1.029042877778,20.587936,1.641905222222,1.641905222222,1.641905222222,1.641905222222,0.250144253333,0.244084724778,0.315194996,0.1677566993,6.567620888889
11.0,2437.955533333334,383.258275555556,98.023587222222,60.56697,0.352323021111,0.972568,262.8688,0.273275082222,0.022043564556,0.0,0.0,0.0,0.036665043,0.081001916333,0.081001916333,12.317351888889,118.529306222222,0.13268895,0.001819068022,0.0,6.573994e-06,9.2573808e-05,0.035508413,0.078433705556,0.085458814333,698.89669,692.607713333333,363.77562,449.963073333333,262.892933333333,291.841276666667,274.966914444444,285.539035555556,267.039673333333,271.544192222222,264.815147777778,181.392767777778,23.835908,24.466854111111,189.933284444444,1874.300044444445,25.937988333333,9.945115111111,1.692834011111,99.912932666667,178150.72555555555,15.008996111111,0.803605933333,15.405417,1.230486077778,1.230486077778,1.230486077778,1.230486077778,0.199400932889,0.198668875667,0.295318646778,0.134508018022,4.921944311111
11.5,2138.5483,339.859072222222,76.110851111111,60.56697,0.234352701111,0.972568,262.8688,0.255625862222,0.020619901,0.0,0.0,0.0,0.038084639333,0.084138148222,0.084138148222,9.772692333333,96.000128888889,0.114409401667,0.000918897994,0.0,2.906095e-06,0.000121819853,0.037291331889,0.082366383889,0.082369091111,696.138593333333,688.645084444444,370.870536666667,443.990643333333,262.89867,293.917648888889,276.755816666667,286.873512222222,267.57454,271.572558888889,264.907211111111,204.226513333333,23.391385777778,21.696288333333,186.596334444444,1893.622644444445,23.407736444444,10.305505333333,1.661768011111,99.912179666667,174493.21222222224,13.432888777778,0.735073545556,13.365209888889,1.0793784,1.0793784,1.0793784,1.0793784,0.202026806889,0.206360935778,0.276245763222,0.115328299661,4.3175136
12.0,2138.5483,338.430094444444,75.790834,60.56697,0.23,0.972568,262.8688,0.255542142222,0.020613147444,0.0,0.0,0.0,0.037234495333,0.082259975,0.082259975,9.954972,96.954626555556,0.114677910444,0.000919495448,0.0,2.73909e-06,0.000158125946,0.037088243333,0.081912459444,0.083857138778,694.757533333333,687.649925555556,377.64873,447.783182222222,262.905566666667,296.070968888889,278.601475555556,288.910973333333,268.191164444444,272.679326666667,265.251972222222,205.082276666667,23.307062333333,21.605063888889,188.225874444444,1880.661922222222,23.393453666667,10.312969777778,1.681608722222,99.911367777778,177193.0588888889,14.221691222222,0.766409613333,14.087870833333,1.0793784,1.0793784,1.0793784,1.0793784,0.202857841556,0.201754445333,0.276155289667,0.115597405892,4.3175136
12.5,2373.7427,298.940115,73.8132414,60.56697,0.234809469,0.972568,262.8688,0.270732205,0.0218384443,0.0,0.0,0.0,0.0401684022,0.0887416835,0.0887416835,10.7414631,102.7228766,0.1229505641,0.00126075697,0.0,3.20405e-06,0.000212183946,0.0399345523,0.088192158,0.0902342365,693.894341,693.488391,384.74153,453.007451,262.913728,298.510372,280.57396,291.306162,268.936851,274.21711,265.73011,233.865261,22.9608589,19.0840606,188.626372,1856.44456,25.043991,10.4608214,1.69595318,99.9099073,181636.97,16.58132945,0.870278658,16.067998,1.19809569,1.19809569,1.19809569,1.19809569,0.2183609468,0.2176517692,0.2925706493,0.12421132107,4.79238276
13.0,3201.715766666666,282.339704166667,94.98437125,60.56697,0.3888812125,0.972568,262.8688,0.3001251425,0.02420940775,0.0,0.0,0.0,0.039763104833,0.087846282417,0.087846282417,15.402737333333,143.0175575,0.179013496667,0.002770995592,0.0,9.18251e-06,0.000272989894,0.043011274083,0.094983177583,0.1036106075,698.387535,714.802284166667,392.015304166667,471.52603,262.922284166667,301.924545,282.693185,295.482346666667,269.981,278.210595,267.055956666667,247.295313333333,22.280318666667,18.024305416667,185.971305833333,1779.582583333334,30.876243583333,12.061292875,1.746349275,99.90656575,197007.655,24.602035833333,1.191628016667,23.977939916667,1.615994375,1.615994375,1.615994375,1.615994375,0.241605059167,0.215455669667,0.32433455025,0.181784492258,6.4639775
13.5,3427.11,327.404316,117.5008686,60.56697,0.578769499,0.972568,262.8688,0.31202898,0.025169623,0.0,0.0,0.0,0.0501043233,0.110692526,0.110692526,17.1870425,160.141182,0.185958231,0.00480989384,0.0,1.4203672e-05,0.00054943685,0.049483533,0.1092381501,0.1160157442,705.780823,727.793055,403.342056,502.154613,262.932408,307.30833,285.500596,300.299052,271.590611,281.272096,268.46979,211.993593,23.0349831,20.9011889,180.52302,1803.63364,31.7521729,12.44451725,1.71563572,99.9076434,192186.122,21.963928,1.09071717,22.5660972,1.7297473,1.7297473,1.7297473,1.7297473,0.2747374273,0.2714893753,0.337198603,0.19076812484,6.9189892
14.0,3427.11,328.545381111111,117.910381555556,60.56697,0.594963581111,0.972568,262.8688,0.297563496667,0.024002773556,0.0,0.0,0.0,0.045987062,0.101596502222,0.101596502222,15.286749888889,151.815144444444,0.188615638889,0.003655676956,0.0,1.4920517e-05,0.000790301958,0.046751099778,0.103163794667,0.107987144222,714.462913333333,742.715033333333,414.551778888889,514.181902222222,262.942856666667,312.163923333333,288.344673333333,304.183213333333,273.078726666667,283.013214444444,269.333408888889,211.250205555556,23.079560222222,20.974033333333,174.65735,1852.780922222222,31.908134555556,12.453205722222,1.645600233333,99.909467666667,184952.79444444444,19.965430777778,1.030818255556,20.152882444444,1.7297473,1.7297473,1.7297473,1.7297473,0.257902038667,0.249180066444,0.321566270222,0.192271315844,6.9189892
14.5,3134.18347,372.462197,121.8017628,60.56697,0.543911738,0.972568,262.8688,0.277083747,0.0223507884,0.0,0.0,0.0,0.0406839931,0.0898807487,0.0898807487,13.96120875,142.157195,0.175224221,0.0032641089,0.0,1.367755e-05,0.001062659835,0.0410701818,0.0905699346,0.0934964416,722.412004,738.510176,424.864153,516.345915,262.954611,316.681334,291.341422,307.581393,274.583743,284.396624,270.05179,187.110872,23.4071756,23.7776421,179.597342,1878.12476,30.3576831,11.4169973,1.63902108,99.9093165,181888.662,18.5523784,0.973548297,18.8166104,1.58189023,1.58189023,1.58189023,1.58189023,0.225136558,0.2204454905,0.2994345354,0.1784883299,6.32756092
