Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
10.0,1041.3942,161.318135,17.59247625,31.556425,0.23,0.97571164,264.8627,0.03921795775,0.0031634922,0.00664559395,0.0,0.0,0.007481617375,0.016528697,0.016528697,1.061002825,21.09062725,0.03714866575,2.932777e-06,0.00657949575,8.1e-11,9.457e-09,0.007508968075,0.016589115,0.004867079075,395.5173925,416.676775,268.96303,276.3890325,264.8627,264.94706,264.86926,264.8883675,264.87689,264.873055,264.85617,224.1971675,11.176333,10.29840075,93.0126475,2110.108725,12.68898375,10.276217625,1.260816525,99.91648375,31672.2495,0.141187355,0.042555244,0.14078607,0.27385566,0.27385566,0.27385566,0.27385566,0.02896516215,0.040539011375,0.04238144995,0.037151598527,1.09542264
10.5,1041.3942,161.27675,17.58796275,31.556425,0.23,0.97571164,264.8627,0.039147211,0.0031577855,0.006723472775,0.0,0.0,0.007452136525,0.016463567,0.016463567,1.0567852,21.07239,0.0370975315,2.741004e-06,0.006711416125,8.1e-11,9.416e-09,0.007467948025,0.0164984985,0.004950655125,399.412155,419.92471,269.540165,277.4165,264.8627,264.964195,264.872835,264.895495,264.8767375,264.872995,264.8564425,224.25476,11.17346275,10.29575875,92.988349,2111.34605,12.707651625,10.27990225,1.259587425,99.9151025,31718.185,0.1418960125,0.0427068975,0.141423335,0.27385566,0.27385566,0.27385566,0.27385566,0.02891710165,0.040379270525,0.0423049965,0.037100272504,1.09542264
11.0,1041.3942,161.241484,17.584117,31.556425,0.23,0.97571164,264.8627,0.039088451,0.0031530456,0.00689362366,0.0,0.0,0.00741042272,0.0163714104,0.0163714104,1.05177028,21.0498884,0.0370170606,2.557928e-06,0.00682649438,8.1e-11,9.45e-09,0.00743375514,0.0164229532,0.00504891142,403.658748,423.500576,270.229698,278.604806,264.86273,264.985654,264.87759,264.904596,264.876554,264.872998,264.856762,224.304318,11.171038,10.2935073,92.919214,2113.48814,12.7357647,10.2862184,1.2577628,99.910601,31774.495199999998,0.14269559,0.042871459,0.142199784,0.27385566,0.27385566,0.27385566,0.27385566,0.02890561976,0.04015324352,0.0422414966,0.037019618528,1.09542264
11.5,1041.3942,161.13051,17.57201425,31.556425,0.23,0.97571164,264.8627,0.03902650625,0.003148048825,0.0070132604,0.0,0.0,0.00737129195,0.0162849605,0.0162849605,1.046772475,21.02934175,0.03694806425,2.399922e-06,0.006957917325,8.1e-11,9.486e-09,0.00739781175,0.01634354225,0.005147419625,407.778185,426.9709,270.95909,279.8253,264.862745,265.0093725,264.883165,264.9148425,264.87636,264.872995,264.8570825,224.459305,11.16365125,10.28642225,92.8315525,2116.411825,12.739323,10.288758,1.255457275,99.9101915,31833.86475,0.143521455,0.043039218,0.1429866875,0.27385566,0.27385566,0.27385566,0.27385566,0.028888773625,0.03994121295,0.042174555075,0.036950464172,1.09542264
12.0,1041.3942,161.0457425,17.56277075,31.556425,0.23,0.97571164,264.8627,0.03896686025,0.00314323745,0.007143170825,0.0,0.0,0.00733369625,0.0162019025,0.0162019025,1.0431259,21.01087225,0.036891322,2.279479e-06,0.00710481925,8.1e-11,9.475e-09,0.007353608425,0.0162458935,0.00523128465,411.3262475,429.934325,271.6424125,280.9399175,264.86277,265.032565,264.88888,264.925065,264.876215,264.873,264.8573225,224.5777375,11.1581295,10.281011375,92.8362,2117.225775,12.75668625,10.291365875,1.2546572,99.9098025,31891.1515,0.144344935,0.0432084285,0.14376129,0.27385566,0.27385566,0.27385566,0.27385566,0.028830786575,0.03973750125,0.0421100977,0.036893601479,1.09542264
12.5,1041.3942,160.995744,17.5573186,31.556425,0.23,0.97571164,264.8627,0.0389116354,0.00313878272,0.00725967914,0.0,0.0,0.0072958437,0.0161182774,0.0161182774,1.03967362,20.9913822,0.0368295992,2.161779e-06,0.00721120178,8.1e-11,9.544e-09,0.00731890282,0.0161692164,0.00533234624,415.19511,433.207156,272.450032,282.223696,264.862808,265.061092,264.896236,264.937858,264.87605,264.87309,264.85759,224.647732,11.1548366,10.2778197,92.815469,2119.01836,12.76316,10.2928994,1.25300938,99.909797,31961.1926,0.14529877,0.0433986606,0.144674636,0.27385566,0.27385566,0.27385566,0.27385566,0.02882046546,0.0395323985,0.04205041812,0.036831760979,1.09542264
13.0,1041.3942,160.9235025,17.5494395,31.556425,0.23,0.97571164,264.8627,0.0388428105,0.003133231125,0.0073465747,0.0,0.0,0.007260549825,0.0160403045,0.0160403045,1.03389655,20.97394875,0.03676355475,2.061628e-06,0.0073121829,8.1e-11,9.649e-09,0.007282561,0.01608893,0.005433782575,418.94938,436.37565,273.2956975,283.53574,264.8628425,265.0921875,264.9045875,264.95203,264.8759175,264.8732,264.85785,224.7489475,11.15018425,10.27320725,92.7504385,2121.431275,12.7699445,10.297256,1.250862475,99.909255,32034.12575,0.1462670075,0.0435884655,0.145611375,0.27385566,0.27385566,0.27385566,0.27385566,0.028805273575,0.039341158825,0.041976041625,0.036765616378,1.09542264
13.5,1041.3942,160.8942175,17.546246,31.556425,0.23,0.97571164,264.8627,0.038799964,0.0031297749,0.007446593525,0.0,0.0,0.00722630145,0.0159646415,0.0159646415,1.031414075,20.9586255,0.036705574,1.985046e-06,0.00742599695,8.1e-11,9.72e-09,0.007243771175,0.0160032355,0.005522974425,422.1848,439.1233125,274.08067,284.72651,264.862885,265.1221825,264.9129575,264.9659175,264.8758175,264.87334,264.85807,224.79035,11.1482855,10.271338,92.738255,2122.4014,12.7728255,10.29879875,1.250272525,99.908936,32103.573,0.14722539,0.0437791955,0.146524895,0.27385566,0.27385566,0.27385566,0.27385566,0.0287699811,0.03915558445,0.0419297389,0.036707559046,1.09542264
14.0,1041.3942,160.883572,17.5450854,31.556425,0.23,0.97571164,264.8627,0.0387660954,0.00312704298,0.00758096636,0.0,0.0,0.00718301822,0.0158690182,0.0158690182,1.0283013,20.9405442,0.0366454764,1.910345e-06,0.00752582608,8e-11,9.836e-09,0.00720776066,0.0159236758,0.0056275561,425.725616,442.159714,275.000338,286.095282,264.862936,265.158674,264.923492,264.983044,264.875736,264.87358,264.858298,224.80567,11.1475266,10.2706584,92.6898008,2124.73002,12.7795288,10.30239,1.24881336,99.908516,32185.099199999997,0.148312444,0.043990744,0.14758269,0.27385566,0.27385566,0.27385566,0.27385566,0.02875899256,0.03892105462,0.04189313838,0.036647386745,1.09542264
14.5,1041.3942,160.86227,17.5427625,31.556425,0.23,0.97571164,264.8627,0.03871260675,0.00312272835,0.007654527525,0.0,0.0,0.007152064625,0.01580063425,0.01580063425,1.023101475,20.92786825,0.03659910025,1.845371e-06,0.0076275598,8e-11,9.977e-09,0.007173056875,0.015847005,0.005734860775,429.16849,445.1163975,275.9564875,287.49536,264.863005,265.198,264.935235,265.0017575,264.8757,264.873875,264.858515,224.8358125,11.146067875,10.2692985,92.66572,2127.44925,12.78321125,10.30562475,1.247093825,99.90889025,32269.37425,0.1494485675,0.0442120365,0.148699975,0.27385566,0.27385566,0.27385566,0.27385566,0.02875492265,0.038753333125,0.0418353351,0.036600945621,1.09542264
