Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
8.5,1152.89328,19.7781428,2.38799802,6.650937,0.23,0.8667725,268.43042,0.0,0.0,0.014760427,0.0,0.0,0.00644515386,0.0142388982,0.0142388982,1.89413446,10.3986942,0.0,0.0,0.0141954042,7.1e-11,0.0193171498,0.0064644344,0.0092880805,0.00142382082,290.614306,296.817932,267.82706,267.872996,268.4304,268.42057,268.427504,268.425582,268.432228,268.431744,268.4237,386.324858,2.27147184,1.2626183,45.1170074,1084.49984,8.9090835,7.79580398,2.95667226,99.7255392,18104.8242,0.0227764168,0.01200985,0.0262123318,0.0638987184,0.0638987184,0.0638987184,0.0638987184,0.01717633572,0.03492295026,0.0,0.0,0.2555948736
9.0,1264.804366666666,20.107216166667,2.663811933333,6.650937,0.515918703333,0.8667725,268.43042,0.0,0.0,0.0179903595,0.0,0.0,0.006608405417,0.014599560167,0.014599560167,1.815485816667,10.57123475,0.0,0.0,0.0163504825,7.2e-11,0.017701909167,0.006575684067,0.009957856,0.001522203017,291.799205,298.534156666667,267.835675,268.06061,268.4304,268.4199,268.427433333333,268.427238333333,268.432458333333,268.437206666667,268.418926666667,379.929823333333,2.317351283333,1.283626083333,42.001098333333,1076.51165,9.8805015,9.523860166667,2.69998135,99.671271833333,17234.180333333334,0.015660264667,0.008641907683,0.020572894833,0.070101328333,0.070101328333,0.070101328333,0.070101328333,0.018055743083,0.03580752575,0.0,0.0,0.280405313333
9.5,1367.8239,19.39871,2.7781568,6.650937,0.9,0.8667725,268.43042,0.0,0.0,0.0220221818,0.0,0.0,0.00744208522,0.0164413598,0.0164413598,1.91221544,11.4466954,0.0,0.0,0.0205832892,7.7e-11,0.0151101131,0.00725082288,0.0121114915,0.00189983834,293.049532,300.52075,267.873082,268.430908,268.4304,268.419744,268.42637,268.414394,268.433362,268.43501,268.396014,393.48222,2.29400834,1.23839574,39.2921856,1068.29382,10.529424,10.9210548,2.62129448,99.754412,16111.2605,0.00788006326,0.00467772504,0.0106915857,0.075811134,0.075811134,0.075811134,0.075811134,0.02126215272,0.04032480482,0.0,0.0,0.303244536
10.0,1471.677728571428,18.410852285714,2.836120857143,6.769985228571,0.834065367143,0.8667725,268.43042,0.0,0.0,0.025539393714,0.0,0.0,0.008346255429,0.018438890143,0.018438890143,2.181931871429,12.666013214286,0.0,0.0,0.025372050857,8.6e-11,0.014298846857,0.008331952857,0.014727685429,0.002567382486,294.508281428571,303.23012,267.922537142857,268.513495714286,268.4304,268.419774285714,268.423562857143,268.409741428571,268.433177142857,268.431545714286,268.398908571429,418.648551428571,2.260612642857,1.175331714286,37.969285714286,1075.414157142857,10.819370857143,11.526688142857,2.792023028571,99.820310714286,16441.23642857143,0.011950630857,0.0069129303,0.003942593329,0.081994843714,0.082881225143,0.082226476571,0.082457517286,0.025627020771,0.045224035714,0.0,0.0,0.329560062714
10.5,1576.775083333333,25.313777,4.192716633333,9.061029666667,0.868333616667,0.8667725,268.43042,0.0,0.0,0.025716825167,0.0,0.0,0.0085991385,0.01899757,0.01899757,2.35725235,13.430821833333,0.0,0.0,0.026601559667,9.2e-11,0.015306363833,0.008817177667,0.015597684833,0.00309115795,296.29649,307.8804,267.967766666667,268.638551666667,268.4304,268.419635,268.421365,268.410721666667,268.433021666667,268.432593333333,268.400356666667,406.349948333333,2.75833905,1.616008066667,43.083099666667,1142.092433333333,11.26717475,9.32263675,2.797650583333,99.897624333333,18459.949666666667,0.0134754855,0.006963805333,0.003262261533,0.1137215425,0.118573224,0.115342775833,0.1169600175,0.02750602045,0.0465942785,0.0,0.0,0.464597559833
11.0,1675.123971428572,44.740816142857,7.867676185714,12.091684428571,0.81747639,0.8667725,268.43042,0.0007791954,6.2853309e-05,0.027854958143,0.0,0.0,0.009841509429,0.021742266286,0.021742266286,2.6801545,17.545539571429,0.0,0.0,0.032070646571,1.17e-10,0.014212786357,0.010400366,0.019460486571,0.005155909986,299.472097142857,321.303074285714,268.035372857143,269.066365714286,268.43036,268.419785714286,268.419317142857,268.408152857143,268.432675714286,268.430025714286,268.401864285714,307.707672857143,4.066426757143,2.8562123,49.464145857143,1306.306714285714,15.578209285714,9.5385065,2.319613214286,99.905082428571,22420.966285714287,0.028167994286,0.011766076857,-0.0137938811,0.164261825714,0.168420458571,0.16565101,0.167037432857,0.035016762557,0.053326042,0.000842048709,0.0,0.665370727143
11.5,1781.8812625,58.034483125,10.8282454375,13.121439,0.508344895,0.8667725,268.43042,0.005735713225,0.000462667742,0.019134892625,0.0,0.0,0.012931396375,0.028568570875,0.028568570875,3.2226603625,22.50695625,0.000633731596,3.8260412e-05,0.02287490325,1.47e-10,7.4110681e-05,0.012123572812,0.02676570325,0.008381307638,305.61890125,337.31489875,268.1359325,269.05658,268.43036,268.42028375,268.4180725,268.4149375,268.43242875,268.432475,268.4135725,259.14908,4.95916445,3.7048676875,51.1177555,1485.6829625,11.7818505,11.60182375,2.2012960625,99.927127,32158.904625000003,0.11061643875,0.031553375125,-0.00942207625,0.19484079375,0.19484079375,0.19484079375,0.19484079375,0.0472705837,0.070068538125,0.006198380967,0.000671992008,0.779363175
12.0,1889.1855375,54.407253,10.761258625,13.121439,0.23629318,0.8667725,268.43042,0.010119367,0.000816272411,0.0206275635,0.0,0.0,0.014998561625,0.033135438125,0.033135438125,4.0603774125,27.62966425,0.006122639125,0.000222826574,0.021288756875,1.78e-10,2.24492e-07,0.016244992375,0.035888450625,0.013313941,312.8706275,347.2704925,268.05263375,266.10049625,268.43036,268.41747,268.4189575,268.42283625,268.4336025,268.43726875,268.4163475,276.4771,4.7854196375,3.473308625,55.883710875,1379.955,17.54519625,9.6139795,2.2520562625,99.916735875,45665.42362499999,0.36974268875,0.076590136375,0.2453563535,0.2065740125,0.2065740125,0.2065740125,0.2065740125,0.065447384,0.081269437875,0.010935639411,0.006345465699,0.82629605
12.5,1990.70845,53.3657535,11.124440625,13.121439,0.23,0.8667725,268.43042,0.007807765,0.000629808502,0.016125995375,0.0,0.0,0.01533314875,0.033874622875,0.033874622875,4.4308486125,32.080418625,0.010901037125,0.00029042474,0.018012295375,2.09e-10,2.31185e-07,0.014525718688,0.032091259625,0.014852460062,319.9625675,355.82219125,267.76602375,264.9978925,268.43036,268.40662375,268.419385,268.4182325,268.435725,268.43784375,268.416235,281.78378125,4.749703875,3.406820425,54.371357,1379.614125,14.772394875,11.04756175,2.0870128125,99.91885975,52454.262875,0.53271471875,0.096882987625,0.453292385,0.21767506625,0.21767506625,0.21767506625,0.21767506625,0.061469438375,0.0830823945,0.008437573502,0.011191461865,0.870700265
13.0,2093.137033333334,52.616938,11.532301,13.121439,0.23,0.8667725,268.43042,0.0049082651,0.000395922151,0.027921259333,0.0,0.0,0.020288954889,0.044823192111,0.044823192111,4.323913666667,34.520749888889,0.008337878089,0.000280823979,0.022771930111,2.23e-10,3.90006e-07,0.019089574,0.042173301333,0.019798540333,327.3073,363.936062222222,267.554444444444,265.315537777778,268.43036,268.393861111111,268.418561111111,268.412468888889,268.437204444444,268.438852222222,268.414473333333,285.786241111111,4.722318666667,3.359016655556,51.261214111111,1387.152177777778,12.519535833333,12.799672444444,1.926824144444,99.927072222222,56862.664777777776,0.636103563333,0.106763491,0.574406438889,0.228875152222,0.228875152222,0.228875152222,0.228875152222,0.081061415667,0.109935339111,0.005304187251,0.008618702068,0.915500608889
13.5,2196.438377777778,51.420398555556,11.826101944444,13.121439,0.23,0.8667725,268.43042,0.005380060233,0.00043397922,0.034602701556,0.0,0.0,0.021971182889,0.048539638444,0.048539638444,4.442577755556,36.499167333333,0.005203771778,0.000240071894,0.035144858556,2.34e-10,3.54626e-07,0.022131440778,0.048893561778,0.023681995111,334.75591,371.263804444444,267.426017777778,266.023292222222,268.43036,268.381934444444,268.416876666667,268.406623333333,268.437788888889,268.439302222222,268.410712222222,292.438008888889,4.680613344444,3.282630655556,50.778991888889,1376.098111111111,13.503960333333,12.528121722222,1.8931517,99.928327111111,60276.63311111111,0.738332794444,0.116924284,0.688954521111,0.240170666667,0.240170666667,0.240170666667,0.240170666667,0.094706997667,0.119050459778,0.005814039453,0.005443843672,0.960682666667
14.0,2295.0917,49.956035111111,12.005035333333,13.121439,0.23,0.8667725,268.43042,0.004972900678,0.000401135944,0.035223232556,0.0,0.0,0.022494487667,0.049695745111,0.049695745111,4.597534233333,38.363393777778,0.005489866644,0.000242490301,0.034301191333,2.45e-10,3.58026e-07,0.022457042667,0.049612941556,0.025392475667,341.80366,378.073871111111,267.387766666667,267.030108888889,268.43036,268.372884444444,268.41473,268.401897777778,268.438298888889,268.439995555556,268.4067,301.020203333333,4.626826822222,3.189147066667,51.840591222222,1359.547611111111,15.642671722222,11.857051666667,1.873456544444,99.931414555556,62842.110444444435,0.840478725556,0.127676425,0.791827973333,0.250957935556,0.250957935556,0.250957935556,0.250957935556,0.097462459889,0.121885977889,0.005374036622,0.005732356946,1.003831742222
14.5,2394.78338,48.3476323,12.12321845,13.121439,0.23,0.8667725,268.43042,0.00310544333,0.000250498649,0.0259485407,0.0,0.0,0.020105038,0.0444168754,0.0444168754,4.87088213,40.2139131,0.0049906625,0.00022470613,0.0318800273,2.57e-10,5.55674e-07,0.0217497334,0.0480501749,0.0261093029,348.86189,384.534662,267.443543,268.212836,268.43033,268.367854,268.41231,268.398113,268.438813,268.439937,268.402123,311.031002,4.5718332,3.08646812,54.4654695,1333.70522,20.0858183,10.6550705,1.89451172,99.9328034,65778.6692,0.956768045,0.1388474,0.895937855,0.261858752,0.261858752,0.261858752,0.261858752,0.0959092112,0.1089387888,0.003355941979,0.00521536863,1.047435008
15.0,2500.352318181818,46.538661545455,12.183581636364,13.121439,0.23,0.8667725,268.43042,0.001122044758,9.0509042e-05,0.013583539364,0.0,0.0,0.018012349636,0.039793621364,0.039793621364,5.218417272727,42.131520454545,0.003016146127,0.000162189069,0.015886061636,2.69e-10,1.823842e-06,0.018397051455,0.040643157455,0.024274939455,356.194087272727,391.100523636364,267.599652727273,269.563227272727,268.43033,268.368412727273,268.409808181818,268.397084545455,268.439074545455,268.440524545455,268.394554545455,323.141000909091,4.507619081818,2.970985090909,57.285408181818,1317.4586,24.339902818182,9.351991772727,1.9324544,99.933859454545,69326.34854545454,1.095532672727,0.150838863636,1.023252384545,0.273402225455,0.273402225455,0.273402225455,0.273402225455,0.083315148364,0.097599592364,0.0012125538,0.003178335196,1.093608901818
15.5,2606.400490909091,44.035210090909,12.016249772727,13.121439,0.23,0.8667725,268.43042,0.000733249914,5.9147149e-05,0.033636099273,0.0,0.0,0.014457015318,0.031939031364,0.031939031364,5.760148627273,44.252788909091,0.001089455868,7.2555259e-05,0.023896104,2.83e-10,5.029916e-06,0.016178209727,0.035740551727,0.023242401545,363.414257272727,397.439195454545,267.856622727273,271.06312,268.430313636364,268.376886363636,268.408134545455,268.400637272727,268.439451818182,268.44222,268.368320909091,341.597651818182,4.403570354545,2.811167081818,60.919121454545,1274.381618181818,28.702961363636,7.4588413,2.049565609091,99.934697454545,73453.21945454545,1.2766663,0.165878614545,1.182423290909,0.284998092727,0.284998092727,0.284998092727,0.284998092727,0.075161163,0.078335078045,0.000792397062,0.001162011127,1.139992370909
16.0,2706.150227272727,42.544584363636,12.058634,13.022751454545,0.23,0.8667725,268.43042,0.005537666818,0.000446692444,0.064888212273,0.0,0.0,0.009883553455,0.021835152,0.021835152,7.026806045455,46.036714363636,0.00113782325,6.54671e-05,0.059294033636,2.99e-10,8.82123e-07,0.011293772091,0.024950452364,0.019205295364,370.123660909091,402.869487272727,268.200393636364,272.58538,268.4303,268.394905454546,268.407884545455,268.408312727273,268.439852727273,268.442106363636,268.332559090909,352.326211818182,4.2853207,2.716006890909,62.269915636364,1231.618645454546,31.683365727273,6.459300309091,2.452511881818,99.929943181818,78161.35636363637,1.4893772,0.181899418182,1.390576190909,0.294871134545,0.293859883636,0.294541633636,0.294212131818,0.055449519818,0.053553857455,0.005984359262,0.00120329035,1.177484783636
16.5,2737.4224,34.818420909091,9.981125318182,10.535164363636,0.23,0.8667725,268.43042,0.004929964345,0.000397672507,0.084295095091,0.0,0.0,0.010024389682,0.022146293273,0.022146293273,8.164542236364,45.088294363636,0.005372146518,0.000188994355,0.073399124727,3.01e-10,1.37912e-07,0.009317884136,0.020585505727,0.017367515182,375.645788181818,399.127215454546,268.626705454545,274.337720909091,268.430286363636,268.422401818182,268.409148181818,268.41791,268.439922727273,268.438065454546,268.319409090909,358.327627272727,3.541328045455,2.2227758,60.830362636364,1151.127363636364,32.721446909091,6.933012645455,3.173486281818,99.935420909091,80543.14554545455,1.484131972727,0.175954814545,1.485980763636,0.2465185,0.241081737273,0.244706243636,0.242893992727,0.047270905045,0.054316976227,0.005327636853,0.005561140873,0.975200473636
17.0,2737.4224,10.797373816667,3.095199061667,6.986169966667,0.23,0.8667725,268.43042,0.002446274033,0.000197327168,0.18190966,0.0,0.0,0.012699129875,0.028055438667,0.028055438667,8.430090166667,39.5354815,0.004287205142,0.000152822154,0.1494822145,2.75e-10,1.10918e-07,0.01148406675,0.025371092,0.018613375417,377.413113333333,382.416666666667,269.21863,276.797920833333,268.43027,268.45915,268.4122875,268.43201,268.439494166667,268.434750833333,268.343041666667,1417.11831,1.988178675,0.6892943575,56.716628083333,998.847675,37.352174583333,6.160461733333,4.410563575,99.936422,77889.74575,1.174893404167,0.143800116667,1.285380625,0.164329934167,0.159933819167,0.162819721667,0.1613095075,0.055468534167,0.068810007208,0.002643601201,0.004440027296,0.6483929825
