Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
5.0,2405.6816,180.124546,45.3774075,33.75342,0.23,0.9829765,258.5492,0.115397688,0.0093084828,0.0116509442,0.0,0.0,0.0116805711,0.0258051968,0.0258051968,5.47000402,64.0555544,0.1116916139,0.000274946651,0.01182429625,1.67e-10,6.631e-09,0.01166903155,0.0257797054,0.01547263845,437.030674,487.958274,263.403715,283.114852,258.549168,259.091184,258.622776,258.876817,258.594942,258.611629,258.437759,214.739009,12.9490992,11.498984,114.3498291,1819.03605,20.4196346,7.21319082,1.52746746,99.9152484,100436.3774,3.02130848,0.287235495,2.95100641,0.676666606,0.676666606,0.676666606,0.676666606,0.0529213754,0.0632909647,0.1247061708,0.111966560551,2.706666424
5.5,2405.6816,180.134914,45.3800199,33.75342,0.23,0.9829765,258.5492,0.1156360178,0.00932770735,0.01134830375,0.0,0.0,0.01195337295,0.0264078819,0.0264078819,5.74981669,64.9252395,0.1111707084,0.00025718285,0.01145753695,2.35e-10,8.211e-09,0.01194013465,0.0263786339,0.0161317008,447.941514,494.21035,265.284851,287.836572,258.549216,259.347737,258.682473,259.042403,258.601452,258.635329,258.43524,214.724579,12.95498995,11.4996463,115.4860799,1806.40446,20.5278733,7.21875871,1.55587085,99.9127254,102915.0324,3.22447073,0.299167262,3.15022638,0.6766666,0.6766666,0.6766666,0.6766666,0.05445046935,0.06476913675,0.12496372515,0.11142789125,2.7066664
6.0,2405.6816,180.157749,45.3857732,33.75342,0.23,0.9829765,258.5492,0.1164704408,0.0093950153,0.0111762389,0.0,0.0,0.01222145345,0.0270001362,0.0270001362,6.04591842,65.8254791,0.1113740888,0.000245050891,0.01129158085,3.49e-10,1.025e-08,0.0122044975,0.0269626781,0.0168222282,457.87857,499.977828,267.399893,292.594717,258.549302,259.655133,258.763348,259.246122,258.610926,258.66774,258.433165,214.696547,12.961747,11.5011038,116.576414,1792.39252,20.6765755,7.26098846,1.58498545,99.9148879,105506.8426,3.44241129,0.311541268,3.36196525,0.6766666,0.6766666,0.6766666,0.6766666,0.0559894038,0.06622172585,0.1258654561,0.111619139691,2.7066664
6.5,2405.6816,180.187,45.3931413,33.75342,0.23,0.9829765,258.5492,0.1163238245,0.00938318905,0.01078308395,0.0,0.0,0.0125275814,0.0276764465,0.0276764465,6.36960227,66.7731741,0.1119836232,0.000237790146,0.01097806285,5.3e-10,1.3268e-08,0.01250487475,0.0276262803,0.0176090397,466.91784,505.12712,269.731703,297.351585,258.549423,260.015696,258.868354,259.490884,258.624379,258.710755,258.431791,214.66113,12.96905425,11.5029713,117.756681,1777.2649,20.8425279,7.30409773,1.61746608,99.9166425,108259.17039999999,3.67695751,0.324306572,3.58900384,0.6766666,0.6766666,0.6766666,0.6766666,0.05774019475,0.0678804744,0.12570701355,0.112221413346,2.7066664
7.0,2405.6816,213.770578,53.8535983,51.2392479,0.23,0.9829765,258.5492,0.1190181101,0.00960052155,0.0102885353,0.0,0.0,0.0125099268,0.0276374445,0.0276374445,6.28193203,68.5701524,0.1124086234,0.00023749894,0.01054850305,8.28e-10,1.7669e-08,0.0128774327,0.0284493464,0.0186092694,475.86428,525.641332,272.273482,302.588795,258.549615,260.43479,259.000555,259.78505,258.643052,258.770969,258.425289,237.497144,15.1433103,13.64691605,124.715143,1860.34722,22.0757214,7.66307313,1.55673464,99.9163859,111601.8631,4.05646934,0.346917434,3.90622134,0.87761874,0.90128783,0.88587032,0.88940767,0.0599360485,0.0677848158,0.12861863165,0.11264612234,3.55418456
7.5,2405.6816,299.567836,75.46785,65.64395,0.23,0.9829765,258.5492,0.16537904,0.01334019755,0.00185299037,0.0,0.0,0.00855216836,0.0188938015,0.0188938015,4.91155238,74.0922874,0.12325893,0.00025290631,0.004561952025,1.681e-09,1.3101e-08,0.00958772883,0.0211816141,0.015126672,497.607631,584.976149,275.286299,310.618211,258.549883,260.959612,259.167728,260.15936,258.669946,258.856449,258.403338,215.629456,20.7201833,19.1241339,145.730201,2202.26589,25.6908839,9.4169391,1.32116787,99.9131376,116740.1637,4.66840346,0.381772763,4.51173894,1.12544832,1.13828652,1.13064951,1.12593547,0.04589601493,0.04633977136,0.17871923755,0.12351183631,4.52031982
8.0,2405.25907,321.835844,81.0628146,65.64395,0.23,0.9829765,258.5492,0.195840011,0.0157973123,0.0,0.0,0.0,0.0099319817,0.021942141,0.021942141,5.5580407,76.8322226,0.167095219,0.000273285989,3.244e-09,5.527e-09,1.5978e-08,0.00936764925,0.0206953891,0.0155666529,522.701164,609.124181,278.790847,318.525011,258.550243,261.603857,259.378793,260.62574,258.707914,258.969994,258.379428,215.320203,22.1443715,20.5457025,152.007827,2235.7575,26.6212883,9.7714326,1.35383699,99.9112226,121652.89450000001,5.29402604,0.415436159,5.11087001,1.20660172,1.22188277,1.21311153,1.20655414,0.04562969125,0.0538162637,0.2116373233,0.167368504989,4.84815016
8.5,2353.36182,351.150917,86.5187156,65.64395,0.23,0.9829765,258.5492,0.209930114,0.0169338821,0.0,0.0,0.0,0.01272324095,0.0281087063,0.0281087063,6.1585581,78.8508189,0.186256393,0.0003008447,0.0,1.6063e-08,2.9161e-08,0.0120693599,0.0266641177,0.019999515,547.176409,632.428586,282.756116,327.049747,258.550715,262.376905,259.643624,261.191902,258.75995,259.11221,258.372545,211.424107,23.7784192,22.4171496,157.424038,2268.89499,27.2064061,10.5604468,1.38248418,99.9128004,126800.402,5.84641169,0.440246368,5.67996915,1.26678361,1.27619092,1.27136945,1.26638932,0.0587329926,0.06894065355,0.2268639961,0.1865572377,5.0807333
9.0,2268.1494,363.399764444444,86.312203,65.64395,0.23,0.9829765,258.5492,0.212582791111,0.017147858667,0.0,0.0,0.0,0.014992557,0.033122173111,0.033122173111,6.4420752,78.323567222222,0.184824718889,0.00030469441,0.0,3.3906e-08,5.437e-08,0.014584317667,0.032220240444,0.024082772556,569.843105555556,645.570651111111,287.06225,335.336288888889,258.551317777778,263.229373333333,259.958846666667,261.811225555556,258.823777777778,259.258914444444,258.400851111111,206.999654444444,24.546530111111,23.199104666667,160.758027777778,2265.757177777778,26.706375666667,11.016722888889,1.406423777778,99.912288333333,130347.12422222222,6.024421766667,0.441368021111,5.931068122222,1.240751188889,1.240751188889,1.240751188889,1.240751188889,0.070887330667,0.081236903222,0.229730649778,0.185129413299,4.963004755556
9.5,2184.329733333334,344.756674444444,78.910763,56.497152,0.23,0.9829765,258.5492,0.206608446667,0.016665942111,0.0,0.0,0.0,0.015803445889,0.034913620667,0.034913620667,6.460627955556,76.132254555556,0.171967398889,0.000280514522,0.0,5.25e-08,9.2719e-08,0.015493433667,0.034228706556,0.025848855556,587.694837777778,642.082005555556,291.618747777778,342.920742222222,258.552067777778,264.116736666667,260.317015555556,262.435528888889,258.896653333333,259.403273333333,258.44082,190.826198888889,23.331049888889,22.008947444444,161.435043333333,2201.985255555555,25.027639666667,10.598071444444,1.442493211111,99.912697111111,131701.5522222222,5.923433311111,0.429491613333,5.915418211111,1.063782102222,1.034182711111,1.054479397778,1.044837666667,0.075570995778,0.085630687222,0.223274388778,0.172247913411,4.197281877778
10.0,2097.160722222222,263.46455,57.883648,44.79917,0.23,0.9829765,258.5492,0.176962774444,0.014274591667,0.003057230589,0.0,0.0,0.017485796111,0.038630338778,0.038630338778,6.475163833333,69.968357888889,0.14924381,0.000231812447,0.001415207089,5.2969e-08,1.64401e-07,0.016631293333,0.036742508222,0.027402513444,592.801127777778,600.565815555556,296.457147777778,348.605102222222,258.553028888889,265.023757777778,260.729328888889,263.047738888889,258.978697777778,259.516311111111,258.497366666667,195.333061111111,18.078964444444,16.819332777778,154.237108888889,1929.648711111111,20.713187333333,8.055951788889,1.589291611111,99.911481777778,129933.8898888889,5.1944989,0.381650141111,5.3218574,0.784652483333,0.782924587778,0.783323576667,0.782924587778,0.080776315,0.094746473667,0.191237366111,0.149475622447,3.133825235556
10.5,2011.4038375,256.79938875,54.091162875,44.79917,0.23,0.9829765,258.5492,0.15723101125,0.012682941438,0.006874665662,0.0,0.0,0.02067327525,0.045672247625,0.045672247625,5.9231335375,65.1395075,0.127045813125,0.000172409109,0.006689332262,3.4132e-08,2.43878e-07,0.019618769125,0.043342559375,0.0311574525,591.667945,595.7739775,301.22067,354.077465,258.55419,265.85857125,261.1570275,263.62016,259.060385,259.63105875,258.55058125,199.9170275,17.605881875,16.39383575,150.83818625,1918.1020875,19.962670625,7.9929528375,1.563672225,99.908365625,126517.903125,4.6955309875,0.35439935375,4.8013345125,0.750909285,0.750909285,0.750909285,0.750909285,0.094118781,0.1120177705,0.169913952687,0.127218222234,3.00363714
11.0,1929.2232375,255.42740375,51.60563075,44.79917,0.23,0.9829765,258.5492,0.15022955875,0.012118173938,0.0069546808,0.0,0.0,0.02206848675,0.048754606625,0.048754606625,5.56931515,62.765148875,0.11919251475,0.000138879482,0.006919076788,2.6496e-08,3.56501e-07,0.02168797675,0.04791390125,0.03429303975,592.22031375,596.9527825,305.95573375,359.3701775,258.55555625,266.679855,261.60089375,264.20488,259.14705625,259.76252,258.58536,200.9910075,17.534679875,16.306249125,147.82660875,1935.464775,19.469075,8.37288925,1.5389483,99.9145825,123956.924375,4.413475975,0.33995949375,4.5128172,0.720229295,0.720229295,0.720229295,0.720229295,0.10389491775,0.1195777,0.162347732688,0.119331394232,2.88091718
11.5,1902.7845,251.98740875,50.21079,44.79917,0.23,0.9829765,258.5492,0.1325545375,0.010692429062,0.006211201675,0.0,0.0,0.021295416875,0.047046709,0.047046709,4.79484815,59.960487625,0.1108339105,0.000112654125,0.00634057715,2.0314e-08,4.83221e-07,0.021479801375,0.047453967625,0.03449028775,593.63526875,600.46804625,310.9663725,365.32526875,258.5572,267.51551875,262.0778125,264.78933125,259.24068875,259.88841125,258.61635375,203.72891,17.501537375,16.08664275,144.50704125,1948.099075,19.534670625,8.677597375,1.4669887375,99.91394625,121226.89325,4.090271575,0.322208525,4.164925875,0.71035975,0.71035975,0.71035975,0.71035975,0.10342405675,0.115388834875,0.143246966562,0.110946564625,2.841439
12.0,1902.7845,251.6145075,50.1364865,44.79917,0.23,0.9829765,258.5492,0.13023213375,0.010505093438,0.006657210275,0.0,0.0,0.019642948,0.043396006375,0.043396006375,4.6913498125,58.879764,0.100721321375,9.752935e-05,0.00645698055,1.9479e-08,6.40767e-07,0.01996952525,0.044117397125,0.0338898315,595.59216625,603.42878875,316.07750625,370.72535125,258.559105,268.37163125,262.57890125,265.4311175,259.34225125,260.0525775,258.64639125,204.02783,17.475193125,16.0628375,144.05640625,1968.2222875,19.44602325,8.607274,1.4694370875,99.9127905,119800.80625,4.027856825,0.32107052875,4.05398505,0.71035975,0.71035975,0.71035975,0.71035975,0.097976753875,0.10643496075,0.140737227187,0.100818850725,2.841439
12.5,1902.7845,251.38543125,50.090841375,44.79917,0.23,0.9829765,258.5492,0.13056161375,0.010531671375,0.006994239812,0.0,0.0,0.018638884,0.04117778975,0.04117778975,4.62733825,58.461303125,0.099785777,9.3881184e-05,0.0069300119,2.0794e-08,8.05741e-07,0.018852849625,0.04165033275,0.03396441675,597.75695,606.01657625,321.20391625,375.9119075,258.56126625,269.26039375,263.1064275,266.11241625,259.45474375,260.240835,258.677605,204.21418625,17.459152875,16.04821275,143.80419875,1974.911525,19.452489375,8.613119125,1.465769725,99.912878,119520.260625,4.0471944625,0.32336673,4.042303825,0.71035975,0.71035975,0.71035975,0.71035975,0.094467599125,0.1009944635,0.141093285125,0.099879658184,2.841439
13.0,1902.7845,251.27420375,50.06867725,44.79917,0.23,0.9829765,258.5492,0.1300227525,0.01048820425,0.007156381688,0.0,0.0,0.018138163625,0.040071574625,0.040071574625,4.6116889375,58.45709825,0.099081361125,9.3546971e-05,0.007130120788,2.3436e-08,1.058024e-06,0.01822538575,0.040264090125,0.034719759,599.92672625,608.003125,326.3322675,380.899145,258.56368625,270.18765,263.6628175,266.8353875,259.57978,260.4530975,258.71159625,204.31060375,17.452451,16.041112375,143.8720975,1973.9221375,19.449775375,8.6220554375,1.462841925,99.909482125,119994.619375,4.124631475,0.328247225,4.098738975,0.71035975,0.71035975,0.71035975,0.71035975,0.093209234875,0.098281312875,0.14051095675,0.099174908096,2.841439
13.5,1902.7845,246.19682125,49.056963375,42.58943275,0.23,0.9829765,258.5492,0.12972880375,0.010464493125,0.007280219288,0.0,0.0,0.018130981125,0.0400557075,0.0400557075,4.687416225,58.590824375,0.097693716,9.5361772e-05,0.007237544762,2.7243e-08,1.418291e-06,0.018117869125,0.040026540375,0.036121361375,601.90929625,607.75236875,331.44332375,385.70651375,258.56637625,271.15733875,264.24997125,267.59636125,259.71878875,260.68733,258.74997375,199.61142875,17.128648,15.716977125,143.99987375,1957.0815,19.3115065,8.518765,1.480536225,99.909115,120927.8995,4.2197359,0.33322619875,4.1885707125,0.68400294875,0.67637971375,0.6814618675,0.67892079125,0.094265770875,0.098242396125,0.140193296875,0.097789077772,2.72076532125
14.0,1902.7845,213.2011075,42.48226675,35.87002575,0.23,0.9829765,258.5492,0.121519103625,0.009802262938,0.009422191125,0.0,0.0,0.019253322125,0.04253523025,0.04253523025,5.6010812,57.149989875,0.094441799375,9.7025751e-05,0.008458483563,2.9773e-08,2.169325e-06,0.018861933,0.041670248,0.038248460625,601.34304625,593.898585,336.50149,390.142635,258.56933125,272.15480875,264.86393875,268.357665,259.8706825,260.920985,258.7936725,194.9661975,14.993121375,13.6105610625,137.24883875,1826.76705,18.371481125,8.0129230375,1.6655642125,99.907382375,121499.99975,4.2109070875,0.3309648475,4.202258275,0.58035042125,0.5701861075,0.57696232375,0.57357421625,0.098780641625,0.104323782625,0.131321366562,0.094538825126,2.30107306875
14.5,1902.7845,172.28467,34.329292125,29.1190185,0.23456363625,0.9829765,258.5492,0.0976000755,0.00787284935,0.011913197062,0.0,0.0,0.01880512225,0.041545046625,0.041545046625,6.745784575,54.756480875,0.08541196075,9.9634402e-05,0.011662685188,2.945e-08,3.599994e-06,0.019045931875,0.042076523875,0.03948571475,596.770575,575.72372625,341.45135625,394.32321875,258.5725725,273.15694,265.4968,269.11479125,260.0321475,261.14896,258.83865375,196.10983375,12.321788375,10.9984939375,124.49571225,1633.1794875,17.7460325,7.8706584375,1.9580426125,99.9045675,121226.51625,4.074532275,0.3209599425,4.1058157875,0.47193107625,0.462962045,0.468891225,0.4659266375,0.1006081705,0.1018952155,0.10547292485,0.085511595152,1.86971098375
15.0,1940.0587625,139.88143375,28.398394625,26.733173,0.25080924,0.9829765,258.5492,0.071240320625,0.005746555925,0.011598592375,0.0,0.0,0.016026721,0.035406889375,0.035406889375,7.40220135,52.17044,0.066410902125,9.758951e-05,0.01170023825,2.6598e-08,6.522568e-06,0.01697981075,0.0375116065,0.037819001,589.39970875,561.27587625,346.4308975,399.99756125,258.5760975,274.14673,266.14014375,269.84246125,260.19904375,261.359235,258.8848075,219.461075,10.6038759375,8.929900875,114.1469275,1490.3443,18.623401875,7.6686533875,2.174018025,99.901976875,119233.2345,3.7439487875,0.2998613425,3.8171982375,0.4322001875,0.4322001875,0.4322001875,0.4322001875,0.09231041825,0.08684049975,0.07698687655,0.066508491635,1.72880075
15.5,2127.874144444444,131.983583333333,29.400885222222,26.733173,0.260022517778,0.9829765,258.5492,0.072643701778,0.005859759078,0.012165736444,0.0,0.0,0.014314312389,0.031623767889,0.031623767889,7.8751543,55.647302444444,0.055213793556,0.000103466836,0.012085610444,3.7347e-08,8.679361e-06,0.014838575667,0.032780850444,0.037328800667,582.799926666667,559.732974444444,351.441168888889,403.678108888889,258.579945555556,275.207521111111,266.816191111111,270.808028888889,260.384393333333,261.76407,258.952861111111,232.15631,10.400577,8.425709666667,111.975445111111,1485.135577777778,20.325669,7.623402366667,2.173334244444,99.912998333333,119876.90288888889,4.339388344444,0.345473255556,4.208337111111,0.474041544444,0.474041544444,0.474041544444,0.474041544444,0.084948226778,0.077561848167,0.078503460856,0.055317260391,1.896166177778
16.0,2324.122822222222,126.81199,30.858146444444,26.733173,0.265280471111,0.9829765,258.5492,0.078879285667,0.006362748456,0.014330610833,0.0,0.0,0.012930325722,0.028566206,0.028566206,9.235498444444,63.513620333333,0.062363987667,0.000139977589,0.014063281389,8.4538e-08,9.997355e-06,0.013841999667,0.030579097111,0.039152438556,577.870547777778,558.007415555556,355.899536666667,404.484338888889,258.583943333333,276.443875555556,267.540457777778,271.969291111111,260.614771111111,262.373757777778,259.050158888889,241.604007777778,10.144736555556,8.095560055556,112.989511111111,1455.285477777778,22.135487,7.735979922222,2.241169611111,99.9103,126239.32822222222,5.633126855556,0.425724528889,5.326331088889,0.517761117778,0.517761117778,0.517761117778,0.517761117778,0.083573535333,0.070062737722,0.085242034122,0.062503965256,2.071044471111
16.5,2524.064663636364,126.433263909091,33.423701272727,26.733173,0.343848301818,0.9829765,258.5492,0.074024553,0.0059711445,0.022666518273,0.0,0.0,0.012787729727,0.028251177727,0.028251177727,11.104608090909,73.632678181818,0.066754088818,0.000204409244,0.020085662545,2.0674e-07,1.3141572e-05,0.013047056455,0.028822599273,0.041135326182,573.077814545454,552.370350909091,360.29643,409.914400909091,258.588335454545,278.011271818182,268.400909090909,273.619263636364,260.931896363636,263.300614545455,259.21594,242.31798,10.207659227273,8.071382454545,116.189507454545,1412.909936363636,23.577388090909,7.709435972727,2.344896709091,99.913653727273,134070.47272727272,6.820900545455,0.485693410909,6.615851390909,0.562303456364,0.562303456364,0.562303456364,0.562303456364,0.083004981909,0.069290085182,0.0799956975,0.066958498062,2.249213825455
17.0,2727.377663636364,127.904546818182,36.529691909091,26.733173,0.437340068182,0.9829765,258.5492,0.083876621818,0.006765855527,0.027696999273,0.0,0.0,0.014015803364,0.030964287909,0.030964287909,12.788860045455,81.519217363636,0.064240407545,0.000278867315,0.031605611091,4.07423e-07,1.5795295e-05,0.014041281818,0.031018721364,0.044474720364,567.940663636364,548.022000909091,365.330263636364,418.449347272727,258.593138181818,279.932395454546,269.422114545455,275.339023636364,261.348289090909,264.254717272727,259.418177272727,239.511584545455,10.388675909091,8.165307818182,119.048966454545,1393.796890909091,24.246899454545,7.558874090909,2.441042954545,99.915062909091,136082.76363636364,7.1275886,0.500164846364,7.129146236364,0.607596757273,0.607596757273,0.607596757273,0.607596757273,0.089534723545,0.075944379182,0.090642477345,0.06451927486,2.430387029091
