ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
459.23483,3.0,298.0,1.0,459.23483,0.0,NaN,6.2011867
295.8262,3.0,298.0,1.0,295.8262,0.0,NaN,13.1278305
406.22565,3.0,298.0,1.0,406.22565,0.0,NaN,11.005688
148.8681,3.0,298.0,1.0,148.8681,0.0,NaN,17.020544
315.56177,3.0,298.0,1.0,315.56177,0.0,NaN,12.689352
113.676575,3.0,298.0,1.0,113.676575,0.0,NaN,14.738742
151.20029,3.0,298.0,1.0,151.20029,0.0,NaN,8.605424
248.80827,3.0,298.0,1.0,248.80827,0.0,NaN,14.391518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.910901
126.42981,3.0,298.0,1.0,126.42981,0.0,NaN,8.925334
216.61829,3.0,298.0,1.0,216.61829,0.0,NaN,4.7486663
370.95447,3.0,298.0,1.0,370.95447,0.0,NaN,15.10342
557.15796,3.0,298.0,1.0,557.15796,0.0,NaN,21.19062
362.3588,3.0,298.0,1.0,362.3588,0.0,NaN,15.958277
575.3132,3.0,298.0,1.0,575.3132,0.0,NaN,14.436743
372.28647,3.0,298.0,1.0,372.28647,0.0,NaN,6.4959407
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.079218
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.490773
368.86542,3.0,298.0,1.0,368.86542,0.0,NaN,13.420648
248.90672,3.0,298.0,1.0,248.90672,0.0,NaN,7.636553
422.70178,3.0,298.0,1.0,422.70178,0.0,NaN,11.611128
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.513965
193.24846,3.0,298.0,1.0,193.24846,0.0,NaN,8.763787
248.44792,3.0,298.0,1.0,248.44792,0.0,NaN,9.796778
432.6819,3.0,298.0,1.0,432.6819,0.0,NaN,0.0
326.1243,3.0,298.0,1.0,326.1243,0.0,NaN,7.6684923
92.53232,3.0,298.0,1.0,92.53232,0.0,NaN,13.369787
379.96884,3.0,298.0,1.0,379.96884,0.0,NaN,16.05455
109.86408,3.0,298.0,1.0,109.86408,0.0,NaN,10.996649
455.9086,3.0,298.0,1.0,455.9086,0.0,NaN,6.3112974
347.2715,3.0,298.0,1.0,347.2715,0.0,NaN,13.07688
453.21756,3.0,298.0,1.0,453.21756,0.0,NaN,19.705061
67.79591,3.0,298.0,1.0,67.79591,0.0,NaN,9.652578
600.5015,3.0,298.0,1.0,600.5015,0.0,NaN,5.02767
281.84155,3.0,298.0,1.0,281.84155,0.0,NaN,14.8745775
266.1635,3.0,298.0,1.0,266.1635,0.0,NaN,11.006054
272.1761,3.0,298.0,1.0,272.1761,0.0,NaN,8.538708
549.0227,3.0,298.0,1.0,549.0227,0.0,NaN,9.406051
305.12018,3.0,298.0,1.0,305.12018,0.0,NaN,6.47698
415.0237,3.0,298.0,1.0,415.0237,0.0,NaN,7.9534826
430.31216,3.0,298.0,1.0,430.31216,0.0,NaN,16.437336
440.01236,3.0,298.0,1.0,440.01236,0.0,NaN,12.1061535
604.8828,3.0,298.0,1.0,604.8828,0.0,NaN,3.1101704
525.84344,3.0,298.0,1.0,525.84344,0.0,NaN,2.126017
131.32686,3.0,298.0,1.0,131.32686,0.0,NaN,12.665022
109.82774,3.0,298.0,1.0,109.82774,0.0,NaN,15.059057
148.55281,3.0,298.0,1.0,148.55281,0.0,NaN,19.373304
456.19064,3.0,298.0,1.0,456.19064,0.0,NaN,14.411301
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.0727167
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.508239
617.9728,3.0,298.0,1.0,617.9728,0.0,NaN,13.402283
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.604052
315.41464,3.0,298.0,1.0,315.41464,0.0,NaN,13.093811
246.30551,3.0,298.0,1.0,246.30551,0.0,NaN,0.0
268.3423,3.0,298.0,1.0,268.3423,0.0,NaN,6.315747
138.45053,3.0,298.0,1.0,138.45053,0.0,NaN,0.0
454.17093,3.0,298.0,1.0,454.17093,0.0,NaN,5.0191073
125.17199,3.0,298.0,1.0,125.17199,0.0,NaN,1.3922691
292.42743,3.0,298.0,1.0,292.42743,0.0,NaN,14.528116
398.63098,3.0,298.0,1.0,398.63098,0.0,NaN,23.162636
376.6441,3.0,298.0,1.0,376.6441,0.0,NaN,16.800648
8.229152,3.0,298.0,1.0,8.229152,0.0,NaN,17.375725
178.80235,3.0,298.0,1.0,178.80235,0.0,NaN,9.34321
166.72383,3.0,298.0,1.0,166.72383,0.0,NaN,0.28114915
145.38364,3.0,298.0,1.0,145.38364,0.0,NaN,0.7483393
395.24844,3.0,298.0,1.0,395.24844,0.0,NaN,2.118665
399.90704,3.0,298.0,1.0,399.90704,0.0,NaN,2.4341135
549.3704,3.0,298.0,1.0,549.3704,0.0,NaN,11.217851
483.50558,3.0,298.0,1.0,483.50558,0.0,NaN,13.485065
71.02905,3.0,298.0,1.0,71.02905,0.0,NaN,12.78823
128.65698,3.0,298.0,1.0,128.65698,0.0,NaN,8.724272
547.55206,3.0,298.0,1.0,547.55206,0.0,NaN,13.5955515
189.39534,3.0,298.0,1.0,189.39534,0.0,NaN,12.5074835
344.0837,3.0,298.0,1.0,344.0837,0.0,NaN,18.537241
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.062048
318.21432,3.0,298.0,1.0,318.21432,0.0,NaN,13.411906
634.2825,3.0,298.0,1.0,634.2825,0.0,NaN,14.083346
518.5158,3.0,298.0,1.0,518.5158,0.0,NaN,12.850672
512.0246,3.0,298.0,1.0,512.0246,0.0,NaN,5.2277207
363.86942,3.0,298.0,1.0,363.86942,0.0,NaN,4.7214537
503.101,3.0,298.0,1.0,503.101,0.0,NaN,8.569354
610.1548,3.0,298.0,1.0,610.1548,0.0,NaN,2.201581
554.38513,3.0,298.0,1.0,554.38513,0.0,NaN,3.9781303
596.31177,3.0,298.0,1.0,596.31177,0.0,NaN,6.895751
303.0836,3.0,298.0,1.0,303.0836,0.0,NaN,0.0
18.700764,3.0,298.0,1.0,18.700764,0.0,NaN,9.88805
161.90135,3.0,298.0,1.0,161.90135,0.0,NaN,10.649377
414.15344,3.0,298.0,1.0,414.15344,0.0,NaN,8.78475
555.31866,3.0,298.0,1.0,555.31866,0.0,NaN,3.9265542
101.37999,3.0,298.0,1.0,101.37999,0.0,NaN,2.9590726
193.68741,3.0,298.0,1.0,193.68741,0.0,NaN,0.5032271
425.73523,3.0,298.0,1.0,425.73523,0.0,NaN,12.487218
334.42358,3.0,298.0,1.0,334.42358,0.0,NaN,8.227682
724.21466,3.0,298.0,1.0,724.21466,0.0,NaN,15.109643
534.32324,3.0,298.0,1.0,534.32324,0.0,NaN,9.94015
317.38257,3.0,298.0,1.0,317.38257,0.0,NaN,6.5745683
438.27618,3.0,298.0,1.0,438.27618,0.0,NaN,6.9667697
59.612362,3.0,298.0,1.0,59.612362,0.0,NaN,5.442348
7.8848896,3.0,298.0,1.0,7.8848896,0.0,NaN,8.419752
510.06723,3.0,298.0,1.0,510.06723,0.0,NaN,5.1803055
153.66295,3.0,298.0,1.0,153.66295,0.0,NaN,7.8675804
79.968315,3.0,298.0,1.0,79.968315,0.0,NaN,15.738029
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.937212
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.171692
422.6601,3.0,298.0,1.0,422.6601,0.0,NaN,15.221712
245.85799,3.0,298.0,1.0,245.85799,0.0,NaN,12.591809
198.62965,3.0,298.0,1.0,198.62965,0.0,NaN,15.301853
505.25174,3.0,298.0,1.0,505.25174,0.0,NaN,6.7528157
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.2954893
291.1542,3.0,298.0,1.0,291.1542,0.0,NaN,7.295692
343.51346,3.0,298.0,1.0,343.51346,0.0,NaN,3.5610974
838.79047,3.0,298.0,1.0,838.79047,0.0,NaN,8.782887
396.59692,3.0,298.0,1.0,396.59692,0.0,NaN,14.45958
688.2059,3.0,298.0,1.0,688.2059,0.0,NaN,9.1703415
507.3319,3.0,298.0,1.0,507.3319,0.0,NaN,16.622595
146.791,3.0,298.0,1.0,146.791,0.0,NaN,6.7256956
495.5526,3.0,298.0,1.0,495.5526,0.0,NaN,2.550271
167.81549,3.0,298.0,1.0,167.81549,0.0,NaN,18.606285
263.90536,3.0,298.0,1.0,263.90536,0.0,NaN,12.118563
279.8063,3.0,298.0,1.0,279.8063,0.0,NaN,19.00869
80.35938,3.0,298.0,1.0,80.35938,0.0,NaN,8.6391535
232.16235,3.0,298.0,1.0,232.16235,0.0,NaN,14.389154
90.49599,3.0,298.0,1.0,90.49599,0.0,NaN,14.933843
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.563593
162.10011,3.0,298.0,1.0,162.10011,0.0,NaN,12.735611
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.508212
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.738912
92.10344,3.0,298.0,1.0,92.10344,0.0,NaN,7.46319
129.06133,3.0,298.0,1.0,129.06133,0.0,NaN,16.740784
380.6681,3.0,298.0,1.0,380.6681,0.0,NaN,5.4327908
731.0543,3.0,298.0,1.0,731.0543,0.0,NaN,2.371797
645.6109,3.0,298.0,1.0,645.6109,0.0,NaN,8.786124
339.95108,3.0,298.0,1.0,339.95108,0.0,NaN,14.332071
175.21745,3.0,298.0,1.0,175.21745,0.0,NaN,4.8907638
90.88719,3.0,298.0,1.0,90.88719,0.0,NaN,15.850907
165.31285,3.0,298.0,1.0,165.31285,0.0,NaN,9.41706
163.13115,3.0,298.0,1.0,163.13115,0.0,NaN,4.718253
608.26544,3.0,298.0,1.0,608.26544,0.0,NaN,4.27953
242.56624,3.0,298.0,1.0,242.56624,0.0,NaN,10.208893
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.276232
9.582728,3.0,298.0,1.0,9.582728,0.0,NaN,11.548365
363.3528,3.0,298.0,1.0,363.3528,0.0,NaN,9.464624
205.41858,3.0,298.0,1.0,205.41858,0.0,NaN,14.177916
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.357996
110.40361,3.0,298.0,1.0,110.40361,0.0,NaN,10.369536
515.0967,3.0,298.0,1.0,515.0967,0.0,NaN,11.357435
42.63465,3.0,298.0,1.0,42.63465,0.0,NaN,5.4076524
450.98032,3.0,298.0,1.0,450.98032,0.0,NaN,8.088407
77.00703,3.0,298.0,1.0,77.00703,0.0,NaN,14.609662
159.80695,3.0,298.0,1.0,159.80695,0.0,NaN,11.990735
774.0464,3.0,298.0,1.0,774.0464,0.0,NaN,12.101984
197.02931,3.0,298.0,1.0,197.02931,0.0,NaN,13.985721
279.4131,3.0,298.0,1.0,279.4131,0.0,NaN,15.00707
428.48865,3.0,298.0,1.0,428.48865,0.0,NaN,16.668621
165.72377,3.0,298.0,1.0,165.72377,0.0,NaN,14.949146
32.033756,3.0,298.0,1.0,32.033756,0.0,NaN,11.518741
233.99055,3.0,298.0,1.0,233.99055,0.0,NaN,11.685973
259.2634,3.0,298.0,1.0,259.2634,0.0,NaN,5.235344
176.75328,3.0,298.0,1.0,176.75328,0.0,NaN,10.109604
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.7046843
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.6403866
312.06778,3.0,298.0,1.0,312.06778,0.0,NaN,4.9791603
292.11267,3.0,298.0,1.0,292.11267,0.0,NaN,6.539908
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.6356688
98.136795,3.0,298.0,1.0,98.136795,0.0,NaN,8.59757
495.8778,3.0,298.0,1.0,495.8778,0.0,NaN,5.497861
347.36658,3.0,298.0,1.0,347.36658,0.0,NaN,8.341655
19.703506,3.0,298.0,1.0,19.703506,0.0,NaN,10.227433
209.4989,3.0,298.0,1.0,209.4989,0.0,NaN,9.040302
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.966165
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.021537
317.47202,3.0,298.0,1.0,317.47202,0.0,NaN,11.30904
642.2684,3.0,298.0,1.0,642.2684,0.0,NaN,11.578199
136.45055,3.0,298.0,1.0,136.45055,0.0,NaN,16.796185
350.15085,3.0,298.0,1.0,350.15085,0.0,NaN,20.002007
335.39587,3.0,298.0,1.0,335.39587,0.0,NaN,18.216848
23.580105,3.0,298.0,1.0,23.580105,0.0,NaN,17.420773
164.91147,3.0,298.0,1.0,164.91147,0.0,NaN,14.691845
324.37805,3.0,298.0,1.0,324.37805,0.0,NaN,19.210703
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.504004
140.76877,3.0,298.0,1.0,140.76877,0.0,NaN,8.789286
512.4481,3.0,298.0,1.0,512.4481,0.0,NaN,6.710023
325.90784,3.0,298.0,1.0,325.90784,0.0,NaN,10.042459
424.06516,3.0,298.0,1.0,424.06516,0.0,NaN,12.689343
524.06744,3.0,298.0,1.0,524.06744,0.0,NaN,14.434356
129.66951,3.0,298.0,1.0,129.66951,0.0,NaN,13.251111
31.95329,3.0,298.0,1.0,31.95329,0.0,NaN,8.086276
253.6305,3.0,298.0,1.0,253.6305,0.0,NaN,10.281253
9.097651,3.0,298.0,1.0,9.097651,0.0,NaN,7.2648854
425.27054,3.0,298.0,1.0,425.27054,0.0,NaN,3.2071471
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.7451544
5.735368,3.0,298.0,1.0,5.735368,0.0,NaN,8.905419
303.4049,3.0,298.0,1.0,303.4049,0.0,NaN,14.65531
309.24313,3.0,298.0,1.0,309.24313,0.0,NaN,9.809068
277.43295,3.0,298.0,1.0,277.43295,0.0,NaN,6.543046
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.7167463
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.3755493
237.92065,3.0,298.0,1.0,237.92065,0.0,NaN,7.548833
227.99272,3.0,298.0,1.0,227.99272,0.0,NaN,3.9250195
237.22168,3.0,298.0,1.0,237.22168,0.0,NaN,1.120019
327.9466,3.0,298.0,1.0,327.9466,0.0,NaN,2.1262197
327.49036,3.0,298.0,1.0,327.49036,0.0,NaN,5.936882
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.091969
118.164986,3.0,298.0,1.0,118.164986,0.0,NaN,13.5598955
199.92099,3.0,298.0,1.0,199.92099,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.654711
328.2636,3.0,298.0,1.0,328.2636,0.0,NaN,3.1114817
284.77576,3.0,298.0,1.0,284.77576,0.0,NaN,2.1104634
96.07834,3.0,298.0,1.0,96.07834,0.0,NaN,17.462475
174.15422,3.0,298.0,1.0,174.15422,0.0,NaN,6.397426
362.5023,3.0,298.0,1.0,362.5023,0.0,NaN,12.793872
378.74536,3.0,298.0,1.0,378.74536,0.0,NaN,18.112553
287.95996,3.0,298.0,1.0,287.95996,0.0,NaN,16.843561
50.44484,3.0,298.0,1.0,50.44484,0.0,NaN,13.303527
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.295097
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.215393
351.41953,3.0,298.0,1.0,351.41953,0.0,NaN,20.320732
411.42578,3.0,298.0,1.0,411.42578,0.0,NaN,16.892773
291.49753,3.0,298.0,1.0,291.49753,0.0,NaN,4.6657233
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.87337
218.58542,3.0,298.0,1.0,218.58542,0.0,NaN,9.317457
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.821915
592.61584,3.0,298.0,1.0,592.61584,0.0,NaN,13.920271
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.056588
652.25464,3.0,298.0,1.0,652.25464,0.0,NaN,7.278955
283.1977,3.0,298.0,1.0,283.1977,0.0,NaN,3.2529235
109.529884,3.0,298.0,1.0,109.529884,0.0,NaN,9.84104
427.3298,3.0,298.0,1.0,427.3298,0.0,NaN,8.517519
349.7606,3.0,298.0,1.0,349.7606,0.0,NaN,12.492308
293.94073,3.0,298.0,1.0,293.94073,0.0,NaN,3.9644809
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.6250305
545.77954,3.0,298.0,1.0,545.77954,0.0,NaN,9.866842
832.16296,3.0,298.0,1.0,832.16296,0.0,NaN,5.0137463
87.14873,3.0,298.0,1.0,87.14873,0.0,NaN,10.817698
493.7991,3.0,298.0,1.0,493.7991,0.0,NaN,1.9049913
631.7345,3.0,298.0,1.0,631.7345,0.0,NaN,6.010145
112.38536,3.0,298.0,1.0,112.38536,0.0,NaN,11.341345
452.3154,3.0,298.0,1.0,452.3154,0.0,NaN,20.732346
268.5681,3.0,298.0,1.0,268.5681,0.0,NaN,6.8256826
196.12231,3.0,298.0,1.0,196.12231,0.0,NaN,13.56776
373.1249,3.0,298.0,1.0,373.1249,0.0,NaN,9.058083
193.09477,3.0,298.0,1.0,193.09477,0.0,NaN,8.137146
3.2441318,3.0,298.0,1.0,3.2441318,0.0,NaN,4.3155074
9.397924,3.0,298.0,1.0,9.397924,0.0,NaN,11.78686
377.16794,3.0,298.0,1.0,377.16794,0.0,NaN,12.6901865
283.5665,3.0,298.0,1.0,283.5665,0.0,NaN,6.5037785
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.148241
69.89354,3.0,298.0,1.0,69.89354,0.0,NaN,11.384585
80.866325,3.0,298.0,1.0,80.866325,0.0,NaN,2.5523186
193.15257,3.0,298.0,1.0,193.15257,0.0,NaN,17.097443
171.78891,3.0,298.0,1.0,171.78891,0.0,NaN,3.4922242
108.79268,3.0,298.0,1.0,108.79268,0.0,NaN,6.2447457
18.146887,3.0,298.0,1.0,18.146887,0.0,NaN,9.001106
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.923292
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.6646953
220.65138,3.0,298.0,1.0,220.65138,0.0,NaN,4.6084256
254.84123,3.0,298.0,1.0,254.84123,0.0,NaN,5.6244555
79.14877,3.0,298.0,1.0,79.14877,0.0,NaN,17.19601
424.1058,3.0,298.0,1.0,424.1058,0.0,NaN,10.294944
310.74866,3.0,298.0,1.0,310.74866,0.0,NaN,13.421377
289.79095,3.0,298.0,1.0,289.79095,0.0,NaN,4.686394
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.965705
356.8494,3.0,298.0,1.0,356.8494,0.0,NaN,3.7285776
199.92664,3.0,298.0,1.0,199.92664,0.0,NaN,22.07998
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.9665539
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.4618963
129.11765,3.0,298.0,1.0,129.11765,0.0,NaN,6.134886
179.02095,3.0,298.0,1.0,179.02095,0.0,NaN,7.9597416
7.53057,3.0,298.0,1.0,7.53057,0.0,NaN,10.613197
367.6469,3.0,298.0,1.0,367.6469,0.0,NaN,12.052128
388.708,3.0,298.0,1.0,388.708,0.0,NaN,7.8181176
228.61125,3.0,298.0,1.0,228.61125,0.0,NaN,5.677679
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.848642
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.267498
556.61365,3.0,298.0,1.0,556.61365,0.0,NaN,7.561368
102.18157,3.0,298.0,1.0,102.18157,0.0,NaN,9.359461
361.4125,3.0,298.0,1.0,361.4125,0.0,NaN,12.309125
179.85097,3.0,298.0,1.0,179.85097,0.0,NaN,14.343315
87.868095,3.0,298.0,1.0,87.868095,0.0,NaN,4.9666824
503.5865,3.0,298.0,1.0,503.5865,0.0,NaN,3.7369967
508.69986,3.0,298.0,1.0,508.69986,0.0,NaN,9.568623
289.3685,3.0,298.0,1.0,289.3685,0.0,NaN,10.256327
484.75806,3.0,298.0,1.0,484.75806,0.0,NaN,16.042603
176.92923,3.0,298.0,1.0,176.92923,0.0,NaN,11.514643
352.36877,3.0,298.0,1.0,352.36877,0.0,NaN,14.93966
164.29938,3.0,298.0,1.0,164.29938,0.0,NaN,14.335218
133.6412,3.0,298.0,1.0,133.6412,0.0,NaN,12.651881
22.115215,3.0,298.0,1.0,22.115215,0.0,NaN,17.344532
431.5268,3.0,298.0,1.0,431.5268,0.0,NaN,10.087869
48.14592,3.0,298.0,1.0,48.14592,0.0,NaN,13.035384
33.233643,3.0,298.0,1.0,33.233643,0.0,NaN,3.2799692
179.0793,3.0,298.0,1.0,179.0793,0.0,NaN,10.780379
107.21165,3.0,298.0,1.0,107.21165,0.0,NaN,21.592499
358.99356,3.0,298.0,1.0,358.99356,0.0,NaN,12.697405
164.2495,3.0,298.0,1.0,164.2495,0.0,NaN,21.986687
381.82693,3.0,298.0,1.0,381.82693,0.0,NaN,15.4742
547.7053,3.0,298.0,1.0,547.7053,0.0,NaN,8.551621
299.8255,3.0,298.0,1.0,299.8255,0.0,NaN,10.463172
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.4448805
300.16748,3.0,298.0,1.0,300.16748,0.0,NaN,12.367362
215.14508,3.0,298.0,1.0,215.14508,0.0,NaN,6.513405
42.833,3.0,298.0,1.0,42.833,0.0,NaN,9.254294
338.9257,3.0,298.0,1.0,338.9257,0.0,NaN,11.27322
614.6407,3.0,298.0,1.0,614.6407,0.0,NaN,1.927951
481.5402,3.0,298.0,1.0,481.5402,0.0,NaN,3.6802502
633.2981,3.0,298.0,1.0,633.2981,0.0,NaN,8.691016
461.52396,3.0,298.0,1.0,461.52396,0.0,NaN,8.487615
550.0548,3.0,298.0,1.0,550.0548,0.0,NaN,16.478893
416.2477,3.0,298.0,1.0,416.2477,0.0,NaN,14.868596
131.63719,3.0,298.0,1.0,131.63719,0.0,NaN,22.72776
559.0147,3.0,298.0,1.0,559.0147,0.0,NaN,25.131659
199.98685,3.0,298.0,1.0,199.98685,0.0,NaN,29.36162
165.12068,3.0,298.0,1.0,165.12068,0.0,NaN,19.05499
273.50888,3.0,298.0,1.0,273.50888,0.0,NaN,19.427433
403.44272,3.0,298.0,1.0,403.44272,0.0,NaN,16.658825
84.27836,3.0,298.0,1.0,84.27836,0.0,NaN,12.062391
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.936913
340.14743,3.0,298.0,1.0,340.14743,0.0,NaN,11.480316
81.03436,3.0,298.0,1.0,81.03436,0.0,NaN,21.366362
683.9491,3.0,298.0,1.0,683.9491,0.0,NaN,22.256527
218.64658,3.0,298.0,1.0,218.64658,0.0,NaN,14.729163
427.33853,3.0,298.0,1.0,427.33853,0.0,NaN,8.692873
553.704,3.0,298.0,1.0,553.704,0.0,NaN,12.798229
307.76874,3.0,298.0,1.0,307.76874,0.0,NaN,4.172593
371.05103,3.0,298.0,1.0,371.05103,0.0,NaN,0.0
16.94177,3.0,298.0,1.0,16.94177,0.0,NaN,4.64783
316.89468,3.0,298.0,1.0,316.89468,0.0,NaN,15.834022
526.3123,3.0,298.0,1.0,526.3123,0.0,NaN,11.028319
118.79128,3.0,298.0,1.0,118.79128,0.0,NaN,10.208991
85.911156,3.0,298.0,1.0,85.911156,0.0,NaN,7.158229
61.524376,3.0,298.0,1.0,61.524376,0.0,NaN,3.905222
92.80685,3.0,298.0,1.0,92.80685,0.0,NaN,9.994322
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.451751
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.615807
698.8973,3.0,298.0,1.0,698.8973,0.0,NaN,8.356693
418.42328,3.0,298.0,1.0,418.42328,0.0,NaN,0.0
123.23047,3.0,298.0,1.0,123.23047,0.0,NaN,18.506968
104.09466,3.0,298.0,1.0,104.09466,0.0,NaN,13.161432
288.6478,3.0,298.0,1.0,288.6478,0.0,NaN,20.360554
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.643735
553.3259,3.0,298.0,1.0,553.3259,0.0,NaN,12.979084
678.5291,3.0,298.0,1.0,678.5291,0.0,NaN,14.670136
17.32345,3.0,298.0,1.0,17.32345,0.0,NaN,12.587804
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.203371
590.9427,3.0,298.0,1.0,590.9427,0.0,NaN,14.518571
182.69948,3.0,298.0,1.0,182.69948,0.0,NaN,10.478836
387.09076,3.0,298.0,1.0,387.09076,0.0,NaN,6.5382094
543.68884,3.0,298.0,1.0,543.68884,0.0,NaN,9.009415
338.66577,3.0,298.0,1.0,338.66577,0.0,NaN,8.746952
646.1998,3.0,298.0,1.0,646.1998,0.0,NaN,9.208998
327.66495,3.0,298.0,1.0,327.66495,0.0,NaN,10.39483
56.919292,3.0,298.0,1.0,56.919292,0.0,NaN,7.721868
180.7196,3.0,298.0,1.0,180.7196,0.0,NaN,3.444153
632.6241,3.0,298.0,1.0,632.6241,0.0,NaN,2.0176053
69.94182,3.0,298.0,1.0,69.94182,0.0,NaN,8.891291
344.4584,3.0,298.0,1.0,344.4584,0.0,NaN,0.0
481.4368,3.0,298.0,1.0,481.4368,0.0,NaN,7.396221
377.64484,3.0,298.0,1.0,377.64484,0.0,NaN,4.4124393
336.38107,3.0,298.0,1.0,336.38107,0.0,NaN,8.493841
529.6864,3.0,298.0,1.0,529.6864,0.0,NaN,7.380512
234.50406,3.0,298.0,1.0,234.50406,0.0,NaN,3.9258063
246.60297,3.0,298.0,1.0,246.60297,0.0,NaN,12.0319605
317.3713,3.0,298.0,1.0,317.3713,0.0,NaN,13.075748
230.87088,3.0,298.0,1.0,230.87088,0.0,NaN,16.246342
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.396866
121.13379,3.0,298.0,1.0,121.13379,0.0,NaN,11.437264
