ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4399.793,10.4352665,298.0,1.0,4399.793,0.0,NaN,1.6839892
4476.353,6.998799,298.0,1.0,4476.353,0.0,NaN,0.57009757
4465.2046,6.9410143,298.0,1.0,4465.2046,0.0,NaN,0.7638335
4031.1768,9.085704,298.0,1.0,4031.1768,0.0,NaN,9.6046
4110.6953,8.879375,298.0,1.0,4110.6953,0.0,NaN,13.045713
4360.3594,5.6515636,298.0,1.0,4360.3594,0.0,NaN,4.123476
4500.0,10.922064,298.0,1.0,4500.0,0.0,NaN,11.029863
4211.0723,3.9350727,298.0,1.0,4211.0723,0.0,NaN,9.959477
3900.0222,8.900082,298.0,1.0,3900.0222,0.0,NaN,10.232106
4500.0,9.715894,298.0,1.0,4500.0,0.0,NaN,8.833763
4411.837,10.600101,298.0,1.0,4411.837,0.0,NaN,11.424613
4436.0923,7.8929496,298.0,1.0,4436.0923,0.0,NaN,14.777121
3950.2458,14.5598955,298.0,1.0,3950.2458,0.0,NaN,11.336767
4207.65,15.876608,298.0,1.0,4207.65,0.0,NaN,10.436991
3900.872,9.928117,298.0,1.0,3900.872,0.0,NaN,6.666672
3601.446,13.514522,298.0,1.0,3601.446,0.0,NaN,15.21467
4085.149,12.605053,298.0,1.0,4085.149,0.0,NaN,1.792571
4193.074,12.133537,298.0,1.0,4193.074,0.0,NaN,10.414776
4046.071,6.484141,298.0,1.0,4046.071,0.0,NaN,3.8487434
4274.861,8.033409,298.0,1.0,4274.861,0.0,NaN,4.0150075
4234.5825,6.975219,298.0,1.0,4234.5825,0.0,NaN,12.257012
4287.5347,7.739072,298.0,1.0,4287.5347,0.0,NaN,12.85716
3950.1184,8.231012,298.0,1.0,3950.1184,0.0,NaN,8.043903
4143.92,15.584369,298.0,1.0,4143.92,0.0,NaN,9.462017
3577.6235,16.519802,298.0,1.0,3577.6235,0.0,NaN,16.509024
4116.6284,14.88338,298.0,1.0,4116.6284,0.0,NaN,2.959299
4172.022,9.8832655,298.0,1.0,4172.022,0.0,NaN,9.0136795
4166.553,12.646795,298.0,1.0,4166.553,0.0,NaN,8.134312
4500.0,9.673315,298.0,1.0,4500.0,0.0,NaN,1.0553926
4025.3542,3.4909742,298.0,1.0,4025.3542,0.0,NaN,5.0045757
4183.8823,7.730917,298.0,1.0,4183.8823,0.0,NaN,3.9041758
4479.6763,8.481376,298.0,1.0,4479.6763,0.0,NaN,13.665962
4105.612,7.4415073,298.0,1.0,4105.612,0.0,NaN,12.933188
4242.1323,11.231511,298.0,1.0,4242.1323,0.0,NaN,19.732887
3810.3499,9.365547,298.0,1.0,3810.3499,0.0,NaN,6.7609696
4069.4307,9.800222,298.0,1.0,4069.4307,0.0,NaN,9.034419
3925.8262,9.174124,298.0,1.0,3925.8262,0.0,NaN,0.55775046
4123.732,15.186931,298.0,1.0,4123.732,0.0,NaN,9.024188
3821.3438,13.919851,298.0,1.0,3821.3438,0.0,NaN,15.3450165
4224.7134,5.101569,298.0,1.0,4224.7134,0.0,NaN,16.909668
4225.6494,7.7723217,298.0,1.0,4225.6494,0.0,NaN,12.21413
4313.2075,14.377258,298.0,1.0,4313.2075,0.0,NaN,7.421577
4378.957,13.259846,298.0,1.0,4378.957,0.0,NaN,17.630947
4360.1196,10.624645,298.0,1.0,4360.1196,0.0,NaN,17.367268
4266.079,10.640499,298.0,1.0,4266.079,0.0,NaN,12.638825
4180.1816,6.0133677,298.0,1.0,4180.1816,0.0,NaN,3.0999243
4239.139,10.728502,298.0,1.0,4239.139,0.0,NaN,11.913544
4177.3706,9.54716,298.0,1.0,4177.3706,0.0,NaN,13.682628
4161.1562,8.48853,298.0,1.0,4161.1562,0.0,NaN,16.64632
4044.8254,10.093704,298.0,1.0,4044.8254,0.0,NaN,12.846488
4186.735,10.956851,298.0,1.0,4186.735,0.0,NaN,10.002342
4500.0,7.805983,298.0,1.0,4500.0,0.0,NaN,16.229704
4500.0,13.386787,298.0,1.0,4500.0,0.0,NaN,2.325645
4132.5234,5.539456,298.0,1.0,4132.5234,0.0,NaN,8.141333
4043.2202,10.357182,298.0,1.0,4043.2202,0.0,NaN,5.944595
4251.9116,9.416524,298.0,1.0,4251.9116,0.0,NaN,10.643217
3880.8435,6.6289277,298.0,1.0,3880.8435,0.0,NaN,7.9642534
3693.3962,15.2694845,298.0,1.0,3693.3962,0.0,NaN,9.477162
3979.0027,7.4538293,298.0,1.0,3979.0027,0.0,NaN,0.0
4339.116,5.12711,298.0,1.0,4339.116,0.0,NaN,0.0
3877.24,7.3386846,298.0,1.0,3877.24,0.0,NaN,0.0
3653.1917,10.707151,298.0,1.0,3653.1917,0.0,NaN,0.0
3498.188,9.072273,298.0,1.0,3498.188,0.0,NaN,5.1211176
4300.1367,6.8794365,298.0,1.0,4300.1367,0.0,NaN,13.128379
3991.4182,10.160707,298.0,1.0,3991.4182,0.0,NaN,5.8026285
4500.0,13.933102,298.0,1.0,4500.0,0.0,NaN,13.450893
3876.6829,10.571933,298.0,1.0,3876.6829,0.0,NaN,10.6661
4480.924,10.556548,298.0,1.0,4480.924,0.0,NaN,6.6715956
4236.9614,10.762513,298.0,1.0,4236.9614,0.0,NaN,3.5336077
3995.2598,8.884203,298.0,1.0,3995.2598,0.0,NaN,2.9834657
3685.8804,10.797914,298.0,1.0,3685.8804,0.0,NaN,6.4181476
4048.8691,15.0692835,298.0,1.0,4048.8691,0.0,NaN,2.7786076
4372.952,17.412767,298.0,1.0,4372.952,0.0,NaN,8.989059
4500.0,11.504026,298.0,1.0,4500.0,0.0,NaN,13.937113
4443.477,16.326744,298.0,1.0,4443.477,0.0,NaN,3.8006485
3829.1316,11.406694,298.0,1.0,3829.1316,0.0,NaN,7.457489
4293.49,10.46033,298.0,1.0,4293.49,0.0,NaN,7.0056973
4167.507,18.000326,298.0,1.0,4167.507,0.0,NaN,9.61028
4152.3955,13.824106,298.0,1.0,4152.3955,0.0,NaN,8.514905
4258.3286,11.500067,298.0,1.0,4258.3286,0.0,NaN,14.224705
4083.0112,9.541597,298.0,1.0,4083.0112,0.0,NaN,13.6412115
3774.3867,9.35545,298.0,1.0,3774.3867,0.0,NaN,10.705858
3970.968,10.1564,298.0,1.0,3970.968,0.0,NaN,9.401119
3967.4053,8.220699,298.0,1.0,3967.4053,0.0,NaN,12.269571
4137.0317,11.563346,298.0,1.0,4137.0317,0.0,NaN,5.6266456
4236.144,8.436197,298.0,1.0,4236.144,0.0,NaN,6.418112
4359.6187,7.9725423,298.0,1.0,4359.6187,0.0,NaN,6.1403694
4319.5073,8.986251,298.0,1.0,4319.5073,0.0,NaN,11.134204
4128.8623,11.570442,298.0,1.0,4128.8623,0.0,NaN,14.99196
4092.8916,8.017809,298.0,1.0,4092.8916,0.0,NaN,4.4712305
4327.7046,10.565038,298.0,1.0,4327.7046,0.0,NaN,4.1927724
4342.5723,6.0824995,298.0,1.0,4342.5723,0.0,NaN,1.0832965
4407.035,4.0587697,298.0,1.0,4407.035,0.0,NaN,0.0
3942.6167,11.855433,298.0,1.0,3942.6167,0.0,NaN,0.43348074
4153.644,8.343017,298.0,1.0,4153.644,0.0,NaN,8.147592
4203.697,9.504054,298.0,1.0,4203.697,0.0,NaN,16.80843
4158.308,9.713024,298.0,1.0,4158.308,0.0,NaN,9.154591
4496.4795,12.968481,298.0,1.0,4496.4795,0.0,NaN,8.670339
4136.414,10.015293,298.0,1.0,4136.414,0.0,NaN,6.9259524
4100.548,8.638918,298.0,1.0,4100.548,0.0,NaN,4.9167037
4148.561,5.8053217,298.0,1.0,4148.561,0.0,NaN,6.570706
4033.9,10.090223,298.0,1.0,4033.9,0.0,NaN,9.59453
3968.3376,11.585546,298.0,1.0,3968.3376,0.0,NaN,14.1443405
4186.303,9.425252,298.0,1.0,4186.303,0.0,NaN,8.492032
4236.5684,11.703846,298.0,1.0,4236.5684,0.0,NaN,10.03055
4080.7305,12.169178,298.0,1.0,4080.7305,0.0,NaN,13.772941
4217.5938,9.87321,298.0,1.0,4217.5938,0.0,NaN,8.41612
4086.571,5.305103,298.0,1.0,4086.571,0.0,NaN,10.623789
3644.2346,7.2657647,298.0,1.0,3644.2346,0.0,NaN,12.417269
4173.959,8.406665,298.0,1.0,4173.959,0.0,NaN,4.531458
4239.34,11.891922,298.0,1.0,4239.34,0.0,NaN,0.0
4121.303,8.95883,298.0,1.0,4121.303,0.0,NaN,9.0105715
4337.443,7.2197556,298.0,1.0,4337.443,0.0,NaN,7.441351
4385.236,8.721066,298.0,1.0,4385.236,0.0,NaN,10.109952
4195.948,6.5161047,298.0,1.0,4195.948,0.0,NaN,6.1299534
4229.5303,8.335614,298.0,1.0,4229.5303,0.0,NaN,8.41175
4374.2637,12.469302,298.0,1.0,4374.2637,0.0,NaN,0.0
4364.489,6.2688904,298.0,1.0,4364.489,0.0,NaN,7.473123
4472.059,11.443679,298.0,1.0,4472.059,0.0,NaN,8.72337
4031.5898,8.671213,298.0,1.0,4031.5898,0.0,NaN,2.1219702
4500.0,3.6602411,298.0,1.0,4500.0,0.0,NaN,5.0622168
4251.7915,9.377785,298.0,1.0,4251.7915,0.0,NaN,11.40905
3722.7883,8.0584545,298.0,1.0,3722.7883,0.0,NaN,4.385486
4320.694,12.509564,298.0,1.0,4320.694,0.0,NaN,5.8241158
4500.0,13.846157,298.0,1.0,4500.0,0.0,NaN,0.06315708
4290.9233,11.827531,298.0,1.0,4290.9233,0.0,NaN,11.30344
4292.962,11.399947,298.0,1.0,4292.962,0.0,NaN,3.0576825
3854.4497,16.782623,298.0,1.0,3854.4497,0.0,NaN,5.389434
4004.4338,11.280952,298.0,1.0,4004.4338,0.0,NaN,2.1910012
4007.2515,7.9085283,298.0,1.0,4007.2515,0.0,NaN,6.0132594
4003.073,8.41333,298.0,1.0,4003.073,0.0,NaN,9.809783
4170.9033,11.122786,298.0,1.0,4170.9033,0.0,NaN,9.209654
4190.9927,12.67344,298.0,1.0,4190.9927,0.0,NaN,18.17877
3784.4424,14.114411,298.0,1.0,3784.4424,0.0,NaN,16.66027
3597.7935,13.565014,298.0,1.0,3597.7935,0.0,NaN,0.95793307
4329.3696,10.482845,298.0,1.0,4329.3696,0.0,NaN,9.727708
4447.588,6.6716304,298.0,1.0,4447.588,0.0,NaN,3.620109
4036.3477,8.881847,298.0,1.0,4036.3477,0.0,NaN,7.98423
3932.5518,8.881322,298.0,1.0,3932.5518,0.0,NaN,12.422789
4500.0,11.116482,298.0,1.0,4500.0,0.0,NaN,13.902101
4500.0,6.161521,298.0,1.0,4500.0,0.0,NaN,9.538278
4150.278,9.521131,298.0,1.0,4150.278,0.0,NaN,4.8832746
4219.871,9.784135,298.0,1.0,4219.871,0.0,NaN,0.0
3656.0222,7.716782,298.0,1.0,3656.0222,0.0,NaN,0.117093325
3895.171,6.893977,298.0,1.0,3895.171,0.0,NaN,5.226052
4079.182,3.646272,298.0,1.0,4079.182,0.0,NaN,7.898885
4367.7734,5.944951,298.0,1.0,4367.7734,0.0,NaN,21.895245
4500.0,13.247236,298.0,1.0,4500.0,0.0,NaN,10.410669
4500.0,10.326427,298.0,1.0,4500.0,0.0,NaN,21.004429
4241.8887,16.562855,298.0,1.0,4241.8887,0.0,NaN,13.502296
4358.405,7.8974466,298.0,1.0,4358.405,0.0,NaN,10.872945
4227.403,5.437621,298.0,1.0,4227.403,0.0,NaN,6.2524137
4125.923,6.1377997,298.0,1.0,4125.923,0.0,NaN,7.1724176
4088.3586,9.539845,298.0,1.0,4088.3586,0.0,NaN,6.6410723
4066.3323,14.867315,298.0,1.0,4066.3323,0.0,NaN,3.9310098
3826.1245,7.781824,298.0,1.0,3826.1245,0.0,NaN,4.5615883
3977.0156,10.276022,298.0,1.0,3977.0156,0.0,NaN,4.5232654
4475.7896,16.980614,298.0,1.0,4475.7896,0.0,NaN,7.7540693
3934.3638,9.914633,298.0,1.0,3934.3638,0.0,NaN,15.500501
4422.132,9.623898,298.0,1.0,4422.132,0.0,NaN,6.458044
4030.639,12.365824,298.0,1.0,4030.639,0.0,NaN,2.1243901
4218.3594,11.927109,298.0,1.0,4218.3594,0.0,NaN,1.6684592
3776.913,4.2078853,298.0,1.0,3776.913,0.0,NaN,9.50923
4019.3694,14.703001,298.0,1.0,4019.3694,0.0,NaN,0.9694576
4264.6914,3.0,298.0,1.0,4264.6914,0.0,NaN,0.9431958
4313.0234,5.3386602,298.0,1.0,4313.0234,0.0,NaN,6.3796253
4189.162,14.8464775,298.0,1.0,4189.162,0.0,NaN,13.477358
3660.2673,11.590462,298.0,1.0,3660.2673,0.0,NaN,9.47215
3750.3025,9.155712,298.0,1.0,3750.3025,0.0,NaN,5.894703
4262.276,8.194821,298.0,1.0,4262.276,0.0,NaN,5.450496
4164.162,11.1384,298.0,1.0,4164.162,0.0,NaN,11.19074
4500.0,3.4723685,298.0,1.0,4500.0,0.0,NaN,3.600523
4180.0903,3.057231,298.0,1.0,4180.0903,0.0,NaN,7.1879206
4137.762,3.600073,298.0,1.0,4137.762,0.0,NaN,7.252374
4444.1196,7.804132,298.0,1.0,4444.1196,0.0,NaN,10.608283
4207.15,3.3769975,298.0,1.0,4207.15,0.0,NaN,17.15385
4084.4783,8.699388,298.0,1.0,4084.4783,0.0,NaN,10.938224
4482.25,12.318159,298.0,1.0,4482.25,0.0,NaN,7.4632196
3996.1372,9.408896,298.0,1.0,3996.1372,0.0,NaN,2.7428508
4093.0552,6.763537,298.0,1.0,4093.0552,0.0,NaN,0.0
4121.919,9.535505,298.0,1.0,4121.919,0.0,NaN,3.8627625
4313.517,14.413183,298.0,1.0,4313.517,0.0,NaN,4.004985
3784.3145,11.858746,298.0,1.0,3784.3145,0.0,NaN,3.5688818
3996.602,11.87515,298.0,1.0,3996.602,0.0,NaN,7.9342513
3897.8213,12.922851,298.0,1.0,3897.8213,0.0,NaN,5.832842
3997.396,5.8548174,298.0,1.0,3997.396,0.0,NaN,5.662447
4105.3877,3.65239,298.0,1.0,4105.3877,0.0,NaN,14.459187
4184.3203,9.653489,298.0,1.0,4184.3203,0.0,NaN,11.317643
4079.5876,7.399324,298.0,1.0,4079.5876,0.0,NaN,8.053136
3822.4941,5.1611485,298.0,1.0,3822.4941,0.0,NaN,1.0317266
4398.8037,4.859399,298.0,1.0,4398.8037,0.0,NaN,18.778091
4435.6655,11.395567,298.0,1.0,4435.6655,0.0,NaN,24.354568
4500.0,10.417087,298.0,1.0,4500.0,0.0,NaN,8.924672
4446.286,13.8321495,298.0,1.0,4446.286,0.0,NaN,6.3450603
3841.7346,13.135608,298.0,1.0,3841.7346,0.0,NaN,10.900265
4097.7383,14.047485,298.0,1.0,4097.7383,0.0,NaN,17.832088
4500.0,5.810789,298.0,1.0,4500.0,0.0,NaN,8.650595
4234.265,6.4509187,298.0,1.0,4234.265,0.0,NaN,6.32225
4118.3823,3.0,298.0,1.0,4118.3823,0.0,NaN,7.7303557
4169.831,12.514872,298.0,1.0,4169.831,0.0,NaN,6.9078417
4387.1704,10.294479,298.0,1.0,4387.1704,0.0,NaN,11.663285
4042.9668,14.641852,298.0,1.0,4042.9668,0.0,NaN,4.6807556
4329.82,14.893251,298.0,1.0,4329.82,0.0,NaN,7.114348
3840.582,13.804133,298.0,1.0,3840.582,0.0,NaN,3.8909853
4037.5005,9.992153,298.0,1.0,4037.5005,0.0,NaN,0.0
4146.5957,9.560997,298.0,1.0,4146.5957,0.0,NaN,15.311233
3959.5427,11.56613,298.0,1.0,3959.5427,0.0,NaN,11.332446
4211.6465,9.31121,298.0,1.0,4211.6465,0.0,NaN,11.560848
4117.566,9.306389,298.0,1.0,4117.566,0.0,NaN,7.3503346
4251.7397,13.668818,298.0,1.0,4251.7397,0.0,NaN,1.0253727
4181.5093,7.0926323,298.0,1.0,4181.5093,0.0,NaN,0.0
4225.1167,5.699839,298.0,1.0,4225.1167,0.0,NaN,6.118602
4106.1587,16.10891,298.0,1.0,4106.1587,0.0,NaN,13.575196
4230.344,11.887821,298.0,1.0,4230.344,0.0,NaN,12.650549
4118.725,14.482554,298.0,1.0,4118.725,0.0,NaN,7.599488
4174.098,16.53349,298.0,1.0,4174.098,0.0,NaN,3.2428086
3998.8376,18.65174,298.0,1.0,3998.8376,0.0,NaN,3.087294
4316.4443,18.164907,298.0,1.0,4316.4443,0.0,NaN,3.8223147
4287.5195,13.431678,298.0,1.0,4287.5195,0.0,NaN,12.279031
4477.8716,6.298195,298.0,1.0,4477.8716,0.0,NaN,9.115857
4438.8765,5.618727,298.0,1.0,4438.8765,0.0,NaN,4.756084
4145.1675,9.705187,298.0,1.0,4145.1675,0.0,NaN,7.5507045
4359.898,6.356556,298.0,1.0,4359.898,0.0,NaN,6.3092175
4179.273,12.239561,298.0,1.0,4179.273,0.0,NaN,10.110622
4270.4126,11.354993,298.0,1.0,4270.4126,0.0,NaN,15.043768
3990.7468,15.534674,298.0,1.0,3990.7468,0.0,NaN,5.009091
4259.348,13.36612,298.0,1.0,4259.348,0.0,NaN,4.318288
4136.8906,14.949532,298.0,1.0,4136.8906,0.0,NaN,0.0
4321.5713,16.664818,298.0,1.0,4321.5713,0.0,NaN,7.992995
4179.373,10.936794,298.0,1.0,4179.373,0.0,NaN,3.6053748
4142.2964,16.768587,298.0,1.0,4142.2964,0.0,NaN,4.755047
3648.6646,9.105176,298.0,1.0,3648.6646,0.0,NaN,8.015174
3946.3086,16.788406,298.0,1.0,3946.3086,0.0,NaN,7.2129817
4173.723,9.401999,298.0,1.0,4173.723,0.0,NaN,15.833956
3925.6428,7.8816004,298.0,1.0,3925.6428,0.0,NaN,9.804353
4344.9077,14.987783,298.0,1.0,4344.9077,0.0,NaN,4.848805
4000.9128,15.984696,298.0,1.0,4000.9128,0.0,NaN,4.9337416
4059.7249,13.675854,298.0,1.0,4059.7249,0.0,NaN,12.755856
4093.5679,11.203211,298.0,1.0,4093.5679,0.0,NaN,13.594481
4381.467,11.331305,298.0,1.0,4381.467,0.0,NaN,15.641901
4422.4097,11.636839,298.0,1.0,4422.4097,0.0,NaN,14.286891
3976.0679,7.6186295,298.0,1.0,3976.0679,0.0,NaN,14.048666
4282.92,10.204123,298.0,1.0,4282.92,0.0,NaN,11.345297
4333.6216,19.295061,298.0,1.0,4333.6216,0.0,NaN,1.2534887
4083.433,17.076242,298.0,1.0,4083.433,0.0,NaN,7.69175
4500.0,9.818761,298.0,1.0,4500.0,0.0,NaN,5.0375133
4317.1084,8.98935,298.0,1.0,4317.1084,0.0,NaN,12.403861
4206.7,8.348925,298.0,1.0,4206.7,0.0,NaN,7.022658
4117.245,14.278075,298.0,1.0,4117.245,0.0,NaN,12.436226
4082.677,8.96226,298.0,1.0,4082.677,0.0,NaN,9.143403
3885.6938,13.03893,298.0,1.0,3885.6938,0.0,NaN,3.5395682
4308.0947,6.044559,298.0,1.0,4308.0947,0.0,NaN,4.211867
4184.3506,7.974941,298.0,1.0,4184.3506,0.0,NaN,0.0
4500.0,8.578418,298.0,1.0,4500.0,0.0,NaN,6.4122705
3945.9438,9.214319,298.0,1.0,3945.9438,0.0,NaN,10.0792675
4030.2322,7.5684133,298.0,1.0,4030.2322,0.0,NaN,10.742042
3817.0776,9.99755,298.0,1.0,3817.0776,0.0,NaN,7.8298626
4342.242,9.039786,298.0,1.0,4342.242,0.0,NaN,3.913027
4500.0,9.113882,298.0,1.0,4500.0,0.0,NaN,7.313475
4378.1733,7.7061734,298.0,1.0,4378.1733,0.0,NaN,11.715516
4154.273,3.0,298.0,1.0,4154.273,0.0,NaN,9.304512
4208.2207,8.52054,298.0,1.0,4208.2207,0.0,NaN,6.8658023
4221.9683,4.968446,298.0,1.0,4221.9683,0.0,NaN,0.55663884
4328.5327,9.465147,298.0,1.0,4328.5327,0.0,NaN,13.3128195
4064.9092,9.5902,298.0,1.0,4064.9092,0.0,NaN,0.0
4042.5237,6.859555,298.0,1.0,4042.5237,0.0,NaN,1.1313647
3881.4736,10.80469,298.0,1.0,3881.4736,0.0,NaN,1.9549817
4017.7795,9.778542,298.0,1.0,4017.7795,0.0,NaN,13.118511
4245.3403,6.7720013,298.0,1.0,4245.3403,0.0,NaN,10.5171795
4070.5012,8.981305,298.0,1.0,4070.5012,0.0,NaN,8.139664
4070.8198,8.896361,298.0,1.0,4070.8198,0.0,NaN,6.182924
4319.5806,11.051156,298.0,1.0,4319.5806,0.0,NaN,5.4858685
4091.0757,12.3685875,298.0,1.0,4091.0757,0.0,NaN,8.529079
4174.9165,12.058833,298.0,1.0,4174.9165,0.0,NaN,5.948934
3957.5815,14.9178915,298.0,1.0,3957.5815,0.0,NaN,4.175365
4138.3403,11.543562,298.0,1.0,4138.3403,0.0,NaN,0.4889369
4330.7764,12.333249,298.0,1.0,4330.7764,0.0,NaN,5.044505
4335.009,8.829688,298.0,1.0,4335.009,0.0,NaN,8.758262
4132.8525,9.700796,298.0,1.0,4132.8525,0.0,NaN,9.742201
4010.6133,8.468409,298.0,1.0,4010.6133,0.0,NaN,6.2739134
4405.7656,10.145326,298.0,1.0,4405.7656,0.0,NaN,8.40275
4484.145,9.886526,298.0,1.0,4484.145,0.0,NaN,9.981587
4481.081,10.031716,298.0,1.0,4481.081,0.0,NaN,11.324331
3929.886,11.77378,298.0,1.0,3929.886,0.0,NaN,23.137156
3992.5425,6.976533,298.0,1.0,3992.5425,0.0,NaN,11.516794
4323.721,6.460242,298.0,1.0,4323.721,0.0,NaN,2.4133773
