ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4492.542,8.194276,298.0,1.0,4492.542,0.0,NaN,7.7315865
3839.8926,3.1164749,298.0,1.0,3839.8926,0.0,NaN,9.475792
3978.4492,5.457499,298.0,1.0,3978.4492,0.0,NaN,11.71259
4101.759,10.070254,298.0,1.0,4101.759,0.0,NaN,0.7123828
3640.0027,15.453818,298.0,1.0,3640.0027,0.0,NaN,7.565656
3921.8691,13.344981,298.0,1.0,3921.8691,0.0,NaN,3.3468485
3996.253,19.76594,298.0,1.0,3996.253,0.0,NaN,10.114151
4407.559,17.723269,298.0,1.0,4407.559,0.0,NaN,1.6838819
4276.847,16.131012,298.0,1.0,4276.847,0.0,NaN,8.501509
3957.3855,14.500783,298.0,1.0,3957.3855,0.0,NaN,6.527212
4098.205,3.360149,298.0,1.0,4098.205,0.0,NaN,0.26589334
4099.1914,8.880459,298.0,1.0,4099.1914,0.0,NaN,2.8796463
4240.058,4.478921,298.0,1.0,4240.058,0.0,NaN,0.0
4400.7427,5.9549565,298.0,1.0,4400.7427,0.0,NaN,0.0
4068.801,6.9938645,298.0,1.0,4068.801,0.0,NaN,10.409713
4255.462,10.621257,298.0,1.0,4255.462,0.0,NaN,4.245782
4315.7456,3.0286396,298.0,1.0,4315.7456,0.0,NaN,0.0
4262.708,8.969375,298.0,1.0,4262.708,0.0,NaN,2.9853134
4137.9907,14.772692,298.0,1.0,4137.9907,0.0,NaN,6.5398784
4076.8936,9.420748,298.0,1.0,4076.8936,0.0,NaN,2.7840316
4082.6956,5.8188877,298.0,1.0,4082.6956,0.0,NaN,0.0
3921.5347,11.32947,298.0,1.0,3921.5347,0.0,NaN,2.7408898
3723.453,8.454527,298.0,1.0,3723.453,0.0,NaN,13.994143
4500.0,12.155777,298.0,1.0,4500.0,0.0,NaN,1.0599554
4222.807,13.831056,298.0,1.0,4222.807,0.0,NaN,0.49947798
4500.0,9.811275,298.0,1.0,4500.0,0.0,NaN,0.0
3941.2227,9.982032,298.0,1.0,3941.2227,0.0,NaN,7.4163346
3717.7695,7.60356,298.0,1.0,3717.7695,0.0,NaN,10.816967
3796.5823,11.148734,298.0,1.0,3796.5823,0.0,NaN,3.0877113
3966.2578,12.33657,298.0,1.0,3966.2578,0.0,NaN,0.38177073
4091.7568,9.231935,298.0,1.0,4091.7568,0.0,NaN,10.284531
4290.1904,8.216046,298.0,1.0,4290.1904,0.0,NaN,7.485223
4121.8564,9.665032,298.0,1.0,4121.8564,0.0,NaN,8.950859
4142.4556,11.067929,298.0,1.0,4142.4556,0.0,NaN,13.50742
4078.8042,14.896229,298.0,1.0,4078.8042,0.0,NaN,15.497968
4140.6406,11.662529,298.0,1.0,4140.6406,0.0,NaN,9.991413
4452.0044,6.9810095,298.0,1.0,4452.0044,0.0,NaN,10.024464
4500.0,12.58521,298.0,1.0,4500.0,0.0,NaN,2.5212348
4046.7104,8.94266,298.0,1.0,4046.7104,0.0,NaN,4.9667687
4198.2427,11.372622,298.0,1.0,4198.2427,0.0,NaN,4.43784
4344.9453,11.085167,298.0,1.0,4344.9453,0.0,NaN,11.133
4163.631,10.315118,298.0,1.0,4163.631,0.0,NaN,11.115861
4105.969,10.915836,298.0,1.0,4105.969,0.0,NaN,9.659266
4045.4014,10.978127,298.0,1.0,4045.4014,0.0,NaN,5.6454687
4213.3276,13.624295,298.0,1.0,4213.3276,0.0,NaN,4.6895385
4038.2178,10.8818035,298.0,1.0,4038.2178,0.0,NaN,0.0
4120.2266,11.123758,298.0,1.0,4120.2266,0.0,NaN,4.969707
3952.7312,10.618194,298.0,1.0,3952.7312,0.0,NaN,3.4537764
4095.7908,8.199771,298.0,1.0,4095.7908,0.0,NaN,4.4685125
3992.6675,7.7191043,298.0,1.0,3992.6675,0.0,NaN,13.790944
4004.073,12.820757,298.0,1.0,4004.073,0.0,NaN,9.036577
3835.454,10.884465,298.0,1.0,3835.454,0.0,NaN,6.4594
4145.7163,8.960993,298.0,1.0,4145.7163,0.0,NaN,0.0
4292.067,14.237711,298.0,1.0,4292.067,0.0,NaN,4.216352
4472.8643,9.716323,298.0,1.0,4472.8643,0.0,NaN,4.585871
3698.2722,8.781817,298.0,1.0,3698.2722,0.0,NaN,11.248737
4099.446,9.879272,298.0,1.0,4099.446,0.0,NaN,7.083967
3989.0427,12.497716,298.0,1.0,3989.0427,0.0,NaN,6.8952947
4141.2534,7.18975,298.0,1.0,4141.2534,0.0,NaN,1.6561121
4500.0,7.335833,298.0,1.0,4500.0,0.0,NaN,4.316053
3680.6606,8.241164,298.0,1.0,3680.6606,0.0,NaN,12.274343
4003.452,10.41496,298.0,1.0,4003.452,0.0,NaN,15.740829
4004.95,7.454574,298.0,1.0,4004.95,0.0,NaN,7.9842596
4388.285,7.9908586,298.0,1.0,4388.285,0.0,NaN,4.841468
4262.5684,10.026267,298.0,1.0,4262.5684,0.0,NaN,0.0
4051.901,10.929602,298.0,1.0,4051.901,0.0,NaN,0.0
4039.816,12.126068,298.0,1.0,4039.816,0.0,NaN,1.553148
3937.1543,8.696109,298.0,1.0,3937.1543,0.0,NaN,10.886553
4091.4724,11.017877,298.0,1.0,4091.4724,0.0,NaN,13.311633
4016.4238,11.587898,298.0,1.0,4016.4238,0.0,NaN,5.18069
4304.163,5.4350953,298.0,1.0,4304.163,0.0,NaN,6.479621
4285.5923,6.7434535,298.0,1.0,4285.5923,0.0,NaN,4.8383355
4138.9014,11.557411,298.0,1.0,4138.9014,0.0,NaN,1.5759885
4126.718,11.06705,298.0,1.0,4126.718,0.0,NaN,0.0
4346.3896,8.096054,298.0,1.0,4346.3896,0.0,NaN,0.0
4297.4585,9.162748,298.0,1.0,4297.4585,0.0,NaN,6.81991
4159.349,4.390734,298.0,1.0,4159.349,0.0,NaN,2.147323
4247.168,5.981865,298.0,1.0,4247.168,0.0,NaN,16.66626
4198.5874,9.30828,298.0,1.0,4198.5874,0.0,NaN,12.800768
4265.7686,10.82121,298.0,1.0,4265.7686,0.0,NaN,8.158529
4170.1035,11.298142,298.0,1.0,4170.1035,0.0,NaN,6.9839897
3940.072,6.4626317,298.0,1.0,3940.072,0.0,NaN,0.0
4253.6455,14.945792,298.0,1.0,4253.6455,0.0,NaN,2.3852916
4500.0,9.040078,298.0,1.0,4500.0,0.0,NaN,12.770292
4151.524,12.4392605,298.0,1.0,4151.524,0.0,NaN,6.182876
4382.6636,14.361316,298.0,1.0,4382.6636,0.0,NaN,5.79727
4357.596,6.189248,298.0,1.0,4357.596,0.0,NaN,2.6848018
4280.729,9.001666,298.0,1.0,4280.729,0.0,NaN,0.0
4009.5479,10.032182,298.0,1.0,4009.5479,0.0,NaN,4.9072294
3557.5938,12.849996,298.0,1.0,3557.5938,0.0,NaN,11.297977
3784.8955,10.594238,298.0,1.0,3784.8955,0.0,NaN,0.0
4047.4485,7.363518,298.0,1.0,4047.4485,0.0,NaN,3.7523417
3933.593,8.661081,298.0,1.0,3933.593,0.0,NaN,0.3100872
4198.2773,11.741269,298.0,1.0,4198.2773,0.0,NaN,5.90646
4034.461,7.960326,298.0,1.0,4034.461,0.0,NaN,9.0373125
3972.1267,7.0729403,298.0,1.0,3972.1267,0.0,NaN,5.430007
4069.5757,8.563856,298.0,1.0,4069.5757,0.0,NaN,5.9158444
3945.0803,5.6347113,298.0,1.0,3945.0803,0.0,NaN,3.589332
4186.843,7.148731,298.0,1.0,4186.843,0.0,NaN,7.5573025
3967.7747,12.150822,298.0,1.0,3967.7747,0.0,NaN,0.9506017
4100.6313,8.804745,298.0,1.0,4100.6313,0.0,NaN,5.520731
4440.6157,8.187635,298.0,1.0,4440.6157,0.0,NaN,16.64547
3901.8396,9.170775,298.0,1.0,3901.8396,0.0,NaN,5.7168427
3966.0125,7.825224,298.0,1.0,3966.0125,0.0,NaN,8.355472
4455.0527,7.2525644,298.0,1.0,4455.0527,0.0,NaN,7.06155
4103.7173,8.114428,298.0,1.0,4103.7173,0.0,NaN,5.851087
4053.3506,3.3701665,298.0,1.0,4053.3506,0.0,NaN,12.40204
4198.5093,10.684781,298.0,1.0,4198.5093,0.0,NaN,9.4988165
4056.5713,14.775692,298.0,1.0,4056.5713,0.0,NaN,14.773619
3945.6704,7.284049,298.0,1.0,3945.6704,0.0,NaN,8.393442
4130.6235,11.711443,298.0,1.0,4130.6235,0.0,NaN,4.908869
4395.807,6.889386,298.0,1.0,4395.807,0.0,NaN,16.60319
4396.0923,17.699821,298.0,1.0,4396.0923,0.0,NaN,13.572693
4446.6904,22.73856,298.0,1.0,4446.6904,0.0,NaN,4.6938806
4411.9976,13.348192,298.0,1.0,4411.9976,0.0,NaN,12.812218
3980.3533,11.277823,298.0,1.0,3980.3533,0.0,NaN,1.9059002
4450.532,8.751025,298.0,1.0,4450.532,0.0,NaN,15.915787
4254.267,12.283442,298.0,1.0,4254.267,0.0,NaN,16.49367
4073.2993,10.072159,298.0,1.0,4073.2993,0.0,NaN,13.722181
3980.0745,12.809024,298.0,1.0,3980.0745,0.0,NaN,0.5223453
4290.7993,3.409319,298.0,1.0,4290.7993,0.0,NaN,0.0
4247.896,8.107377,298.0,1.0,4247.896,0.0,NaN,12.035087
4302.373,3.0,298.0,1.0,4302.373,0.0,NaN,17.33497
4227.8286,11.685316,298.0,1.0,4227.8286,0.0,NaN,16.70971
4500.0,9.526935,298.0,1.0,4500.0,0.0,NaN,8.257037
4500.0,7.473535,298.0,1.0,4500.0,0.0,NaN,0.0
4320.9336,8.391136,298.0,1.0,4320.9336,0.0,NaN,10.986039
4185.5117,8.897701,298.0,1.0,4185.5117,0.0,NaN,9.442386
3942.8442,6.116085,298.0,1.0,3942.8442,0.0,NaN,3.7342787
4104.261,14.730999,298.0,1.0,4104.261,0.0,NaN,9.748491
4147.3633,9.07192,298.0,1.0,4147.3633,0.0,NaN,0.0
4078.3516,6.1906557,298.0,1.0,4078.3516,0.0,NaN,2.489251
3991.3923,3.0,298.0,1.0,3991.3923,0.0,NaN,4.1558595
4143.143,3.891741,298.0,1.0,4143.143,0.0,NaN,3.5921125
4435.5723,8.861708,298.0,1.0,4435.5723,0.0,NaN,2.2981048
4375.743,7.708282,298.0,1.0,4375.743,0.0,NaN,1.5889436
3781.8887,8.133471,298.0,1.0,3781.8887,0.0,NaN,10.216871
4229.8477,9.707598,298.0,1.0,4229.8477,0.0,NaN,9.689721
4022.5525,9.460858,298.0,1.0,4022.5525,0.0,NaN,9.79096
3963.8958,13.513286,298.0,1.0,3963.8958,0.0,NaN,4.7821817
3897.7192,8.18604,298.0,1.0,3897.7192,0.0,NaN,10.968656
4157.5454,12.915829,298.0,1.0,4157.5454,0.0,NaN,2.9449372
4177.4053,4.762139,298.0,1.0,4177.4053,0.0,NaN,7.3170753
4348.164,8.28639,298.0,1.0,4348.164,0.0,NaN,8.612299
4500.0,5.84699,298.0,1.0,4500.0,0.0,NaN,13.050503
4249.445,15.213138,298.0,1.0,4249.445,0.0,NaN,9.024602
4418.2134,11.29128,298.0,1.0,4418.2134,0.0,NaN,6.8546743
4313.078,12.083567,298.0,1.0,4313.078,0.0,NaN,11.285773
3545.3596,10.074351,298.0,1.0,3545.3596,0.0,NaN,9.289333
4089.564,16.748686,298.0,1.0,4089.564,0.0,NaN,8.482591
3937.833,7.1502967,298.0,1.0,3937.833,0.0,NaN,0.0
4374.769,3.6291518,298.0,1.0,4374.769,0.0,NaN,8.466658
4032.1584,9.499373,298.0,1.0,4032.1584,0.0,NaN,3.9523304
3917.2722,13.313548,298.0,1.0,3917.2722,0.0,NaN,0.0
4324.562,11.962257,298.0,1.0,4324.562,0.0,NaN,10.116869
4257.292,12.923436,298.0,1.0,4257.292,0.0,NaN,16.304213
3871.7986,7.44724,298.0,1.0,3871.7986,0.0,NaN,3.2018483
4085.9783,11.05532,298.0,1.0,4085.9783,0.0,NaN,2.3822575
4500.0,9.824519,298.0,1.0,4500.0,0.0,NaN,2.9343665
4367.459,11.36139,298.0,1.0,4367.459,0.0,NaN,0.0
4200.694,14.280593,298.0,1.0,4200.694,0.0,NaN,11.677519
3999.729,14.487281,298.0,1.0,3999.729,0.0,NaN,4.7219486
4301.808,11.947163,298.0,1.0,4301.808,0.0,NaN,0.0
4160.8057,11.002467,298.0,1.0,4160.8057,0.0,NaN,0.0
4158.202,11.949223,298.0,1.0,4158.202,0.0,NaN,7.3495746
4021.391,11.817299,298.0,1.0,4021.391,0.0,NaN,1.3276398
3992.665,8.439571,298.0,1.0,3992.665,0.0,NaN,8.804938
3841.7559,13.142951,298.0,1.0,3841.7559,0.0,NaN,13.946045
3904.3213,9.623551,298.0,1.0,3904.3213,0.0,NaN,5.8449597
3864.9597,13.454481,298.0,1.0,3864.9597,0.0,NaN,2.723819
3941.467,11.627054,298.0,1.0,3941.467,0.0,NaN,15.390333
3941.906,6.295178,298.0,1.0,3941.906,0.0,NaN,13.00329
4173.502,9.41308,298.0,1.0,4173.502,0.0,NaN,14.804825
3882.3599,13.267201,298.0,1.0,3882.3599,0.0,NaN,17.193005
4406.6904,7.300057,298.0,1.0,4406.6904,0.0,NaN,13.583115
4258.602,8.1953945,298.0,1.0,4258.602,0.0,NaN,19.047445
3857.6394,12.417842,298.0,1.0,3857.6394,0.0,NaN,5.8504314
4215.545,14.480172,298.0,1.0,4215.545,0.0,NaN,11.496324
4500.0,11.436846,298.0,1.0,4500.0,0.0,NaN,17.333624
4420.842,3.0,298.0,1.0,4420.842,0.0,NaN,6.4986973
4147.917,6.8063335,298.0,1.0,4147.917,0.0,NaN,13.414595
3999.8499,11.704666,298.0,1.0,3999.8499,0.0,NaN,9.4170685
3902.7834,11.838112,298.0,1.0,3902.7834,0.0,NaN,0.8902103
3907.3105,15.072706,298.0,1.0,3907.3105,0.0,NaN,10.711288
4089.578,12.336867,298.0,1.0,4089.578,0.0,NaN,8.980888
4257.2573,10.434138,298.0,1.0,4257.2573,0.0,NaN,4.393926
4104.28,10.238429,298.0,1.0,4104.28,0.0,NaN,6.059477
4500.0,12.291345,298.0,1.0,4500.0,0.0,NaN,11.614469
4482.862,12.433506,298.0,1.0,4482.862,0.0,NaN,8.740052
4024.3047,8.924039,298.0,1.0,4024.3047,0.0,NaN,5.3929358
3735.9136,11.793368,298.0,1.0,3735.9136,0.0,NaN,14.008042
4161.886,7.012942,298.0,1.0,4161.886,0.0,NaN,18.949497
3990.8066,4.1125684,298.0,1.0,3990.8066,0.0,NaN,8.631834
3694.0234,4.144087,298.0,1.0,3694.0234,0.0,NaN,11.825609
4118.7056,14.905016,298.0,1.0,4118.7056,0.0,NaN,8.72848
4500.0,12.258397,298.0,1.0,4500.0,0.0,NaN,18.963835
3978.4683,6.7149916,298.0,1.0,3978.4683,0.0,NaN,1.3476431
4232.512,3.0,298.0,1.0,4232.512,0.0,NaN,7.959521
4500.0,7.3721857,298.0,1.0,4500.0,0.0,NaN,1.9201577
4457.0,11.541701,298.0,1.0,4457.0,0.0,NaN,8.271161
3879.2273,7.957814,298.0,1.0,3879.2273,0.0,NaN,0.0
3648.601,14.004212,298.0,1.0,3648.601,0.0,NaN,4.6100764
3937.192,6.9958615,298.0,1.0,3937.192,0.0,NaN,8.288735
4313.2095,5.3279357,298.0,1.0,4313.2095,0.0,NaN,15.723449
4097.759,9.325628,298.0,1.0,4097.759,0.0,NaN,10.758016
4182.1294,8.270845,298.0,1.0,4182.1294,0.0,NaN,0.0
4500.0,12.674247,298.0,1.0,4500.0,0.0,NaN,3.3020048
4424.8945,9.284063,298.0,1.0,4424.8945,0.0,NaN,4.9583287
3979.0527,11.4029045,298.0,1.0,3979.0527,0.0,NaN,6.0599804
4238.104,6.924529,298.0,1.0,4238.104,0.0,NaN,2.233857
4129.592,6.847049,298.0,1.0,4129.592,0.0,NaN,9.241661
4357.7036,11.723474,298.0,1.0,4357.7036,0.0,NaN,15.0813875
3740.7925,12.204842,298.0,1.0,3740.7925,0.0,NaN,22.375622
4195.4023,10.985828,298.0,1.0,4195.4023,0.0,NaN,16.570541
4312.3413,10.308505,298.0,1.0,4312.3413,0.0,NaN,17.388292
3839.0178,15.40615,298.0,1.0,3839.0178,0.0,NaN,12.3420925
4135.6235,9.885854,298.0,1.0,4135.6235,0.0,NaN,8.663991
4040.7788,11.262169,298.0,1.0,4040.7788,0.0,NaN,16.414171
4207.5215,4.418445,298.0,1.0,4207.5215,0.0,NaN,2.5507092
4286.2134,6.6808114,298.0,1.0,4286.2134,0.0,NaN,3.243074
3930.1824,7.875039,298.0,1.0,3930.1824,0.0,NaN,5.803937
4500.0,10.247348,298.0,1.0,4500.0,0.0,NaN,2.9375434
4080.4062,10.462071,298.0,1.0,4080.4062,0.0,NaN,1.6045123
3824.9412,10.678574,298.0,1.0,3824.9412,0.0,NaN,9.94488
4092.8154,7.904523,298.0,1.0,4092.8154,0.0,NaN,14.681736
4198.8784,4.9168715,298.0,1.0,4198.8784,0.0,NaN,0.0
4500.0,9.333986,298.0,1.0,4500.0,0.0,NaN,3.1778216
4276.37,12.332694,298.0,1.0,4276.37,0.0,NaN,0.0
3714.1843,11.894133,298.0,1.0,3714.1843,0.0,NaN,0.0
3680.0864,8.835928,298.0,1.0,3680.0864,0.0,NaN,7.7472925
4413.532,5.783138,298.0,1.0,4413.532,0.0,NaN,5.530143
4199.1567,3.8465185,298.0,1.0,4199.1567,0.0,NaN,5.95679
4373.989,9.904409,298.0,1.0,4373.989,0.0,NaN,19.807838
4087.8323,10.732931,298.0,1.0,4087.8323,0.0,NaN,19.115126
4027.922,13.710918,298.0,1.0,4027.922,0.0,NaN,16.839912
4139.078,10.235296,298.0,1.0,4139.078,0.0,NaN,11.069017
4097.825,4.979468,298.0,1.0,4097.825,0.0,NaN,19.494026
4242.33,9.195569,298.0,1.0,4242.33,0.0,NaN,9.625798
4500.0,10.704539,298.0,1.0,4500.0,0.0,NaN,0.0
4316.5205,14.038195,298.0,1.0,4316.5205,0.0,NaN,9.6133795
3970.9377,13.930714,298.0,1.0,3970.9377,0.0,NaN,10.028312
3907.556,13.088077,298.0,1.0,3907.556,0.0,NaN,6.5858574
4351.3726,6.2854915,298.0,1.0,4351.3726,0.0,NaN,0.0
4500.0,5.203134,298.0,1.0,4500.0,0.0,NaN,5.853388
4429.7275,8.079801,298.0,1.0,4429.7275,0.0,NaN,7.7334046
4227.6885,7.003591,298.0,1.0,4227.6885,0.0,NaN,6.657675
3868.2957,6.9670663,298.0,1.0,3868.2957,0.0,NaN,8.624193
4273.3125,4.1057034,298.0,1.0,4273.3125,0.0,NaN,16.342
3790.3281,7.9115577,298.0,1.0,3790.3281,0.0,NaN,17.840008
4039.3792,12.13325,298.0,1.0,4039.3792,0.0,NaN,15.187609
3971.6792,13.69509,298.0,1.0,3971.6792,0.0,NaN,5.993885
4183.7603,4.60616,298.0,1.0,4183.7603,0.0,NaN,7.498488
4315.366,6.1008377,298.0,1.0,4315.366,0.0,NaN,10.283709
3957.7908,3.0,298.0,1.0,3957.7908,0.0,NaN,7.3850064
3692.9565,12.175979,298.0,1.0,3692.9565,0.0,NaN,11.519226
4181.9067,8.938765,298.0,1.0,4181.9067,0.0,NaN,18.250957
3952.1262,14.815398,298.0,1.0,3952.1262,0.0,NaN,14.714852
4189.157,11.285795,298.0,1.0,4189.157,0.0,NaN,5.3980293
4115.6113,13.971142,298.0,1.0,4115.6113,0.0,NaN,4.6838017
4041.6619,14.229894,298.0,1.0,4041.6619,0.0,NaN,8.479938
4432.1245,11.832698,298.0,1.0,4432.1245,0.0,NaN,5.301106
4198.0,17.922695,298.0,1.0,4198.0,0.0,NaN,6.47921
4222.072,12.478175,298.0,1.0,4222.072,0.0,NaN,1.0653108
4244.323,9.906784,298.0,1.0,4244.323,0.0,NaN,14.766014
4287.9893,12.551656,298.0,1.0,4287.9893,0.0,NaN,7.0386944
4098.8994,13.202231,298.0,1.0,4098.8994,0.0,NaN,7.484326
4147.7026,8.742174,298.0,1.0,4147.7026,0.0,NaN,2.1273942
4347.4224,9.785864,298.0,1.0,4347.4224,0.0,NaN,5.028799
4315.0493,8.205165,298.0,1.0,4315.0493,0.0,NaN,9.4713125
4063.3406,9.575118,298.0,1.0,4063.3406,0.0,NaN,0.0
4266.3096,6.5372844,298.0,1.0,4266.3096,0.0,NaN,3.0825882
4110.0586,8.165876,298.0,1.0,4110.0586,0.0,NaN,2.2227824
4103.735,10.945234,298.0,1.0,4103.735,0.0,NaN,9.591568
4065.8635,4.202065,298.0,1.0,4065.8635,0.0,NaN,5.0657125
4408.0605,9.827383,298.0,1.0,4408.0605,0.0,NaN,6.42572
3952.5913,4.5194354,298.0,1.0,3952.5913,0.0,NaN,0.0
3948.359,7.4740486,298.0,1.0,3948.359,0.0,NaN,5.52299
4085.4204,11.503615,298.0,1.0,4085.4204,0.0,NaN,3.8421094
3971.462,8.631024,298.0,1.0,3971.462,0.0,NaN,13.1608515
4086.9705,10.4314375,298.0,1.0,4086.9705,0.0,NaN,6.5924315
3814.0095,7.968982,298.0,1.0,3814.0095,0.0,NaN,5.3068786
4280.934,9.622693,298.0,1.0,4280.934,0.0,NaN,16.253748
4066.456,15.134901,298.0,1.0,4066.456,0.0,NaN,15.59431
4239.5117,13.37631,298.0,1.0,4239.5117,0.0,NaN,13.671085
4500.0,8.445482,298.0,1.0,4500.0,0.0,NaN,9.171331
4381.163,12.1326885,298.0,1.0,4381.163,0.0,NaN,11.09257
4087.9224,4.916324,298.0,1.0,4087.9224,0.0,NaN,0.0
4500.0,10.167174,298.0,1.0,4500.0,0.0,NaN,8.003196
3891.9775,8.299525,298.0,1.0,3891.9775,0.0,NaN,3.499794
4174.1206,8.635997,298.0,1.0,4174.1206,0.0,NaN,8.226434
4305.5317,8.595019,298.0,1.0,4305.5317,0.0,NaN,6.728771
4218.8325,14.018355,298.0,1.0,4218.8325,0.0,NaN,15.3479185
4257.302,9.678189,298.0,1.0,4257.302,0.0,NaN,8.104125
4102.832,12.725829,298.0,1.0,4102.832,0.0,NaN,6.727448
4110.023,10.989348,298.0,1.0,4110.023,0.0,NaN,8.335346
3879.6482,14.321337,298.0,1.0,3879.6482,0.0,NaN,3.4683645
3926.776,11.7174015,298.0,1.0,3926.776,0.0,NaN,6.744787
4171.907,8.579504,298.0,1.0,4171.907,0.0,NaN,7.1266203
3964.3523,7.56176,298.0,1.0,3964.3523,0.0,NaN,3.9122076
4480.326,10.759276,298.0,1.0,4480.326,0.0,NaN,8.388782
4137.4224,11.4498005,298.0,1.0,4137.4224,0.0,NaN,15.227368
4026.2632,13.5142765,298.0,1.0,4026.2632,0.0,NaN,9.118504
4500.0,11.381044,298.0,1.0,4500.0,0.0,NaN,0.0
3989.8965,9.954931,298.0,1.0,3989.8965,0.0,NaN,9.846571
4184.628,11.838121,298.0,1.0,4184.628,0.0,NaN,8.122972
4197.618,9.065139,298.0,1.0,4197.618,0.0,NaN,10.339615
4234.286,11.272383,298.0,1.0,4234.286,0.0,NaN,7.7397943
4299.337,11.527221,298.0,1.0,4299.337,0.0,NaN,7.1064086
4088.6375,18.18733,298.0,1.0,4088.6375,0.0,NaN,6.617647
4128.1895,13.239279,298.0,1.0,4128.1895,0.0,NaN,7.291293
4165.5566,14.198099,298.0,1.0,4165.5566,0.0,NaN,0.0
4409.9717,9.282902,298.0,1.0,4409.9717,0.0,NaN,4.785424
4500.0,11.876207,298.0,1.0,4500.0,0.0,NaN,4.582286
4390.1206,5.609069,298.0,1.0,4390.1206,0.0,NaN,7.7537003
4354.2173,7.395652,298.0,1.0,4354.2173,0.0,NaN,8.701819
3973.1338,11.238242,298.0,1.0,3973.1338,0.0,NaN,13.832328
4082.8813,3.0,298.0,1.0,4082.8813,0.0,NaN,13.65321
4131.396,8.624647,298.0,1.0,4131.396,0.0,NaN,19.043303
4033.4478,11.993265,298.0,1.0,4033.4478,0.0,NaN,13.314334
4210.3184,8.115935,298.0,1.0,4210.3184,0.0,NaN,10.939253
4173.9136,11.786032,298.0,1.0,4173.9136,0.0,NaN,10.813561
4169.7646,10.072327,298.0,1.0,4169.7646,0.0,NaN,10.331181
4133.896,11.441518,298.0,1.0,4133.896,0.0,NaN,10.158944
4383.0923,12.21166,298.0,1.0,4383.0923,0.0,NaN,8.123928
3956.123,6.7175474,298.0,1.0,3956.123,0.0,NaN,7.7736974
3830.8135,5.194782,298.0,1.0,3830.8135,0.0,NaN,0.0
4137.608,15.070094,298.0,1.0,4137.608,0.0,NaN,0.0
4500.0,13.762041,298.0,1.0,4500.0,0.0,NaN,6.588274
3852.9534,3.0,298.0,1.0,3852.9534,0.0,NaN,9.200785
4267.2764,13.404127,298.0,1.0,4267.2764,0.0,NaN,3.426674
4133.3794,9.892107,298.0,1.0,4133.3794,0.0,NaN,0.9129077
4471.9746,10.085228,298.0,1.0,4471.9746,0.0,NaN,1.4833629
4435.5166,6.5932155,298.0,1.0,4435.5166,0.0,NaN,11.14712
4182.129,3.9438164,298.0,1.0,4182.129,0.0,NaN,11.029285
4218.022,8.582496,298.0,1.0,4218.022,0.0,NaN,8.249274
4414.396,13.639752,298.0,1.0,4414.396,0.0,NaN,4.4241757
4282.8916,12.928384,298.0,1.0,4282.8916,0.0,NaN,9.086052
4379.548,10.388187,298.0,1.0,4379.548,0.0,NaN,10.558498
4115.1055,5.9562807,298.0,1.0,4115.1055,0.0,NaN,4.528409
3596.0493,6.8499784,298.0,1.0,3596.0493,0.0,NaN,6.785387
3992.4639,13.018797,298.0,1.0,3992.4639,0.0,NaN,14.709377
