ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
90.84991,3.0,298.0,1.0,90.84991,0.0,NaN,9.923273
63.501434,3.0,298.0,1.0,63.501434,0.0,NaN,6.3987107
29.428526,3.0,298.0,1.0,29.428526,0.0,NaN,8.319342
721.9672,3.0,298.0,1.0,721.9672,0.0,NaN,6.4004955
218.63557,3.0,298.0,1.0,218.63557,0.0,NaN,5.1842003
597.9754,3.0,298.0,1.0,597.9754,0.0,NaN,12.143326
177.09714,3.0,298.0,1.0,177.09714,0.0,NaN,9.151912
218.9848,3.0,298.0,1.0,218.9848,0.0,NaN,9.253663
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.569813
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.151802
403.20844,3.0,298.0,1.0,403.20844,0.0,NaN,9.2336235
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.759145
295.07184,3.0,298.0,1.0,295.07184,0.0,NaN,0.94444156
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.674096
79.04765,3.0,298.0,1.0,79.04765,0.0,NaN,22.521854
638.25696,3.0,298.0,1.0,638.25696,0.0,NaN,8.720705
43.420673,3.0,298.0,1.0,43.420673,0.0,NaN,18.983004
214.13322,3.0,298.0,1.0,214.13322,0.0,NaN,15.547768
129.39285,3.0,298.0,1.0,129.39285,0.0,NaN,14.713937
332.85544,3.0,298.0,1.0,332.85544,0.0,NaN,13.910505
87.37739,3.0,298.0,1.0,87.37739,0.0,NaN,12.510091
240.1481,3.0,298.0,1.0,240.1481,0.0,NaN,13.705441
100.6228,3.0,298.0,1.0,100.6228,0.0,NaN,13.848761
491.71234,3.0,298.0,1.0,491.71234,0.0,NaN,12.640524
100.899605,3.0,298.0,1.0,100.899605,0.0,NaN,3.4538567
65.434364,3.0,298.0,1.0,65.434364,0.0,NaN,9.648713
326.83374,3.0,298.0,1.0,326.83374,0.0,NaN,19.051144
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.81364
549.1354,3.0,298.0,1.0,549.1354,0.0,NaN,10.281518
484.9348,3.0,298.0,1.0,484.9348,0.0,NaN,22.914366
96.36225,3.0,298.0,1.0,96.36225,0.0,NaN,13.853866
671.8868,3.0,298.0,1.0,671.8868,0.0,NaN,17.531384
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.30953
122.909546,3.0,298.0,1.0,122.909546,0.0,NaN,11.604995
227.82349,3.0,298.0,1.0,227.82349,0.0,NaN,4.722047
427.46753,3.0,298.0,1.0,427.46753,0.0,NaN,4.314348
29.753342,3.0,298.0,1.0,29.753342,0.0,NaN,7.7129307
115.97469,3.0,298.0,1.0,115.97469,0.0,NaN,9.79231
365.7978,3.0,298.0,1.0,365.7978,0.0,NaN,13.177839
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.991581
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.940804
553.74207,3.0,298.0,1.0,553.74207,0.0,NaN,4.602039
408.48367,3.0,298.0,1.0,408.48367,0.0,NaN,18.139994
346.06357,3.0,298.0,1.0,346.06357,0.0,NaN,10.073364
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.107332
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.8816104
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.033639
378.42065,3.0,298.0,1.0,378.42065,0.0,NaN,9.636906
170.10194,3.0,298.0,1.0,170.10194,0.0,NaN,5.167508
421.93253,3.0,298.0,1.0,421.93253,0.0,NaN,6.251544
11.881649,3.0,298.0,1.0,11.881649,0.0,NaN,5.9493246
447.209,3.0,298.0,1.0,447.209,0.0,NaN,7.156399
436.46634,3.0,298.0,1.0,436.46634,0.0,NaN,10.659176
459.16052,3.0,298.0,1.0,459.16052,0.0,NaN,17.653254
776.5627,3.0,298.0,1.0,776.5627,0.0,NaN,11.830682
528.0463,3.0,298.0,1.0,528.0463,0.0,NaN,12.558335
506.86697,3.0,298.0,1.0,506.86697,0.0,NaN,10.379735
256.16183,3.0,298.0,1.0,256.16183,0.0,NaN,3.9802284
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.961677
591.4079,3.0,298.0,1.0,591.4079,0.0,NaN,14.88932
457.6727,3.0,298.0,1.0,457.6727,0.0,NaN,11.524021
340.97275,3.0,298.0,1.0,340.97275,0.0,NaN,11.597919
476.67386,3.0,298.0,1.0,476.67386,0.0,NaN,11.229867
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.965517
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.758394
246.47221,3.0,298.0,1.0,246.47221,0.0,NaN,11.301083
58.519497,3.0,298.0,1.0,58.519497,0.0,NaN,11.217114
100.80788,3.0,298.0,1.0,100.80788,0.0,NaN,15.170053
148.46886,3.0,298.0,1.0,148.46886,0.0,NaN,14.522902
456.74344,3.0,298.0,1.0,456.74344,0.0,NaN,20.58539
805.3161,3.0,298.0,1.0,805.3161,0.0,NaN,15.0256
841.32166,3.0,298.0,1.0,841.32166,0.0,NaN,18.288597
516.769,3.0,298.0,1.0,516.769,0.0,NaN,17.971764
453.6664,3.0,298.0,1.0,453.6664,0.0,NaN,17.22478
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.154549
726.514,3.0,298.0,1.0,726.514,0.0,NaN,16.470442
655.6908,3.0,298.0,1.0,655.6908,0.0,NaN,14.011225
114.09004,3.0,298.0,1.0,114.09004,0.0,NaN,9.071628
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.033129
496.40405,3.0,298.0,1.0,496.40405,0.0,NaN,10.983523
729.1415,3.0,298.0,1.0,729.1415,0.0,NaN,14.760116
361.2195,3.0,298.0,1.0,361.2195,0.0,NaN,8.838648
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.311119
399.19907,3.0,298.0,1.0,399.19907,0.0,NaN,3.8322985
157.28741,3.0,298.0,1.0,157.28741,0.0,NaN,12.479964
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.285112
271.22818,3.0,298.0,1.0,271.22818,0.0,NaN,16.663313
229.95276,3.0,298.0,1.0,229.95276,0.0,NaN,12.948078
454.30975,3.0,298.0,1.0,454.30975,0.0,NaN,11.533499
261.70193,3.0,298.0,1.0,261.70193,0.0,NaN,9.358105
419.51694,3.0,298.0,1.0,419.51694,0.0,NaN,7.15403
655.15625,3.0,298.0,1.0,655.15625,0.0,NaN,16.982782
380.21265,3.0,298.0,1.0,380.21265,0.0,NaN,15.897575
124.8343,3.0,298.0,1.0,124.8343,0.0,NaN,17.565191
345.17294,3.0,298.0,1.0,345.17294,0.0,NaN,9.040565
170.39833,3.0,298.0,1.0,170.39833,0.0,NaN,6.1469526
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.569181
97.17549,3.0,298.0,1.0,97.17549,0.0,NaN,14.739087
237.53644,3.0,298.0,1.0,237.53644,0.0,NaN,13.312117
36.95467,3.0,298.0,1.0,36.95467,0.0,NaN,8.535582
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.6952505
73.151085,3.0,298.0,1.0,73.151085,0.0,NaN,9.281746
312.20764,3.0,298.0,1.0,312.20764,0.0,NaN,8.414686
100.20478,3.0,298.0,1.0,100.20478,0.0,NaN,8.794731
101.12907,3.0,298.0,1.0,101.12907,0.0,NaN,12.593651
128.58739,3.0,298.0,1.0,128.58739,0.0,NaN,8.216158
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.196519
31.91641,3.0,298.0,1.0,31.91641,0.0,NaN,11.099243
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.582029
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.990652
422.5776,3.0,298.0,1.0,422.5776,0.0,NaN,13.068324
440.35382,3.0,298.0,1.0,440.35382,0.0,NaN,9.332169
221.5003,3.0,298.0,1.0,221.5003,0.0,NaN,15.707111
503.4183,3.0,298.0,1.0,503.4183,0.0,NaN,12.390357
227.39876,3.0,298.0,1.0,227.39876,0.0,NaN,4.415348
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.005893
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.495204
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.848128
290.5051,3.0,298.0,1.0,290.5051,0.0,NaN,17.679676
543.4665,3.0,298.0,1.0,543.4665,0.0,NaN,16.797617
255.05797,3.0,298.0,1.0,255.05797,0.0,NaN,9.383649
577.1642,3.0,298.0,1.0,577.1642,0.0,NaN,17.674202
211.93059,3.0,298.0,1.0,211.93059,0.0,NaN,4.953566
462.06027,3.0,298.0,1.0,462.06027,0.0,NaN,9.078354
247.12532,3.0,298.0,1.0,247.12532,0.0,NaN,0.60129166
257.44324,3.0,298.0,1.0,257.44324,0.0,NaN,14.773396
566.4402,3.0,298.0,1.0,566.4402,0.0,NaN,10.615688
9.008199,3.0,298.0,1.0,9.008199,0.0,NaN,10.305318
238.70172,3.0,298.0,1.0,238.70172,0.0,NaN,4.936001
121.00719,3.0,298.0,1.0,121.00719,0.0,NaN,15.213692
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.11386871
27.156696,3.0,298.0,1.0,27.156696,0.0,NaN,6.35497
362.74127,3.0,298.0,1.0,362.74127,0.0,NaN,15.322772
504.18665,3.0,298.0,1.0,504.18665,0.0,NaN,8.51109
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.6038637
679.08905,3.0,298.0,1.0,679.08905,0.0,NaN,0.0
400.45663,3.0,298.0,1.0,400.45663,0.0,NaN,5.010372
421.28412,3.0,298.0,1.0,421.28412,0.0,NaN,8.651879
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.69393
389.6728,3.0,298.0,1.0,389.6728,0.0,NaN,20.001974
53.85728,3.0,298.0,1.0,53.85728,0.0,NaN,16.546833
190.68575,3.0,298.0,1.0,190.68575,0.0,NaN,4.12648
222.77878,3.0,298.0,1.0,222.77878,0.0,NaN,8.187759
675.8778,3.0,298.0,1.0,675.8778,0.0,NaN,14.443371
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.955817
249.61844,3.0,298.0,1.0,249.61844,0.0,NaN,16.157335
241.75542,3.0,298.0,1.0,241.75542,0.0,NaN,16.399925
299.58572,3.0,298.0,1.0,299.58572,0.0,NaN,13.526424
353.79987,3.0,298.0,1.0,353.79987,0.0,NaN,12.771362
258.96796,3.0,298.0,1.0,258.96796,0.0,NaN,6.1736674
86.45484,3.0,298.0,1.0,86.45484,0.0,NaN,6.0618877
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.8156389
359.99817,3.0,298.0,1.0,359.99817,0.0,NaN,3.1653523
118.249344,3.0,298.0,1.0,118.249344,0.0,NaN,0.0
394.80374,3.0,298.0,1.0,394.80374,0.0,NaN,11.728051
563.45056,3.0,298.0,1.0,563.45056,0.0,NaN,13.882631
305.49423,3.0,298.0,1.0,305.49423,0.0,NaN,7.405725
342.1993,3.0,298.0,1.0,342.1993,0.0,NaN,17.664871
105.632095,3.0,298.0,1.0,105.632095,0.0,NaN,15.608367
281.3023,3.0,298.0,1.0,281.3023,0.0,NaN,6.693876
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.825256
59.022278,3.0,298.0,1.0,59.022278,0.0,NaN,12.599832
246.37311,3.0,298.0,1.0,246.37311,0.0,NaN,7.281664
288.36093,3.0,298.0,1.0,288.36093,0.0,NaN,15.277937
425.90448,3.0,298.0,1.0,425.90448,0.0,NaN,11.923016
854.7476,3.0,298.0,1.0,854.7476,0.0,NaN,5.405104
497.0018,3.0,298.0,1.0,497.0018,0.0,NaN,0.9287685
545.4965,3.0,298.0,1.0,545.4965,0.0,NaN,15.176288
547.389,3.0,298.0,1.0,547.389,0.0,NaN,7.4426355
377.71204,3.0,298.0,1.0,377.71204,0.0,NaN,0.6587535
352.20972,3.0,298.0,1.0,352.20972,0.0,NaN,5.052352
349.22937,3.0,298.0,1.0,349.22937,0.0,NaN,7.1190863
58.20903,3.0,298.0,1.0,58.20903,0.0,NaN,14.770007
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.852519
129.90367,3.0,298.0,1.0,129.90367,0.0,NaN,14.242369
459.19513,3.0,298.0,1.0,459.19513,0.0,NaN,8.771285
138.21812,3.0,298.0,1.0,138.21812,0.0,NaN,2.5060802
364.61774,3.0,298.0,1.0,364.61774,0.0,NaN,4.6701283
60.238926,3.0,298.0,1.0,60.238926,0.0,NaN,8.58016
501.91104,3.0,298.0,1.0,501.91104,0.0,NaN,14.452407
410.86374,3.0,298.0,1.0,410.86374,0.0,NaN,14.703411
157.94818,3.0,298.0,1.0,157.94818,0.0,NaN,16.692894
11.22652,3.0,298.0,1.0,11.22652,0.0,NaN,8.1619
113.60148,3.0,298.0,1.0,113.60148,0.0,NaN,7.5658293
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.1769643
371.19333,3.0,298.0,1.0,371.19333,0.0,NaN,0.0
484.90704,3.0,298.0,1.0,484.90704,0.0,NaN,0.94889104
195.16624,3.0,298.0,1.0,195.16624,0.0,NaN,1.5115559
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.474976
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.182037
347.46005,3.0,298.0,1.0,347.46005,0.0,NaN,15.280398
400.4911,3.0,298.0,1.0,400.4911,0.0,NaN,10.032657
279.0994,3.0,298.0,1.0,279.0994,0.0,NaN,17.144703
473.76205,3.0,298.0,1.0,473.76205,0.0,NaN,14.750904
607.05457,3.0,298.0,1.0,607.05457,0.0,NaN,14.114454
356.34702,3.0,298.0,1.0,356.34702,0.0,NaN,19.355764
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.928456
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.356968
302.12308,3.0,298.0,1.0,302.12308,0.0,NaN,23.660067
126.60375,3.0,298.0,1.0,126.60375,0.0,NaN,24.151596
226.46078,3.0,298.0,1.0,226.46078,0.0,NaN,14.275312
317.78223,3.0,298.0,1.0,317.78223,0.0,NaN,10.343474
35.171135,3.0,298.0,1.0,35.171135,0.0,NaN,2.1577835
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.241355
51.01669,3.0,298.0,1.0,51.01669,0.0,NaN,6.826067
397.54926,3.0,298.0,1.0,397.54926,0.0,NaN,11.744544
373.419,3.0,298.0,1.0,373.419,0.0,NaN,7.981357
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.152007
61.76162,3.0,298.0,1.0,61.76162,0.0,NaN,8.303184
220.93275,3.0,298.0,1.0,220.93275,0.0,NaN,11.691284
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.3419037
296.6597,3.0,298.0,1.0,296.6597,0.0,NaN,18.6276
144.50911,3.0,298.0,1.0,144.50911,0.0,NaN,5.6838455
11.727825,3.0,298.0,1.0,11.727825,0.0,NaN,8.475691
428.83948,3.0,298.0,1.0,428.83948,0.0,NaN,6.4882336
238.22362,3.0,298.0,1.0,238.22362,0.0,NaN,16.354824
505.60727,3.0,298.0,1.0,505.60727,0.0,NaN,8.763048
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.839325
450.31204,3.0,298.0,1.0,450.31204,0.0,NaN,17.289236
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.882227
21.754726,3.0,298.0,1.0,21.754726,0.0,NaN,17.127014
252.77393,3.0,298.0,1.0,252.77393,0.0,NaN,19.305853
47.608807,3.0,298.0,1.0,47.608807,0.0,NaN,20.929409
345.30154,3.0,298.0,1.0,345.30154,0.0,NaN,16.416279
160.19801,3.0,298.0,1.0,160.19801,0.0,NaN,20.106936
261.84973,3.0,298.0,1.0,261.84973,0.0,NaN,13.0108595
274.41238,3.0,298.0,1.0,274.41238,0.0,NaN,22.402689
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.75152
83.31571,3.0,298.0,1.0,83.31571,0.0,NaN,8.421835
19.8116,3.0,298.0,1.0,19.8116,0.0,NaN,12.699255
298.72726,3.0,298.0,1.0,298.72726,0.0,NaN,4.457739
335.22113,3.0,298.0,1.0,335.22113,0.0,NaN,5.19692
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.774754
194.17772,3.0,298.0,1.0,194.17772,0.0,NaN,8.392119
240.73685,3.0,298.0,1.0,240.73685,0.0,NaN,11.5651455
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.92277
340.98495,3.0,298.0,1.0,340.98495,0.0,NaN,6.49828
353.4045,3.0,298.0,1.0,353.4045,0.0,NaN,10.898152
239.85118,3.0,298.0,1.0,239.85118,0.0,NaN,2.638039
466.32953,3.0,298.0,1.0,466.32953,0.0,NaN,17.61055
593.3855,3.0,298.0,1.0,593.3855,0.0,NaN,10.381004
746.9731,3.0,298.0,1.0,746.9731,0.0,NaN,4.845986
257.16016,3.0,298.0,1.0,257.16016,0.0,NaN,2.4186194
85.39175,3.0,298.0,1.0,85.39175,0.0,NaN,7.842326
305.88315,3.0,298.0,1.0,305.88315,0.0,NaN,9.322622
4.174322,3.0,298.0,1.0,4.174322,0.0,NaN,7.122731
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.2297125
99.65118,3.0,298.0,1.0,99.65118,0.0,NaN,12.823719
1110.0424,3.0,298.0,1.0,1110.0424,0.0,NaN,15.866256
11.521295,3.0,298.0,1.0,11.521295,0.0,NaN,7.2044463
163.01889,3.0,298.0,1.0,163.01889,0.0,NaN,8.502093
353.20883,3.0,298.0,1.0,353.20883,0.0,NaN,1.5165359
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.732586
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.618267
0.0,3.0,298.0,1.0,0.0,0.0,NaN,23.056728
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.256514
91.137436,3.0,298.0,1.0,91.137436,0.0,NaN,14.080536
647.5161,3.0,298.0,1.0,647.5161,0.0,NaN,8.328462
440.37674,3.0,298.0,1.0,440.37674,0.0,NaN,7.1557074
75.77415,3.0,298.0,1.0,75.77415,0.0,NaN,8.250177
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.130432
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.637355
411.47244,3.0,298.0,1.0,411.47244,0.0,NaN,13.68469
3.8676114,3.0,298.0,1.0,3.8676114,0.0,NaN,20.669636
162.14221,3.0,298.0,1.0,162.14221,0.0,NaN,17.148155
169.72147,3.0,298.0,1.0,169.72147,0.0,NaN,19.89192
181.7827,3.0,298.0,1.0,181.7827,0.0,NaN,21.898321
534.0714,3.0,298.0,1.0,534.0714,0.0,NaN,18.210659
500.9936,3.0,298.0,1.0,500.9936,0.0,NaN,16.469082
178.83481,3.0,298.0,1.0,178.83481,0.0,NaN,16.70438
84.25462,3.0,298.0,1.0,84.25462,0.0,NaN,26.926153
326.98273,3.0,298.0,1.0,326.98273,0.0,NaN,18.122965
341.61646,3.0,298.0,1.0,341.61646,0.0,NaN,18.572018
248.36732,3.0,298.0,1.0,248.36732,0.0,NaN,6.201616
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.016932
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.359864
193.48691,3.0,298.0,1.0,193.48691,0.0,NaN,12.357468
448.6287,3.0,298.0,1.0,448.6287,0.0,NaN,11.107585
481.46753,3.0,298.0,1.0,481.46753,0.0,NaN,2.4304032
358.0816,3.0,298.0,1.0,358.0816,0.0,NaN,8.398482
506.14157,3.0,298.0,1.0,506.14157,0.0,NaN,8.436948
291.6925,3.0,298.0,1.0,291.6925,0.0,NaN,10.208443
74.655,3.0,298.0,1.0,74.655,0.0,NaN,11.649588
175.9607,3.0,298.0,1.0,175.9607,0.0,NaN,4.7545285
293.63992,3.0,298.0,1.0,293.63992,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.2248774
3.0353217,3.0,298.0,1.0,3.0353217,0.0,NaN,4.845014
524.3771,3.0,298.0,1.0,524.3771,0.0,NaN,12.942362
496.94186,3.0,298.0,1.0,496.94186,0.0,NaN,10.138434
352.23883,3.0,298.0,1.0,352.23883,0.0,NaN,15.263981
571.7389,3.0,298.0,1.0,571.7389,0.0,NaN,8.722663
422.1856,3.0,298.0,1.0,422.1856,0.0,NaN,9.167152
458.29886,3.0,298.0,1.0,458.29886,0.0,NaN,12.125617
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.146026
44.52574,3.0,298.0,1.0,44.52574,0.0,NaN,12.459379
377.57364,3.0,298.0,1.0,377.57364,0.0,NaN,12.82044
496.56995,3.0,298.0,1.0,496.56995,0.0,NaN,12.67977
765.4436,3.0,298.0,1.0,765.4436,0.0,NaN,10.055664
456.28024,3.0,298.0,1.0,456.28024,0.0,NaN,8.684453
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.5668044
356.73703,3.0,298.0,1.0,356.73703,0.0,NaN,10.537663
160.95816,3.0,298.0,1.0,160.95816,0.0,NaN,10.288501
361.6315,3.0,298.0,1.0,361.6315,0.0,NaN,14.733442
231.61586,3.0,298.0,1.0,231.61586,0.0,NaN,3.9200692
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.438207
459.60214,3.0,298.0,1.0,459.60214,0.0,NaN,10.913476
156.46573,3.0,298.0,1.0,156.46573,0.0,NaN,13.546595
339.08447,3.0,298.0,1.0,339.08447,0.0,NaN,11.150944
451.9549,3.0,298.0,1.0,451.9549,0.0,NaN,11.668158
248.10272,3.0,298.0,1.0,248.10272,0.0,NaN,11.704087
60.671165,3.0,298.0,1.0,60.671165,0.0,NaN,7.6136646
256.2427,3.0,298.0,1.0,256.2427,0.0,NaN,7.130617
298.08838,3.0,298.0,1.0,298.08838,0.0,NaN,10.413244
253.96013,3.0,298.0,1.0,253.96013,0.0,NaN,18.380669
232.50783,3.0,298.0,1.0,232.50783,0.0,NaN,14.280978
455.59735,3.0,298.0,1.0,455.59735,0.0,NaN,7.5924425
304.21066,3.0,298.0,1.0,304.21066,0.0,NaN,6.8691463
381.28726,3.0,298.0,1.0,381.28726,0.0,NaN,5.69371
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.9923344
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.382338
202.95766,3.0,298.0,1.0,202.95766,0.0,NaN,7.972246
374.84167,3.0,298.0,1.0,374.84167,0.0,NaN,15.134001
168.97058,3.0,298.0,1.0,168.97058,0.0,NaN,19.570518
415.94022,3.0,298.0,1.0,415.94022,0.0,NaN,6.0404806
331.52264,3.0,298.0,1.0,331.52264,0.0,NaN,6.000051
397.2066,3.0,298.0,1.0,397.2066,0.0,NaN,0.0
467.9973,3.0,298.0,1.0,467.9973,0.0,NaN,5.7759614
189.9586,3.0,298.0,1.0,189.9586,0.0,NaN,14.235348
63.502506,3.0,298.0,1.0,63.502506,0.0,NaN,12.221381
619.3815,3.0,298.0,1.0,619.3815,0.0,NaN,10.134548
540.5622,3.0,298.0,1.0,540.5622,0.0,NaN,3.3242135
289.62988,3.0,298.0,1.0,289.62988,0.0,NaN,3.8788915
78.18733,3.0,298.0,1.0,78.18733,0.0,NaN,10.838493
555.26044,3.0,298.0,1.0,555.26044,0.0,NaN,11.454898
670.5139,3.0,298.0,1.0,670.5139,0.0,NaN,10.4361925
223.69489,3.0,298.0,1.0,223.69489,0.0,NaN,21.701155
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.37777
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.7754357
241.85532,3.0,298.0,1.0,241.85532,0.0,NaN,11.956739
309.4246,3.0,298.0,1.0,309.4246,0.0,NaN,19.633766
553.86194,3.0,298.0,1.0,553.86194,0.0,NaN,21.172348
112.58344,3.0,298.0,1.0,112.58344,0.0,NaN,15.395388
157.23029,3.0,298.0,1.0,157.23029,0.0,NaN,14.198536
381.2697,3.0,298.0,1.0,381.2697,0.0,NaN,17.222878
97.914444,3.0,298.0,1.0,97.914444,0.0,NaN,17.125973
88.23837,3.0,298.0,1.0,88.23837,0.0,NaN,16.10555
280.67358,3.0,298.0,1.0,280.67358,0.0,NaN,19.15857
136.2345,3.0,298.0,1.0,136.2345,0.0,NaN,1.9897193
74.20371,3.0,298.0,1.0,74.20371,0.0,NaN,8.054649
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.048728
177.78459,3.0,298.0,1.0,177.78459,0.0,NaN,6.4196734
345.10483,3.0,298.0,1.0,345.10483,0.0,NaN,11.581934
573.74585,3.0,298.0,1.0,573.74585,0.0,NaN,4.983097
105.51837,3.0,298.0,1.0,105.51837,0.0,NaN,12.172967
490.21875,3.0,298.0,1.0,490.21875,0.0,NaN,15.162003
457.3314,3.0,298.0,1.0,457.3314,0.0,NaN,8.364185
280.49777,3.0,298.0,1.0,280.49777,0.0,NaN,10.894799
358.19653,3.0,298.0,1.0,358.19653,0.0,NaN,3.893867
412.80283,3.0,298.0,1.0,412.80283,0.0,NaN,6.821087
423.94406,3.0,298.0,1.0,423.94406,0.0,NaN,0.08882582
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.3056498
532.422,3.0,298.0,1.0,532.422,0.0,NaN,6.4783096
344.37955,3.0,298.0,1.0,344.37955,0.0,NaN,6.563461
853.28845,3.0,298.0,1.0,853.28845,0.0,NaN,16.569069
431.561,3.0,298.0,1.0,431.561,0.0,NaN,10.721287
337.0814,3.0,298.0,1.0,337.0814,0.0,NaN,11.030141
228.88068,3.0,298.0,1.0,228.88068,0.0,NaN,9.5045595
