ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.7412863
320.96545,3.0,298.0,1.0,320.96545,0.0,NaN,0.0
290.51462,3.0,298.0,1.0,290.51462,0.0,NaN,12.777594
258.83908,3.0,298.0,1.0,258.83908,0.0,NaN,20.341692
225.38643,3.0,298.0,1.0,225.38643,0.0,NaN,26.934416
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.231731
428.95523,3.0,298.0,1.0,428.95523,0.0,NaN,25.406273
43.71746,3.0,298.0,1.0,43.71746,0.0,NaN,17.215725
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.55506
250.8756,3.0,298.0,1.0,250.8756,0.0,NaN,11.9836445
407.033,3.0,298.0,1.0,407.033,0.0,NaN,23.519602
256.6634,3.0,298.0,1.0,256.6634,0.0,NaN,16.594288
58.689682,3.0,298.0,1.0,58.689682,0.0,NaN,13.466891
9.829492,3.0,298.0,1.0,9.829492,0.0,NaN,17.547688
191.93378,3.0,298.0,1.0,191.93378,0.0,NaN,14.126674
148.78642,3.0,298.0,1.0,148.78642,0.0,NaN,16.469967
246.02817,3.0,298.0,1.0,246.02817,0.0,NaN,8.08031
249.27606,3.0,298.0,1.0,249.27606,0.0,NaN,12.564048
504.8816,3.0,298.0,1.0,504.8816,0.0,NaN,8.342439
255.7815,3.0,298.0,1.0,255.7815,0.0,NaN,0.526613
142.36777,3.0,298.0,1.0,142.36777,0.0,NaN,19.403175
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.979729
115.387825,3.0,298.0,1.0,115.387825,0.0,NaN,22.675514
382.4224,3.0,298.0,1.0,382.4224,0.0,NaN,15.868157
306.91122,3.0,298.0,1.0,306.91122,0.0,NaN,17.90105
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.048681
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.886203
452.59125,3.0,298.0,1.0,452.59125,0.0,NaN,5.4442735
79.96081,3.0,298.0,1.0,79.96081,0.0,NaN,10.543907
166.82173,3.0,298.0,1.0,166.82173,0.0,NaN,7.5655756
445.8966,3.0,298.0,1.0,445.8966,0.0,NaN,15.083951
522.38556,3.0,298.0,1.0,522.38556,0.0,NaN,18.195423
24.752766,3.0,298.0,1.0,24.752766,0.0,NaN,14.858285
299.35974,3.0,298.0,1.0,299.35974,0.0,NaN,13.062003
181.39752,3.0,298.0,1.0,181.39752,0.0,NaN,16.950047
367.7711,3.0,298.0,1.0,367.7711,0.0,NaN,6.276864
307.4753,3.0,298.0,1.0,307.4753,0.0,NaN,1.989919
275.42303,3.0,298.0,1.0,275.42303,0.0,NaN,2.3670344
394.61047,3.0,298.0,1.0,394.61047,0.0,NaN,0.25017858
170.84491,3.0,298.0,1.0,170.84491,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.351562
110.68672,3.0,298.0,1.0,110.68672,0.0,NaN,2.9099612
145.58775,3.0,298.0,1.0,145.58775,0.0,NaN,0.0
301.49826,3.0,298.0,1.0,301.49826,0.0,NaN,2.2939503
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
333.64185,3.0,298.0,1.0,333.64185,0.0,NaN,14.004263
109.52224,3.0,298.0,1.0,109.52224,0.0,NaN,12.549698
429.81583,3.0,298.0,1.0,429.81583,0.0,NaN,11.192167
384.20108,3.0,298.0,1.0,384.20108,0.0,NaN,7.14747
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.7264147
569.87476,3.0,298.0,1.0,569.87476,0.0,NaN,12.893221
462.36496,3.0,298.0,1.0,462.36496,0.0,NaN,20.33095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.841746
171.29686,3.0,298.0,1.0,171.29686,0.0,NaN,14.170575
350.83804,3.0,298.0,1.0,350.83804,0.0,NaN,15.649507
595.79456,3.0,298.0,1.0,595.79456,0.0,NaN,14.609808
128.82918,3.0,298.0,1.0,128.82918,0.0,NaN,18.319172
331.9035,3.0,298.0,1.0,331.9035,0.0,NaN,14.608881
180.8352,3.0,298.0,1.0,180.8352,0.0,NaN,21.344194
89.44885,3.0,298.0,1.0,89.44885,0.0,NaN,5.103463
168.87685,3.0,298.0,1.0,168.87685,0.0,NaN,12.36963
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.703219
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.0384245
344.7419,3.0,298.0,1.0,344.7419,0.0,NaN,13.286701
557.8093,3.0,298.0,1.0,557.8093,0.0,NaN,16.276192
61.482132,3.0,298.0,1.0,61.482132,0.0,NaN,13.883868
140.51476,3.0,298.0,1.0,140.51476,0.0,NaN,14.280966
207.61343,3.0,298.0,1.0,207.61343,0.0,NaN,9.950727
432.9957,3.0,298.0,1.0,432.9957,0.0,NaN,14.685782
548.61633,3.0,298.0,1.0,548.61633,0.0,NaN,7.6147647
414.16003,3.0,298.0,1.0,414.16003,0.0,NaN,12.865221
115.13288,3.0,298.0,1.0,115.13288,0.0,NaN,7.4557095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.883343
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.07597
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2487571
319.45096,3.0,298.0,1.0,319.45096,0.0,NaN,18.811544
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.827233
296.11145,3.0,298.0,1.0,296.11145,0.0,NaN,11.166752
357.67728,3.0,298.0,1.0,357.67728,0.0,NaN,7.822734
176.94278,3.0,298.0,1.0,176.94278,0.0,NaN,3.739521
82.39826,3.0,298.0,1.0,82.39826,0.0,NaN,8.255302
271.0757,3.0,298.0,1.0,271.0757,0.0,NaN,8.44095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.021463
75.785545,3.0,298.0,1.0,75.785545,0.0,NaN,6.4347925
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.8534255
262.40186,3.0,298.0,1.0,262.40186,0.0,NaN,14.21493
630.4748,3.0,298.0,1.0,630.4748,0.0,NaN,9.715751
934.16486,4.023018,298.0,1.0,934.16486,0.0,NaN,9.302688
576.60425,3.0,298.0,1.0,576.60425,0.0,NaN,5.151257
363.22635,3.0,298.0,1.0,363.22635,0.0,NaN,0.0
319.38577,3.0,298.0,1.0,319.38577,0.0,NaN,5.7412953
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.1850457
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
388.20322,3.0,298.0,1.0,388.20322,0.0,NaN,11.762685
298.9283,3.0,298.0,1.0,298.9283,0.0,NaN,16.173162
71.42964,3.0,298.0,1.0,71.42964,0.0,NaN,18.748077
121.43151,3.0,298.0,1.0,121.43151,0.0,NaN,17.594872
205.2834,3.0,298.0,1.0,205.2834,0.0,NaN,17.73614
568.25964,3.0,298.0,1.0,568.25964,0.0,NaN,7.622904
896.20544,3.0,298.0,1.0,896.20544,0.0,NaN,1.6381532
238.5129,3.0,298.0,1.0,238.5129,0.0,NaN,1.9751012
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.7425528
651.81366,3.0,298.0,1.0,651.81366,0.0,NaN,9.8041
276.6283,3.0,298.0,1.0,276.6283,0.0,NaN,13.377577
127.7394,3.0,298.0,1.0,127.7394,0.0,NaN,15.741187
484.04672,3.0,298.0,1.0,484.04672,0.0,NaN,8.234385
248.14604,3.0,298.0,1.0,248.14604,0.0,NaN,9.649777
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.6224227
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.6158247
179.58945,3.0,298.0,1.0,179.58945,0.0,NaN,18.005995
131.60474,3.0,298.0,1.0,131.60474,0.0,NaN,7.0037007
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.548252
223.45094,3.0,298.0,1.0,223.45094,0.0,NaN,15.419629
309.20212,3.0,298.0,1.0,309.20212,0.0,NaN,9.030604
148.95071,3.0,298.0,1.0,148.95071,0.0,NaN,12.289894
199.75523,3.0,298.0,1.0,199.75523,0.0,NaN,11.947584
101.187675,3.0,298.0,1.0,101.187675,0.0,NaN,17.032707
512.08374,3.0,298.0,1.0,512.08374,0.0,NaN,15.639263
470.61877,3.0,298.0,1.0,470.61877,0.0,NaN,12.935981
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.04573
299.94983,3.0,298.0,1.0,299.94983,0.0,NaN,14.85393
355.8178,3.0,298.0,1.0,355.8178,0.0,NaN,10.105062
715.9332,3.0,298.0,1.0,715.9332,0.0,NaN,6.311038
139.08542,3.0,298.0,1.0,139.08542,0.0,NaN,11.091709
64.98255,3.0,298.0,1.0,64.98255,0.0,NaN,15.647188
243.98836,3.0,298.0,1.0,243.98836,0.0,NaN,19.24232
376.7585,3.0,298.0,1.0,376.7585,0.0,NaN,21.058434
420.67914,3.0,298.0,1.0,420.67914,0.0,NaN,11.981598
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.552518
325.57617,3.0,298.0,1.0,325.57617,0.0,NaN,5.463195
634.46204,3.0,298.0,1.0,634.46204,0.0,NaN,6.700224
349.86505,3.0,298.0,1.0,349.86505,0.0,NaN,11.928662
222.34105,3.0,298.0,1.0,222.34105,0.0,NaN,7.7764006
278.8875,3.0,298.0,1.0,278.8875,0.0,NaN,4.990235
69.75044,3.0,298.0,1.0,69.75044,0.0,NaN,7.241216
275.58826,3.0,298.0,1.0,275.58826,0.0,NaN,9.897131
410.79587,3.0,298.0,1.0,410.79587,0.0,NaN,17.896923
525.30396,3.0,298.0,1.0,525.30396,0.0,NaN,9.912133
62.66096,3.0,298.0,1.0,62.66096,0.0,NaN,10.448289
172.31262,3.0,298.0,1.0,172.31262,0.0,NaN,4.936367
