ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4500.0,9.807822,298.0,1.0,4500.0,0.0,NaN,10.825112
4348.0234,9.778957,298.0,1.0,4348.0234,0.0,NaN,6.9842367
3985.6758,11.371181,298.0,1.0,3985.6758,0.0,NaN,9.001595
4322.8633,11.242613,298.0,1.0,4322.8633,0.0,NaN,0.6570339
4500.0,7.8352914,298.0,1.0,4500.0,0.0,NaN,12.777129
4372.7485,7.5718274,298.0,1.0,4372.7485,0.0,NaN,16.27892
4140.6924,3.1632128,298.0,1.0,4140.6924,0.0,NaN,6.026244
3758.427,11.396381,298.0,1.0,3758.427,0.0,NaN,4.8789263
4500.0,8.415834,298.0,1.0,4500.0,0.0,NaN,0.0
4428.282,10.203445,298.0,1.0,4428.282,0.0,NaN,3.0852647
4287.595,10.076142,298.0,1.0,4287.595,0.0,NaN,11.901418
4216.776,13.707101,298.0,1.0,4216.776,0.0,NaN,10.5979595
4486.6104,11.752661,298.0,1.0,4486.6104,0.0,NaN,8.448943
3847.7263,11.789043,298.0,1.0,3847.7263,0.0,NaN,6.3414154
4223.778,9.963807,298.0,1.0,4223.778,0.0,NaN,1.6002715
4141.312,7.946976,298.0,1.0,4141.312,0.0,NaN,2.6128144
4305.6064,9.057606,298.0,1.0,4305.6064,0.0,NaN,4.997778
4091.4734,6.81439,298.0,1.0,4091.4734,0.0,NaN,5.397648
4187.1187,10.621892,298.0,1.0,4187.1187,0.0,NaN,10.8841505
4269.8184,16.29314,298.0,1.0,4269.8184,0.0,NaN,12.219554
4327.3013,14.76844,298.0,1.0,4327.3013,0.0,NaN,10.903931
4273.8003,13.258428,298.0,1.0,4273.8003,0.0,NaN,0.0
4298.6753,11.061679,298.0,1.0,4298.6753,0.0,NaN,18.932823
3977.4663,11.099869,298.0,1.0,3977.4663,0.0,NaN,6.7991047
4176.572,3.0,298.0,1.0,4176.572,0.0,NaN,0.0
3914.8406,3.0,298.0,1.0,3914.8406,0.0,NaN,2.0808907
4173.061,3.0,298.0,1.0,4173.061,0.0,NaN,0.0
4011.5251,6.946803,298.0,1.0,4011.5251,0.0,NaN,3.4141212
4267.053,10.884159,298.0,1.0,4267.053,0.0,NaN,6.3221307
4131.8804,16.578056,298.0,1.0,4131.8804,0.0,NaN,0.99193156
4032.2275,10.490458,298.0,1.0,4032.2275,0.0,NaN,12.331912
4305.0923,10.121902,298.0,1.0,4305.0923,0.0,NaN,7.2186766
3950.5664,17.667072,298.0,1.0,3950.5664,0.0,NaN,0.9429902
4214.6265,8.948019,298.0,1.0,4214.6265,0.0,NaN,1.4238626
4367.0767,16.040583,298.0,1.0,4367.0767,0.0,NaN,5.5411906
4104.21,12.453617,298.0,1.0,4104.21,0.0,NaN,5.9619546
4025.3022,5.416957,298.0,1.0,4025.3022,0.0,NaN,6.002465
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,12.39833
3936.7268,8.4363985,298.0,1.0,3936.7268,0.0,NaN,3.6090553
4183.4434,8.8251915,298.0,1.0,4183.4434,0.0,NaN,0.0
4001.573,13.015285,298.0,1.0,4001.573,0.0,NaN,11.963672
3877.9612,16.964924,298.0,1.0,3877.9612,0.0,NaN,4.171011
4254.971,16.439226,298.0,1.0,4254.971,0.0,NaN,6.0906143
4355.9404,6.7811303,298.0,1.0,4355.9404,0.0,NaN,10.753306
4315.167,8.231949,298.0,1.0,4315.167,0.0,NaN,5.0478725
3890.9446,10.140624,298.0,1.0,3890.9446,0.0,NaN,11.1449
3813.5642,8.425523,298.0,1.0,3813.5642,0.0,NaN,6.691167
3709.3398,9.926244,298.0,1.0,3709.3398,0.0,NaN,8.879813
4073.5605,12.314853,298.0,1.0,4073.5605,0.0,NaN,2.8684645
4124.5557,13.032942,298.0,1.0,4124.5557,0.0,NaN,4.555827
4148.903,11.555087,298.0,1.0,4148.903,0.0,NaN,1.1361271
4334.8184,6.680973,298.0,1.0,4334.8184,0.0,NaN,3.544575
4400.0303,9.478677,298.0,1.0,4400.0303,0.0,NaN,11.824301
4272.6577,12.2068205,298.0,1.0,4272.6577,0.0,NaN,4.4956684
4418.1074,8.211015,298.0,1.0,4418.1074,0.0,NaN,12.1329365
4274.7344,9.499477,298.0,1.0,4274.7344,0.0,NaN,4.9496293
3932.3042,8.609528,298.0,1.0,3932.3042,0.0,NaN,1.1241436
3901.2205,5.5710945,298.0,1.0,3901.2205,0.0,NaN,11.845559
3551.0823,13.104999,298.0,1.0,3551.0823,0.0,NaN,11.37014
3976.2654,8.239896,298.0,1.0,3976.2654,0.0,NaN,8.697594
4039.709,18.343296,298.0,1.0,4039.709,0.0,NaN,7.566571
4057.066,9.544243,298.0,1.0,4057.066,0.0,NaN,3.7716746
4081.7446,8.4874935,298.0,1.0,4081.7446,0.0,NaN,13.707235
4048.9485,8.481995,298.0,1.0,4048.9485,0.0,NaN,10.997635
4076.9993,5.506094,298.0,1.0,4076.9993,0.0,NaN,17.712894
3912.4722,11.752792,298.0,1.0,3912.4722,0.0,NaN,13.926324
4117.8823,4.7606153,298.0,1.0,4117.8823,0.0,NaN,13.477143
4460.558,13.147053,298.0,1.0,4460.558,0.0,NaN,14.285106
4327.08,12.561897,298.0,1.0,4327.08,0.0,NaN,13.119942
4031.2627,15.866816,298.0,1.0,4031.2627,0.0,NaN,5.202198
4005.165,9.945588,298.0,1.0,4005.165,0.0,NaN,11.479884
3964.3435,11.2529,298.0,1.0,3964.3435,0.0,NaN,7.3201776
3946.543,20.871805,298.0,1.0,3946.543,0.0,NaN,5.653405
4338.581,20.071823,298.0,1.0,4338.581,0.0,NaN,8.524412
4131.861,10.991851,298.0,1.0,4131.861,0.0,NaN,2.1226048
4304.908,5.354902,298.0,1.0,4304.908,0.0,NaN,12.0942745
4089.7427,6.2192235,298.0,1.0,4089.7427,0.0,NaN,10.050162
3934.2698,9.550111,298.0,1.0,3934.2698,0.0,NaN,17.85115
3916.3013,20.143255,298.0,1.0,3916.3013,0.0,NaN,0.0
4228.5117,16.135597,298.0,1.0,4228.5117,0.0,NaN,8.7561245
4180.3906,13.079944,298.0,1.0,4180.3906,0.0,NaN,13.0339775
3974.066,8.10079,298.0,1.0,3974.066,0.0,NaN,8.154943
3986.3662,7.5319424,298.0,1.0,3986.3662,0.0,NaN,15.655745
3936.0522,3.9144962,298.0,1.0,3936.0522,0.0,NaN,9.493828
4400.0728,7.916046,298.0,1.0,4400.0728,0.0,NaN,7.9791694
4227.553,10.405136,298.0,1.0,4227.553,0.0,NaN,15.011841
4440.6626,8.743697,298.0,1.0,4440.6626,0.0,NaN,14.4888315
4223.394,8.798235,298.0,1.0,4223.394,0.0,NaN,11.161452
4186.4204,9.793839,298.0,1.0,4186.4204,0.0,NaN,11.158117
3956.0854,15.20342,298.0,1.0,3956.0854,0.0,NaN,13.151968
4271.3657,11.418495,298.0,1.0,4271.3657,0.0,NaN,5.6002736
4324.271,16.170073,298.0,1.0,4324.271,0.0,NaN,9.4876175
4063.3706,14.959178,298.0,1.0,4063.3706,0.0,NaN,1.9288868
4130.0186,7.102141,298.0,1.0,4130.0186,0.0,NaN,13.242018
3948.8975,3.8366506,298.0,1.0,3948.8975,0.0,NaN,4.346305
4188.273,14.212416,298.0,1.0,4188.273,0.0,NaN,14.898112
4357.864,8.851203,298.0,1.0,4357.864,0.0,NaN,8.227357
4218.377,8.604108,298.0,1.0,4218.377,0.0,NaN,2.5378494
4370.6216,14.597169,298.0,1.0,4370.6216,0.0,NaN,6.280777
4071.3594,7.6045284,298.0,1.0,4071.3594,0.0,NaN,0.0
4500.0,11.5859995,298.0,1.0,4500.0,0.0,NaN,9.400785
4500.0,11.347313,298.0,1.0,4500.0,0.0,NaN,0.0
4048.7146,6.917998,298.0,1.0,4048.7146,0.0,NaN,15.386107
4199.119,10.13194,298.0,1.0,4199.119,0.0,NaN,13.078263
3978.0662,16.26478,298.0,1.0,3978.0662,0.0,NaN,4.9588294
3902.7737,15.23422,298.0,1.0,3902.7737,0.0,NaN,0.72567165
4014.8464,11.452678,298.0,1.0,4014.8464,0.0,NaN,0.0
4380.5405,6.2000723,298.0,1.0,4380.5405,0.0,NaN,8.624712
4082.4778,12.268455,298.0,1.0,4082.4778,0.0,NaN,0.0
3877.931,9.026883,298.0,1.0,3877.931,0.0,NaN,0.21956563
4500.0,8.363805,298.0,1.0,4500.0,0.0,NaN,0.0
4376.378,12.811777,298.0,1.0,4376.378,0.0,NaN,0.0
4131.5557,3.1028848,298.0,1.0,4131.5557,0.0,NaN,0.029924512
4275.0557,5.4713144,298.0,1.0,4275.0557,0.0,NaN,4.135421
3948.5266,4.5345607,298.0,1.0,3948.5266,0.0,NaN,13.249532
4203.4316,8.234671,298.0,1.0,4203.4316,0.0,NaN,18.701435
4209.177,9.0007515,298.0,1.0,4209.177,0.0,NaN,3.119883
4047.4778,9.525186,298.0,1.0,4047.4778,0.0,NaN,11.644295
3765.8137,12.6886835,298.0,1.0,3765.8137,0.0,NaN,18.01098
3991.8066,9.816421,298.0,1.0,3991.8066,0.0,NaN,12.0662365
4186.892,13.912649,298.0,1.0,4186.892,0.0,NaN,7.6832266
3996.893,10.182404,298.0,1.0,3996.893,0.0,NaN,5.6136665
4073.9824,9.640714,298.0,1.0,4073.9824,0.0,NaN,7.2400093
4178.005,6.432389,298.0,1.0,4178.005,0.0,NaN,12.050048
4131.936,6.982805,298.0,1.0,4131.936,0.0,NaN,7.7328205
4336.059,12.140933,298.0,1.0,4336.059,0.0,NaN,14.554477
4164.0933,16.038141,298.0,1.0,4164.0933,0.0,NaN,3.9659052
4112.334,11.739148,298.0,1.0,4112.334,0.0,NaN,2.4956317
4159.984,9.918315,298.0,1.0,4159.984,0.0,NaN,1.0472924
4150.7876,12.795462,298.0,1.0,4150.7876,0.0,NaN,0.2130419
4218.94,11.041939,298.0,1.0,4218.94,0.0,NaN,6.0798554
4289.8193,12.887342,298.0,1.0,4289.8193,0.0,NaN,0.8720398
3886.5178,11.150031,298.0,1.0,3886.5178,0.0,NaN,0.6515533
3971.7163,11.046845,298.0,1.0,3971.7163,0.0,NaN,3.4736633
4109.3794,14.949308,298.0,1.0,4109.3794,0.0,NaN,0.0
3987.9482,15.237652,298.0,1.0,3987.9482,0.0,NaN,6.1697125
4467.4316,9.514988,298.0,1.0,4467.4316,0.0,NaN,4.2214336
4055.5156,10.225679,298.0,1.0,4055.5156,0.0,NaN,5.2540927
4213.67,5.7607465,298.0,1.0,4213.67,0.0,NaN,10.526693
3930.8357,8.406506,298.0,1.0,3930.8357,0.0,NaN,3.9896488
4246.7393,3.6907177,298.0,1.0,4246.7393,0.0,NaN,9.946585
3894.9983,8.79967,298.0,1.0,3894.9983,0.0,NaN,9.10514
4163.6177,11.278575,298.0,1.0,4163.6177,0.0,NaN,12.013206
4221.4556,11.8159075,298.0,1.0,4221.4556,0.0,NaN,7.9822273
4291.4146,14.93941,298.0,1.0,4291.4146,0.0,NaN,11.266083
4104.2036,17.11347,298.0,1.0,4104.2036,0.0,NaN,14.907488
4259.523,11.563618,298.0,1.0,4259.523,0.0,NaN,5.110306
4007.1218,15.540228,298.0,1.0,4007.1218,0.0,NaN,5.850607
4084.4119,15.927453,298.0,1.0,4084.4119,0.0,NaN,11.085686
4234.505,12.63918,298.0,1.0,4234.505,0.0,NaN,9.605175
4042.637,14.645349,298.0,1.0,4042.637,0.0,NaN,17.27899
4228.6685,13.023541,298.0,1.0,4228.6685,0.0,NaN,2.7464688
4258.945,12.386628,298.0,1.0,4258.945,0.0,NaN,6.5655737
3840.6018,10.259444,298.0,1.0,3840.6018,0.0,NaN,8.888772
4185.5703,7.5632315,298.0,1.0,4185.5703,0.0,NaN,7.2925625
4376.719,12.47042,298.0,1.0,4376.719,0.0,NaN,1.1918008
4225.5244,11.915793,298.0,1.0,4225.5244,0.0,NaN,1.576525
4335.915,12.888116,298.0,1.0,4335.915,0.0,NaN,10.8739195
4090.5933,7.71682,298.0,1.0,4090.5933,0.0,NaN,7.127419
4078.6296,7.454001,298.0,1.0,4078.6296,0.0,NaN,9.880623
3975.366,6.608461,298.0,1.0,3975.366,0.0,NaN,15.491093
4040.233,8.490849,298.0,1.0,4040.233,0.0,NaN,5.613196
4361.95,12.098493,298.0,1.0,4361.95,0.0,NaN,9.105131
4278.3965,12.173105,298.0,1.0,4278.3965,0.0,NaN,9.607497
4127.079,17.33984,298.0,1.0,4127.079,0.0,NaN,0.0
4222.35,11.846222,298.0,1.0,4222.35,0.0,NaN,1.8388689
4037.2715,9.336131,298.0,1.0,4037.2715,0.0,NaN,4.002151
4181.989,11.49601,298.0,1.0,4181.989,0.0,NaN,0.62422156
3767.4346,11.913535,298.0,1.0,3767.4346,0.0,NaN,6.560454
4074.7522,14.220732,298.0,1.0,4074.7522,0.0,NaN,9.904223
4456.6353,13.897347,298.0,1.0,4456.6353,0.0,NaN,13.189546
4077.4233,7.703334,298.0,1.0,4077.4233,0.0,NaN,11.389798
3887.1194,11.547505,298.0,1.0,3887.1194,0.0,NaN,9.170946
4003.1223,9.651364,298.0,1.0,4003.1223,0.0,NaN,5.313301
4429.651,14.763842,298.0,1.0,4429.651,0.0,NaN,15.179497
4217.9883,10.198595,298.0,1.0,4217.9883,0.0,NaN,13.533539
4074.6606,8.515706,298.0,1.0,4074.6606,0.0,NaN,12.714636
3634.4287,13.537281,298.0,1.0,3634.4287,0.0,NaN,13.359651
3848.057,9.332193,298.0,1.0,3848.057,0.0,NaN,17.637497
4474.101,6.75675,298.0,1.0,4474.101,0.0,NaN,20.407167
4362.705,9.494687,298.0,1.0,4362.705,0.0,NaN,4.293573
4267.9014,9.576672,298.0,1.0,4267.9014,0.0,NaN,7.3753386
4224.1,10.747831,298.0,1.0,4224.1,0.0,NaN,6.732166
3940.824,15.347263,298.0,1.0,3940.824,0.0,NaN,0.0
4500.0,9.019146,298.0,1.0,4500.0,0.0,NaN,2.902958
4349.517,8.906353,298.0,1.0,4349.517,0.0,NaN,0.0
4395.692,8.38035,298.0,1.0,4395.692,0.0,NaN,4.346156
4500.0,8.416855,298.0,1.0,4500.0,0.0,NaN,8.67041
3959.7837,11.52049,298.0,1.0,3959.7837,0.0,NaN,10.1717
3965.5935,9.224039,298.0,1.0,3965.5935,0.0,NaN,3.2731175
4377.576,8.408001,298.0,1.0,4377.576,0.0,NaN,0.0
4170.0625,7.3207893,298.0,1.0,4170.0625,0.0,NaN,5.093324
4388.0503,6.416385,298.0,1.0,4388.0503,0.0,NaN,5.1034837
4448.2783,6.6062465,298.0,1.0,4448.2783,0.0,NaN,1.9768983
4156.1587,11.528241,298.0,1.0,4156.1587,0.0,NaN,2.3795514
4281.8843,8.703625,298.0,1.0,4281.8843,0.0,NaN,0.4415691
4500.0,7.9695115,298.0,1.0,4500.0,0.0,NaN,12.516933
4187.6133,9.711337,298.0,1.0,4187.6133,0.0,NaN,6.8530827
4312.768,4.072096,298.0,1.0,4312.768,0.0,NaN,14.749315
4500.0,8.375186,298.0,1.0,4500.0,0.0,NaN,9.353352
4416.6636,12.570739,298.0,1.0,4416.6636,0.0,NaN,0.0
4328.245,9.1240835,298.0,1.0,4328.245,0.0,NaN,0.0
4233.697,6.7083564,298.0,1.0,4233.697,0.0,NaN,2.7758956
4262.5913,10.269726,298.0,1.0,4262.5913,0.0,NaN,10.164216
3906.0015,10.660573,298.0,1.0,3906.0015,0.0,NaN,15.525609
4500.0,11.167894,298.0,1.0,4500.0,0.0,NaN,10.829454
4354.2085,10.434598,298.0,1.0,4354.2085,0.0,NaN,9.236368
4044.1746,9.097331,298.0,1.0,4044.1746,0.0,NaN,9.434777
4171.2207,13.174422,298.0,1.0,4171.2207,0.0,NaN,9.306255
3783.4028,8.642244,298.0,1.0,3783.4028,0.0,NaN,14.252749
4141.2607,9.188004,298.0,1.0,4141.2607,0.0,NaN,9.697315
4232.639,9.750811,298.0,1.0,4232.639,0.0,NaN,7.627469
4138.6865,4.297246,298.0,1.0,4138.6865,0.0,NaN,2.4709673
3867.7754,3.0,298.0,1.0,3867.7754,0.0,NaN,8.574191
4223.672,4.8877425,298.0,1.0,4223.672,0.0,NaN,9.183028
4042.6125,11.228051,298.0,1.0,4042.6125,0.0,NaN,11.291352
4067.4456,3.8118348,298.0,1.0,4067.4456,0.0,NaN,0.0
4272.283,9.941633,298.0,1.0,4272.283,0.0,NaN,8.071035
4326.153,11.424943,298.0,1.0,4326.153,0.0,NaN,6.776351
4226.723,9.898094,298.0,1.0,4226.723,0.0,NaN,0.0
3774.804,13.794904,298.0,1.0,3774.804,0.0,NaN,15.210777
4186.999,11.877527,298.0,1.0,4186.999,0.0,NaN,12.410534
4325.7427,14.315287,298.0,1.0,4325.7427,0.0,NaN,16.313652
3947.8591,11.840925,298.0,1.0,3947.8591,0.0,NaN,15.029255
3926.2007,7.44122,298.0,1.0,3926.2007,0.0,NaN,17.92468
3986.833,10.657139,298.0,1.0,3986.833,0.0,NaN,16.679977
3912.9358,8.659504,298.0,1.0,3912.9358,0.0,NaN,18.39132
4151.899,8.74712,298.0,1.0,4151.899,0.0,NaN,10.916972
4395.174,9.073668,298.0,1.0,4395.174,0.0,NaN,3.4022152
4241.5156,10.466148,298.0,1.0,4241.5156,0.0,NaN,5.566904
4067.9639,9.211342,298.0,1.0,4067.9639,0.0,NaN,9.838688
4049.9504,9.098469,298.0,1.0,4049.9504,0.0,NaN,8.178696
4124.21,7.4517145,298.0,1.0,4124.21,0.0,NaN,10.779179
4473.238,9.199319,298.0,1.0,4473.238,0.0,NaN,5.2555413
4159.2886,16.102291,298.0,1.0,4159.2886,0.0,NaN,8.85702
3848.5918,7.4721813,298.0,1.0,3848.5918,0.0,NaN,7.3096333
3886.1274,8.036928,298.0,1.0,3886.1274,0.0,NaN,3.8099945
4385.864,3.0,298.0,1.0,4385.864,0.0,NaN,6.267047
3918.078,5.704382,298.0,1.0,3918.078,0.0,NaN,3.5399408
4448.7266,9.048283,298.0,1.0,4448.7266,0.0,NaN,5.9269876
3945.0505,12.434718,298.0,1.0,3945.0505,0.0,NaN,6.7427216
4138.8813,13.414254,298.0,1.0,4138.8813,0.0,NaN,5.7156177
3967.2288,5.179087,298.0,1.0,3967.2288,0.0,NaN,4.8232737
3977.8018,6.5780563,298.0,1.0,3977.8018,0.0,NaN,3.2067866
4456.971,10.453325,298.0,1.0,4456.971,0.0,NaN,10.017011
4478.7383,11.296061,298.0,1.0,4478.7383,0.0,NaN,10.423753
4391.461,14.1445875,298.0,1.0,4391.461,0.0,NaN,10.293397
4187.826,11.664064,298.0,1.0,4187.826,0.0,NaN,9.201932
4146.961,11.70998,298.0,1.0,4146.961,0.0,NaN,11.488673
3792.5813,13.911445,298.0,1.0,3792.5813,0.0,NaN,1.5345693
3731.365,14.587846,298.0,1.0,3731.365,0.0,NaN,6.4231844
3799.404,15.226543,298.0,1.0,3799.404,0.0,NaN,7.2165103
3792.0374,13.560074,298.0,1.0,3792.0374,0.0,NaN,13.935739
3935.4062,8.011751,298.0,1.0,3935.4062,0.0,NaN,7.5590553
3896.1262,7.475157,298.0,1.0,3896.1262,0.0,NaN,5.7966766
4126.059,11.770198,298.0,1.0,4126.059,0.0,NaN,11.773247
4284.218,17.830387,298.0,1.0,4284.218,0.0,NaN,4.0850015
4023.1594,17.437332,298.0,1.0,4023.1594,0.0,NaN,0.0
4185.624,14.273055,298.0,1.0,4185.624,0.0,NaN,3.994155
