ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4320.7754,11.392303,298.0,1.0,4320.7754,0.0,NaN,1.2842387
4284.9478,10.843649,298.0,1.0,4284.9478,0.0,NaN,0.8926898
4124.675,13.183799,298.0,1.0,4124.675,0.0,NaN,6.6515326
3927.0168,13.620725,298.0,1.0,3927.0168,0.0,NaN,0.0
4166.202,13.795016,298.0,1.0,4166.202,0.0,NaN,0.0
4253.662,7.6314507,298.0,1.0,4253.662,0.0,NaN,11.195212
3810.7966,11.436035,298.0,1.0,3810.7966,0.0,NaN,14.817074
4052.2727,14.105557,298.0,1.0,4052.2727,0.0,NaN,9.149471
4313.968,13.687972,298.0,1.0,4313.968,0.0,NaN,0.0
4006.7349,14.547517,298.0,1.0,4006.7349,0.0,NaN,11.310938
4115.7554,3.0,298.0,1.0,4115.7554,0.0,NaN,8.298794
4103.046,12.059144,298.0,1.0,4103.046,0.0,NaN,13.256902
4315.1743,5.3580227,298.0,1.0,4315.1743,0.0,NaN,10.601833
4293.4375,5.846521,298.0,1.0,4293.4375,0.0,NaN,2.4305134
4177.9146,3.7407584,298.0,1.0,4177.9146,0.0,NaN,11.273464
4500.0,9.243737,298.0,1.0,4500.0,0.0,NaN,10.293966
4112.3423,4.2920146,298.0,1.0,4112.3423,0.0,NaN,13.989386
4110.3306,5.6436286,298.0,1.0,4110.3306,0.0,NaN,8.466861
4425.95,9.885983,298.0,1.0,4425.95,0.0,NaN,5.0822973
4441.6333,6.908028,298.0,1.0,4441.6333,0.0,NaN,3.8764744
4177.8765,10.852238,298.0,1.0,4177.8765,0.0,NaN,10.573199
4449.4053,8.905327,298.0,1.0,4449.4053,0.0,NaN,15.129685
4254.2207,7.833768,298.0,1.0,4254.2207,0.0,NaN,9.58229
3940.0574,6.1285667,298.0,1.0,3940.0574,0.0,NaN,7.471424
4336.7476,10.507394,298.0,1.0,4336.7476,0.0,NaN,2.2686362
4378.1787,13.130735,298.0,1.0,4378.1787,0.0,NaN,10.499302
4455.9336,11.41066,298.0,1.0,4455.9336,0.0,NaN,14.278534
4500.0,11.612847,298.0,1.0,4500.0,0.0,NaN,12.911451
4057.3225,15.674053,298.0,1.0,4057.3225,0.0,NaN,11.933574
3786.2217,7.1766515,298.0,1.0,3786.2217,0.0,NaN,15.502032
4136.401,7.286811,298.0,1.0,4136.401,0.0,NaN,11.339101
3971.013,11.38871,298.0,1.0,3971.013,0.0,NaN,21.50918
4154.4883,15.241172,298.0,1.0,4154.4883,0.0,NaN,0.07799864
4228.007,14.095009,298.0,1.0,4228.007,0.0,NaN,1.0590583
3934.0183,6.990654,298.0,1.0,3934.0183,0.0,NaN,7.514107
4260.129,9.364213,298.0,1.0,4260.129,0.0,NaN,9.622044
4385.729,9.510809,298.0,1.0,4385.729,0.0,NaN,6.349534
4289.814,10.622409,298.0,1.0,4289.814,0.0,NaN,0.0
4500.0,12.299286,298.0,1.0,4500.0,0.0,NaN,5.705583
4086.4148,17.613043,298.0,1.0,4086.4148,0.0,NaN,10.347637
4006.1328,11.321335,298.0,1.0,4006.1328,0.0,NaN,5.9502363
4400.5503,11.475702,298.0,1.0,4400.5503,0.0,NaN,12.205315
3887.75,5.577582,298.0,1.0,3887.75,0.0,NaN,11.94388
3509.832,6.3341007,298.0,1.0,3509.832,0.0,NaN,7.8773737
3982.0435,9.629017,298.0,1.0,3982.0435,0.0,NaN,12.533533
4500.0,12.238325,298.0,1.0,4500.0,0.0,NaN,6.391111
4334.2188,16.520355,298.0,1.0,4334.2188,0.0,NaN,1.322645
3924.1238,13.97294,298.0,1.0,3924.1238,0.0,NaN,0.0
3939.343,6.8361807,298.0,1.0,3939.343,0.0,NaN,9.313435
3968.5828,8.349446,298.0,1.0,3968.5828,0.0,NaN,8.602211
4283.749,10.054797,298.0,1.0,4283.749,0.0,NaN,5.946165
3991.689,11.025893,298.0,1.0,3991.689,0.0,NaN,9.749636
3973.8818,4.3454857,298.0,1.0,3973.8818,0.0,NaN,20.841652
4357.973,8.268837,298.0,1.0,4357.973,0.0,NaN,17.995144
4440.5073,13.742536,298.0,1.0,4440.5073,0.0,NaN,8.043986
4252.9956,14.013806,298.0,1.0,4252.9956,0.0,NaN,7.128936
4500.0,8.947824,298.0,1.0,4500.0,0.0,NaN,9.971684
3873.0867,13.318835,298.0,1.0,3873.0867,0.0,NaN,0.0
4022.2979,9.520384,298.0,1.0,4022.2979,0.0,NaN,3.8333893
4371.1597,11.383105,298.0,1.0,4371.1597,0.0,NaN,9.956569
4500.0,8.917841,298.0,1.0,4500.0,0.0,NaN,4.3482275
4500.0,8.154507,298.0,1.0,4500.0,0.0,NaN,8.962643
4099.4404,5.6264405,298.0,1.0,4099.4404,0.0,NaN,2.8199375
4348.887,10.456021,298.0,1.0,4348.887,0.0,NaN,8.533671
4348.744,9.026164,298.0,1.0,4348.744,0.0,NaN,9.266457
3798.9019,8.586878,298.0,1.0,3798.9019,0.0,NaN,10.081673
4297.228,5.802335,298.0,1.0,4297.228,0.0,NaN,6.1856804
4318.602,11.742047,298.0,1.0,4318.602,0.0,NaN,0.0
4481.0386,10.340385,298.0,1.0,4481.0386,0.0,NaN,0.0
4390.0127,9.708834,298.0,1.0,4390.0127,0.0,NaN,5.25043
3996.8533,8.712077,298.0,1.0,3996.8533,0.0,NaN,8.5860195
3615.0015,7.787024,298.0,1.0,3615.0015,0.0,NaN,6.9828124
4208.708,4.3147717,298.0,1.0,4208.708,0.0,NaN,11.651227
4321.8584,7.5559416,298.0,1.0,4321.8584,0.0,NaN,8.443535
4338.585,8.42799,298.0,1.0,4338.585,0.0,NaN,16.88311
4198.2617,16.397058,298.0,1.0,4198.2617,0.0,NaN,9.930125
3744.2034,8.664061,298.0,1.0,3744.2034,0.0,NaN,0.0
3903.2405,12.608476,298.0,1.0,3903.2405,0.0,NaN,2.7519822
3794.9238,8.416078,298.0,1.0,3794.9238,0.0,NaN,2.4815946
4204.828,12.338651,298.0,1.0,4204.828,0.0,NaN,9.965223
4122.4717,13.820292,298.0,1.0,4122.4717,0.0,NaN,9.496397
4119.266,6.9886394,298.0,1.0,4119.266,0.0,NaN,7.803774
4113.2144,7.068875,298.0,1.0,4113.2144,0.0,NaN,12.141821
3783.8403,8.605344,298.0,1.0,3783.8403,0.0,NaN,5.987996
4076.987,5.311113,298.0,1.0,4076.987,0.0,NaN,3.7388623
4170.547,6.75443,298.0,1.0,4170.547,0.0,NaN,0.0
4214.5845,10.468649,298.0,1.0,4214.5845,0.0,NaN,20.526903
3898.997,13.588142,298.0,1.0,3898.997,0.0,NaN,13.335177
3834.2031,6.8384733,298.0,1.0,3834.2031,0.0,NaN,19.7554
3730.0344,13.723411,298.0,1.0,3730.0344,0.0,NaN,16.294067
4256.246,16.598513,298.0,1.0,4256.246,0.0,NaN,2.152443
4347.643,13.948151,298.0,1.0,4347.643,0.0,NaN,0.12150407
4370.2217,10.540061,298.0,1.0,4370.2217,0.0,NaN,3.0626802
4334.8237,12.698204,298.0,1.0,4334.8237,0.0,NaN,0.055602193
4227.8687,14.351977,298.0,1.0,4227.8687,0.0,NaN,1.7171174
4056.27,10.811771,298.0,1.0,4056.27,0.0,NaN,6.30759
4342.681,13.682636,298.0,1.0,4342.681,0.0,NaN,0.28639734
4384.002,10.434277,298.0,1.0,4384.002,0.0,NaN,10.580519
3978.6045,7.771785,298.0,1.0,3978.6045,0.0,NaN,11.294982
4200.2197,8.8025,298.0,1.0,4200.2197,0.0,NaN,12.317586
3922.6565,8.359342,298.0,1.0,3922.6565,0.0,NaN,12.057903
4322.584,11.64226,298.0,1.0,4322.584,0.0,NaN,10.101313
4402.8276,7.121144,298.0,1.0,4402.8276,0.0,NaN,14.007443
4344.21,13.553564,298.0,1.0,4344.21,0.0,NaN,15.044665
3999.3738,11.202537,298.0,1.0,3999.3738,0.0,NaN,7.548147
4035.3572,8.861512,298.0,1.0,4035.3572,0.0,NaN,3.530264
4100.094,12.712124,298.0,1.0,4100.094,0.0,NaN,6.2985477
4069.531,16.509062,298.0,1.0,4069.531,0.0,NaN,8.515927
4066.2214,13.871927,298.0,1.0,4066.2214,0.0,NaN,1.613298
4056.517,12.282204,298.0,1.0,4056.517,0.0,NaN,13.301691
3992.1252,11.764559,298.0,1.0,3992.1252,0.0,NaN,5.639905
3818.6519,13.5857935,298.0,1.0,3818.6519,0.0,NaN,2.60565
4275.304,15.826247,298.0,1.0,4275.304,0.0,NaN,8.239484
3818.7397,13.45885,298.0,1.0,3818.7397,0.0,NaN,6.298423
3832.032,10.838883,298.0,1.0,3832.032,0.0,NaN,10.099443
3783.483,5.6472325,298.0,1.0,3783.483,0.0,NaN,0.93061924
4073.6575,6.513072,298.0,1.0,4073.6575,0.0,NaN,1.140809
3976.3152,12.715602,298.0,1.0,3976.3152,0.0,NaN,3.5464108
4353.69,12.962648,298.0,1.0,4353.69,0.0,NaN,12.366149
4010.531,8.86807,298.0,1.0,4010.531,0.0,NaN,3.95782
4500.0,10.207221,298.0,1.0,4500.0,0.0,NaN,8.372251
4500.0,7.8135147,298.0,1.0,4500.0,0.0,NaN,11.3879385
4488.6353,9.496772,298.0,1.0,4488.6353,0.0,NaN,10.856944
3769.1355,14.9318905,298.0,1.0,3769.1355,0.0,NaN,0.0
4183.151,11.3085,298.0,1.0,4183.151,0.0,NaN,6.84264
4410.099,12.930642,298.0,1.0,4410.099,0.0,NaN,4.2430105
4333.506,12.286242,298.0,1.0,4333.506,0.0,NaN,4.819065
4041.751,9.648529,298.0,1.0,4041.751,0.0,NaN,5.0509424
4046.2358,10.664558,298.0,1.0,4046.2358,0.0,NaN,5.1066966
4085.8823,15.153668,298.0,1.0,4085.8823,0.0,NaN,11.079168
4023.4238,15.639789,298.0,1.0,4023.4238,0.0,NaN,14.525148
4473.5566,16.212381,298.0,1.0,4473.5566,0.0,NaN,8.125737
3898.2522,13.948161,298.0,1.0,3898.2522,0.0,NaN,5.224648
4157.835,9.480418,298.0,1.0,4157.835,0.0,NaN,19.965862
4391.295,15.904923,298.0,1.0,4391.295,0.0,NaN,8.27879
4051.102,9.727574,298.0,1.0,4051.102,0.0,NaN,8.9361725
3616.4153,11.787214,298.0,1.0,3616.4153,0.0,NaN,0.0017493963
4015.8992,3.0,298.0,1.0,4015.8992,0.0,NaN,5.6194487
4333.6074,5.7259007,298.0,1.0,4333.6074,0.0,NaN,17.489243
4500.0,10.339992,298.0,1.0,4500.0,0.0,NaN,16.334274
4387.89,11.192036,298.0,1.0,4387.89,0.0,NaN,6.6294284
4152.9434,8.772501,298.0,1.0,4152.9434,0.0,NaN,0.0
4080.992,7.279848,298.0,1.0,4080.992,0.0,NaN,6.5271378
4277.0513,8.352495,298.0,1.0,4277.0513,0.0,NaN,17.377182
4240.502,8.759625,298.0,1.0,4240.502,0.0,NaN,8.604783
4139.687,7.668778,298.0,1.0,4139.687,0.0,NaN,10.689092
3998.2893,6.644588,298.0,1.0,3998.2893,0.0,NaN,10.574144
4447.2964,7.0942154,298.0,1.0,4447.2964,0.0,NaN,3.437224
4500.0,8.017988,298.0,1.0,4500.0,0.0,NaN,9.354767
4314.865,15.167067,298.0,1.0,4314.865,0.0,NaN,1.7160743
3902.5044,10.647823,298.0,1.0,3902.5044,0.0,NaN,7.3179245
4132.0396,8.460318,298.0,1.0,4132.0396,0.0,NaN,3.2335134
4032.4968,14.781813,298.0,1.0,4032.4968,0.0,NaN,0.0
4437.8027,17.62299,298.0,1.0,4437.8027,0.0,NaN,9.523809
4460.148,17.930979,298.0,1.0,4460.148,0.0,NaN,9.656567
4087.8616,13.436563,298.0,1.0,4087.8616,0.0,NaN,7.550609
4025.0544,10.02261,298.0,1.0,4025.0544,0.0,NaN,4.4772806
4071.8564,14.954172,298.0,1.0,4071.8564,0.0,NaN,14.689931
4366.9053,9.047092,298.0,1.0,4366.9053,0.0,NaN,8.889738
4265.005,12.040267,298.0,1.0,4265.005,0.0,NaN,10.887787
4202.178,9.954536,298.0,1.0,4202.178,0.0,NaN,7.141572
3860.342,13.551781,298.0,1.0,3860.342,0.0,NaN,0.0
3847.3577,12.985132,298.0,1.0,3847.3577,0.0,NaN,0.25333464
4186.752,14.67538,298.0,1.0,4186.752,0.0,NaN,6.829664
4097.75,15.71149,298.0,1.0,4097.75,0.0,NaN,3.6500006
3918.9805,9.303011,298.0,1.0,3918.9805,0.0,NaN,8.7616625
4177.914,16.336706,298.0,1.0,4177.914,0.0,NaN,3.333509
4213.305,15.803828,298.0,1.0,4213.305,0.0,NaN,0.0
4217.6123,8.820295,298.0,1.0,4217.6123,0.0,NaN,5.827999
4500.0,5.719579,298.0,1.0,4500.0,0.0,NaN,2.480307
3655.1519,3.0,298.0,1.0,3655.1519,0.0,NaN,1.8057108
4437.199,7.685181,298.0,1.0,4437.199,0.0,NaN,16.073534
4019.8538,7.3146214,298.0,1.0,4019.8538,0.0,NaN,14.116669
3699.0647,3.3338935,298.0,1.0,3699.0647,0.0,NaN,10.063783
4143.577,11.007916,298.0,1.0,4143.577,0.0,NaN,12.97889
4205.8716,10.221422,298.0,1.0,4205.8716,0.0,NaN,9.063852
3952.9575,4.0982995,298.0,1.0,3952.9575,0.0,NaN,19.113514
4386.2407,6.233612,298.0,1.0,4386.2407,0.0,NaN,10.039401
4160.5405,12.607601,298.0,1.0,4160.5405,0.0,NaN,12.719381
4070.0027,12.791235,298.0,1.0,4070.0027,0.0,NaN,4.268637
4323.6553,12.205798,298.0,1.0,4323.6553,0.0,NaN,8.226791
4118.4277,10.88892,298.0,1.0,4118.4277,0.0,NaN,11.640369
4116.524,4.391523,298.0,1.0,4116.524,0.0,NaN,8.119604
4391.694,10.852251,298.0,1.0,4391.694,0.0,NaN,9.729284
4038.086,12.601949,298.0,1.0,4038.086,0.0,NaN,14.090514
4133.46,7.2079806,298.0,1.0,4133.46,0.0,NaN,5.6415467
4244.8325,15.76438,298.0,1.0,4244.8325,0.0,NaN,0.0
4248.601,9.310513,298.0,1.0,4248.601,0.0,NaN,9.5564785
4500.0,13.117825,298.0,1.0,4500.0,0.0,NaN,5.3397474
4311.0684,12.654607,298.0,1.0,4311.0684,0.0,NaN,17.939726
4114.5083,14.761182,298.0,1.0,4114.5083,0.0,NaN,14.653858
4021.628,9.226439,298.0,1.0,4021.628,0.0,NaN,15.160799
3956.1191,4.365709,298.0,1.0,3956.1191,0.0,NaN,18.160355
4083.0479,5.392513,298.0,1.0,4083.0479,0.0,NaN,8.157823
4276.814,3.569237,298.0,1.0,4276.814,0.0,NaN,17.002436
4500.0,6.669342,298.0,1.0,4500.0,0.0,NaN,7.1840315
4417.965,12.7811775,298.0,1.0,4417.965,0.0,NaN,6.978688
3805.453,11.127043,298.0,1.0,3805.453,0.0,NaN,5.085087
4060.1626,8.73487,298.0,1.0,4060.1626,0.0,NaN,12.188992
4316.8975,4.492371,298.0,1.0,4316.8975,0.0,NaN,3.8988857
4441.9414,11.770092,298.0,1.0,4441.9414,0.0,NaN,0.0
4279.167,5.8130574,298.0,1.0,4279.167,0.0,NaN,8.423555
4438.602,8.603166,298.0,1.0,4438.602,0.0,NaN,8.813468
4210.397,4.5266333,298.0,1.0,4210.397,0.0,NaN,7.44223
4027.9548,3.0,298.0,1.0,4027.9548,0.0,NaN,10.245615
4229.2886,8.700314,298.0,1.0,4229.2886,0.0,NaN,5.462849
4154.785,11.798079,298.0,1.0,4154.785,0.0,NaN,0.0
3949.4165,15.250449,298.0,1.0,3949.4165,0.0,NaN,12.930793
4106.933,12.2109995,298.0,1.0,4106.933,0.0,NaN,6.737301
4114.5605,15.530528,298.0,1.0,4114.5605,0.0,NaN,14.140174
3717.2954,11.678413,298.0,1.0,3717.2954,0.0,NaN,9.618357
4238.2227,10.401953,298.0,1.0,4238.2227,0.0,NaN,4.3598027
4312.269,13.51408,298.0,1.0,4312.269,0.0,NaN,11.428937
4500.0,13.862456,298.0,1.0,4500.0,0.0,NaN,7.726121
4341.3164,14.906955,298.0,1.0,4341.3164,0.0,NaN,10.292032
3988.0496,11.593808,298.0,1.0,3988.0496,0.0,NaN,4.294544
4034.114,13.956026,298.0,1.0,4034.114,0.0,NaN,0.0
4412.395,7.243377,298.0,1.0,4412.395,0.0,NaN,10.583851
4500.0,7.911993,298.0,1.0,4500.0,0.0,NaN,12.066928
4338.5356,5.285682,298.0,1.0,4338.5356,0.0,NaN,14.07646
4317.148,3.0,298.0,1.0,4317.148,0.0,NaN,3.6941977
3942.3435,7.7071238,298.0,1.0,3942.3435,0.0,NaN,9.516531
4043.2769,6.9909153,298.0,1.0,4043.2769,0.0,NaN,8.8820305
4112.359,8.405533,298.0,1.0,4112.359,0.0,NaN,0.0
4500.0,9.241856,298.0,1.0,4500.0,0.0,NaN,6.4707665
3991.5903,10.935263,298.0,1.0,3991.5903,0.0,NaN,0.0
4155.941,12.847241,298.0,1.0,4155.941,0.0,NaN,12.568646
4331.8833,8.816701,298.0,1.0,4331.8833,0.0,NaN,8.392557
4342.332,10.594722,298.0,1.0,4342.332,0.0,NaN,14.470732
4154.2153,10.070238,298.0,1.0,4154.2153,0.0,NaN,1.3373733
3838.738,9.305441,298.0,1.0,3838.738,0.0,NaN,11.908642
4077.741,10.003886,298.0,1.0,4077.741,0.0,NaN,12.874553
3955.9702,3.0,298.0,1.0,3955.9702,0.0,NaN,16.689972
4064.734,12.376631,298.0,1.0,4064.734,0.0,NaN,12.80933
4359.883,7.9706736,298.0,1.0,4359.883,0.0,NaN,13.550862
3998.738,5.3720956,298.0,1.0,3998.738,0.0,NaN,0.0
3995.5918,8.369232,298.0,1.0,3995.5918,0.0,NaN,8.561844
4357.329,12.477794,298.0,1.0,4357.329,0.0,NaN,8.090302
4163.5435,10.882253,298.0,1.0,4163.5435,0.0,NaN,11.443785
4220.635,17.931925,298.0,1.0,4220.635,0.0,NaN,16.605207
4307.5815,15.256216,298.0,1.0,4307.5815,0.0,NaN,9.454214
4500.0,7.587452,298.0,1.0,4500.0,0.0,NaN,15.840864
3865.661,13.323662,298.0,1.0,3865.661,0.0,NaN,3.899008
4022.3113,5.9494915,298.0,1.0,4022.3113,0.0,NaN,15.730533
3737.585,9.806141,298.0,1.0,3737.585,0.0,NaN,20.86522
3878.2683,13.483271,298.0,1.0,3878.2683,0.0,NaN,13.122892
4341.904,4.9561195,298.0,1.0,4341.904,0.0,NaN,2.6382327
4220.637,10.627347,298.0,1.0,4220.637,0.0,NaN,8.3897705
4190.638,9.079466,298.0,1.0,4190.638,0.0,NaN,10.047091
3964.167,12.04826,298.0,1.0,3964.167,0.0,NaN,10.474282
3856.16,13.4831085,298.0,1.0,3856.16,0.0,NaN,13.566595
4452.9346,9.609742,298.0,1.0,4452.9346,0.0,NaN,11.815238
3901.853,10.317863,298.0,1.0,3901.853,0.0,NaN,3.640738
4442.376,12.746144,298.0,1.0,4442.376,0.0,NaN,0.8127421
4323.114,3.8787181,298.0,1.0,4323.114,0.0,NaN,0.26242137
4046.4824,5.9827538,298.0,1.0,4046.4824,0.0,NaN,3.6898494
4242.675,3.0,298.0,1.0,4242.675,0.0,NaN,5.990595
4185.3457,5.655128,298.0,1.0,4185.3457,0.0,NaN,5.0651283
4053.5864,6.9404435,298.0,1.0,4053.5864,0.0,NaN,2.7614057
3735.9163,5.9373236,298.0,1.0,3735.9163,0.0,NaN,7.1887584
3726.167,11.535072,298.0,1.0,3726.167,0.0,NaN,0.67417026
4149.2573,7.3466153,298.0,1.0,4149.2573,0.0,NaN,10.848347
3616.854,7.671751,298.0,1.0,3616.854,0.0,NaN,7.739517
4030.521,17.102177,298.0,1.0,4030.521,0.0,NaN,7.3049335
3840.8003,13.8522625,298.0,1.0,3840.8003,0.0,NaN,12.119209
4176.342,12.226554,298.0,1.0,4176.342,0.0,NaN,5.08028
4284.956,10.9724,298.0,1.0,4284.956,0.0,NaN,9.745881
4254.3823,4.906452,298.0,1.0,4254.3823,0.0,NaN,1.2384564
4288.824,7.1755476,298.0,1.0,4288.824,0.0,NaN,8.314863
4265.085,8.150295,298.0,1.0,4265.085,0.0,NaN,0.0
4159.8403,9.021574,298.0,1.0,4159.8403,0.0,NaN,0.0
4127.076,8.151913,298.0,1.0,4127.076,0.0,NaN,4.2387066
3947.5176,6.51317,298.0,1.0,3947.5176,0.0,NaN,0.0
3915.4355,10.379459,298.0,1.0,3915.4355,0.0,NaN,9.5210495
4499.1006,8.372956,298.0,1.0,4499.1006,0.0,NaN,5.810127
4387.5947,6.1465654,298.0,1.0,4387.5947,0.0,NaN,10.125237
4500.0,9.38104,298.0,1.0,4500.0,0.0,NaN,1.9458175
4500.0,4.344807,298.0,1.0,4500.0,0.0,NaN,0.0
3943.065,6.6754003,298.0,1.0,3943.065,0.0,NaN,14.654428
4246.5654,10.29629,298.0,1.0,4246.5654,0.0,NaN,3.2486053
3726.166,18.724434,298.0,1.0,3726.166,0.0,NaN,4.5775743
4126.3228,16.87031,298.0,1.0,4126.3228,0.0,NaN,9.543032
4157.0825,10.210908,298.0,1.0,4157.0825,0.0,NaN,4.857743
3827.3208,11.576072,298.0,1.0,3827.3208,0.0,NaN,3.919384
3890.807,10.970853,298.0,1.0,3890.807,0.0,NaN,6.8810225
3876.47,16.11029,298.0,1.0,3876.47,0.0,NaN,14.730784
3807.0762,15.563387,298.0,1.0,3807.0762,0.0,NaN,18.522783
4125.3193,11.255903,298.0,1.0,4125.3193,0.0,NaN,8.947426
4055.2366,7.1178174,298.0,1.0,4055.2366,0.0,NaN,4.2712717
3928.5007,7.6810184,298.0,1.0,3928.5007,0.0,NaN,12.086421
4235.047,9.419978,298.0,1.0,4235.047,0.0,NaN,5.8166833
4500.0,8.677725,298.0,1.0,4500.0,0.0,NaN,11.0793705
4201.88,7.0284166,298.0,1.0,4201.88,0.0,NaN,6.200087
4215.497,8.280809,298.0,1.0,4215.497,0.0,NaN,5.7078123
4261.051,5.8017335,298.0,1.0,4261.051,0.0,NaN,4.1710734
4413.3213,13.146516,298.0,1.0,4413.3213,0.0,NaN,13.081676
4213.4326,9.902179,298.0,1.0,4213.4326,0.0,NaN,4.989919
4177.8174,12.222375,298.0,1.0,4177.8174,0.0,NaN,5.4446816
4197.754,10.028565,298.0,1.0,4197.754,0.0,NaN,4.289329
4206.3955,3.990902,298.0,1.0,4206.3955,0.0,NaN,7.4474425
4110.9375,11.5180855,298.0,1.0,4110.9375,0.0,NaN,10.462323
3843.1296,7.666138,298.0,1.0,3843.1296,0.0,NaN,1.3314664
4131.518,8.5725975,298.0,1.0,4131.518,0.0,NaN,2.863595
4128.2456,3.4023123,298.0,1.0,4128.2456,0.0,NaN,3.0819535
3769.1143,4.4257636,298.0,1.0,3769.1143,0.0,NaN,6.7184954
3968.187,10.678787,298.0,1.0,3968.187,0.0,NaN,6.9321604
3801.7246,11.664903,298.0,1.0,3801.7246,0.0,NaN,10.783911
