ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4288.226,8.990836,298.0,1.0,4288.226,0.0,NaN,14.865809
4319.0435,5.6805205,298.0,1.0,4319.0435,0.0,NaN,4.2239876
3752.294,3.4724524,298.0,1.0,3752.294,0.0,NaN,3.9810658
4200.1255,9.578679,298.0,1.0,4200.1255,0.0,NaN,11.736321
3918.418,11.985125,298.0,1.0,3918.418,0.0,NaN,12.155572
4241.663,14.494212,298.0,1.0,4241.663,0.0,NaN,5.507159
4108.593,17.179108,298.0,1.0,4108.593,0.0,NaN,5.74888
3900.0164,13.766071,298.0,1.0,3900.0164,0.0,NaN,15.485886
4280.917,9.484568,298.0,1.0,4280.917,0.0,NaN,12.190541
4132.4116,10.709885,298.0,1.0,4132.4116,0.0,NaN,10.802737
4344.523,12.766204,298.0,1.0,4344.523,0.0,NaN,8.619788
4212.0796,12.258708,298.0,1.0,4212.0796,0.0,NaN,4.738426
3806.912,10.096987,298.0,1.0,3806.912,0.0,NaN,3.4852445
3939.4924,5.025375,298.0,1.0,3939.4924,0.0,NaN,3.3108325
4099.754,9.783158,298.0,1.0,4099.754,0.0,NaN,0.0
4473.166,11.496794,298.0,1.0,4473.166,0.0,NaN,5.0647736
4205.239,12.052785,298.0,1.0,4205.239,0.0,NaN,12.644896
4339.9414,10.565472,298.0,1.0,4339.9414,0.0,NaN,12.432283
4435.5156,14.168108,298.0,1.0,4435.5156,0.0,NaN,6.767935
4090.496,9.011616,298.0,1.0,4090.496,0.0,NaN,9.09268
4112.803,13.618696,298.0,1.0,4112.803,0.0,NaN,9.982106
4264.928,9.5433445,298.0,1.0,4264.928,0.0,NaN,0.0
4160.972,8.503033,298.0,1.0,4160.972,0.0,NaN,5.7136445
3802.6982,10.903017,298.0,1.0,3802.6982,0.0,NaN,0.0
4168.5605,6.879337,298.0,1.0,4168.5605,0.0,NaN,1.1934876
3829.6643,10.3211,298.0,1.0,3829.6643,0.0,NaN,12.303818
3877.8157,12.6589155,298.0,1.0,3877.8157,0.0,NaN,6.4275117
4126.5054,10.8753195,298.0,1.0,4126.5054,0.0,NaN,13.481334
4500.0,11.760821,298.0,1.0,4500.0,0.0,NaN,6.010568
4130.5767,6.950176,298.0,1.0,4130.5767,0.0,NaN,9.390521
4311.433,7.4209647,298.0,1.0,4311.433,0.0,NaN,17.526018
4486.0654,6.6524353,298.0,1.0,4486.0654,0.0,NaN,9.83094
3949.8535,10.005719,298.0,1.0,3949.8535,0.0,NaN,4.602268
4061.3462,5.4706535,298.0,1.0,4061.3462,0.0,NaN,5.378136
4134.3535,6.5336585,298.0,1.0,4134.3535,0.0,NaN,2.2691517
4347.0146,10.866958,298.0,1.0,4347.0146,0.0,NaN,8.432791
4143.9688,13.009678,298.0,1.0,4143.9688,0.0,NaN,10.620999
4381.167,5.5224695,298.0,1.0,4381.167,0.0,NaN,4.9501715
3761.7524,5.610197,298.0,1.0,3761.7524,0.0,NaN,2.979198
4039.8074,18.250908,298.0,1.0,4039.8074,0.0,NaN,7.8121367
4348.5693,11.563388,298.0,1.0,4348.5693,0.0,NaN,5.0911813
4136.49,7.0275497,298.0,1.0,4136.49,0.0,NaN,9.02133
3993.1038,7.8248067,298.0,1.0,3993.1038,0.0,NaN,0.0
4175.939,6.243452,298.0,1.0,4175.939,0.0,NaN,11.214751
4129.4956,6.7453704,298.0,1.0,4129.4956,0.0,NaN,7.957664
3918.43,6.5128,298.0,1.0,3918.43,0.0,NaN,6.272924
4092.383,5.026016,298.0,1.0,4092.383,0.0,NaN,0.0
4302.618,10.978429,298.0,1.0,4302.618,0.0,NaN,5.0435157
4149.7314,4.113505,298.0,1.0,4149.7314,0.0,NaN,0.0
4377.4814,3.3641324,298.0,1.0,4377.4814,0.0,NaN,14.052179
4471.8374,9.4662,298.0,1.0,4471.8374,0.0,NaN,14.278105
4312.155,11.76511,298.0,1.0,4312.155,0.0,NaN,20.059284
4349.513,13.671109,298.0,1.0,4349.513,0.0,NaN,14.542082
3975.1921,13.643584,298.0,1.0,3975.1921,0.0,NaN,11.504438
3742.9824,7.5744414,298.0,1.0,3742.9824,0.0,NaN,8.879122
3950.5107,9.061307,298.0,1.0,3950.5107,0.0,NaN,0.0
4149.126,6.4167905,298.0,1.0,4149.126,0.0,NaN,1.3528317
4430.179,13.876973,298.0,1.0,4430.179,0.0,NaN,6.993565
3907.7444,16.878242,298.0,1.0,3907.7444,0.0,NaN,17.886444
4036.4297,10.92114,298.0,1.0,4036.4297,0.0,NaN,10.984701
4086.2585,8.466561,298.0,1.0,4086.2585,0.0,NaN,17.413685
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,13.2541
4389.595,15.138633,298.0,1.0,4389.595,0.0,NaN,9.592989
4053.4036,17.221733,298.0,1.0,4053.4036,0.0,NaN,0.0
3957.018,11.599695,298.0,1.0,3957.018,0.0,NaN,9.863893
4287.349,15.229467,298.0,1.0,4287.349,0.0,NaN,6.2221947
4350.0728,8.675379,298.0,1.0,4350.0728,0.0,NaN,12.168995
4261.338,13.454492,298.0,1.0,4261.338,0.0,NaN,8.146185
4062.9473,9.658986,298.0,1.0,4062.9473,0.0,NaN,12.117824
4258.4336,10.400723,298.0,1.0,4258.4336,0.0,NaN,8.006495
4500.0,6.5286465,298.0,1.0,4500.0,0.0,NaN,4.6252546
3802.3674,7.4565268,298.0,1.0,3802.3674,0.0,NaN,4.562333
3991.474,10.534921,298.0,1.0,3991.474,0.0,NaN,8.522617
4162.198,9.584665,298.0,1.0,4162.198,0.0,NaN,9.854507
4500.0,7.94228,298.0,1.0,4500.0,0.0,NaN,5.975848
4317.492,12.04055,298.0,1.0,4317.492,0.0,NaN,4.235673
4314.7305,5.642852,298.0,1.0,4314.7305,0.0,NaN,0.0
4500.0,8.970233,298.0,1.0,4500.0,0.0,NaN,10.117206
4015.5896,6.615088,298.0,1.0,4015.5896,0.0,NaN,9.705687
4149.7764,7.45331,298.0,1.0,4149.7764,0.0,NaN,5.5398016
4124.9385,10.560554,298.0,1.0,4124.9385,0.0,NaN,7.716319
3960.0183,7.5988035,298.0,1.0,3960.0183,0.0,NaN,0.22875667
4288.491,11.522237,298.0,1.0,4288.491,0.0,NaN,6.9829106
4073.2937,9.763312,298.0,1.0,4073.2937,0.0,NaN,9.720698
3924.9204,15.591954,298.0,1.0,3924.9204,0.0,NaN,4.559627
3930.2073,10.503674,298.0,1.0,3930.2073,0.0,NaN,14.536238
4106.0415,18.225754,298.0,1.0,4106.0415,0.0,NaN,15.209466
4236.1743,16.258001,298.0,1.0,4236.1743,0.0,NaN,0.0
3939.6711,18.603054,298.0,1.0,3939.6711,0.0,NaN,5.33953
3767.5415,10.940913,298.0,1.0,3767.5415,0.0,NaN,0.93730986
4052.3025,3.9987493,298.0,1.0,4052.3025,0.0,NaN,0.0
4261.2266,7.878034,298.0,1.0,4261.2266,0.0,NaN,8.995068
4022.3225,10.916437,298.0,1.0,4022.3225,0.0,NaN,0.0
4438.6357,11.807464,298.0,1.0,4438.6357,0.0,NaN,13.553068
4039.1477,7.5827875,298.0,1.0,4039.1477,0.0,NaN,8.872533
4281.8784,6.895311,298.0,1.0,4281.8784,0.0,NaN,12.9569235
4500.0,14.849736,298.0,1.0,4500.0,0.0,NaN,3.7404208
4162.789,11.891091,298.0,1.0,4162.789,0.0,NaN,3.4098327
4055.4407,12.717139,298.0,1.0,4055.4407,0.0,NaN,7.660544
4294.9287,18.719812,298.0,1.0,4294.9287,0.0,NaN,15.408838
4196.9756,13.409865,298.0,1.0,4196.9756,0.0,NaN,8.143359
4135.4546,6.1902146,298.0,1.0,4135.4546,0.0,NaN,4.7788353
4175.93,9.179527,298.0,1.0,4175.93,0.0,NaN,10.136229
4093.7495,17.096315,298.0,1.0,4093.7495,0.0,NaN,3.807798
4384.5693,15.8816395,298.0,1.0,4384.5693,0.0,NaN,6.187594
4124.0454,10.644924,298.0,1.0,4124.0454,0.0,NaN,14.18995
4010.6282,8.325193,298.0,1.0,4010.6282,0.0,NaN,11.171356
4198.372,12.982642,298.0,1.0,4198.372,0.0,NaN,4.4303865
4215.0166,11.992173,298.0,1.0,4215.0166,0.0,NaN,8.841642
3907.1565,3.887502,298.0,1.0,3907.1565,0.0,NaN,5.7810397
4211.1387,8.507891,298.0,1.0,4211.1387,0.0,NaN,2.2826343
4054.4807,14.581962,298.0,1.0,4054.4807,0.0,NaN,0.050362945
4357.7827,7.0270967,298.0,1.0,4357.7827,0.0,NaN,12.260994
4108.7056,10.990522,298.0,1.0,4108.7056,0.0,NaN,21.007618
4457.8335,13.263254,298.0,1.0,4457.8335,0.0,NaN,17.98778
4241.929,13.573697,298.0,1.0,4241.929,0.0,NaN,10.497963
4044.4678,16.133036,298.0,1.0,4044.4678,0.0,NaN,0.0
4021.575,14.5393505,298.0,1.0,4021.575,0.0,NaN,11.932463
4354.8706,14.38292,298.0,1.0,4354.8706,0.0,NaN,3.871718
4500.0,13.642816,298.0,1.0,4500.0,0.0,NaN,2.371314
4148.2695,12.830006,298.0,1.0,4148.2695,0.0,NaN,0.0
4500.0,9.668209,298.0,1.0,4500.0,0.0,NaN,3.6628425
4211.6875,8.725142,298.0,1.0,4211.6875,0.0,NaN,6.857771
4131.756,5.956632,298.0,1.0,4131.756,0.0,NaN,3.7259877
3967.4636,5.792926,298.0,1.0,3967.4636,0.0,NaN,9.782087
4053.3645,10.391766,298.0,1.0,4053.3645,0.0,NaN,7.0777564
4255.1895,8.7773485,298.0,1.0,4255.1895,0.0,NaN,0.0
4166.7246,9.692426,298.0,1.0,4166.7246,0.0,NaN,4.8250346
4111.913,6.1871653,298.0,1.0,4111.913,0.0,NaN,7.1447906
4335.559,6.3030353,298.0,1.0,4335.559,0.0,NaN,15.862781
4326.9927,5.863054,298.0,1.0,4326.9927,0.0,NaN,8.854016
3840.3013,4.6161838,298.0,1.0,3840.3013,0.0,NaN,6.325987
4500.0,8.743765,298.0,1.0,4500.0,0.0,NaN,15.0500145
4500.0,6.4197874,298.0,1.0,4500.0,0.0,NaN,10.529724
4435.0854,8.280904,298.0,1.0,4435.0854,0.0,NaN,14.1049385
3913.7668,4.7132244,298.0,1.0,3913.7668,0.0,NaN,10.378948
4373.7993,9.732167,298.0,1.0,4373.7993,0.0,NaN,4.3600082
4500.0,7.2166986,298.0,1.0,4500.0,0.0,NaN,16.58985
4250.8276,8.939729,298.0,1.0,4250.8276,0.0,NaN,10.655585
4339.253,17.65966,298.0,1.0,4339.253,0.0,NaN,12.733737
4197.114,9.700748,298.0,1.0,4197.114,0.0,NaN,13.797167
4197.049,11.102107,298.0,1.0,4197.049,0.0,NaN,15.320862
4021.2397,16.41879,298.0,1.0,4021.2397,0.0,NaN,7.933891
4095.5867,14.33391,298.0,1.0,4095.5867,0.0,NaN,0.0
4356.7017,8.537754,298.0,1.0,4356.7017,0.0,NaN,1.871103
4229.7285,10.131443,298.0,1.0,4229.7285,0.0,NaN,3.5991788
4339.725,10.283102,298.0,1.0,4339.725,0.0,NaN,3.0549736
4500.0,8.314816,298.0,1.0,4500.0,0.0,NaN,0.0
4001.6667,9.413683,298.0,1.0,4001.6667,0.0,NaN,3.8057566
4209.0464,5.429203,298.0,1.0,4209.0464,0.0,NaN,13.370604
4500.0,11.106882,298.0,1.0,4500.0,0.0,NaN,17.240995
4156.4614,6.1901608,298.0,1.0,4156.4614,0.0,NaN,16.310036
4162.186,4.545623,298.0,1.0,4162.186,0.0,NaN,16.750374
4500.0,13.4964075,298.0,1.0,4500.0,0.0,NaN,8.048097
4499.1733,8.691678,298.0,1.0,4499.1733,0.0,NaN,10.596696
4500.0,5.6781263,298.0,1.0,4500.0,0.0,NaN,19.10411
4500.0,8.106245,298.0,1.0,4500.0,0.0,NaN,14.418495
4472.8374,9.575709,298.0,1.0,4472.8374,0.0,NaN,7.9230995
4031.0496,10.622544,298.0,1.0,4031.0496,0.0,NaN,7.540077
4014.2605,8.118891,298.0,1.0,4014.2605,0.0,NaN,4.5326114
4215.1865,4.7272196,298.0,1.0,4215.1865,0.0,NaN,9.641358
4500.0,14.209252,298.0,1.0,4500.0,0.0,NaN,6.4619184
4410.258,9.619203,298.0,1.0,4410.258,0.0,NaN,13.4460745
4212.698,8.53151,298.0,1.0,4212.698,0.0,NaN,10.46077
4010.9768,8.492428,298.0,1.0,4010.9768,0.0,NaN,7.02396
3754.861,11.068819,298.0,1.0,3754.861,0.0,NaN,9.131729
4210.8906,17.010363,298.0,1.0,4210.8906,0.0,NaN,7.292089
4119.526,12.339126,298.0,1.0,4119.526,0.0,NaN,8.185267
4439.8755,13.810301,298.0,1.0,4439.8755,0.0,NaN,0.0
4437.1973,15.228347,298.0,1.0,4437.1973,0.0,NaN,10.046771
4204.296,15.386683,298.0,1.0,4204.296,0.0,NaN,10.466612
4085.686,12.21928,298.0,1.0,4085.686,0.0,NaN,7.4451447
4171.8296,11.987493,298.0,1.0,4171.8296,0.0,NaN,2.960384
4042.14,12.475718,298.0,1.0,4042.14,0.0,NaN,0.0
4025.0652,13.174868,298.0,1.0,4025.0652,0.0,NaN,6.4532967
3865.6057,15.283254,298.0,1.0,3865.6057,0.0,NaN,5.290887
4267.609,8.317248,298.0,1.0,4267.609,0.0,NaN,0.62656105
3988.7979,3.0,298.0,1.0,3988.7979,0.0,NaN,5.648759
4238.794,8.940718,298.0,1.0,4238.794,0.0,NaN,1.9910783
4368.931,10.960144,298.0,1.0,4368.931,0.0,NaN,2.5321574
3981.8086,7.2357435,298.0,1.0,3981.8086,0.0,NaN,7.2829514
4127.7285,5.881608,298.0,1.0,4127.7285,0.0,NaN,11.897129
4123.8286,10.748916,298.0,1.0,4123.8286,0.0,NaN,13.204885
4196.969,5.955452,298.0,1.0,4196.969,0.0,NaN,10.262436
4359.165,13.332647,298.0,1.0,4359.165,0.0,NaN,11.826113
4121.203,6.787895,298.0,1.0,4121.203,0.0,NaN,11.839575
4258.2026,10.364778,298.0,1.0,4258.2026,0.0,NaN,8.679795
4201.3115,5.068509,298.0,1.0,4201.3115,0.0,NaN,4.6789703
4238.1216,4.8804584,298.0,1.0,4238.1216,0.0,NaN,6.851906
4197.8647,9.983337,298.0,1.0,4197.8647,0.0,NaN,1.3751209
4500.0,8.988721,298.0,1.0,4500.0,0.0,NaN,3.6957235
3923.4944,9.841833,298.0,1.0,3923.4944,0.0,NaN,4.697055
3859.9995,8.3968115,298.0,1.0,3859.9995,0.0,NaN,14.234591
3709.3398,7.4117894,298.0,1.0,3709.3398,0.0,NaN,14.548463
4039.8162,4.1334662,298.0,1.0,4039.8162,0.0,NaN,5.685732
4411.7705,11.98567,298.0,1.0,4411.7705,0.0,NaN,4.382217
3982.531,5.314579,298.0,1.0,3982.531,0.0,NaN,8.019906
4338.3477,12.942493,298.0,1.0,4338.3477,0.0,NaN,8.921647
4316.144,12.64777,298.0,1.0,4316.144,0.0,NaN,5.9169054
4457.268,10.961174,298.0,1.0,4457.268,0.0,NaN,3.612715
4101.3584,16.1825,298.0,1.0,4101.3584,0.0,NaN,11.20483
3942.1301,13.622059,298.0,1.0,3942.1301,0.0,NaN,10.162804
3936.417,11.072304,298.0,1.0,3936.417,0.0,NaN,6.595105
4012.3452,9.985598,298.0,1.0,4012.3452,0.0,NaN,4.5379996
4500.0,7.524672,298.0,1.0,4500.0,0.0,NaN,3.929737
4092.8071,8.155102,298.0,1.0,4092.8071,0.0,NaN,5.423856
4500.0,10.304637,298.0,1.0,4500.0,0.0,NaN,7.057971
4421.498,15.511491,298.0,1.0,4421.498,0.0,NaN,8.477447
4076.0442,9.212852,298.0,1.0,4076.0442,0.0,NaN,2.6263893
4291.1997,7.980166,298.0,1.0,4291.1997,0.0,NaN,7.18905
4091.0264,4.7685184,298.0,1.0,4091.0264,0.0,NaN,7.981339
3975.7017,5.91341,298.0,1.0,3975.7017,0.0,NaN,0.0
4086.4663,7.9283605,298.0,1.0,4086.4663,0.0,NaN,3.8259149
3966.1272,4.3887796,298.0,1.0,3966.1272,0.0,NaN,5.7202964
4175.3774,6.036097,298.0,1.0,4175.3774,0.0,NaN,9.620964
4500.0,8.131515,298.0,1.0,4500.0,0.0,NaN,8.949265
4270.1177,9.376278,298.0,1.0,4270.1177,0.0,NaN,0.0
4500.0,5.166412,298.0,1.0,4500.0,0.0,NaN,4.998553
4346.102,10.758683,298.0,1.0,4346.102,0.0,NaN,2.1097631
4084.633,8.671417,298.0,1.0,4084.633,0.0,NaN,1.3615519
3982.8457,4.0632424,298.0,1.0,3982.8457,0.0,NaN,2.2414775
4041.397,8.376201,298.0,1.0,4041.397,0.0,NaN,9.376944
4000.334,4.2890077,298.0,1.0,4000.334,0.0,NaN,8.693343
4423.8057,6.3442082,298.0,1.0,4423.8057,0.0,NaN,5.4454145
4033.38,10.357088,298.0,1.0,4033.38,0.0,NaN,0.0
4240.452,11.539277,298.0,1.0,4240.452,0.0,NaN,8.505765
4083.365,8.890702,298.0,1.0,4083.365,0.0,NaN,9.429112
4214.294,12.305657,298.0,1.0,4214.294,0.0,NaN,8.52162
4328.5938,12.85548,298.0,1.0,4328.5938,0.0,NaN,0.17889142
4339.387,15.922812,298.0,1.0,4339.387,0.0,NaN,2.4589062
4131.2607,10.904698,298.0,1.0,4131.2607,0.0,NaN,10.218117
3951.6077,12.996901,298.0,1.0,3951.6077,0.0,NaN,2.685684
4500.0,8.358725,298.0,1.0,4500.0,0.0,NaN,0.0
3965.986,11.4498205,298.0,1.0,3965.986,0.0,NaN,1.2744546
4221.4478,9.377027,298.0,1.0,4221.4478,0.0,NaN,2.020636
4101.7427,9.805462,298.0,1.0,4101.7427,0.0,NaN,18.2319
4500.0,16.634647,298.0,1.0,4500.0,0.0,NaN,8.621854
3918.7346,7.370946,298.0,1.0,3918.7346,0.0,NaN,8.831891
3885.4792,3.5291803,298.0,1.0,3885.4792,0.0,NaN,7.725701
4286.3735,8.793287,298.0,1.0,4286.3735,0.0,NaN,0.0
4500.0,5.8035307,298.0,1.0,4500.0,0.0,NaN,4.5630813
4500.0,13.127979,298.0,1.0,4500.0,0.0,NaN,2.05836
4226.921,11.054071,298.0,1.0,4226.921,0.0,NaN,2.074459
3671.1064,9.925431,298.0,1.0,3671.1064,0.0,NaN,7.425344
3839.8357,9.739285,298.0,1.0,3839.8357,0.0,NaN,14.395788
4076.3481,7.3484106,298.0,1.0,4076.3481,0.0,NaN,10.991481
4253.939,17.902672,298.0,1.0,4253.939,0.0,NaN,2.3114414
4231.316,13.255327,298.0,1.0,4231.316,0.0,NaN,8.303314
4039.3464,6.0050554,298.0,1.0,4039.3464,0.0,NaN,6.2275677
4099.788,12.648261,298.0,1.0,4099.788,0.0,NaN,4.6361713
4134.6504,9.963939,298.0,1.0,4134.6504,0.0,NaN,2.072221
4108.588,15.704018,298.0,1.0,4108.588,0.0,NaN,12.05793
4356.408,10.432725,298.0,1.0,4356.408,0.0,NaN,10.254854
4204.2725,11.814916,298.0,1.0,4204.2725,0.0,NaN,2.9559135
4001.082,14.187122,298.0,1.0,4001.082,0.0,NaN,0.0
4373.556,11.73418,298.0,1.0,4373.556,0.0,NaN,3.4703493
3900.7048,9.126455,298.0,1.0,3900.7048,0.0,NaN,0.687173
4173.581,4.539624,298.0,1.0,4173.581,0.0,NaN,6.8642497
4139.2656,6.225625,298.0,1.0,4139.2656,0.0,NaN,0.0
4198.7812,3.2409544,298.0,1.0,4198.7812,0.0,NaN,0.76087713
4361.76,7.301317,298.0,1.0,4361.76,0.0,NaN,3.5649538
4243.14,9.41662,298.0,1.0,4243.14,0.0,NaN,1.7528385
4393.398,3.0,298.0,1.0,4393.398,0.0,NaN,0.0
4408.5664,11.07209,298.0,1.0,4408.5664,0.0,NaN,7.872972
4319.023,10.735825,298.0,1.0,4319.023,0.0,NaN,1.9252092
4174.7383,12.352991,298.0,1.0,4174.7383,0.0,NaN,7.0347576
4500.0,13.568724,298.0,1.0,4500.0,0.0,NaN,0.0
4457.4453,10.506671,298.0,1.0,4457.4453,0.0,NaN,7.916388
4199.4883,12.535574,298.0,1.0,4199.4883,0.0,NaN,11.852789
4300.6533,8.077891,298.0,1.0,4300.6533,0.0,NaN,18.084616
4196.4326,6.497467,298.0,1.0,4196.4326,0.0,NaN,4.939455
4500.0,7.64297,298.0,1.0,4500.0,0.0,NaN,0.0
4267.89,14.642817,298.0,1.0,4267.89,0.0,NaN,3.0779033
4500.0,10.862102,298.0,1.0,4500.0,0.0,NaN,2.1099715
4444.166,13.5561285,298.0,1.0,4444.166,0.0,NaN,5.158043
3974.362,11.934216,298.0,1.0,3974.362,0.0,NaN,1.9329488
3914.6506,8.848657,298.0,1.0,3914.6506,0.0,NaN,0.0942111
4227.4204,14.960452,298.0,1.0,4227.4204,0.0,NaN,17.074894
3943.9985,16.106012,298.0,1.0,3943.9985,0.0,NaN,9.810108
4116.6533,19.709795,298.0,1.0,4116.6533,0.0,NaN,3.901565
4500.0,14.642014,298.0,1.0,4500.0,0.0,NaN,7.8971715
4232.3003,10.246795,298.0,1.0,4232.3003,0.0,NaN,3.7123024
3841.0588,12.902007,298.0,1.0,3841.0588,0.0,NaN,10.5563965
3812.556,13.770158,298.0,1.0,3812.556,0.0,NaN,6.071377
3974.8843,10.965447,298.0,1.0,3974.8843,0.0,NaN,11.708736
4138.4434,14.569871,298.0,1.0,4138.4434,0.0,NaN,4.650736
4069.6558,4.3466697,298.0,1.0,4069.6558,0.0,NaN,10.045708
3878.2522,14.238403,298.0,1.0,3878.2522,0.0,NaN,6.648713
3827.073,12.836443,298.0,1.0,3827.073,0.0,NaN,4.818711
3947.314,10.402774,298.0,1.0,3947.314,0.0,NaN,3.7557423
3903.106,6.9563913,298.0,1.0,3903.106,0.0,NaN,1.2972504
4182.3237,4.0789547,298.0,1.0,4182.3237,0.0,NaN,9.1233015
4500.0,7.049195,298.0,1.0,4500.0,0.0,NaN,7.212803
3768.0823,10.941121,298.0,1.0,3768.0823,0.0,NaN,10.393601
4305.9473,8.571779,298.0,1.0,4305.9473,0.0,NaN,9.360862
3832.1033,7.554368,298.0,1.0,3832.1033,0.0,NaN,14.9831505
4257.8257,9.639993,298.0,1.0,4257.8257,0.0,NaN,13.047308
3991.3347,12.516912,298.0,1.0,3991.3347,0.0,NaN,10.153538
4067.42,10.647173,298.0,1.0,4067.42,0.0,NaN,9.119791
3920.3447,9.438294,298.0,1.0,3920.3447,0.0,NaN,0.0
4176.3525,10.159028,298.0,1.0,4176.3525,0.0,NaN,11.9657545
4022.5132,7.29481,298.0,1.0,4022.5132,0.0,NaN,0.7829279
4195.8975,10.183478,298.0,1.0,4195.8975,0.0,NaN,8.24567
4148.412,14.784352,298.0,1.0,4148.412,0.0,NaN,12.327662
3709.3623,10.791794,298.0,1.0,3709.3623,0.0,NaN,10.76687
3890.2341,11.824867,298.0,1.0,3890.2341,0.0,NaN,4.2466016
4145.2915,12.197853,298.0,1.0,4145.2915,0.0,NaN,5.260572
4397.256,14.960961,298.0,1.0,4397.256,0.0,NaN,9.547919
3736.3442,14.041839,298.0,1.0,3736.3442,0.0,NaN,4.2925925
3794.26,21.1396,298.0,1.0,3794.26,0.0,NaN,2.1224709
4110.33,15.718271,298.0,1.0,4110.33,0.0,NaN,9.962609
4287.2656,12.16269,298.0,1.0,4287.2656,0.0,NaN,10.625937
4453.7285,16.740587,298.0,1.0,4453.7285,0.0,NaN,18.947325
3914.8857,11.070874,298.0,1.0,3914.8857,0.0,NaN,7.104823
3670.1006,10.299134,298.0,1.0,3670.1006,0.0,NaN,2.449721
4021.0798,8.451171,298.0,1.0,4021.0798,0.0,NaN,5.58528
4060.5908,8.751722,298.0,1.0,4060.5908,0.0,NaN,2.600497
4173.459,11.559071,298.0,1.0,4173.459,0.0,NaN,6.787822
4500.0,9.481185,298.0,1.0,4500.0,0.0,NaN,5.338952
4072.4846,13.442118,298.0,1.0,4072.4846,0.0,NaN,7.054284
4375.535,7.380712,298.0,1.0,4375.535,0.0,NaN,0.0
4105.6016,8.075967,298.0,1.0,4105.6016,0.0,NaN,7.841998
