ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
583.34924,3.0,298.0,1.0,583.34924,0.0,NaN,15.984451
31.541437,3.0,298.0,1.0,31.541437,0.0,NaN,19.834274
422.22397,3.0,298.0,1.0,422.22397,0.0,NaN,11.113882
310.82202,3.0,298.0,1.0,310.82202,0.0,NaN,24.178371
148.2874,3.0,298.0,1.0,148.2874,0.0,NaN,23.239336
69.62277,3.0,298.0,1.0,69.62277,0.0,NaN,9.871992
291.45166,3.0,298.0,1.0,291.45166,0.0,NaN,12.957397
60.491726,3.0,298.0,1.0,60.491726,0.0,NaN,6.6275835
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.249348
389.5415,3.0,298.0,1.0,389.5415,0.0,NaN,18.596087
60.469196,3.0,298.0,1.0,60.469196,0.0,NaN,12.163499
224.15971,3.0,298.0,1.0,224.15971,0.0,NaN,20.689312
83.40396,3.0,298.0,1.0,83.40396,0.0,NaN,18.750254
114.81826,3.0,298.0,1.0,114.81826,0.0,NaN,18.440401
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.380582
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.5979996
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.349896
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.975296
246.47235,3.0,298.0,1.0,246.47235,0.0,NaN,7.3340626
376.94464,3.0,298.0,1.0,376.94464,0.0,NaN,12.4924
167.65321,3.0,298.0,1.0,167.65321,0.0,NaN,10.945445
611.6197,3.0,298.0,1.0,611.6197,0.0,NaN,20.00875
568.28674,3.0,298.0,1.0,568.28674,0.0,NaN,18.141157
809.69025,3.0,298.0,1.0,809.69025,0.0,NaN,26.06531
493.47537,3.0,298.0,1.0,493.47537,0.0,NaN,25.371733
508.35733,3.0,298.0,1.0,508.35733,0.0,NaN,22.383303
756.222,3.0,298.0,1.0,756.222,0.0,NaN,6.1966777
346.00577,3.0,298.0,1.0,346.00577,0.0,NaN,7.746163
89.03405,3.0,298.0,1.0,89.03405,0.0,NaN,17.092073
533.7223,3.0,298.0,1.0,533.7223,0.0,NaN,15.043476
400.27383,3.0,298.0,1.0,400.27383,0.0,NaN,12.017766
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.84498
1.3846904,3.0,298.0,1.0,1.3846904,0.0,NaN,8.440653
543.1709,3.0,298.0,1.0,543.1709,0.0,NaN,8.963725
184.11795,3.0,298.0,1.0,184.11795,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.407493
204.67964,3.0,298.0,1.0,204.67964,0.0,NaN,10.802698
253.59871,3.0,298.0,1.0,253.59871,0.0,NaN,10.43433
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.600354
169.157,3.0,298.0,1.0,169.157,0.0,NaN,6.568617
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.50194
369.5494,3.0,298.0,1.0,369.5494,0.0,NaN,4.3979883
590.4776,3.0,298.0,1.0,590.4776,0.0,NaN,9.575426
701.1753,3.0,298.0,1.0,701.1753,0.0,NaN,11.735285
53.92675,3.0,298.0,1.0,53.92675,0.0,NaN,13.588744
577.71576,3.0,298.0,1.0,577.71576,0.0,NaN,12.910112
78.11531,3.0,298.0,1.0,78.11531,0.0,NaN,18.310154
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.783767
147.0214,3.0,298.0,1.0,147.0214,0.0,NaN,7.004279
223.95895,3.0,298.0,1.0,223.95895,0.0,NaN,23.156017
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.504787
282.10992,3.0,298.0,1.0,282.10992,0.0,NaN,10.337499
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.085505
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.003091
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.6003013
43.742134,3.0,298.0,1.0,43.742134,0.0,NaN,5.229598
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.982741
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.463583
16.929834,3.0,298.0,1.0,16.929834,0.0,NaN,11.316559
397.00986,3.0,298.0,1.0,397.00986,0.0,NaN,5.5114
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.7485695
126.169235,3.0,298.0,1.0,126.169235,0.0,NaN,10.491639
481.30658,3.0,298.0,1.0,481.30658,0.0,NaN,9.942612
371.27835,3.0,298.0,1.0,371.27835,0.0,NaN,11.130887
376.4719,3.0,298.0,1.0,376.4719,0.0,NaN,15.819386
163.105,3.0,298.0,1.0,163.105,0.0,NaN,10.889152
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.436525
236.18741,3.0,298.0,1.0,236.18741,0.0,NaN,14.658782
278.00894,3.0,298.0,1.0,278.00894,0.0,NaN,19.927374
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.363327
10.192797,3.0,298.0,1.0,10.192797,0.0,NaN,8.568054
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.024698
158.27031,3.0,298.0,1.0,158.27031,0.0,NaN,17.489416
604.794,3.0,298.0,1.0,604.794,0.0,NaN,16.445606
446.791,3.0,298.0,1.0,446.791,0.0,NaN,21.60297
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.670064
283.7301,3.0,298.0,1.0,283.7301,0.0,NaN,13.841971
579.4533,3.0,298.0,1.0,579.4533,0.0,NaN,10.266307
43.939816,3.0,298.0,1.0,43.939816,0.0,NaN,15.733459
181.49248,3.0,298.0,1.0,181.49248,0.0,NaN,13.268793
965.0265,3.0,298.0,1.0,965.0265,0.0,NaN,9.631384
231.23645,3.0,298.0,1.0,231.23645,0.0,NaN,10.910815
375.78793,3.0,298.0,1.0,375.78793,0.0,NaN,7.4230285
257.6184,3.0,298.0,1.0,257.6184,0.0,NaN,9.560529
504.61432,3.0,298.0,1.0,504.61432,0.0,NaN,3.5515814
85.14981,3.0,298.0,1.0,85.14981,0.0,NaN,3.1555235
252.10915,3.0,298.0,1.0,252.10915,0.0,NaN,12.112689
415.2584,3.0,298.0,1.0,415.2584,0.0,NaN,15.473524
549.772,3.0,298.0,1.0,549.772,0.0,NaN,22.358343
438.5495,3.0,298.0,1.0,438.5495,0.0,NaN,19.536491
50.83135,3.0,298.0,1.0,50.83135,0.0,NaN,16.460169
583.45544,3.0,298.0,1.0,583.45544,0.0,NaN,16.763882
652.42053,3.0,298.0,1.0,652.42053,0.0,NaN,14.31498
488.29816,3.0,298.0,1.0,488.29816,0.0,NaN,17.41973
121.29526,3.0,298.0,1.0,121.29526,0.0,NaN,13.742956
781.5173,3.0,298.0,1.0,781.5173,0.0,NaN,15.133345
396.8544,3.0,298.0,1.0,396.8544,0.0,NaN,10.751152
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.461902
417.57864,3.0,298.0,1.0,417.57864,0.0,NaN,12.034106
286.84964,3.0,298.0,1.0,286.84964,0.0,NaN,11.171412
600.60376,3.0,298.0,1.0,600.60376,0.0,NaN,8.318695
482.6918,3.0,298.0,1.0,482.6918,0.0,NaN,7.370064
373.9709,3.0,298.0,1.0,373.9709,0.0,NaN,19.281923
359.62845,3.0,298.0,1.0,359.62845,0.0,NaN,9.558762
177.1029,3.0,298.0,1.0,177.1029,0.0,NaN,15.8388405
209.71361,3.0,298.0,1.0,209.71361,0.0,NaN,7.756129
544.5024,3.0,298.0,1.0,544.5024,0.0,NaN,6.0139236
330.95697,3.0,298.0,1.0,330.95697,0.0,NaN,15.309942
469.2353,3.0,298.0,1.0,469.2353,0.0,NaN,15.93498
737.9877,3.0,298.0,1.0,737.9877,0.0,NaN,5.800125
244.05983,3.0,298.0,1.0,244.05983,0.0,NaN,16.084137
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.779286
342.60593,3.0,298.0,1.0,342.60593,0.0,NaN,10.549203
508.86575,3.0,298.0,1.0,508.86575,0.0,NaN,18.998722
344.8928,3.0,298.0,1.0,344.8928,0.0,NaN,22.203678
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.973596
283.30927,3.0,298.0,1.0,283.30927,0.0,NaN,7.806593
210.09998,3.0,298.0,1.0,210.09998,0.0,NaN,8.7273655
101.497475,3.0,298.0,1.0,101.497475,0.0,NaN,17.498606
127.90006,3.0,298.0,1.0,127.90006,0.0,NaN,12.888479
360.6839,3.0,298.0,1.0,360.6839,0.0,NaN,16.075739
439.1924,3.0,298.0,1.0,439.1924,0.0,NaN,17.010445
78.28456,3.0,298.0,1.0,78.28456,0.0,NaN,8.0234585
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.158918
225.11888,3.0,298.0,1.0,225.11888,0.0,NaN,4.266772
587.6393,3.0,298.0,1.0,587.6393,0.0,NaN,8.723924
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.1090937
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.013411045
107.143524,3.0,298.0,1.0,107.143524,0.0,NaN,10.974887
120.06466,3.0,298.0,1.0,120.06466,0.0,NaN,13.337764
221.00262,3.0,298.0,1.0,221.00262,0.0,NaN,14.666304
351.13242,3.0,298.0,1.0,351.13242,0.0,NaN,13.974041
26.619986,3.0,298.0,1.0,26.619986,0.0,NaN,8.632771
94.05783,3.0,298.0,1.0,94.05783,0.0,NaN,13.987973
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.597757
207.70744,3.0,298.0,1.0,207.70744,0.0,NaN,24.201511
0.9214729,3.0,298.0,1.0,0.9214729,0.0,NaN,15.254009
253.77278,3.0,298.0,1.0,253.77278,0.0,NaN,18.005074
32.767742,3.0,298.0,1.0,32.767742,0.0,NaN,15.764692
190.46071,3.0,298.0,1.0,190.46071,0.0,NaN,23.037857
168.47974,3.0,298.0,1.0,168.47974,0.0,NaN,18.055014
944.99884,3.0,298.0,1.0,944.99884,0.0,NaN,17.066114
257.25952,3.0,298.0,1.0,257.25952,0.0,NaN,7.1113915
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.2032194
189.47487,3.0,298.0,1.0,189.47487,0.0,NaN,9.492877
415.7035,3.0,298.0,1.0,415.7035,0.0,NaN,16.66814
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.777351
116.57471,3.0,298.0,1.0,116.57471,0.0,NaN,14.660374
755.493,3.0,298.0,1.0,755.493,0.0,NaN,14.4730625
276.69226,3.0,298.0,1.0,276.69226,0.0,NaN,9.730792
122.060356,3.0,298.0,1.0,122.060356,0.0,NaN,16.64114
663.3233,3.0,298.0,1.0,663.3233,0.0,NaN,10.939466
267.12695,3.0,298.0,1.0,267.12695,0.0,NaN,14.112827
77.10412,3.0,298.0,1.0,77.10412,0.0,NaN,10.317334
524.1509,3.0,298.0,1.0,524.1509,0.0,NaN,7.841933
134.44962,3.0,298.0,1.0,134.44962,0.0,NaN,5.5994215
530.17065,3.0,298.0,1.0,530.17065,0.0,NaN,5.502093
288.86438,3.0,298.0,1.0,288.86438,0.0,NaN,5.365711
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.062165
371.3347,3.0,298.0,1.0,371.3347,0.0,NaN,3.1406016
250.14014,3.0,298.0,1.0,250.14014,0.0,NaN,0.1298517
87.01958,3.0,298.0,1.0,87.01958,0.0,NaN,4.4509172
279.28824,3.0,298.0,1.0,279.28824,0.0,NaN,7.9950123
447.4445,3.0,298.0,1.0,447.4445,0.0,NaN,7.276911
274.31342,3.0,298.0,1.0,274.31342,0.0,NaN,14.382574
592.2871,3.0,298.0,1.0,592.2871,0.0,NaN,10.0937
661.00946,3.0,298.0,1.0,661.00946,0.0,NaN,6.1584563
261.7722,3.0,298.0,1.0,261.7722,0.0,NaN,11.728176
15.251308,3.0,298.0,1.0,15.251308,0.0,NaN,9.67617
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.6611805
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.3153543
165.35014,3.0,298.0,1.0,165.35014,0.0,NaN,4.9898
526.45056,3.0,298.0,1.0,526.45056,0.0,NaN,7.0798965
717.257,3.0,298.0,1.0,717.257,0.0,NaN,6.4930916
458.391,3.0,298.0,1.0,458.391,0.0,NaN,14.228192
449.11685,3.0,298.0,1.0,449.11685,0.0,NaN,14.149117
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.149746
193.4566,3.0,298.0,1.0,193.4566,0.0,NaN,8.673185
256.88416,3.0,298.0,1.0,256.88416,0.0,NaN,10.720015
395.5385,3.0,298.0,1.0,395.5385,0.0,NaN,9.789115
229.90541,3.0,298.0,1.0,229.90541,0.0,NaN,7.5728774
2.4955273,3.0,298.0,1.0,2.4955273,0.0,NaN,12.461758
469.72507,3.0,298.0,1.0,469.72507,0.0,NaN,16.425476
271.99194,3.0,298.0,1.0,271.99194,0.0,NaN,7.783228
40.537968,3.0,298.0,1.0,40.537968,0.0,NaN,13.122901
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.901945
268.7375,3.0,298.0,1.0,268.7375,0.0,NaN,10.4511795
533.7223,3.0,298.0,1.0,533.7223,0.0,NaN,9.701577
727.64374,3.0,298.0,1.0,727.64374,0.0,NaN,8.200622
398.1085,3.0,298.0,1.0,398.1085,0.0,NaN,9.769451
67.79632,3.0,298.0,1.0,67.79632,0.0,NaN,11.750606
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.773013
287.0995,3.0,298.0,1.0,287.0995,0.0,NaN,3.8715215
501.63235,3.0,298.0,1.0,501.63235,0.0,NaN,5.5879173
262.13324,3.0,298.0,1.0,262.13324,0.0,NaN,22.377672
571.1692,3.0,298.0,1.0,571.1692,0.0,NaN,22.454939
96.08531,3.0,298.0,1.0,96.08531,0.0,NaN,16.410538
18.3679,3.0,298.0,1.0,18.3679,0.0,NaN,15.146059
83.47839,3.0,298.0,1.0,83.47839,0.0,NaN,15.373331
122.725815,3.0,298.0,1.0,122.725815,0.0,NaN,11.532691
186.88211,3.0,298.0,1.0,186.88211,0.0,NaN,13.996813
257.99484,3.0,298.0,1.0,257.99484,0.0,NaN,19.376394
70.77183,3.0,298.0,1.0,70.77183,0.0,NaN,15.148815
55.112957,3.0,298.0,1.0,55.112957,0.0,NaN,13.825742
231.1407,3.0,298.0,1.0,231.1407,0.0,NaN,17.935232
64.19773,3.0,298.0,1.0,64.19773,0.0,NaN,18.173492
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.61508
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.898756
314.5822,3.0,298.0,1.0,314.5822,0.0,NaN,17.092613
46.037838,3.0,298.0,1.0,46.037838,0.0,NaN,20.177954
418.87964,3.0,298.0,1.0,418.87964,0.0,NaN,24.521614
420.0999,3.0,298.0,1.0,420.0999,0.0,NaN,17.468973
208.68028,3.0,298.0,1.0,208.68028,0.0,NaN,15.963936
448.45395,3.0,298.0,1.0,448.45395,0.0,NaN,11.10535
74.45772,3.0,298.0,1.0,74.45772,0.0,NaN,23.991152
244.7183,3.0,298.0,1.0,244.7183,0.0,NaN,18.109861
28.175533,3.0,298.0,1.0,28.175533,0.0,NaN,8.009139
220.25536,3.0,298.0,1.0,220.25536,0.0,NaN,11.304969
