ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
67.66382,3.0,298.0,1.0,67.66382,0.0,NaN,7.662618
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.072641
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.4154544
482.79736,3.0,298.0,1.0,482.79736,0.0,NaN,11.049953
252.08473,3.0,298.0,1.0,252.08473,0.0,NaN,10.192453
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.372063
449.87714,3.0,298.0,1.0,449.87714,0.0,NaN,11.933073
645.7371,3.0,298.0,1.0,645.7371,0.0,NaN,11.2096195
332.79456,3.0,298.0,1.0,332.79456,0.0,NaN,18.636318
531.4383,3.0,298.0,1.0,531.4383,0.0,NaN,18.468142
806.36835,3.0,298.0,1.0,806.36835,0.0,NaN,19.997904
255.86504,3.0,298.0,1.0,255.86504,0.0,NaN,20.8052
476.50772,3.0,298.0,1.0,476.50772,0.0,NaN,9.481255
440.64093,3.0,298.0,1.0,440.64093,0.0,NaN,7.397887
371.2349,3.0,298.0,1.0,371.2349,0.0,NaN,7.982916
554.44543,3.0,298.0,1.0,554.44543,0.0,NaN,11.637446
394.98303,3.0,298.0,1.0,394.98303,0.0,NaN,11.618328
410.654,3.0,298.0,1.0,410.654,0.0,NaN,0.0
586.4229,3.0,298.0,1.0,586.4229,0.0,NaN,11.953175
719.9289,3.0,298.0,1.0,719.9289,0.0,NaN,12.993256
601.5212,3.0,298.0,1.0,601.5212,0.0,NaN,7.390994
242.76016,3.0,298.0,1.0,242.76016,0.0,NaN,13.185537
699.24664,3.0,298.0,1.0,699.24664,0.0,NaN,7.716733
624.53107,3.0,298.0,1.0,624.53107,0.0,NaN,11.658567
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.883884
121.285736,3.0,298.0,1.0,121.285736,0.0,NaN,19.791567
176.94882,3.0,298.0,1.0,176.94882,0.0,NaN,7.414815
307.18027,3.0,298.0,1.0,307.18027,0.0,NaN,10.442665
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.36092
40.28343,3.0,298.0,1.0,40.28343,0.0,NaN,16.249407
286.24588,3.0,298.0,1.0,286.24588,0.0,NaN,11.84783
701.5921,3.0,298.0,1.0,701.5921,0.0,NaN,17.601786
332.65305,3.0,298.0,1.0,332.65305,0.0,NaN,10.763854
238.30595,3.0,298.0,1.0,238.30595,0.0,NaN,17.942432
30.194431,3.0,298.0,1.0,30.194431,0.0,NaN,4.872364
92.11524,3.0,298.0,1.0,92.11524,0.0,NaN,7.0649805
353.13803,3.0,298.0,1.0,353.13803,0.0,NaN,22.242409
89.35806,3.0,298.0,1.0,89.35806,0.0,NaN,16.382149
118.08291,3.0,298.0,1.0,118.08291,0.0,NaN,15.875464
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.722557
304.70175,3.0,298.0,1.0,304.70175,0.0,NaN,16.34352
62.80674,3.0,298.0,1.0,62.80674,0.0,NaN,13.014579
283.4942,3.0,298.0,1.0,283.4942,0.0,NaN,15.323395
264.8054,3.0,298.0,1.0,264.8054,0.0,NaN,7.3022513
548.33295,3.0,298.0,1.0,548.33295,0.0,NaN,13.370794
398.1042,3.0,298.0,1.0,398.1042,0.0,NaN,17.306417
470.50867,3.0,298.0,1.0,470.50867,0.0,NaN,17.14646
280.59824,3.0,298.0,1.0,280.59824,0.0,NaN,17.660963
5.1658006,3.0,298.0,1.0,5.1658006,0.0,NaN,15.951699
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.741955
41.368782,3.0,298.0,1.0,41.368782,0.0,NaN,16.282064
399.32727,3.0,298.0,1.0,399.32727,0.0,NaN,11.570728
282.7554,3.0,298.0,1.0,282.7554,0.0,NaN,12.21585
70.96119,3.0,298.0,1.0,70.96119,0.0,NaN,13.212615
73.022064,3.0,298.0,1.0,73.022064,0.0,NaN,13.965312
27.481243,3.0,298.0,1.0,27.481243,0.0,NaN,13.573202
558.1779,3.0,298.0,1.0,558.1779,0.0,NaN,8.115637
169.73286,3.0,298.0,1.0,169.73286,0.0,NaN,5.558574
304.3583,3.0,298.0,1.0,304.3583,0.0,NaN,5.2594156
354.03214,3.0,298.0,1.0,354.03214,0.0,NaN,8.972472
125.16797,3.0,298.0,1.0,125.16797,0.0,NaN,15.435344
350.04773,3.0,298.0,1.0,350.04773,0.0,NaN,19.424036
268.3129,3.0,298.0,1.0,268.3129,0.0,NaN,19.233967
128.55774,3.0,298.0,1.0,128.55774,0.0,NaN,15.665507
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.747526
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.028372
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.433365
256.79858,3.0,298.0,1.0,256.79858,0.0,NaN,11.120492
253.85634,3.0,298.0,1.0,253.85634,0.0,NaN,17.34732
184.05412,3.0,298.0,1.0,184.05412,0.0,NaN,19.998444
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.212345
419.05948,3.0,298.0,1.0,419.05948,0.0,NaN,9.835073
508.7256,3.0,298.0,1.0,508.7256,0.0,NaN,3.760451
239.61635,3.0,298.0,1.0,239.61635,0.0,NaN,17.227772
182.79161,3.0,298.0,1.0,182.79161,0.0,NaN,15.734759
242.95905,3.0,298.0,1.0,242.95905,0.0,NaN,15.054586
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.297368
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.993502
236.99959,3.0,298.0,1.0,236.99959,0.0,NaN,9.973108
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.2865832
195.00827,3.0,298.0,1.0,195.00827,0.0,NaN,5.443859
532.7082,3.0,298.0,1.0,532.7082,0.0,NaN,10.958708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.050848
246.86595,3.0,298.0,1.0,246.86595,0.0,NaN,7.6169105
74.78281,3.0,298.0,1.0,74.78281,0.0,NaN,11.226606
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.581082
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.772686
516.1064,3.0,298.0,1.0,516.1064,0.0,NaN,4.5437393
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.5777726
419.00784,3.0,298.0,1.0,419.00784,0.0,NaN,3.1261473
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.370733
54.50651,3.0,298.0,1.0,54.50651,0.0,NaN,0.0
87.88767,3.0,298.0,1.0,87.88767,0.0,NaN,14.936561
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.736553
100.09575,3.0,298.0,1.0,100.09575,0.0,NaN,2.2704692
247.90236,3.0,298.0,1.0,247.90236,0.0,NaN,9.585187
328.9441,3.0,298.0,1.0,328.9441,0.0,NaN,3.3130527
308.2946,3.0,298.0,1.0,308.2946,0.0,NaN,6.618306
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.107669
51.089645,3.0,298.0,1.0,51.089645,0.0,NaN,10.272959
94.46257,3.0,298.0,1.0,94.46257,0.0,NaN,15.869516
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.1117997
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.391254
50.882713,3.0,298.0,1.0,50.882713,0.0,NaN,7.7879486
153.4748,3.0,298.0,1.0,153.4748,0.0,NaN,19.085583
309.42728,3.0,298.0,1.0,309.42728,0.0,NaN,10.352954
266.11282,3.0,298.0,1.0,266.11282,0.0,NaN,11.305181
314.01346,3.0,298.0,1.0,314.01346,0.0,NaN,3.8671434
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.89139
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.152562
525.68115,3.0,298.0,1.0,525.68115,0.0,NaN,2.9554873
130.07118,3.0,298.0,1.0,130.07118,0.0,NaN,15.626633
76.262314,3.0,298.0,1.0,76.262314,0.0,NaN,10.995728
287.68597,3.0,298.0,1.0,287.68597,0.0,NaN,15.323359
534.5691,3.0,298.0,1.0,534.5691,0.0,NaN,14.647675
247.1956,3.0,298.0,1.0,247.1956,0.0,NaN,13.541513
51.544144,3.0,298.0,1.0,51.544144,0.0,NaN,10.605663
236.68497,3.0,298.0,1.0,236.68497,0.0,NaN,10.687834
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.8508425
790.6059,3.0,298.0,1.0,790.6059,0.0,NaN,0.0
719.35034,3.0,298.0,1.0,719.35034,0.0,NaN,8.987247
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.503064
146.44727,3.0,298.0,1.0,146.44727,0.0,NaN,13.132254
304.01202,3.0,298.0,1.0,304.01202,0.0,NaN,6.0685873
149.96982,3.0,298.0,1.0,149.96982,0.0,NaN,8.445796
240.30031,3.0,298.0,1.0,240.30031,0.0,NaN,16.058657
534.93805,3.0,298.0,1.0,534.93805,0.0,NaN,12.135243
400.93713,3.0,298.0,1.0,400.93713,0.0,NaN,15.058857
616.84515,3.0,298.0,1.0,616.84515,0.0,NaN,13.341221
175.95773,3.0,298.0,1.0,175.95773,0.0,NaN,9.731356
267.89407,3.0,298.0,1.0,267.89407,0.0,NaN,15.116352
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.281519
112.358,3.0,298.0,1.0,112.358,0.0,NaN,15.489009
637.5981,3.0,298.0,1.0,637.5981,0.0,NaN,25.299961
333.13547,3.0,298.0,1.0,333.13547,0.0,NaN,14.341721
376.23935,3.0,298.0,1.0,376.23935,0.0,NaN,12.339738
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.87397
58.601974,3.0,298.0,1.0,58.601974,0.0,NaN,6.851143
187.55373,3.0,298.0,1.0,187.55373,0.0,NaN,10.070157
653.526,3.0,298.0,1.0,653.526,0.0,NaN,8.6164
534.42426,3.0,298.0,1.0,534.42426,0.0,NaN,0.7241994
230.35884,3.0,298.0,1.0,230.35884,0.0,NaN,3.3720822
642.2674,3.0,298.0,1.0,642.2674,0.0,NaN,3.7626982
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.792119
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.288443
0.0,3.0,298.0,1.0,0.0,0.0,NaN,27.610922
365.06232,3.0,298.0,1.0,365.06232,0.0,NaN,21.307081
106.79604,3.0,298.0,1.0,106.79604,0.0,NaN,11.156085
167.43355,3.0,298.0,1.0,167.43355,0.0,NaN,11.290232
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.7549496
227.27054,3.0,298.0,1.0,227.27054,0.0,NaN,13.841954
260.6414,3.0,298.0,1.0,260.6414,0.0,NaN,8.54474
360.53314,3.0,298.0,1.0,360.53314,0.0,NaN,14.270994
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.1818075
353.6015,3.0,298.0,1.0,353.6015,0.0,NaN,13.141197
723.6569,3.0,298.0,1.0,723.6569,0.0,NaN,19.32178
399.0801,3.0,298.0,1.0,399.0801,0.0,NaN,11.141685
493.87393,3.0,298.0,1.0,493.87393,0.0,NaN,22.317318
131.93652,3.0,298.0,1.0,131.93652,0.0,NaN,18.18418
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.231809
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.307648
149.59177,3.0,298.0,1.0,149.59177,0.0,NaN,9.8025
538.1064,3.0,298.0,1.0,538.1064,0.0,NaN,9.685451
25.351301,3.0,298.0,1.0,25.351301,0.0,NaN,13.790568
190.51797,3.0,298.0,1.0,190.51797,0.0,NaN,11.671105
4.342228,3.0,298.0,1.0,4.342228,0.0,NaN,14.995965
252.50705,3.0,298.0,1.0,252.50705,0.0,NaN,5.8036833
375.30515,3.0,298.0,1.0,375.30515,0.0,NaN,5.5643587
179.6659,3.0,298.0,1.0,179.6659,0.0,NaN,7.7403693
525.1802,3.0,298.0,1.0,525.1802,0.0,NaN,12.205235
108.41315,3.0,298.0,1.0,108.41315,0.0,NaN,0.0
276.55856,3.0,298.0,1.0,276.55856,0.0,NaN,12.55427
166.3844,3.0,298.0,1.0,166.3844,0.0,NaN,16.463888
295.2746,3.0,298.0,1.0,295.2746,0.0,NaN,7.0169897
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.495561
533.80115,3.0,298.0,1.0,533.80115,0.0,NaN,0.0
434.31335,3.0,298.0,1.0,434.31335,0.0,NaN,2.8758616
202.9979,3.0,298.0,1.0,202.9979,0.0,NaN,6.559637
80.229836,3.0,298.0,1.0,80.229836,0.0,NaN,10.635466
105.05609,3.0,298.0,1.0,105.05609,0.0,NaN,9.662289
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.564524
352.12897,3.0,298.0,1.0,352.12897,0.0,NaN,8.476612
468.56192,3.0,298.0,1.0,468.56192,0.0,NaN,6.0864506
505.80157,3.0,298.0,1.0,505.80157,0.0,NaN,5.2333565
199.33534,3.0,298.0,1.0,199.33534,0.0,NaN,11.545679
295.55435,3.0,298.0,1.0,295.55435,0.0,NaN,15.989545
348.6759,3.0,298.0,1.0,348.6759,0.0,NaN,11.624199
116.46876,3.0,298.0,1.0,116.46876,0.0,NaN,11.200279
343.5018,3.0,298.0,1.0,343.5018,0.0,NaN,16.849989
154.20918,3.0,298.0,1.0,154.20918,0.0,NaN,18.855295
347.44693,3.0,298.0,1.0,347.44693,0.0,NaN,5.207744
139.57921,3.0,298.0,1.0,139.57921,0.0,NaN,9.25048
219.22874,3.0,298.0,1.0,219.22874,0.0,NaN,13.908327
391.04422,3.0,298.0,1.0,391.04422,0.0,NaN,20.056307
223.53221,3.0,298.0,1.0,223.53221,0.0,NaN,22.240856
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.35651
414.19772,3.0,298.0,1.0,414.19772,0.0,NaN,22.782616
531.55444,3.0,298.0,1.0,531.55444,0.0,NaN,13.54666
351.4489,3.0,298.0,1.0,351.4489,0.0,NaN,12.959993
559.98157,3.0,298.0,1.0,559.98157,0.0,NaN,12.52923
230.17537,3.0,298.0,1.0,230.17537,0.0,NaN,8.05707
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.368592
270.7596,3.0,298.0,1.0,270.7596,0.0,NaN,14.1243725
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.90367
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.421778
410.0466,3.0,298.0,1.0,410.0466,0.0,NaN,24.274645
438.64673,3.0,298.0,1.0,438.64673,0.0,NaN,10.9652405
89.97175,3.0,298.0,1.0,89.97175,0.0,NaN,10.438663
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.152801
214.51315,3.0,298.0,1.0,214.51315,0.0,NaN,5.646169
899.05554,3.0,298.0,1.0,899.05554,0.0,NaN,7.578164
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
197.36914,3.0,298.0,1.0,197.36914,0.0,NaN,14.4087105
224.79097,3.0,298.0,1.0,224.79097,0.0,NaN,15.2518835
241.82288,3.0,298.0,1.0,241.82288,0.0,NaN,12.385824
293.52444,3.0,298.0,1.0,293.52444,0.0,NaN,4.1135697
3.163129,3.0,298.0,1.0,3.163129,0.0,NaN,17.826107
161.4549,3.0,298.0,1.0,161.4549,0.0,NaN,15.958324
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.544627
406.69638,3.0,298.0,1.0,406.69638,0.0,NaN,15.493962
24.467379,3.0,298.0,1.0,24.467379,0.0,NaN,18.26459
89.455154,3.0,298.0,1.0,89.455154,0.0,NaN,14.325431
132.1051,3.0,298.0,1.0,132.1051,0.0,NaN,11.857498
287.5411,3.0,298.0,1.0,287.5411,0.0,NaN,17.300707
186.3576,3.0,298.0,1.0,186.3576,0.0,NaN,14.958334
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.332844
394.00082,3.0,298.0,1.0,394.00082,0.0,NaN,20.14808
70.333015,3.0,298.0,1.0,70.333015,0.0,NaN,14.557645
135.5044,3.0,298.0,1.0,135.5044,0.0,NaN,16.265547
248.22638,3.0,298.0,1.0,248.22638,0.0,NaN,17.435398
19.112885,3.0,298.0,1.0,19.112885,0.0,NaN,8.839631
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.928528
786.9966,3.0,298.0,1.0,786.9966,0.0,NaN,10.769418
273.56506,3.0,298.0,1.0,273.56506,0.0,NaN,9.74189
405.8174,3.0,298.0,1.0,405.8174,0.0,NaN,10.703546
127.12571,3.0,298.0,1.0,127.12571,0.0,NaN,11.308127
13.662636,3.0,298.0,1.0,13.662636,0.0,NaN,13.783839
155.8692,3.0,298.0,1.0,155.8692,0.0,NaN,9.188766
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.094684
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2283843
247.07799,3.0,298.0,1.0,247.07799,0.0,NaN,12.144312
478.08673,3.0,298.0,1.0,478.08673,0.0,NaN,6.698647
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.071268
94.96294,3.0,298.0,1.0,94.96294,0.0,NaN,13.977551
346.82263,3.0,298.0,1.0,346.82263,0.0,NaN,10.22537
460.59576,3.0,298.0,1.0,460.59576,0.0,NaN,18.916649
349.8298,3.0,298.0,1.0,349.8298,0.0,NaN,11.863649
263.48572,3.0,298.0,1.0,263.48572,0.0,NaN,14.4363165
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.09623
263.5989,3.0,298.0,1.0,263.5989,0.0,NaN,11.2386465
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.189404
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.436957
369.9614,3.0,298.0,1.0,369.9614,0.0,NaN,6.61529
533.0809,3.0,298.0,1.0,533.0809,0.0,NaN,7.185319
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.073148
239.48747,3.0,298.0,1.0,239.48747,0.0,NaN,3.703326
114.53555,3.0,298.0,1.0,114.53555,0.0,NaN,0.0
321.81076,3.0,298.0,1.0,321.81076,0.0,NaN,0.0
93.603195,3.0,298.0,1.0,93.603195,0.0,NaN,4.6977816
318.69537,3.0,298.0,1.0,318.69537,0.0,NaN,6.3663063
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.417907
108.50689,3.0,298.0,1.0,108.50689,0.0,NaN,1.4305264
119.94074,3.0,298.0,1.0,119.94074,0.0,NaN,11.578438
174.9385,3.0,298.0,1.0,174.9385,0.0,NaN,9.1881695
242.01263,3.0,298.0,1.0,242.01263,0.0,NaN,4.9855323
73.47174,3.0,298.0,1.0,73.47174,0.0,NaN,0.0
532.7129,3.0,298.0,1.0,532.7129,0.0,NaN,0.06804466
195.1197,3.0,298.0,1.0,195.1197,0.0,NaN,5.268857
432.9194,3.0,298.0,1.0,432.9194,0.0,NaN,10.97787
261.57117,3.0,298.0,1.0,261.57117,0.0,NaN,3.9626331
400.13635,3.0,298.0,1.0,400.13635,0.0,NaN,7.1403475
