ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4500.0,6.765314,298.0,1.0,4500.0,0.0,NaN,12.727279
4262.909,13.317009,298.0,1.0,4262.909,0.0,NaN,12.939173
4336.3784,10.985814,298.0,1.0,4336.3784,0.0,NaN,10.803944
4500.0,9.409502,298.0,1.0,4500.0,0.0,NaN,6.41413
4168.3267,7.6260176,298.0,1.0,4168.3267,0.0,NaN,7.277462
3907.7734,4.194309,298.0,1.0,3907.7734,0.0,NaN,9.905121
4452.615,9.58044,298.0,1.0,4452.615,0.0,NaN,10.169151
4459.083,9.291442,298.0,1.0,4459.083,0.0,NaN,12.7431755
4500.0,8.209244,298.0,1.0,4500.0,0.0,NaN,20.398909
4500.0,13.222282,298.0,1.0,4500.0,0.0,NaN,12.246889
4128.2554,12.495319,298.0,1.0,4128.2554,0.0,NaN,4.335174
3784.4194,14.178622,298.0,1.0,3784.4194,0.0,NaN,9.032774
4229.209,9.335266,298.0,1.0,4229.209,0.0,NaN,5.803445
4095.9902,9.824607,298.0,1.0,4095.9902,0.0,NaN,2.661109
4331.284,10.308369,298.0,1.0,4331.284,0.0,NaN,11.524328
4064.4766,5.1095624,298.0,1.0,4064.4766,0.0,NaN,0.51184595
4008.7002,10.888531,298.0,1.0,4008.7002,0.0,NaN,0.0
4073.0732,6.950509,298.0,1.0,4073.0732,0.0,NaN,8.271035
4114.174,13.783808,298.0,1.0,4114.174,0.0,NaN,6.170842
4014.098,15.968407,298.0,1.0,4014.098,0.0,NaN,6.908149
3908.189,9.148209,298.0,1.0,3908.189,0.0,NaN,0.0
4082.2932,5.105986,298.0,1.0,4082.2932,0.0,NaN,11.099073
4350.0933,6.1581903,298.0,1.0,4350.0933,0.0,NaN,15.144407
4347.297,7.842344,298.0,1.0,4347.297,0.0,NaN,7.2514267
4159.919,11.068225,298.0,1.0,4159.919,0.0,NaN,7.691917
4414.2812,7.7971315,298.0,1.0,4414.2812,0.0,NaN,2.0919323
4289.625,13.993693,298.0,1.0,4289.625,0.0,NaN,6.7430496
3886.9944,12.155682,298.0,1.0,3886.9944,0.0,NaN,19.354212
4113.7314,18.095938,298.0,1.0,4113.7314,0.0,NaN,13.030142
3941.744,10.756639,298.0,1.0,3941.744,0.0,NaN,8.3280115
3984.2783,16.835384,298.0,1.0,3984.2783,0.0,NaN,5.6027026
4292.8794,14.383139,298.0,1.0,4292.8794,0.0,NaN,6.33342
4055.0027,12.567876,298.0,1.0,4055.0027,0.0,NaN,7.530445
4200.78,14.215778,298.0,1.0,4200.78,0.0,NaN,18.72122
4277.264,13.021524,298.0,1.0,4277.264,0.0,NaN,2.194467
3800.9978,6.417048,298.0,1.0,3800.9978,0.0,NaN,2.2070618
3805.9734,13.126051,298.0,1.0,3805.9734,0.0,NaN,1.7515004
4187.633,8.927225,298.0,1.0,4187.633,0.0,NaN,0.0
3895.487,15.211876,298.0,1.0,3895.487,0.0,NaN,8.031994
3948.747,10.8060465,298.0,1.0,3948.747,0.0,NaN,14.257658
4190.196,5.4326615,298.0,1.0,4190.196,0.0,NaN,9.662941
3917.5232,11.018755,298.0,1.0,3917.5232,0.0,NaN,3.5569727
4042.6658,8.54149,298.0,1.0,4042.6658,0.0,NaN,5.4513636
3859.2205,7.552603,298.0,1.0,3859.2205,0.0,NaN,0.0
3886.8762,10.011178,298.0,1.0,3886.8762,0.0,NaN,4.4936447
4099.3354,13.895595,298.0,1.0,4099.3354,0.0,NaN,6.2996297
3789.3262,8.75189,298.0,1.0,3789.3262,0.0,NaN,6.8494825
3871.461,9.450677,298.0,1.0,3871.461,0.0,NaN,6.1374903
4423.796,9.070626,298.0,1.0,4423.796,0.0,NaN,2.9893875
4086.8381,11.445313,298.0,1.0,4086.8381,0.0,NaN,12.387297
4232.9844,5.65374,298.0,1.0,4232.9844,0.0,NaN,8.369597
3903.623,8.235677,298.0,1.0,3903.623,0.0,NaN,2.019188
3671.4236,6.295871,298.0,1.0,3671.4236,0.0,NaN,6.7474422
4087.7314,10.71134,298.0,1.0,4087.7314,0.0,NaN,12.182489
4387.2617,10.358254,298.0,1.0,4387.2617,0.0,NaN,13.099569
4339.7964,9.607975,298.0,1.0,4339.7964,0.0,NaN,22.124846
4006.8264,7.1430984,298.0,1.0,4006.8264,0.0,NaN,14.708307
4188.295,10.795943,298.0,1.0,4188.295,0.0,NaN,6.7974896
4115.548,7.1839857,298.0,1.0,4115.548,0.0,NaN,10.002401
3875.8328,5.3746076,298.0,1.0,3875.8328,0.0,NaN,11.357349
4026.8875,11.184332,298.0,1.0,4026.8875,0.0,NaN,11.17667
3961.5186,11.796403,298.0,1.0,3961.5186,0.0,NaN,3.4158528
4100.427,10.849684,298.0,1.0,4100.427,0.0,NaN,12.22935
4228.7705,8.504868,298.0,1.0,4228.7705,0.0,NaN,3.7839115
4236.6685,6.744035,298.0,1.0,4236.6685,0.0,NaN,12.170225
4229.507,6.701975,298.0,1.0,4229.507,0.0,NaN,15.201518
4300.5576,15.461701,298.0,1.0,4300.5576,0.0,NaN,9.280321
3974.5227,8.260139,298.0,1.0,3974.5227,0.0,NaN,8.399424
4072.6572,4.3745065,298.0,1.0,4072.6572,0.0,NaN,7.643047
3887.4575,3.0,298.0,1.0,3887.4575,0.0,NaN,5.167976
3861.0989,7.477942,298.0,1.0,3861.0989,0.0,NaN,10.362935
4343.928,8.494248,298.0,1.0,4343.928,0.0,NaN,10.855937
4091.024,9.537759,298.0,1.0,4091.024,0.0,NaN,2.8700857
3942.068,11.441998,298.0,1.0,3942.068,0.0,NaN,11.760068
3968.4346,10.447963,298.0,1.0,3968.4346,0.0,NaN,0.0
3745.6245,15.974816,298.0,1.0,3745.6245,0.0,NaN,0.2889216
4191.9824,10.805048,298.0,1.0,4191.9824,0.0,NaN,8.959845
3523.9282,7.957984,298.0,1.0,3523.9282,0.0,NaN,7.651705
3795.931,8.282417,298.0,1.0,3795.931,0.0,NaN,6.695244
3988.245,6.002296,298.0,1.0,3988.245,0.0,NaN,10.3548765
4112.1475,15.636508,298.0,1.0,4112.1475,0.0,NaN,13.849226
3967.3772,13.291281,298.0,1.0,3967.3772,0.0,NaN,6.6986265
3931.3286,15.586116,298.0,1.0,3931.3286,0.0,NaN,0.0
4354.5044,13.560045,298.0,1.0,4354.5044,0.0,NaN,2.2512703
4486.0244,14.143446,298.0,1.0,4486.0244,0.0,NaN,11.191031
4496.329,13.391474,298.0,1.0,4496.329,0.0,NaN,10.679424
4079.3215,14.042496,298.0,1.0,4079.3215,0.0,NaN,9.65968
4022.694,12.96435,298.0,1.0,4022.694,0.0,NaN,18.42461
3931.068,10.842977,298.0,1.0,3931.068,0.0,NaN,18.3454
4472.204,14.438694,298.0,1.0,4472.204,0.0,NaN,16.026237
4500.0,15.477903,298.0,1.0,4500.0,0.0,NaN,4.825273
3921.7678,12.074316,298.0,1.0,3921.7678,0.0,NaN,6.8331003
4164.6416,16.32796,298.0,1.0,4164.6416,0.0,NaN,5.365169
4426.429,15.498534,298.0,1.0,4426.429,0.0,NaN,9.058687
4140.702,12.10746,298.0,1.0,4140.702,0.0,NaN,0.60171485
4104.4727,12.275109,298.0,1.0,4104.4727,0.0,NaN,0.65799356
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,6.8422136
4296.44,6.3888917,298.0,1.0,4296.44,0.0,NaN,8.292812
4500.0,10.791007,298.0,1.0,4500.0,0.0,NaN,9.383276
4500.0,9.112352,298.0,1.0,4500.0,0.0,NaN,1.9419998
4031.8088,11.228827,298.0,1.0,4031.8088,0.0,NaN,11.656615
4105.4326,5.3712273,298.0,1.0,4105.4326,0.0,NaN,2.8645694
4007.055,8.888918,298.0,1.0,4007.055,0.0,NaN,0.0
4208.8955,3.613613,298.0,1.0,4208.8955,0.0,NaN,3.8339317
4292.992,13.432731,298.0,1.0,4292.992,0.0,NaN,12.729746
3866.3235,15.256683,298.0,1.0,3866.3235,0.0,NaN,9.618696
4394.058,9.985187,298.0,1.0,4394.058,0.0,NaN,15.089661
4500.0,12.564206,298.0,1.0,4500.0,0.0,NaN,12.156046
4483.129,7.8400536,298.0,1.0,4483.129,0.0,NaN,13.572523
4184.15,5.6043606,298.0,1.0,4184.15,0.0,NaN,12.951946
3964.9417,13.889302,298.0,1.0,3964.9417,0.0,NaN,11.022696
4134.7563,12.380119,298.0,1.0,4134.7563,0.0,NaN,9.478077
3853.465,8.535151,298.0,1.0,3853.465,0.0,NaN,7.4773936
3784.732,10.3726225,298.0,1.0,3784.732,0.0,NaN,11.838445
4234.6333,14.128774,298.0,1.0,4234.6333,0.0,NaN,13.898879
4260.6113,11.012853,298.0,1.0,4260.6113,0.0,NaN,6.387657
4257.94,10.945174,298.0,1.0,4257.94,0.0,NaN,10.186455
4117.2964,15.37408,298.0,1.0,4117.2964,0.0,NaN,14.52443
4298.5176,12.691503,298.0,1.0,4298.5176,0.0,NaN,16.951948
4437.0967,14.782088,298.0,1.0,4437.0967,0.0,NaN,9.920057
4031.6592,9.078409,298.0,1.0,4031.6592,0.0,NaN,6.2329473
4163.047,13.91426,298.0,1.0,4163.047,0.0,NaN,10.179821
4107.293,16.968397,298.0,1.0,4107.293,0.0,NaN,18.285189
4500.0,13.169999,298.0,1.0,4500.0,0.0,NaN,9.90955
4058.1602,8.693115,298.0,1.0,4058.1602,0.0,NaN,9.482023
4396.619,9.553847,298.0,1.0,4396.619,0.0,NaN,13.510114
4328.724,14.633741,298.0,1.0,4328.724,0.0,NaN,15.62148
4005.4363,10.928753,298.0,1.0,4005.4363,0.0,NaN,8.140307
4214.8066,12.63098,298.0,1.0,4214.8066,0.0,NaN,4.3713064
4016.7249,4.9889584,298.0,1.0,4016.7249,0.0,NaN,4.8919916
3920.581,4.4368176,298.0,1.0,3920.581,0.0,NaN,10.923248
3843.948,6.430354,298.0,1.0,3843.948,0.0,NaN,5.101514
4007.0107,14.303877,298.0,1.0,4007.0107,0.0,NaN,5.3468614
4300.7993,15.794777,298.0,1.0,4300.7993,0.0,NaN,9.075099
4454.7485,10.733692,298.0,1.0,4454.7485,0.0,NaN,7.7430577
4449.5547,9.963683,298.0,1.0,4449.5547,0.0,NaN,9.63575
4281.161,11.847445,298.0,1.0,4281.161,0.0,NaN,10.3687525
4500.0,12.972183,298.0,1.0,4500.0,0.0,NaN,8.1029
4498.773,11.147354,298.0,1.0,4498.773,0.0,NaN,12.218332
4224.8696,13.545589,298.0,1.0,4224.8696,0.0,NaN,14.586178
4206.2056,14.469987,298.0,1.0,4206.2056,0.0,NaN,9.503573
4125.7075,13.044914,298.0,1.0,4125.7075,0.0,NaN,9.964418
4100.478,9.016586,298.0,1.0,4100.478,0.0,NaN,15.749177
4073.8782,10.033156,298.0,1.0,4073.8782,0.0,NaN,9.909645
4326.3223,5.564391,298.0,1.0,4326.3223,0.0,NaN,14.528876
4031.8032,7.4394665,298.0,1.0,4031.8032,0.0,NaN,10.320494
4158.468,11.621499,298.0,1.0,4158.468,0.0,NaN,5.9689164
4426.0513,11.629053,298.0,1.0,4426.0513,0.0,NaN,14.621099
4175.8047,8.400054,298.0,1.0,4175.8047,0.0,NaN,13.585091
3887.9407,11.479202,298.0,1.0,3887.9407,0.0,NaN,5.7819963
4034.363,5.4883947,298.0,1.0,4034.363,0.0,NaN,1.6255647
4246.3086,6.165333,298.0,1.0,4246.3086,0.0,NaN,11.515948
4070.7202,5.7733517,298.0,1.0,4070.7202,0.0,NaN,11.289862
4039.0657,7.341993,298.0,1.0,4039.0657,0.0,NaN,12.616285
4196.1104,4.0968676,298.0,1.0,4196.1104,0.0,NaN,9.661698
3917.0034,7.6095405,298.0,1.0,3917.0034,0.0,NaN,4.3130727
4309.5874,7.9608574,298.0,1.0,4309.5874,0.0,NaN,10.217935
4250.2188,13.832752,298.0,1.0,4250.2188,0.0,NaN,7.0572824
4315.4,14.729955,298.0,1.0,4315.4,0.0,NaN,7.8612657
4008.8816,16.527422,298.0,1.0,4008.8816,0.0,NaN,6.6974044
3995.5022,18.464678,298.0,1.0,3995.5022,0.0,NaN,12.553382
3969.6094,11.003204,298.0,1.0,3969.6094,0.0,NaN,15.530443
4500.0,12.123217,298.0,1.0,4500.0,0.0,NaN,4.0524454
4245.5386,13.955973,298.0,1.0,4245.5386,0.0,NaN,4.326704
4155.283,12.2721405,298.0,1.0,4155.283,0.0,NaN,10.829231
4341.9375,8.742454,298.0,1.0,4341.9375,0.0,NaN,8.172586
4500.0,5.5181546,298.0,1.0,4500.0,0.0,NaN,4.5429587
4500.0,4.7507133,298.0,1.0,4500.0,0.0,NaN,11.154511
4500.0,10.303817,298.0,1.0,4500.0,0.0,NaN,4.5193286
4345.6675,11.594989,298.0,1.0,4345.6675,0.0,NaN,5.7634444
4204.8994,12.059609,298.0,1.0,4204.8994,0.0,NaN,6.651968
3803.3606,14.803014,298.0,1.0,3803.3606,0.0,NaN,9.750003
4344.38,11.72968,298.0,1.0,4344.38,0.0,NaN,7.021427
4428.0244,13.970924,298.0,1.0,4428.0244,0.0,NaN,8.88595
4251.832,8.773847,298.0,1.0,4251.832,0.0,NaN,4.8442693
4425.7114,4.2717934,298.0,1.0,4425.7114,0.0,NaN,3.062406
4423.619,12.437811,298.0,1.0,4423.619,0.0,NaN,0.0
4173.465,13.348741,298.0,1.0,4173.465,0.0,NaN,7.8410206
3828.4575,12.088505,298.0,1.0,3828.4575,0.0,NaN,6.444046
3910.8389,13.297404,298.0,1.0,3910.8389,0.0,NaN,10.707376
4316.845,13.02796,298.0,1.0,4316.845,0.0,NaN,4.8825235
4224.6064,12.197636,298.0,1.0,4224.6064,0.0,NaN,3.9098768
4294.4424,9.8518505,298.0,1.0,4294.4424,0.0,NaN,5.250716
4316.6777,14.556774,298.0,1.0,4316.6777,0.0,NaN,13.256756
4063.518,10.353753,298.0,1.0,4063.518,0.0,NaN,10.221174
4201.574,10.71641,298.0,1.0,4201.574,0.0,NaN,9.963385
4349.3047,13.758488,298.0,1.0,4349.3047,0.0,NaN,5.5785894
4413.5767,13.464892,298.0,1.0,4413.5767,0.0,NaN,9.68937
4014.2363,8.192377,298.0,1.0,4014.2363,0.0,NaN,8.99593
4283.76,8.921706,298.0,1.0,4283.76,0.0,NaN,8.714095
4351.405,7.2788954,298.0,1.0,4351.405,0.0,NaN,0.0
4384.9478,14.344292,298.0,1.0,4384.9478,0.0,NaN,1.8630028
4241.363,11.110689,298.0,1.0,4241.363,0.0,NaN,7.8804226
4080.2344,11.287542,298.0,1.0,4080.2344,0.0,NaN,11.761856
4184.5967,12.966163,298.0,1.0,4184.5967,0.0,NaN,6.094715
3909.629,13.029188,298.0,1.0,3909.629,0.0,NaN,14.631125
4278.671,10.653199,298.0,1.0,4278.671,0.0,NaN,13.561964
4116.137,15.800988,298.0,1.0,4116.137,0.0,NaN,12.70307
4228.6997,15.296756,298.0,1.0,4228.6997,0.0,NaN,12.475983
4261.391,9.997804,298.0,1.0,4261.391,0.0,NaN,20.609531
4118.86,12.777603,298.0,1.0,4118.86,0.0,NaN,7.275519
4293.9194,12.388226,298.0,1.0,4293.9194,0.0,NaN,4.599351
4223.0234,15.813267,298.0,1.0,4223.0234,0.0,NaN,13.869726
4241.2275,16.786793,298.0,1.0,4241.2275,0.0,NaN,8.586329
3976.762,9.909762,298.0,1.0,3976.762,0.0,NaN,9.185532
4500.0,13.300404,298.0,1.0,4500.0,0.0,NaN,1.2951463
3967.2854,9.816494,298.0,1.0,3967.2854,0.0,NaN,10.504514
4196.5635,6.3143587,298.0,1.0,4196.5635,0.0,NaN,2.5811791
4422.121,18.46807,298.0,1.0,4422.121,0.0,NaN,5.7610693
4308.992,10.656743,298.0,1.0,4308.992,0.0,NaN,17.388842
3911.6096,12.851088,298.0,1.0,3911.6096,0.0,NaN,17.663172
4192.9067,8.461201,298.0,1.0,4192.9067,0.0,NaN,4.556674
4127.289,7.30467,298.0,1.0,4127.289,0.0,NaN,5.8488727
4171.734,6.486485,298.0,1.0,4171.734,0.0,NaN,3.3397703
4500.0,9.544071,298.0,1.0,4500.0,0.0,NaN,2.3311436
4500.0,9.842328,298.0,1.0,4500.0,0.0,NaN,0.0
3775.5215,9.341586,298.0,1.0,3775.5215,0.0,NaN,14.131599
4164.134,7.7781425,298.0,1.0,4164.134,0.0,NaN,4.1333733
3788.6943,9.76634,298.0,1.0,3788.6943,0.0,NaN,9.008405
4500.0,11.161552,298.0,1.0,4500.0,0.0,NaN,8.432478
4426.668,6.865671,298.0,1.0,4426.668,0.0,NaN,1.3531476
3824.7288,10.185802,298.0,1.0,3824.7288,0.0,NaN,0.0
4053.6748,5.871075,298.0,1.0,4053.6748,0.0,NaN,10.351694
4269.2637,6.590482,298.0,1.0,4269.2637,0.0,NaN,11.4010515
4217.924,3.0,298.0,1.0,4217.924,0.0,NaN,9.921357
3914.7021,6.4220257,298.0,1.0,3914.7021,0.0,NaN,5.8479548
4446.227,8.189566,298.0,1.0,4446.227,0.0,NaN,1.427412
4460.7476,9.862909,298.0,1.0,4460.7476,0.0,NaN,8.308014
4355.777,3.9227867,298.0,1.0,4355.777,0.0,NaN,10.874451
4345.578,6.998998,298.0,1.0,4345.578,0.0,NaN,10.512191
4062.1997,11.4377365,298.0,1.0,4062.1997,0.0,NaN,9.354207
4198.788,14.036737,298.0,1.0,4198.788,0.0,NaN,8.362985
4178.1997,17.499256,298.0,1.0,4178.1997,0.0,NaN,14.890096
4293.4336,14.846479,298.0,1.0,4293.4336,0.0,NaN,9.098527
4255.3984,8.956909,298.0,1.0,4255.3984,0.0,NaN,7.4157624
4381.5537,3.0,298.0,1.0,4381.5537,0.0,NaN,8.195582
4232.098,6.458135,298.0,1.0,4232.098,0.0,NaN,7.3401394
4313.8857,3.0,298.0,1.0,4313.8857,0.0,NaN,15.411422
3989.6472,8.271826,298.0,1.0,3989.6472,0.0,NaN,9.333515
4195.8945,6.3868747,298.0,1.0,4195.8945,0.0,NaN,8.307356
3702.6802,10.026986,298.0,1.0,3702.6802,0.0,NaN,13.065687
3570.206,11.340075,298.0,1.0,3570.206,0.0,NaN,10.358116
3729.788,15.0281725,298.0,1.0,3729.788,0.0,NaN,5.701333
4209.8364,11.528075,298.0,1.0,4209.8364,0.0,NaN,5.6786003
4294.4536,10.088838,298.0,1.0,4294.4536,0.0,NaN,3.8276644
3991.1252,5.7549615,298.0,1.0,3991.1252,0.0,NaN,11.867851
4151.273,11.420443,298.0,1.0,4151.273,0.0,NaN,13.387832
4500.0,5.3336263,298.0,1.0,4500.0,0.0,NaN,6.3613443
4403.6143,8.072073,298.0,1.0,4403.6143,0.0,NaN,3.3204646
4275.729,11.801107,298.0,1.0,4275.729,0.0,NaN,13.487843
4046.1758,17.538046,298.0,1.0,4046.1758,0.0,NaN,8.571214
4166.6016,11.2692995,298.0,1.0,4166.6016,0.0,NaN,8.549297
4438.2935,14.583581,298.0,1.0,4438.2935,0.0,NaN,14.622784
4206.7407,12.380474,298.0,1.0,4206.7407,0.0,NaN,1.0752887
4285.6284,11.882741,298.0,1.0,4285.6284,0.0,NaN,0.0
4253.6694,8.879,298.0,1.0,4253.6694,0.0,NaN,10.741242
4332.669,5.167055,298.0,1.0,4332.669,0.0,NaN,5.658421
4344.4067,15.750347,298.0,1.0,4344.4067,0.0,NaN,10.711178
4153.7017,12.952478,298.0,1.0,4153.7017,0.0,NaN,12.404644
4347.806,12.82476,298.0,1.0,4347.806,0.0,NaN,0.0
4095.4163,7.8630385,298.0,1.0,4095.4163,0.0,NaN,4.1581063
4373.4536,6.9513516,298.0,1.0,4373.4536,0.0,NaN,4.9712033
4092.7651,6.359707,298.0,1.0,4092.7651,0.0,NaN,2.0836859
3999.828,7.097073,298.0,1.0,3999.828,0.0,NaN,4.2081475
3834.6165,7.305664,298.0,1.0,3834.6165,0.0,NaN,10.46052
4163.2236,12.458621,298.0,1.0,4163.2236,0.0,NaN,5.703959
4486.49,5.81871,298.0,1.0,4486.49,0.0,NaN,8.544675
4456.5645,9.455984,298.0,1.0,4456.5645,0.0,NaN,18.31025
4090.8752,12.1514845,298.0,1.0,4090.8752,0.0,NaN,19.056093
3813.373,10.035705,298.0,1.0,3813.373,0.0,NaN,9.937516
4098.758,11.968416,298.0,1.0,4098.758,0.0,NaN,7.1183386
3952.7178,7.6133423,298.0,1.0,3952.7178,0.0,NaN,12.261623
4190.68,9.259667,298.0,1.0,4190.68,0.0,NaN,7.2041693
3989.2925,13.922066,298.0,1.0,3989.2925,0.0,NaN,9.998846
4136.02,14.734497,298.0,1.0,4136.02,0.0,NaN,4.2310624
4266.0356,5.886718,298.0,1.0,4266.0356,0.0,NaN,5.9007616
4324.718,13.477135,298.0,1.0,4324.718,0.0,NaN,3.69035
4077.8325,15.363621,298.0,1.0,4077.8325,0.0,NaN,6.9704533
4412.864,14.825562,298.0,1.0,4412.864,0.0,NaN,10.024318
3878.1978,16.516716,298.0,1.0,3878.1978,0.0,NaN,15.565101
3924.5012,17.106699,298.0,1.0,3924.5012,0.0,NaN,4.2245774
4478.723,15.234032,298.0,1.0,4478.723,0.0,NaN,2.5555372
3982.6226,6.3873763,298.0,1.0,3982.6226,0.0,NaN,2.3015947
4182.159,4.0273046,298.0,1.0,4182.159,0.0,NaN,4.9972477
4135.6562,6.6543665,298.0,1.0,4135.6562,0.0,NaN,0.0
3911.8582,7.655745,298.0,1.0,3911.8582,0.0,NaN,0.0
4154.733,17.20823,298.0,1.0,4154.733,0.0,NaN,13.762325
3633.3784,16.551695,298.0,1.0,3633.3784,0.0,NaN,17.424059
4297.765,6.834795,298.0,1.0,4297.765,0.0,NaN,0.0
3949.503,4.963222,298.0,1.0,3949.503,0.0,NaN,4.5220404
3579.3618,8.837232,298.0,1.0,3579.3618,0.0,NaN,12.061131
4182.2046,12.134352,298.0,1.0,4182.2046,0.0,NaN,6.514588
4059.1733,8.440181,298.0,1.0,4059.1733,0.0,NaN,0.0
4153.4487,11.531462,298.0,1.0,4153.4487,0.0,NaN,0.0
4270.345,11.7122345,298.0,1.0,4270.345,0.0,NaN,0.0
3824.4473,6.338012,298.0,1.0,3824.4473,0.0,NaN,7.5485916
4137.358,4.6053176,298.0,1.0,4137.358,0.0,NaN,7.1439295
4158.8037,8.591383,298.0,1.0,4158.8037,0.0,NaN,4.0308533
4365.5728,7.0794234,298.0,1.0,4365.5728,0.0,NaN,7.932937
4109.8975,10.11729,298.0,1.0,4109.8975,0.0,NaN,5.7272434
4371.1177,10.57614,298.0,1.0,4371.1177,0.0,NaN,8.858728
4451.2837,13.394315,298.0,1.0,4451.2837,0.0,NaN,7.312375
4280.013,10.100819,298.0,1.0,4280.013,0.0,NaN,0.0
4098.5195,13.059944,298.0,1.0,4098.5195,0.0,NaN,6.996691
4075.1355,8.301981,298.0,1.0,4075.1355,0.0,NaN,8.265534
4386.0137,9.072236,298.0,1.0,4386.0137,0.0,NaN,4.495397
4218.27,8.451195,298.0,1.0,4218.27,0.0,NaN,14.150551
4316.41,10.07051,298.0,1.0,4316.41,0.0,NaN,8.509517
4004.5083,13.929328,298.0,1.0,4004.5083,0.0,NaN,0.0
4104.014,14.654344,298.0,1.0,4104.014,0.0,NaN,1.7131686
4458.109,9.763518,298.0,1.0,4458.109,0.0,NaN,7.643366
4333.8423,8.920191,298.0,1.0,4333.8423,0.0,NaN,12.663749
4180.566,10.029374,298.0,1.0,4180.566,0.0,NaN,4.988167
3991.1448,12.852687,298.0,1.0,3991.1448,0.0,NaN,8.148509
3860.16,16.544422,298.0,1.0,3860.16,0.0,NaN,9.68531
4023.289,12.756667,298.0,1.0,4023.289,0.0,NaN,12.436011
3851.2424,9.486532,298.0,1.0,3851.2424,0.0,NaN,7.600722
4252.069,12.043224,298.0,1.0,4252.069,0.0,NaN,4.1385055
4500.0,14.323004,298.0,1.0,4500.0,0.0,NaN,10.7027645
4500.0,11.642701,298.0,1.0,4500.0,0.0,NaN,9.272784
