speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-39.37567,50.0,0.67982227,0.06724836,-2.350786e-05,0.0,False,0.0,-413.9393,4.5060663
-39.34901,50.0,0.6794922,0.06787249,-2.3707758e-05,0.0,False,0.0,-413.75977,4.378253
-39.344105,50.0,0.67915887,0.068478264,-2.3907654e-05,0.0,False,0.0,-413.63525,4.299924
-39.35883,50.0,0.67882496,0.06908403,-2.410755e-05,0.0,False,0.0,-413.59805,4.2910757
-39.384308,50.0,0.6784924,0.069634736,-2.4307448e-05,0.0,False,0.0,-413.64075,4.344332
-39.409103,50.0,0.67816216,0.070222154,-2.4507344e-05,0.0,False,0.0,-413.7267,4.4331937
-39.4237,50.0,0.6778339,0.070791215,-2.4747222e-05,0.0,False,0.0,-413.80902,4.5213404
-39.423733,50.0,0.67750657,0.07134192,-2.4947118e-05,0.0,False,0.0,-413.85037,4.5768647
-39.410934,50.0,0.67717856,0.07191098,-2.5186993e-05,0.0,False,0.0,-413.83405,4.584041
-39.391518,50.0,0.67684865,0.07246169,-2.542687e-05,0.0,False,0.0,-413.76654,4.5482306
-39.373055,50.0,0.6765167,0.07297567,-2.5666746e-05,0.0,False,0.0,-413.6717,4.491058
-39.361275,50.0,0.67618316,0.073508024,-2.5886633e-05,0.0,False,0.0,-413.5795,4.4378905
-39.35851,50.0,0.67584896,0.07404037,-2.6146497e-05,0.0,False,0.0,-413.51364,4.40675
-39.36331,50.0,0.67551523,0.07455436,-2.6406364e-05,0.0,False,0.0,-413.48462,4.4048576
-39.371746,50.0,0.6751828,0.07506835,-2.662625e-05,0.0,False,0.0,-413.487,4.4274807
-39.379158,50.0,0.67485183,0.075527266,-2.6886117e-05,0.0,False,0.0,-413.5044,4.4620514
-39.381958,50.0,0.6745221,0.0760229,-2.7145983e-05,0.0,False,0.0,-413.51782,4.4936924
-39.37881,50.0,0.674193,0.07650018,-2.7385859e-05,0.0,False,0.0,-413.51218,4.5101075
-39.37076,50.0,0.67386377,0.07701417,-2.7625734e-05,0.0,False,0.0,-413.48187,4.506975
-39.36051,50.0,0.6735341,0.07747309,-2.790559e-05,0.0,False,0.0,-413.4311,4.4876246
-39.351116,50.0,0.67320365,0.07791365,-2.8145467e-05,0.0,False,0.0,-413.37048,4.461294
-39.34482,50.0,0.6728727,0.078390926,-2.8385342e-05,0.0,False,0.0,-413.31314,4.438004
-39.342358,50.0,0.6725419,0.078849845,-2.8665198e-05,0.0,False,0.0,-413.26862,4.424757
-39.343033,50.0,0.6722115,0.07929041,-2.8905073e-05,0.0,False,0.0,-413.2401,4.424009
-39.34507,50.0,0.6718818,0.07974933,-2.918493e-05,0.0,False,0.0,-413.22513,4.433507
-39.346565,50.0,0.6715527,0.08017153,-2.9424806e-05,0.0,False,0.0,-413.2159,4.4473352
-39.34609,50.0,0.67122436,0.080557026,-2.9664681e-05,0.0,False,0.0,-413.2045,4.4595776
-39.343178,50.0,0.67089623,0.08099759,-2.9904557e-05,0.0,False,0.0,-413.18475,4.465568
-39.338318,50.0,0.6705681,0.08138309,-3.0164423e-05,0.0,False,0.0,-413.15414,4.4633093
-39.33263,50.0,0.67023987,0.08182365,-3.0404299e-05,0.0,False,0.0,-413.11514,4.454917
-39.327377,50.0,0.66991127,0.0822275,-3.0664167e-05,0.0,False,0.0,-413.0722,4.443672
-39.323437,50.0,0.6695828,0.08259463,-3.090404e-05,0.0,False,0.0,-413.031,4.4340043
-39.321075,50.0,0.66925436,0.083016835,-3.1143918e-05,0.0,False,0.0,-412.99542,4.4286876
-39.319942,50.0,0.66892606,0.08340233,-3.1383795e-05,0.0,False,0.0,-412.96674,4.428324
-39.319363,50.0,0.6685984,0.083732754,-3.158369e-05,0.0,False,0.0,-412.9432,4.432106
-39.318504,50.0,0.6682711,0.08409989,-3.1843556e-05,0.0,False,0.0,-412.92233,4.437852
-39.316772,50.0,0.6679442,0.08450374,-3.2063443e-05,0.0,False,0.0,-412.90015,4.4425635
-39.314026,50.0,0.6676173,0.0848158,-3.230332e-05,0.0,False,0.0,-412.87387,4.4442534
-39.31048,50.0,0.6672907,0.085182935,-3.2543194e-05,0.0,False,0.0,-412.84317,4.4430285
-39.306583,50.0,0.666964,0.08551336,-3.278307e-05,0.0,False,0.0,-412.80862,4.4389544
-39.30285,50.0,0.66663754,0.08582543,-3.2982967e-05,0.0,False,0.0,-412.77225,4.433915
-39.299664,50.0,0.666311,0.08615585,-3.3202854e-05,0.0,False,0.0,-412.7366,4.4294
-39.297127,50.0,0.6659848,0.08650463,-3.340275e-05,0.0,False,0.0,-412.70328,4.4266405
-39.295105,50.0,0.66565883,0.08683505,-3.360265e-05,0.0,False,0.0,-412.67294,4.425943
-39.29328,50.0,0.6653331,0.08714712,-3.3822533e-05,0.0,False,0.0,-412.6448,4.426977
-39.291363,50.0,0.6650076,0.087440826,-3.4022432e-05,0.0,False,0.0,-412.61746,4.4286876
-39.289104,50.0,0.6646825,0.087752886,-3.422233e-05,0.0,False,0.0,-412.58963,4.430139
-39.286415,50.0,0.6643576,0.08800989,-3.4422224e-05,0.0,False,0.0,-412.5601,4.430425
-39.283367,50.0,0.6640329,0.08832195,-3.462212e-05,0.0,False,0.0,-412.52866,4.4295073
-39.280178,50.0,0.6637082,0.088615656,-3.482202e-05,0.0,False,0.0,-412.49515,4.427224
-39.277042,50.0,0.66338384,0.088872656,-3.4981935e-05,0.0,False,0.0,-412.4611,4.4245186
-39.27413,50.0,0.66305953,0.08916636,-3.518183e-05,0.0,False,0.0,-412.42712,4.422149
-39.27152,50.0,0.6627355,0.08944172,-3.538173e-05,0.0,False,0.0,-412.39398,4.420352
-39.269108,50.0,0.66241163,0.08971707,-3.5541645e-05,0.0,False,0.0,-412.36212,4.419571
-39.266792,50.0,0.6620881,0.0899557,-3.5741545e-05,0.0,False,0.0,-412.33136,4.4194965
-39.264458,50.0,0.66176474,0.090194345,-3.590146e-05,0.0,False,0.0,-412.30078,4.4198008
-39.261944,50.0,0.6614417,0.090469696,-3.6061378e-05,0.0,False,0.0,-412.2701,4.420051
-39.259262,50.0,0.66111887,0.09068997,-3.6221296e-05,0.0,False,0.0,-412.2384,4.4195623
-39.25644,50.0,0.66079617,0.09096533,-3.64012e-05,0.0,False,0.0,-412.20593,4.4187307
-39.253544,50.0,0.66047376,0.09116725,-3.6541132e-05,0.0,False,0.0,-412.17252,4.4172945
-39.250668,50.0,0.6601514,0.0914426,-3.6701047e-05,0.0,False,0.0,-412.1387,4.415798
-39.2479,50.0,0.65982944,0.091626175,-3.6860965e-05,0.0,False,0.0,-412.10495,4.4141383
-39.24523,50.0,0.65950763,0.09184645,-3.6980902e-05,0.0,False,0.0,-412.0716,4.4131937
-39.24267,50.0,0.659186,0.09208509,-3.714082e-05,0.0,False,0.0,-412.03842,4.4123263
-39.240124,50.0,0.6588645,0.09228702,-3.730074e-05,0.0,False,0.0,-412.00583,4.411769
-39.23756,50.0,0.6585434,0.09248894,-3.7420676e-05,0.0,False,0.0,-411.97318,4.411438
-39.234962,50.0,0.65822244,0.09270922,-3.7560603e-05,0.0,False,0.0,-411.94037,4.4110208
-39.232292,50.0,0.6579017,0.09291115,-3.770053e-05,0.0,False,0.0,-411.9072,4.41041
-39.22954,50.0,0.65758115,0.093094714,-3.784046e-05,0.0,False,0.0,-411.8737,4.409614
-39.226772,50.0,0.65726095,0.093315,-3.7980386e-05,0.0,False,0.0,-411.83978,4.4086933
-39.22399,50.0,0.6569409,0.09346185,-3.8060345e-05,0.0,False,0.0,-411.8054,4.407483
-39.22125,50.0,0.656621,0.093663774,-3.8200273e-05,0.0,False,0.0,-411.7709,4.406512
-39.21856,50.0,0.6563013,0.09382898,-3.83402e-05,0.0,False,0.0,-411.7367,4.4054775
-39.215916,50.0,0.65598196,0.094067626,-3.844015e-05,0.0,False,0.0,-411.70245,4.404795
-39.21328,50.0,0.6556627,0.09421448,-3.8560087e-05,0.0,False,0.0,-411.6683,4.4038982
-39.210648,50.0,0.6553437,0.09437969,-3.8660037e-05,0.0,False,0.0,-411.63422,4.403415
