time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
10.0,1708.9165,91.768152,16.422583142857,18.67472,0.23,0.80038357,287.16733,0.026169003571,0.002110906457,0.0049247362,0.0,0.0,0.010519968929,0.023241146571,0.023241146571,1.891153685714,25.972394428571,0.024670861286,2.995255e-06,0.004825072014,1.489e-09,3.4565e-07,0.010648149,0.023524277143,0.013515574429,383.789784285714,412.565607142857,286.03673,289.940548571429,287.167094285714,287.07257,287.132327142857,287.115435714286,287.178571428571,287.17492,287.155188571429,233.310911428571,6.814904357143,5.858393971429,61.757932857143,1853.930928571428,13.924711142857,10.739625642857,1.422140557143,99.874114285714,47808.76657142857,0.314902352857,0.062903350571,0.314472027143,0.26594615,0.26594615,0.26594615,0.26594615,0.047688000571,0.057002262071,0.028279910029,0.024673856541,1.0637846
10.5,1708.9165,91.733299375,16.4163455,18.67472,0.23,0.80038357,287.16733,0.026187713,0.002112415625,0.005174571175,0.0,0.0,0.010238025188,0.02261826575,0.02261826575,1.880177925,25.950091625,0.024765155875,2.762358e-06,0.005122212163,1.488e-09,3.30378e-07,0.0103116585,0.022780881125,0.013610559938,389.82356,417.22220875,286.42888875,291.06169875,287.1670725,287.07539125,287.12950125,287.11445625,287.17840875,287.1745925,287.15557875,233.32189625,6.81383,5.8561690125,62.0208585,1853.59385,14.122059625,10.618219125,1.419820575,99.90105375,47858.696875,0.31658506125,0.0631733755,0.31576618375,0.26594615,0.26594615,0.26594615,0.26594615,0.046703099562,0.055474556687,0.028300128625,0.024767918233,1.0637846
11.0,1708.9165,91.633075,16.398409428571,18.67472,0.23,0.80038357,287.16733,0.026238334286,0.002116498857,0.005471911971,0.0,0.0,0.009850690786,0.02176255,0.02176255,1.876017585714,25.929267142857,0.024794464,2.580542e-06,0.005347145114,1.486e-09,3.20612e-07,0.010018791071,0.022133846429,0.013705438143,395.582612857143,421.66698,286.881227142857,292.234718571429,287.167045714286,287.080584285714,287.12711,287.114477142857,287.178191428571,287.174217142857,287.155945714286,233.545201428571,6.809019428571,5.849770571429,62.320091857143,1852.339585714286,14.379355285714,10.471898428571,1.418617742857,99.924289285714,47926.72171428572,0.31841837,0.063448925714,0.317449657143,0.26594615,0.26594615,0.26594615,0.26594615,0.045858075643,0.053375790786,0.028354833143,0.024797044542,1.0637846
11.5,1708.9165,91.563652,16.385986285714,18.67472,0.23,0.80038357,287.16733,0.026242926286,0.002116869271,0.005721131886,0.0,0.0,0.009503518286,0.020995562286,0.020995562286,1.8679088,25.914341571429,0.024827535143,2.435677e-06,0.005654776371,1.485e-09,3.06461e-07,0.009626526571,0.021267266714,0.013709209143,400.711437142857,425.647805714286,287.359348571429,293.378638571429,287.167017142857,287.087805714286,287.125368571429,287.115578571429,287.177967142857,287.173852857143,287.156247142857,233.72092,6.805779357143,5.8453388,62.561145428571,1851.546228571429,14.570945142857,10.369212142857,1.416506857143,99.924504142857,48001.73157142858,0.320383295714,0.063740603571,0.319244842857,0.26594615,0.26594615,0.26594615,0.26594615,0.044603002429,0.051494642857,0.028359795557,0.02482997082,1.0637846
12.0,1708.9165,91.507133428571,16.375871714286,18.67472,0.23,0.80038357,287.16733,0.026242061571,0.002116799557,0.005776392443,0.0,0.0,0.009357588857,0.020673169429,0.020673169429,1.860374971429,25.902116571429,0.024838045,2.315526e-06,0.005765964843,1.484e-09,3.01365e-07,0.009412968786,0.020795461143,0.013789272929,405.623515714286,429.507197142857,287.89029,294.56852,287.167,287.097472857143,287.124201428571,287.117775714286,287.177678571429,287.173458571429,287.156528571429,233.860991428571,6.802673357143,5.841730828571,62.667454428571,1851.167642857143,14.731854214286,10.290327714286,1.414957928571,99.925747142857,48088.15,0.322544635714,0.064055186429,0.321258604286,0.26594615,0.26594615,0.26594615,0.26594615,0.043997702857,0.050703927714,0.028358861129,0.024840360526,1.0637846
12.5,1708.9165,91.447667285714,16.365229142857,18.67472,0.23,0.80038357,287.16733,0.026243971714,0.002116953643,0.005898660743,0.0,0.0,0.009107864714,0.020121468,0.020121468,1.855708214286,25.889193857143,0.024834215286,2.213817e-06,0.005854048814,1.483e-09,2.97941e-07,0.009219184143,0.020367338571,0.013864287714,410.341422857143,433.24699,288.473617142857,295.803178571429,287.16696,287.109728571429,287.123727142857,287.121232857143,287.177378571429,287.173064285714,287.156781428571,234.010858571429,6.799513571429,5.837934428571,62.755028714286,1851.159542857143,14.854726428571,10.229964,1.413726714286,99.926787142857,48182.84585714286,0.324808188571,0.064377847143,0.323435461429,0.26594615,0.26594615,0.26594615,0.26594615,0.043450810429,0.049350800714,0.028360925357,0.024836429103,1.0637846
13.0,1708.9165,91.360127142857,16.349564,18.67472,0.23,0.80038357,287.16733,0.026254269143,0.002117784357,0.005985190529,0.0,0.0,0.008821030643,0.019487782571,0.019487782571,1.852573814286,25.875964142857,0.024828009714,2.125668e-06,0.005948170529,1.482e-09,2.93314e-07,0.008978478286,0.019835556714,0.013900221,414.861407142857,436.767982857143,289.108748571429,297.080121428571,287.166938571429,287.124741428571,287.124002857143,287.126045714286,287.177045714286,287.172674285714,287.157022857143,234.234768571429,6.795763971429,5.832346071429,63.479969285714,1844.914514285714,15.271588714286,9.862870642857,1.412270685714,99.926503714286,48283.10514285714,0.327190388571,0.064715233143,0.325700105714,0.26594615,0.26594615,0.26594615,0.26594615,0.042714256,0.047796595786,0.0283720535,0.024830135382,1.0637846
13.5,1708.9165,91.275614285714,16.334439285714,18.67472,0.23,0.80038357,287.16733,0.026324929286,0.002123483971,0.006123280357,0.0,0.0,0.008322218857,0.018385786429,0.018385786429,1.847092714286,25.867432,0.024832602857,2.04894e-06,0.006093978457,1.481e-09,2.8148e-07,0.008466343143,0.018704142429,0.013769861714,419.196704285714,440.232375714286,289.795068571429,298.398415714286,287.166921428571,287.142671428571,287.125158571429,287.132301428571,287.176698571429,287.17226,287.157261428571,234.451371428571,6.791701042857,5.8269508,63.702178,1843.418714285714,15.457509571429,9.740399928571,1.411070857143,99.92627,48394.27142857143,0.329761752857,0.065073902571,0.328148567143,0.26594615,0.26594615,0.26594615,0.26594615,0.040940347286,0.045093791714,0.028448413257,0.024834651797,1.0637846
14.0,1708.9165,91.218165714286,16.324158428571,18.67472,0.23,0.80038357,287.16733,0.026324485429,0.0021234482,0.006168829114,0.0,0.0,0.008076673786,0.017843320571,0.017843320571,1.841255171429,25.859663,0.024884799143,1.976007e-06,0.0061581859,1.48e-09,2.76412e-07,0.008172849143,0.018055752857,0.013737372714,423.365355714286,443.528065714286,290.531828571429,299.75748,287.1669,287.163635714286,287.127294285714,287.140152857143,287.176325714286,287.17189,287.157461428571,234.59887,6.7892827,5.823283228571,63.831309142857,1842.418028571428,15.605368285714,9.658623714286,1.410017157143,99.926381428571,48512.55685714286,0.332453652857,0.065445047143,0.330720778571,0.26594615,0.26594615,0.26594615,0.26594615,0.039965974714,0.043763314929,0.028447933629,0.02488677515,1.0637846
14.5,1708.9165,91.101992857143,16.303368142857,18.67472,0.23,0.80038357,287.16733,0.026289374,0.002120615971,0.006186862914,0.0,0.0,0.007913752857,0.017483388429,0.017483388429,1.838429185714,25.850647714286,0.024885786857,1.919132e-06,0.006184575957,1.48e-09,2.75572e-07,0.007999148143,0.017671969714,0.013754615571,427.352807142857,446.662214285714,291.318195714286,301.153114285714,287.166887142857,287.187842857143,287.130504285714,287.149727142857,287.175958571429,287.171552857143,287.157664285714,234.897937142857,6.7835302,5.815866942857,64.011735,1838.5257,15.833771857143,9.527810857143,1.409046014286,99.925594142857,48638.12371428571,0.335270088571,0.065828963429,0.333415704286,0.26594615,0.26594615,0.26594615,0.26594615,0.039425733429,0.042880529714,0.028409989971,0.024887705989,1.0637846
