ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4203.416,16.63214,298.0,1.0,4203.416,0.0,NaN,14.972019
4141.5854,8.831928,298.0,1.0,4141.5854,0.0,NaN,11.695581
4206.157,12.067945,298.0,1.0,4206.157,0.0,NaN,0.0
4167.5513,7.552964,298.0,1.0,4167.5513,0.0,NaN,8.914518
3712.023,13.840213,298.0,1.0,3712.023,0.0,NaN,4.5863657
3591.8535,11.899133,298.0,1.0,3591.8535,0.0,NaN,4.5530944
4163.5615,11.304015,298.0,1.0,4163.5615,0.0,NaN,5.3085895
4035.8796,15.631274,298.0,1.0,4035.8796,0.0,NaN,7.448259
3933.9353,8.207818,298.0,1.0,3933.9353,0.0,NaN,12.281975
4195.76,17.038738,298.0,1.0,4195.76,0.0,NaN,11.040878
4292.271,11.782304,298.0,1.0,4292.271,0.0,NaN,15.009919
3894.9033,6.3780594,298.0,1.0,3894.9033,0.0,NaN,9.871507
4076.8423,11.899372,298.0,1.0,4076.8423,0.0,NaN,2.6618183
4102.562,8.100021,298.0,1.0,4102.562,0.0,NaN,12.6432
4001.9365,4.09306,298.0,1.0,4001.9365,0.0,NaN,6.182432
4041.6653,3.0,298.0,1.0,4041.6653,0.0,NaN,4.6119394
3932.1926,8.5794525,298.0,1.0,3932.1926,0.0,NaN,2.472049
4179.897,14.4064865,298.0,1.0,4179.897,0.0,NaN,11.329463
4500.0,15.488556,298.0,1.0,4500.0,0.0,NaN,9.506694
4461.6636,10.120928,298.0,1.0,4461.6636,0.0,NaN,3.5580964
4273.005,11.888312,298.0,1.0,4273.005,0.0,NaN,1.4827698
4235.9087,8.766001,298.0,1.0,4235.9087,0.0,NaN,3.5298824
3964.7556,12.596901,298.0,1.0,3964.7556,0.0,NaN,6.095758
3916.112,11.458978,298.0,1.0,3916.112,0.0,NaN,0.0
3918.4216,10.593736,298.0,1.0,3918.4216,0.0,NaN,0.0
4203.382,11.044385,298.0,1.0,4203.382,0.0,NaN,4.4251738
4500.0,12.265985,298.0,1.0,4500.0,0.0,NaN,10.903862
4445.5405,13.220981,298.0,1.0,4445.5405,0.0,NaN,7.4790626
4363.2446,9.778582,298.0,1.0,4363.2446,0.0,NaN,13.578656
4418.368,10.682048,298.0,1.0,4418.368,0.0,NaN,9.472606
4264.1753,8.535226,298.0,1.0,4264.1753,0.0,NaN,3.1512709
4176.061,14.736227,298.0,1.0,4176.061,0.0,NaN,18.077513
4203.416,16.63214,298.0,1.0,4203.416,0.0,NaN,14.972019
4141.5854,8.831928,298.0,1.0,4141.5854,0.0,NaN,11.695581
4206.157,12.067945,298.0,1.0,4206.157,0.0,NaN,0.0
4167.5513,7.552964,298.0,1.0,4167.5513,0.0,NaN,8.914518
4500.0,8.564468,298.0,1.0,4500.0,0.0,NaN,2.8264463
4086.3833,12.040469,298.0,1.0,4086.3833,0.0,NaN,0.0
3959.8843,15.645912,298.0,1.0,3959.8843,0.0,NaN,11.551341
4432.2246,9.118734,298.0,1.0,4432.2246,0.0,NaN,0.50943494
4060.9763,12.513307,298.0,1.0,4060.9763,0.0,NaN,2.020082
4417.943,8.566626,298.0,1.0,4417.943,0.0,NaN,8.157971
4484.8076,7.627343,298.0,1.0,4484.8076,0.0,NaN,16.630613
4290.828,10.683713,298.0,1.0,4290.828,0.0,NaN,16.79644
3975.4614,13.019342,298.0,1.0,3975.4614,0.0,NaN,8.861557
4049.99,13.154079,298.0,1.0,4049.99,0.0,NaN,5.800879
4003.5625,14.943931,298.0,1.0,4003.5625,0.0,NaN,1.8282622
4067.2163,8.978853,298.0,1.0,4067.2163,0.0,NaN,14.743746
4342.64,11.562767,298.0,1.0,4342.64,0.0,NaN,10.238287
4211.466,8.041962,298.0,1.0,4211.466,0.0,NaN,8.382586
4055.708,6.667387,298.0,1.0,4055.708,0.0,NaN,6.592071
3797.066,8.7609415,298.0,1.0,3797.066,0.0,NaN,2.1249027
4265.2476,13.481411,298.0,1.0,4265.2476,0.0,NaN,18.120136
3860.8926,14.690547,298.0,1.0,3860.8926,0.0,NaN,8.450445
3873.992,13.023709,298.0,1.0,3873.992,0.0,NaN,3.5445957
3634.4565,10.364263,298.0,1.0,3634.4565,0.0,NaN,11.019775
3730.2163,7.317441,298.0,1.0,3730.2163,0.0,NaN,5.9500604
4404.9644,7.175793,298.0,1.0,4404.9644,0.0,NaN,3.3507018
4500.0,9.242964,298.0,1.0,4500.0,0.0,NaN,7.0863934
3886.6604,10.916841,298.0,1.0,3886.6604,0.0,NaN,11.918688
3996.7583,13.463735,298.0,1.0,3996.7583,0.0,NaN,8.273461
4098.8286,13.796284,298.0,1.0,4098.8286,0.0,NaN,16.300646
4190.098,6.9884653,298.0,1.0,4190.098,0.0,NaN,12.655732
4420.4834,15.400105,298.0,1.0,4420.4834,0.0,NaN,12.150809
4346.933,9.143412,298.0,1.0,4346.933,0.0,NaN,13.632232
4333.124,11.214067,298.0,1.0,4333.124,0.0,NaN,8.354038
4180.0933,7.6012816,298.0,1.0,4180.0933,0.0,NaN,6.9333196
3838.801,10.709917,298.0,1.0,3838.801,0.0,NaN,0.0
4482.1606,9.293226,298.0,1.0,4482.1606,0.0,NaN,7.865131
4135.7324,13.392578,298.0,1.0,4135.7324,0.0,NaN,8.667842
4483.9097,6.665125,298.0,1.0,4483.9097,0.0,NaN,11.332512
4396.047,10.158632,298.0,1.0,4396.047,0.0,NaN,2.9677212
4349.218,6.086569,298.0,1.0,4349.218,0.0,NaN,5.3991675
4444.321,4.4638653,298.0,1.0,4444.321,0.0,NaN,0.0
4308.118,6.384105,298.0,1.0,4308.118,0.0,NaN,4.1737766
3850.2546,12.093016,298.0,1.0,3850.2546,0.0,NaN,9.795848
4374.8726,3.0,298.0,1.0,4374.8726,0.0,NaN,0.73447824
3864.356,3.0,298.0,1.0,3864.356,0.0,NaN,5.319035
4068.7842,12.642355,298.0,1.0,4068.7842,0.0,NaN,3.1266928
4410.3247,3.8116832,298.0,1.0,4410.3247,0.0,NaN,6.866413
3647.1062,13.23401,298.0,1.0,3647.1062,0.0,NaN,2.0798564
4286.591,8.413658,298.0,1.0,4286.591,0.0,NaN,9.746766
4333.5254,8.118831,298.0,1.0,4333.5254,0.0,NaN,7.8186455
4301.6772,8.914683,298.0,1.0,4301.6772,0.0,NaN,1.5279889
3969.3052,9.338853,298.0,1.0,3969.3052,0.0,NaN,3.9755135
3994.2144,9.652883,298.0,1.0,3994.2144,0.0,NaN,0.0
4263.231,10.52334,298.0,1.0,4263.231,0.0,NaN,3.030017
3971.1636,9.248254,298.0,1.0,3971.1636,0.0,NaN,0.0
4172.207,11.884758,298.0,1.0,4172.207,0.0,NaN,7.950464
4277.6147,11.929571,298.0,1.0,4277.6147,0.0,NaN,7.3217363
4500.0,14.457334,298.0,1.0,4500.0,0.0,NaN,14.302534
4500.0,10.724791,298.0,1.0,4500.0,0.0,NaN,1.1472642
3851.6482,12.596456,298.0,1.0,3851.6482,0.0,NaN,0.0
4110.3745,15.068139,298.0,1.0,4110.3745,0.0,NaN,6.0373216
4482.1743,4.795125,298.0,1.0,4482.1743,0.0,NaN,6.0625257
4500.0,12.958968,298.0,1.0,4500.0,0.0,NaN,3.9017053
4229.4697,13.08468,298.0,1.0,4229.4697,0.0,NaN,2.4969072
4309.4907,13.245148,298.0,1.0,4309.4907,0.0,NaN,2.7350187
4193.5083,11.265984,298.0,1.0,4193.5083,0.0,NaN,10.841906
4260.365,10.826269,298.0,1.0,4260.365,0.0,NaN,9.101197
4482.1606,9.293226,298.0,1.0,4482.1606,0.0,NaN,7.865131
4135.7324,13.392578,298.0,1.0,4135.7324,0.0,NaN,8.667842
4483.9097,6.665125,298.0,1.0,4483.9097,0.0,NaN,11.332512
4396.047,10.158632,298.0,1.0,4396.047,0.0,NaN,2.9677212
4349.218,6.086569,298.0,1.0,4349.218,0.0,NaN,5.3991675
4444.321,4.4638653,298.0,1.0,4444.321,0.0,NaN,0.0
4308.118,6.384105,298.0,1.0,4308.118,0.0,NaN,4.1737766
3850.2546,12.093016,298.0,1.0,3850.2546,0.0,NaN,9.795848
4374.8726,3.0,298.0,1.0,4374.8726,0.0,NaN,0.73447824
3864.356,3.0,298.0,1.0,3864.356,0.0,NaN,5.319035
4068.7842,12.642355,298.0,1.0,4068.7842,0.0,NaN,3.1266928
4410.3247,3.8116832,298.0,1.0,4410.3247,0.0,NaN,6.866413
3647.1062,13.23401,298.0,1.0,3647.1062,0.0,NaN,2.0798564
4286.591,8.413658,298.0,1.0,4286.591,0.0,NaN,9.746766
4333.5254,8.118831,298.0,1.0,4333.5254,0.0,NaN,7.8186455
4301.6772,8.914683,298.0,1.0,4301.6772,0.0,NaN,1.5279889
3969.3052,9.338853,298.0,1.0,3969.3052,0.0,NaN,3.9755135
3994.2144,9.652883,298.0,1.0,3994.2144,0.0,NaN,0.0
4263.231,10.52334,298.0,1.0,4263.231,0.0,NaN,3.030017
3971.1636,9.248254,298.0,1.0,3971.1636,0.0,NaN,0.0
4172.207,11.884758,298.0,1.0,4172.207,0.0,NaN,7.950464
4277.6147,11.929571,298.0,1.0,4277.6147,0.0,NaN,7.3217363
4500.0,14.457334,298.0,1.0,4500.0,0.0,NaN,14.302534
4500.0,10.724791,298.0,1.0,4500.0,0.0,NaN,1.1472642
3851.6482,12.596456,298.0,1.0,3851.6482,0.0,NaN,0.0
4110.3745,15.068139,298.0,1.0,4110.3745,0.0,NaN,6.0373216
4482.1743,4.795125,298.0,1.0,4482.1743,0.0,NaN,6.0625257
4500.0,12.958968,298.0,1.0,4500.0,0.0,NaN,3.9017053
4229.4697,13.08468,298.0,1.0,4229.4697,0.0,NaN,2.4969072
4309.4907,13.245148,298.0,1.0,4309.4907,0.0,NaN,2.7350187
4193.5083,11.265984,298.0,1.0,4193.5083,0.0,NaN,10.841906
4260.365,10.826269,298.0,1.0,4260.365,0.0,NaN,9.101197
4190.872,6.3676543,298.0,1.0,4190.872,0.0,NaN,3.0799866
3875.1506,5.3698235,298.0,1.0,3875.1506,0.0,NaN,3.8333325
3932.6304,4.4435105,298.0,1.0,3932.6304,0.0,NaN,0.0
4057.517,11.751516,298.0,1.0,4057.517,0.0,NaN,0.0
3949.7498,10.99098,298.0,1.0,3949.7498,0.0,NaN,0.661543
3880.5896,11.293363,298.0,1.0,3880.5896,0.0,NaN,6.0347376
3994.253,12.361199,298.0,1.0,3994.253,0.0,NaN,1.8825293
4083.8357,8.3160305,298.0,1.0,4083.8357,0.0,NaN,8.721977
4010.602,13.706011,298.0,1.0,4010.602,0.0,NaN,11.32263
3832.756,10.127164,298.0,1.0,3832.756,0.0,NaN,10.125372
3738.1992,11.960261,298.0,1.0,3738.1992,0.0,NaN,6.185207
3931.0002,13.364389,298.0,1.0,3931.0002,0.0,NaN,12.189568
3647.251,14.039804,298.0,1.0,3647.251,0.0,NaN,8.90432
3079.5972,12.720602,298.0,1.0,3079.5972,0.0,NaN,8.349625
3819.8777,16.845093,298.0,1.0,3819.8777,0.0,NaN,0.0
4109.0747,12.649375,298.0,1.0,4109.0747,0.0,NaN,5.159897
4360.3013,15.004606,298.0,1.0,4360.3013,0.0,NaN,10.998506
4209.8677,6.3704376,298.0,1.0,4209.8677,0.0,NaN,5.7069483
4374.1367,6.2603445,298.0,1.0,4374.1367,0.0,NaN,13.277825
3866.8555,11.495149,298.0,1.0,3866.8555,0.0,NaN,28.449203
3930.1074,9.871489,298.0,1.0,3930.1074,0.0,NaN,10.847479
4168.87,12.776,298.0,1.0,4168.87,0.0,NaN,6.86861
4500.0,14.492802,298.0,1.0,4500.0,0.0,NaN,6.565389
4500.0,10.722394,298.0,1.0,4500.0,0.0,NaN,1.5333414
4058.8323,7.737738,298.0,1.0,4058.8323,0.0,NaN,8.222055
4057.1497,11.451957,298.0,1.0,4057.1497,0.0,NaN,5.5345745
4376.789,9.921046,298.0,1.0,4376.789,0.0,NaN,8.681077
4013.446,12.878309,298.0,1.0,4013.446,0.0,NaN,8.739662
3859.377,10.873081,298.0,1.0,3859.377,0.0,NaN,9.029931
3943.5894,6.938053,298.0,1.0,3943.5894,0.0,NaN,3.0167909
3879.2458,9.285058,298.0,1.0,3879.2458,0.0,NaN,15.700534
4040.427,8.880084,298.0,1.0,4040.427,0.0,NaN,11.155769
4217.6143,15.582406,298.0,1.0,4217.6143,0.0,NaN,24.83048
4138.96,12.776962,298.0,1.0,4138.96,0.0,NaN,3.3198981
4315.7627,14.482687,298.0,1.0,4315.7627,0.0,NaN,11.7649555
4500.0,15.260527,298.0,1.0,4500.0,0.0,NaN,3.585565
4006.7925,16.509607,298.0,1.0,4006.7925,0.0,NaN,13.927716
3988.6604,13.53897,298.0,1.0,3988.6604,0.0,NaN,11.949804
4169.224,10.60451,298.0,1.0,4169.224,0.0,NaN,9.073687
3944.1934,11.003106,298.0,1.0,3944.1934,0.0,NaN,0.45148432
4108.06,4.9819756,298.0,1.0,4108.06,0.0,NaN,5.9387593
4371.616,7.94451,298.0,1.0,4371.616,0.0,NaN,14.223629
3810.2266,16.25134,298.0,1.0,3810.2266,0.0,NaN,14.869603
4389.8203,19.143312,298.0,1.0,4389.8203,0.0,NaN,4.1433573
4005.3408,10.151835,298.0,1.0,4005.3408,0.0,NaN,3.9774508
4087.5493,10.403832,298.0,1.0,4087.5493,0.0,NaN,2.3037763
4129.566,7.7479095,298.0,1.0,4129.566,0.0,NaN,9.156102
3906.2068,7.6623526,298.0,1.0,3906.2068,0.0,NaN,13.879752
3953.6924,7.401047,298.0,1.0,3953.6924,0.0,NaN,11.798692
4234.9307,9.174005,298.0,1.0,4234.9307,0.0,NaN,9.304958
4159.901,14.577229,298.0,1.0,4159.901,0.0,NaN,13.212782
3932.7756,13.404574,298.0,1.0,3932.7756,0.0,NaN,4.5677276
4335.213,10.752989,298.0,1.0,4335.213,0.0,NaN,0.10457933
4147.6865,3.425365,298.0,1.0,4147.6865,0.0,NaN,8.997175
4481.812,6.1490154,298.0,1.0,4481.812,0.0,NaN,0.0
4078.668,10.322219,298.0,1.0,4078.668,0.0,NaN,1.8985808
4466.1963,12.423903,298.0,1.0,4466.1963,0.0,NaN,4.2131305
4099.076,7.301948,298.0,1.0,4099.076,0.0,NaN,0.0
4218.267,9.437502,298.0,1.0,4218.267,0.0,NaN,3.9006023
4316.909,8.02841,298.0,1.0,4316.909,0.0,NaN,9.707138
3823.3508,10.650605,298.0,1.0,3823.3508,0.0,NaN,7.6175957
4172.792,13.257791,298.0,1.0,4172.792,0.0,NaN,2.770391
4267.2764,8.176825,298.0,1.0,4267.2764,0.0,NaN,8.969769
3855.6772,22.184338,298.0,1.0,3855.6772,0.0,NaN,9.975791
4217.6143,15.582406,298.0,1.0,4217.6143,0.0,NaN,24.83048
4138.96,12.776962,298.0,1.0,4138.96,0.0,NaN,3.3198981
4315.7627,14.482687,298.0,1.0,4315.7627,0.0,NaN,11.7649555
4500.0,15.260527,298.0,1.0,4500.0,0.0,NaN,3.585565
4006.7925,16.509607,298.0,1.0,4006.7925,0.0,NaN,13.927716
3988.6604,13.53897,298.0,1.0,3988.6604,0.0,NaN,11.949804
4169.224,10.60451,298.0,1.0,4169.224,0.0,NaN,9.073687
3944.1934,11.003106,298.0,1.0,3944.1934,0.0,NaN,0.45148432
4108.06,4.9819756,298.0,1.0,4108.06,0.0,NaN,5.9387593
4371.616,7.94451,298.0,1.0,4371.616,0.0,NaN,14.223629
3810.2266,16.25134,298.0,1.0,3810.2266,0.0,NaN,14.869603
4389.8203,19.143312,298.0,1.0,4389.8203,0.0,NaN,4.1433573
4005.3408,10.151835,298.0,1.0,4005.3408,0.0,NaN,3.9774508
4087.5493,10.403832,298.0,1.0,4087.5493,0.0,NaN,2.3037763
4129.566,7.7479095,298.0,1.0,4129.566,0.0,NaN,9.156102
3906.2068,7.6623526,298.0,1.0,3906.2068,0.0,NaN,13.879752
3953.6924,7.401047,298.0,1.0,3953.6924,0.0,NaN,11.798692
4234.9307,9.174005,298.0,1.0,4234.9307,0.0,NaN,9.304958
4159.901,14.577229,298.0,1.0,4159.901,0.0,NaN,13.212782
3932.7756,13.404574,298.0,1.0,3932.7756,0.0,NaN,4.5677276
4335.213,10.752989,298.0,1.0,4335.213,0.0,NaN,0.10457933
4147.6865,3.425365,298.0,1.0,4147.6865,0.0,NaN,8.997175
4481.812,6.1490154,298.0,1.0,4481.812,0.0,NaN,0.0
4078.668,10.322219,298.0,1.0,4078.668,0.0,NaN,1.8985808
4466.1963,12.423903,298.0,1.0,4466.1963,0.0,NaN,4.2131305
4099.076,7.301948,298.0,1.0,4099.076,0.0,NaN,0.0
4218.267,9.437502,298.0,1.0,4218.267,0.0,NaN,3.9006023
4316.909,8.02841,298.0,1.0,4316.909,0.0,NaN,9.707138
3823.3508,10.650605,298.0,1.0,3823.3508,0.0,NaN,7.6175957
4172.792,13.257791,298.0,1.0,4172.792,0.0,NaN,2.770391
4267.2764,8.176825,298.0,1.0,4267.2764,0.0,NaN,8.969769
3855.6772,22.184338,298.0,1.0,3855.6772,0.0,NaN,9.975791
4075.967,14.863169,298.0,1.0,4075.967,0.0,NaN,5.8849545
4391.9824,11.009963,298.0,1.0,4391.9824,0.0,NaN,5.403471
3900.093,11.076659,298.0,1.0,3900.093,0.0,NaN,8.244363
3916.96,7.4720817,298.0,1.0,3916.96,0.0,NaN,12.390036
4327.928,7.512045,298.0,1.0,4327.928,0.0,NaN,5.789468
4238.797,8.37254,298.0,1.0,4238.797,0.0,NaN,7.945153
4500.0,9.225626,298.0,1.0,4500.0,0.0,NaN,2.7026505
4152.2163,3.0921464,298.0,1.0,4152.2163,0.0,NaN,5.416146
4101.47,7.906488,298.0,1.0,4101.47,0.0,NaN,12.399757
4194.3438,10.075791,298.0,1.0,4194.3438,0.0,NaN,1.3464838
4125.7085,17.613247,298.0,1.0,4125.7085,0.0,NaN,10.491938
4038.223,11.801731,298.0,1.0,4038.223,0.0,NaN,4.7745852
3660.1074,16.893261,298.0,1.0,3660.1074,0.0,NaN,0.0
3963.6711,18.171347,298.0,1.0,3963.6711,0.0,NaN,0.0
4109.757,11.778039,298.0,1.0,4109.757,0.0,NaN,9.792325
3976.351,15.069879,298.0,1.0,3976.351,0.0,NaN,9.93588
4337.1123,14.587214,298.0,1.0,4337.1123,0.0,NaN,9.57813
4029.911,15.87512,298.0,1.0,4029.911,0.0,NaN,1.6866088
4044.799,16.498257,298.0,1.0,4044.799,0.0,NaN,4.6571164
4234.414,9.816315,298.0,1.0,4234.414,0.0,NaN,9.403682
3881.0088,8.303313,298.0,1.0,3881.0088,0.0,NaN,12.638315
4041.5623,7.8808713,298.0,1.0,4041.5623,0.0,NaN,12.066319
4246.3784,12.982876,298.0,1.0,4246.3784,0.0,NaN,8.8753195
3972.1697,9.186276,298.0,1.0,3972.1697,0.0,NaN,6.2044473
4006.4329,7.542833,298.0,1.0,4006.4329,0.0,NaN,10.987544
3868.159,10.4805975,298.0,1.0,3868.159,0.0,NaN,7.538372
4190.374,12.225494,298.0,1.0,4190.374,0.0,NaN,0.0
3965.6606,9.897032,298.0,1.0,3965.6606,0.0,NaN,13.603971
3980.568,10.642734,298.0,1.0,3980.568,0.0,NaN,0.0
4333.161,8.69069,298.0,1.0,4333.161,0.0,NaN,8.405349
4329.5625,7.1367064,298.0,1.0,4329.5625,0.0,NaN,8.460224
3779.9683,17.336193,298.0,1.0,3779.9683,0.0,NaN,11.37414
3940.7227,7.2628617,298.0,1.0,3940.7227,0.0,NaN,21.87935
4214.628,7.719454,298.0,1.0,4214.628,0.0,NaN,10.188243
4320.8047,8.883984,298.0,1.0,4320.8047,0.0,NaN,9.231862
4339.09,4.996907,298.0,1.0,4339.09,0.0,NaN,3.5567164
4150.6406,6.0873556,298.0,1.0,4150.6406,0.0,NaN,1.719904
4030.2087,7.5003996,298.0,1.0,4030.2087,0.0,NaN,10.903996
3934.4214,8.647177,298.0,1.0,3934.4214,0.0,NaN,17.12124
4316.8027,10.626834,298.0,1.0,4316.8027,0.0,NaN,11.805388
4235.366,5.2933736,298.0,1.0,4235.366,0.0,NaN,4.5563517
4500.0,5.6086135,298.0,1.0,4500.0,0.0,NaN,6.9039583
4072.2747,10.167544,298.0,1.0,4072.2747,0.0,NaN,4.6695232
4200.263,10.949931,298.0,1.0,4200.263,0.0,NaN,7.365629
4446.1304,11.140653,298.0,1.0,4446.1304,0.0,NaN,10.354119
4065.3838,7.5238714,298.0,1.0,4065.3838,0.0,NaN,8.902931
4272.066,7.07196,298.0,1.0,4272.066,0.0,NaN,6.436199
4020.3486,7.665811,298.0,1.0,4020.3486,0.0,NaN,16.478432
