ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
175.39502,3.0,298.0,1.0,175.39502,0.0,NaN,19.734037
89.30133,3.0,298.0,1.0,89.30133,0.0,NaN,15.919206
222.54503,3.0,298.0,1.0,222.54503,0.0,NaN,6.6539793
830.60706,3.0,298.0,1.0,830.60706,0.0,NaN,4.616165
479.59277,3.0,298.0,1.0,479.59277,0.0,NaN,10.08541
249.91093,3.0,298.0,1.0,249.91093,0.0,NaN,10.905144
252.46896,3.0,298.0,1.0,252.46896,0.0,NaN,4.304683
474.5285,3.0,298.0,1.0,474.5285,0.0,NaN,8.303431
144.73817,3.0,298.0,1.0,144.73817,0.0,NaN,10.31554
435.5764,3.0,298.0,1.0,435.5764,0.0,NaN,18.061832
65.9574,3.0,298.0,1.0,65.9574,0.0,NaN,11.849734
374.19604,3.0,298.0,1.0,374.19604,0.0,NaN,17.969465
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.857518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.51963
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.212736
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.68468
474.8646,3.0,298.0,1.0,474.8646,0.0,NaN,22.453478
340.3675,3.0,298.0,1.0,340.3675,0.0,NaN,20.6615
345.61053,3.0,298.0,1.0,345.61053,0.0,NaN,11.564115
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.822169
386.44302,3.0,298.0,1.0,386.44302,0.0,NaN,24.039862
45.608418,3.0,298.0,1.0,45.608418,0.0,NaN,16.135311
230.13742,3.0,298.0,1.0,230.13742,0.0,NaN,2.5570064
119.60144,3.0,298.0,1.0,119.60144,0.0,NaN,8.255553
359.28552,3.0,298.0,1.0,359.28552,0.0,NaN,9.086281
69.73636,3.0,298.0,1.0,69.73636,0.0,NaN,4.027197
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.879507
17.701775,3.0,298.0,1.0,17.701775,0.0,NaN,11.387136
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.778376
273.45068,3.0,298.0,1.0,273.45068,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.379061
62.128544,3.0,298.0,1.0,62.128544,0.0,NaN,8.113352
175.39502,3.0,298.0,1.0,175.39502,0.0,NaN,19.734037
89.30133,3.0,298.0,1.0,89.30133,0.0,NaN,15.919206
222.54503,3.0,298.0,1.0,222.54503,0.0,NaN,6.6539793
830.60706,3.0,298.0,1.0,830.60706,0.0,NaN,4.616165
479.59277,3.0,298.0,1.0,479.59277,0.0,NaN,10.08541
249.91093,3.0,298.0,1.0,249.91093,0.0,NaN,10.905144
252.46896,3.0,298.0,1.0,252.46896,0.0,NaN,4.304683
474.5285,3.0,298.0,1.0,474.5285,0.0,NaN,8.303431
144.73817,3.0,298.0,1.0,144.73817,0.0,NaN,10.31554
435.5764,3.0,298.0,1.0,435.5764,0.0,NaN,18.061832
65.9574,3.0,298.0,1.0,65.9574,0.0,NaN,11.849734
374.19604,3.0,298.0,1.0,374.19604,0.0,NaN,17.969465
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.857518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.51963
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.212736
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.68468
474.8646,3.0,298.0,1.0,474.8646,0.0,NaN,22.453478
340.3675,3.0,298.0,1.0,340.3675,0.0,NaN,20.6615
345.61053,3.0,298.0,1.0,345.61053,0.0,NaN,11.564115
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.822169
386.44302,3.0,298.0,1.0,386.44302,0.0,NaN,24.039862
45.608418,3.0,298.0,1.0,45.608418,0.0,NaN,16.135311
230.13742,3.0,298.0,1.0,230.13742,0.0,NaN,2.5570064
119.60144,3.0,298.0,1.0,119.60144,0.0,NaN,8.255553
359.28552,3.0,298.0,1.0,359.28552,0.0,NaN,9.086281
69.73636,3.0,298.0,1.0,69.73636,0.0,NaN,4.027197
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.879507
17.701775,3.0,298.0,1.0,17.701775,0.0,NaN,11.387136
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.778376
422.95404,3.0,298.0,1.0,422.95404,0.0,NaN,6.524399
113.22221,3.0,298.0,1.0,113.22221,0.0,NaN,5.785775
331.45035,3.0,298.0,1.0,331.45035,0.0,NaN,11.273209
437.87195,3.0,298.0,1.0,437.87195,0.0,NaN,11.745101
286.27042,3.0,298.0,1.0,286.27042,0.0,NaN,15.611198
387.88483,3.0,298.0,1.0,387.88483,0.0,NaN,11.582753
512.8625,3.0,298.0,1.0,512.8625,0.0,NaN,6.503916
429.39966,3.0,298.0,1.0,429.39966,0.0,NaN,11.877871
673.2528,3.0,298.0,1.0,673.2528,0.0,NaN,2.795014
311.89746,3.0,298.0,1.0,311.89746,0.0,NaN,22.451591
605.8232,3.0,298.0,1.0,605.8232,0.0,NaN,18.092781
497.49774,3.0,298.0,1.0,497.49774,0.0,NaN,10.391745
375.1634,3.0,298.0,1.0,375.1634,0.0,NaN,15.072096
261.3142,3.0,298.0,1.0,261.3142,0.0,NaN,17.54789
131.9966,3.0,298.0,1.0,131.9966,0.0,NaN,10.384625
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.796173
137.43344,3.0,298.0,1.0,137.43344,0.0,NaN,9.280554
55.07849,3.0,298.0,1.0,55.07849,0.0,NaN,8.927867
259.12793,3.0,298.0,1.0,259.12793,0.0,NaN,0.0
37.61235,3.0,298.0,1.0,37.61235,0.0,NaN,8.02843
521.0321,3.0,298.0,1.0,521.0321,0.0,NaN,8.050701
308.09705,3.0,298.0,1.0,308.09705,0.0,NaN,16.201437
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.233103
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.1463
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.244836
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.166258
442.84598,3.0,298.0,1.0,442.84598,0.0,NaN,10.097298
269.9044,3.0,298.0,1.0,269.9044,0.0,NaN,19.328447
325.4398,3.0,298.0,1.0,325.4398,0.0,NaN,14.335072
173.89458,3.0,298.0,1.0,173.89458,0.0,NaN,12.717962
765.7677,3.0,298.0,1.0,765.7677,0.0,NaN,10.082248
417.18088,3.0,298.0,1.0,417.18088,0.0,NaN,9.884524
637.51025,3.0,298.0,1.0,637.51025,0.0,NaN,11.985392
464.8118,3.0,298.0,1.0,464.8118,0.0,NaN,12.145797
634.8824,3.0,298.0,1.0,634.8824,0.0,NaN,10.64145
312.05463,3.0,298.0,1.0,312.05463,0.0,NaN,1.3640076
337.91568,3.0,298.0,1.0,337.91568,0.0,NaN,0.57293177
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.54051
526.0846,3.0,298.0,1.0,526.0846,0.0,NaN,7.877302
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.442867
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.312722
308.00946,3.0,298.0,1.0,308.00946,0.0,NaN,7.9823523
268.2732,3.0,298.0,1.0,268.2732,0.0,NaN,2.9573321
84.05198,3.0,298.0,1.0,84.05198,0.0,NaN,10.131582
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.456705
349.54187,3.0,298.0,1.0,349.54187,0.0,NaN,14.61969
330.42508,3.0,298.0,1.0,330.42508,0.0,NaN,11.424011
130.18692,3.0,298.0,1.0,130.18692,0.0,NaN,8.725718
148.74364,3.0,298.0,1.0,148.74364,0.0,NaN,9.59462
285.11304,3.0,298.0,1.0,285.11304,0.0,NaN,15.239817
40.112167,3.0,298.0,1.0,40.112167,0.0,NaN,7.2263093
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.4234385
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.7707806
327.83582,3.0,298.0,1.0,327.83582,0.0,NaN,15.936759
328.93887,3.0,298.0,1.0,328.93887,0.0,NaN,13.839785
407.29706,3.0,298.0,1.0,407.29706,0.0,NaN,15.361675
204.62439,3.0,298.0,1.0,204.62439,0.0,NaN,16.648596
476.59985,3.0,298.0,1.0,476.59985,0.0,NaN,13.178915
240.86586,3.0,298.0,1.0,240.86586,0.0,NaN,13.457733
97.93,3.0,298.0,1.0,97.93,0.0,NaN,7.7224345
156.37091,3.0,298.0,1.0,156.37091,0.0,NaN,14.565423
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.277098
42.06495,3.0,298.0,1.0,42.06495,0.0,NaN,12.607086
52.908985,3.0,298.0,1.0,52.908985,0.0,NaN,7.943779
637.51025,3.0,298.0,1.0,637.51025,0.0,NaN,11.985392
464.8118,3.0,298.0,1.0,464.8118,0.0,NaN,12.145797
634.8824,3.0,298.0,1.0,634.8824,0.0,NaN,10.64145
312.05463,3.0,298.0,1.0,312.05463,0.0,NaN,1.3640076
337.91568,3.0,298.0,1.0,337.91568,0.0,NaN,0.57293177
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.54051
526.0846,3.0,298.0,1.0,526.0846,0.0,NaN,7.877302
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.442867
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.312722
308.00946,3.0,298.0,1.0,308.00946,0.0,NaN,7.9823523
268.2732,3.0,298.0,1.0,268.2732,0.0,NaN,2.9573321
84.05198,3.0,298.0,1.0,84.05198,0.0,NaN,10.131582
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.456705
349.54187,3.0,298.0,1.0,349.54187,0.0,NaN,14.61969
330.42508,3.0,298.0,1.0,330.42508,0.0,NaN,11.424011
130.18692,3.0,298.0,1.0,130.18692,0.0,NaN,8.725718
148.74364,3.0,298.0,1.0,148.74364,0.0,NaN,9.59462
285.11304,3.0,298.0,1.0,285.11304,0.0,NaN,15.239817
40.112167,3.0,298.0,1.0,40.112167,0.0,NaN,7.2263093
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.4234385
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.7707806
327.83582,3.0,298.0,1.0,327.83582,0.0,NaN,15.936759
328.93887,3.0,298.0,1.0,328.93887,0.0,NaN,13.839785
407.29706,3.0,298.0,1.0,407.29706,0.0,NaN,15.361675
204.62439,3.0,298.0,1.0,204.62439,0.0,NaN,16.648596
476.59985,3.0,298.0,1.0,476.59985,0.0,NaN,13.178915
240.86586,3.0,298.0,1.0,240.86586,0.0,NaN,13.457733
97.93,3.0,298.0,1.0,97.93,0.0,NaN,7.7224345
156.37091,3.0,298.0,1.0,156.37091,0.0,NaN,14.565423
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.277098
42.06495,3.0,298.0,1.0,42.06495,0.0,NaN,12.607086
52.908985,3.0,298.0,1.0,52.908985,0.0,NaN,7.943779
332.19803,3.0,298.0,1.0,332.19803,0.0,NaN,7.3754997
209.2697,3.0,298.0,1.0,209.2697,0.0,NaN,12.008119
143.75996,3.0,298.0,1.0,143.75996,0.0,NaN,12.253571
151.63815,3.0,298.0,1.0,151.63815,0.0,NaN,15.809643
171.62556,3.0,298.0,1.0,171.62556,0.0,NaN,13.66404
496.9558,3.0,298.0,1.0,496.9558,0.0,NaN,9.059304
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
212.12451,3.0,298.0,1.0,212.12451,0.0,NaN,4.724306
466.02966,3.0,298.0,1.0,466.02966,0.0,NaN,2.5808663
137.77985,3.0,298.0,1.0,137.77985,0.0,NaN,11.674261
73.379875,3.0,298.0,1.0,73.379875,0.0,NaN,5.6111665
224.4506,3.0,298.0,1.0,224.4506,0.0,NaN,16.457644
290.85806,3.0,298.0,1.0,290.85806,0.0,NaN,9.237784
243.04247,3.0,298.0,1.0,243.04247,0.0,NaN,10.333064
211.6578,3.0,298.0,1.0,211.6578,0.0,NaN,16.872993
368.4588,3.0,298.0,1.0,368.4588,0.0,NaN,11.732215
592.9231,3.0,298.0,1.0,592.9231,0.0,NaN,10.775858
475.34818,3.0,298.0,1.0,475.34818,0.0,NaN,11.904496
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.927813
532.3069,3.0,298.0,1.0,532.3069,0.0,NaN,5.2087874
293.30344,3.0,298.0,1.0,293.30344,0.0,NaN,1.8872023
534.81354,3.0,298.0,1.0,534.81354,0.0,NaN,0.0
184.72441,3.0,298.0,1.0,184.72441,0.0,NaN,3.1418114
638.2642,3.0,298.0,1.0,638.2642,0.0,NaN,12.674507
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.2582
327.0073,3.0,298.0,1.0,327.0073,0.0,NaN,23.837646
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.322978
3.9284973,3.0,298.0,1.0,3.9284973,0.0,NaN,14.753625
195.5199,3.0,298.0,1.0,195.5199,0.0,NaN,15.523529
282.48596,3.0,298.0,1.0,282.48596,0.0,NaN,25.891123
187.94064,3.0,298.0,1.0,187.94064,0.0,NaN,16.215397
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.701227
97.38189,3.0,298.0,1.0,97.38189,0.0,NaN,7.698643
423.70734,3.0,298.0,1.0,423.70734,0.0,NaN,9.45462
89.33902,3.0,298.0,1.0,89.33902,0.0,NaN,11.314151
252.00414,3.0,298.0,1.0,252.00414,0.0,NaN,3.5059304
454.1707,3.0,298.0,1.0,454.1707,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.163507
342.3833,3.0,298.0,1.0,342.3833,0.0,NaN,13.424725
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.790034
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.54673
322.25708,3.0,298.0,1.0,322.25708,0.0,NaN,6.399071
118.164986,3.0,298.0,1.0,118.164986,0.0,NaN,2.832487
484.72748,3.0,298.0,1.0,484.72748,0.0,NaN,4.665539
414.7867,3.0,298.0,1.0,414.7867,0.0,NaN,13.080612
666.26324,3.0,298.0,1.0,666.26324,0.0,NaN,13.667676
160.98096,3.0,298.0,1.0,160.98096,0.0,NaN,15.3839855
373.43204,3.0,298.0,1.0,373.43204,0.0,NaN,19.182297
371.41983,3.0,298.0,1.0,371.41983,0.0,NaN,4.169318
416.95877,3.0,298.0,1.0,416.95877,0.0,NaN,0.87666214
233.56328,3.0,298.0,1.0,233.56328,0.0,NaN,10.608384
570.7375,3.0,298.0,1.0,570.7375,0.0,NaN,5.580804
195.02864,3.0,298.0,1.0,195.02864,0.0,NaN,6.730792
119.78947,3.0,298.0,1.0,119.78947,0.0,NaN,6.1189265
273.0537,3.0,298.0,1.0,273.0537,0.0,NaN,5.857274
302.62076,3.0,298.0,1.0,302.62076,0.0,NaN,7.895532
418.93088,3.0,298.0,1.0,418.93088,0.0,NaN,2.6825845
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
534.323,3.0,298.0,1.0,534.323,0.0,NaN,8.845168
542.4168,3.0,298.0,1.0,542.4168,0.0,NaN,14.935952
242.85338,3.0,298.0,1.0,242.85338,0.0,NaN,10.296425
241.60655,3.0,298.0,1.0,241.60655,0.0,NaN,9.465003
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.097847
218.20776,3.0,298.0,1.0,218.20776,0.0,NaN,17.302223
97.38189,3.0,298.0,1.0,97.38189,0.0,NaN,7.698643
423.70734,3.0,298.0,1.0,423.70734,0.0,NaN,9.45462
89.33902,3.0,298.0,1.0,89.33902,0.0,NaN,11.314151
252.00414,3.0,298.0,1.0,252.00414,0.0,NaN,3.5059304
454.1707,3.0,298.0,1.0,454.1707,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.163507
342.3833,3.0,298.0,1.0,342.3833,0.0,NaN,13.424725
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.790034
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.54673
322.25708,3.0,298.0,1.0,322.25708,0.0,NaN,6.399071
118.164986,3.0,298.0,1.0,118.164986,0.0,NaN,2.832487
484.72748,3.0,298.0,1.0,484.72748,0.0,NaN,4.665539
414.7867,3.0,298.0,1.0,414.7867,0.0,NaN,13.080612
666.26324,3.0,298.0,1.0,666.26324,0.0,NaN,13.667676
160.98096,3.0,298.0,1.0,160.98096,0.0,NaN,15.3839855
373.43204,3.0,298.0,1.0,373.43204,0.0,NaN,19.182297
371.41983,3.0,298.0,1.0,371.41983,0.0,NaN,4.169318
416.95877,3.0,298.0,1.0,416.95877,0.0,NaN,0.87666214
233.56328,3.0,298.0,1.0,233.56328,0.0,NaN,10.608384
570.7375,3.0,298.0,1.0,570.7375,0.0,NaN,5.580804
195.02864,3.0,298.0,1.0,195.02864,0.0,NaN,6.730792
119.78947,3.0,298.0,1.0,119.78947,0.0,NaN,6.1189265
273.0537,3.0,298.0,1.0,273.0537,0.0,NaN,5.857274
302.62076,3.0,298.0,1.0,302.62076,0.0,NaN,7.895532
418.93088,3.0,298.0,1.0,418.93088,0.0,NaN,2.6825845
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
534.323,3.0,298.0,1.0,534.323,0.0,NaN,8.845168
542.4168,3.0,298.0,1.0,542.4168,0.0,NaN,14.935952
242.85338,3.0,298.0,1.0,242.85338,0.0,NaN,10.296425
241.60655,3.0,298.0,1.0,241.60655,0.0,NaN,9.465003
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.097847
218.20776,3.0,298.0,1.0,218.20776,0.0,NaN,17.302223
235.3047,3.0,298.0,1.0,235.3047,0.0,NaN,7.100314
511.24954,3.0,298.0,1.0,511.24954,0.0,NaN,14.102393
644.4902,3.0,298.0,1.0,644.4902,0.0,NaN,17.825443
356.41986,3.0,298.0,1.0,356.41986,0.0,NaN,26.839725
265.64316,3.0,298.0,1.0,265.64316,0.0,NaN,15.275436
257.94174,3.0,298.0,1.0,257.94174,0.0,NaN,19.888214
41.496323,3.0,298.0,1.0,41.496323,0.0,NaN,19.299677
318.1741,3.0,298.0,1.0,318.1741,0.0,NaN,22.129381
550.37213,3.0,298.0,1.0,550.37213,0.0,NaN,22.756935
254.41115,3.0,298.0,1.0,254.41115,0.0,NaN,23.527437
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.475401
549.90607,3.0,298.0,1.0,549.90607,0.0,NaN,14.163354
149.70334,3.0,298.0,1.0,149.70334,0.0,NaN,18.844593
80.78599,3.0,298.0,1.0,80.78599,0.0,NaN,13.196954
564.8083,3.0,298.0,1.0,564.8083,0.0,NaN,3.1841874
194.50816,3.0,298.0,1.0,194.50816,0.0,NaN,8.062116
505.20398,3.0,298.0,1.0,505.20398,0.0,NaN,16.069164
427.9105,3.0,298.0,1.0,427.9105,0.0,NaN,19.750202
446.6814,3.0,298.0,1.0,446.6814,0.0,NaN,11.004639
880.3109,3.0,298.0,1.0,880.3109,0.0,NaN,16.642141
366.13065,3.0,298.0,1.0,366.13065,0.0,NaN,12.081385
134.5274,3.0,298.0,1.0,134.5274,0.0,NaN,16.03588
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.532614
387.26242,3.0,298.0,1.0,387.26242,0.0,NaN,21.054623
315.48224,3.0,298.0,1.0,315.48224,0.0,NaN,17.876339
60.365395,3.0,298.0,1.0,60.365395,0.0,NaN,14.26377
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.862724
383.1915,3.0,298.0,1.0,383.1915,0.0,NaN,9.476757
52.437187,3.0,298.0,1.0,52.437187,0.0,NaN,13.615685
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.816416
499.07098,3.0,298.0,1.0,499.07098,0.0,NaN,12.448838
541.6794,3.0,298.0,1.0,541.6794,0.0,NaN,1.5981376
356.51318,3.0,298.0,1.0,356.51318,0.0,NaN,10.655126
1029.4211,3.0,298.0,1.0,1029.4211,0.0,NaN,20.011053
450.2529,3.0,298.0,1.0,450.2529,0.0,NaN,19.292322
281.59277,3.0,298.0,1.0,281.59277,0.0,NaN,17.162237
376.47473,3.0,298.0,1.0,376.47473,0.0,NaN,15.577051
222.89465,3.0,298.0,1.0,222.89465,0.0,NaN,10.170484
154.11517,3.0,298.0,1.0,154.11517,0.0,NaN,4.2846413
112.17763,3.0,298.0,1.0,112.17763,0.0,NaN,13.115796
372.88095,3.0,298.0,1.0,372.88095,0.0,NaN,9.603277
56.5702,3.0,298.0,1.0,56.5702,0.0,NaN,16.113531
307.63596,3.0,298.0,1.0,307.63596,0.0,NaN,7.6316924
142.40424,3.0,298.0,1.0,142.40424,0.0,NaN,7.8275056
524.71857,3.0,298.0,1.0,524.71857,0.0,NaN,9.596398
528.3752,3.0,298.0,1.0,528.3752,0.0,NaN,2.9598565
245.37277,3.0,298.0,1.0,245.37277,0.0,NaN,1.7154127
149.40964,3.0,298.0,1.0,149.40964,0.0,NaN,11.792222
384.43674,3.0,298.0,1.0,384.43674,0.0,NaN,1.3462096
571.9943,3.0,298.0,1.0,571.9943,0.0,NaN,10.329044
194.1442,3.0,298.0,1.0,194.1442,0.0,NaN,12.306368
376.23654,3.0,298.0,1.0,376.23654,0.0,NaN,7.3937683
107.114555,3.0,298.0,1.0,107.114555,0.0,NaN,2.6223838
162.1237,3.0,298.0,1.0,162.1237,0.0,NaN,5.392802
315.1821,3.0,298.0,1.0,315.1821,0.0,NaN,6.439254
371.3477,3.0,298.0,1.0,371.3477,0.0,NaN,8.819884
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.921302
161.32521,3.0,298.0,1.0,161.32521,0.0,NaN,9.189114
173.86159,3.0,298.0,1.0,173.86159,0.0,NaN,0.55006444
157.58568,3.0,298.0,1.0,157.58568,0.0,NaN,14.78872
176.20625,3.0,298.0,1.0,176.20625,0.0,NaN,8.852321
21.978691,3.0,298.0,1.0,21.978691,0.0,NaN,1.3467789
383.20975,3.0,298.0,1.0,383.20975,0.0,NaN,1.8631101
533.58,3.0,298.0,1.0,533.58,0.0,NaN,5.7858796
356.51318,3.0,298.0,1.0,356.51318,0.0,NaN,10.655126
1029.4211,3.0,298.0,1.0,1029.4211,0.0,NaN,20.011053
450.2529,3.0,298.0,1.0,450.2529,0.0,NaN,19.292322
281.59277,3.0,298.0,1.0,281.59277,0.0,NaN,17.162237
376.47473,3.0,298.0,1.0,376.47473,0.0,NaN,15.577051
222.89465,3.0,298.0,1.0,222.89465,0.0,NaN,10.170484
154.11517,3.0,298.0,1.0,154.11517,0.0,NaN,4.2846413
112.17763,3.0,298.0,1.0,112.17763,0.0,NaN,13.115796
372.88095,3.0,298.0,1.0,372.88095,0.0,NaN,9.603277
56.5702,3.0,298.0,1.0,56.5702,0.0,NaN,16.113531
307.63596,3.0,298.0,1.0,307.63596,0.0,NaN,7.6316924
142.40424,3.0,298.0,1.0,142.40424,0.0,NaN,7.8275056
524.71857,3.0,298.0,1.0,524.71857,0.0,NaN,9.596398
