ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4036.7485,11.481608,298.0,1.0,4036.7485,0.0,NaN,4.7236085
4364.9434,13.755624,298.0,1.0,4364.9434,0.0,NaN,10.272142
4500.0,6.6154876,298.0,1.0,4500.0,0.0,NaN,7.1935596
4500.0,8.327813,298.0,1.0,4500.0,0.0,NaN,10.1449375
4500.0,10.891959,298.0,1.0,4500.0,0.0,NaN,8.733169
4196.732,9.373193,298.0,1.0,4196.732,0.0,NaN,9.544084
4217.5063,8.535122,298.0,1.0,4217.5063,0.0,NaN,9.614083
4177.362,10.634843,298.0,1.0,4177.362,0.0,NaN,0.0
4177.7554,6.54504,298.0,1.0,4177.7554,0.0,NaN,5.5878935
4155.492,6.228159,298.0,1.0,4155.492,0.0,NaN,1.2731731
4122.5337,9.797587,298.0,1.0,4122.5337,0.0,NaN,10.882881
3947.1145,10.358667,298.0,1.0,3947.1145,0.0,NaN,6.9227605
3996.152,8.336176,298.0,1.0,3996.152,0.0,NaN,14.839569
3518.7822,13.351453,298.0,1.0,3518.7822,0.0,NaN,7.413048
3598.677,6.2306247,298.0,1.0,3598.677,0.0,NaN,9.992155
3477.818,5.038905,298.0,1.0,3477.818,0.0,NaN,11.083945
3694.673,13.435073,298.0,1.0,3694.673,0.0,NaN,5.5745096
4087.2324,5.5014715,298.0,1.0,4087.2324,0.0,NaN,12.65738
3994.9214,10.205265,298.0,1.0,3994.9214,0.0,NaN,17.563354
3847.9072,11.088707,298.0,1.0,3847.9072,0.0,NaN,9.518305
3923.6543,9.293838,298.0,1.0,3923.6543,0.0,NaN,8.481306
3673.8726,16.22966,298.0,1.0,3673.8726,0.0,NaN,0.0
4062.2004,10.815455,298.0,1.0,4062.2004,0.0,NaN,7.372305
3977.7068,13.111774,298.0,1.0,3977.7068,0.0,NaN,8.920413
3992.0554,16.824276,298.0,1.0,3992.0554,0.0,NaN,6.593001
4003.458,8.262096,298.0,1.0,4003.458,0.0,NaN,7.9094467
3809.6978,15.3927355,298.0,1.0,3809.6978,0.0,NaN,7.682085
4160.4414,14.313253,298.0,1.0,4160.4414,0.0,NaN,14.407337
4421.2974,8.314054,298.0,1.0,4421.2974,0.0,NaN,5.1129074
4125.8994,3.4541981,298.0,1.0,4125.8994,0.0,NaN,7.3676915
4353.104,9.0536,298.0,1.0,4353.104,0.0,NaN,9.2024
4406.494,9.414921,298.0,1.0,4406.494,0.0,NaN,14.032629
4496.1445,7.977145,298.0,1.0,4496.1445,0.0,NaN,10.179215
4500.0,8.89861,298.0,1.0,4500.0,0.0,NaN,14.668459
4416.8125,8.000721,298.0,1.0,4416.8125,0.0,NaN,13.648256
4290.394,9.523654,298.0,1.0,4290.394,0.0,NaN,8.528453
4243.834,8.57333,298.0,1.0,4243.834,0.0,NaN,10.220152
3626.7515,12.230714,298.0,1.0,3626.7515,0.0,NaN,17.78887
4114.98,18.766903,298.0,1.0,4114.98,0.0,NaN,9.402204
4240.7505,22.797762,298.0,1.0,4240.7505,0.0,NaN,12.482315
4093.6887,7.489803,298.0,1.0,4093.6887,0.0,NaN,10.859588
4500.0,6.631615,298.0,1.0,4500.0,0.0,NaN,14.145383
4500.0,8.552362,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,10.066758,298.0,1.0,4500.0,0.0,NaN,9.322474
4216.5913,12.467281,298.0,1.0,4216.5913,0.0,NaN,16.02706
4219.8374,8.722476,298.0,1.0,4219.8374,0.0,NaN,8.979475
4121.7573,11.514407,298.0,1.0,4121.7573,0.0,NaN,7.9543023
4196.0645,11.003462,298.0,1.0,4196.0645,0.0,NaN,2.865243
4322.6577,10.735655,298.0,1.0,4322.6577,0.0,NaN,7.106769
4355.1177,7.6180167,298.0,1.0,4355.1177,0.0,NaN,16.70165
3926.063,10.430445,298.0,1.0,3926.063,0.0,NaN,13.923833
3886.1284,8.967852,298.0,1.0,3886.1284,0.0,NaN,12.175065
3980.8276,9.6444435,298.0,1.0,3980.8276,0.0,NaN,0.53007305
3963.7483,8.88607,298.0,1.0,3963.7483,0.0,NaN,3.922063
4500.0,9.820121,298.0,1.0,4500.0,0.0,NaN,0.0
4254.3604,7.3250427,298.0,1.0,4254.3604,0.0,NaN,3.0164242
4294.62,6.3969383,298.0,1.0,4294.62,0.0,NaN,10.533131
4048.3035,11.653518,298.0,1.0,4048.3035,0.0,NaN,4.323706
3877.5725,7.9516582,298.0,1.0,3877.5725,0.0,NaN,15.887627
4059.596,6.0391817,298.0,1.0,4059.596,0.0,NaN,12.259876
4225.2124,10.237728,298.0,1.0,4225.2124,0.0,NaN,0.39387345
3896.732,9.877579,298.0,1.0,3896.732,0.0,NaN,0.0
4393.7046,10.044572,298.0,1.0,4393.7046,0.0,NaN,11.068979
4406.494,9.414921,298.0,1.0,4406.494,0.0,NaN,14.032629
4496.1445,7.977145,298.0,1.0,4496.1445,0.0,NaN,10.179215
4500.0,8.89861,298.0,1.0,4500.0,0.0,NaN,14.668459
4416.8125,8.000721,298.0,1.0,4416.8125,0.0,NaN,13.648256
4290.394,9.523654,298.0,1.0,4290.394,0.0,NaN,8.528453
4243.834,8.57333,298.0,1.0,4243.834,0.0,NaN,10.220152
3626.7515,12.230714,298.0,1.0,3626.7515,0.0,NaN,17.78887
4114.98,18.766903,298.0,1.0,4114.98,0.0,NaN,9.402204
4240.7505,22.797762,298.0,1.0,4240.7505,0.0,NaN,12.482315
4093.6887,7.489803,298.0,1.0,4093.6887,0.0,NaN,10.859588
4500.0,6.631615,298.0,1.0,4500.0,0.0,NaN,14.145383
4500.0,8.552362,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,10.066758,298.0,1.0,4500.0,0.0,NaN,9.322474
4216.5913,12.467281,298.0,1.0,4216.5913,0.0,NaN,16.02706
4219.8374,8.722476,298.0,1.0,4219.8374,0.0,NaN,8.979475
4121.7573,11.514407,298.0,1.0,4121.7573,0.0,NaN,7.9543023
4196.0645,11.003462,298.0,1.0,4196.0645,0.0,NaN,2.865243
4322.6577,10.735655,298.0,1.0,4322.6577,0.0,NaN,7.106769
4355.1177,7.6180167,298.0,1.0,4355.1177,0.0,NaN,16.70165
3926.063,10.430445,298.0,1.0,3926.063,0.0,NaN,13.923833
3886.1284,8.967852,298.0,1.0,3886.1284,0.0,NaN,12.175065
3980.8276,9.6444435,298.0,1.0,3980.8276,0.0,NaN,0.53007305
3963.7483,8.88607,298.0,1.0,3963.7483,0.0,NaN,3.922063
4500.0,9.820121,298.0,1.0,4500.0,0.0,NaN,0.0
4254.3604,7.3250427,298.0,1.0,4254.3604,0.0,NaN,3.0164242
4294.62,6.3969383,298.0,1.0,4294.62,0.0,NaN,10.533131
4048.3035,11.653518,298.0,1.0,4048.3035,0.0,NaN,4.323706
3877.5725,7.9516582,298.0,1.0,3877.5725,0.0,NaN,15.887627
4059.596,6.0391817,298.0,1.0,4059.596,0.0,NaN,12.259876
4225.2124,10.237728,298.0,1.0,4225.2124,0.0,NaN,0.39387345
3896.732,9.877579,298.0,1.0,3896.732,0.0,NaN,0.0
4393.7046,10.044572,298.0,1.0,4393.7046,0.0,NaN,11.068979
4500.0,11.4335785,298.0,1.0,4500.0,0.0,NaN,6.825548
3852.7402,7.107941,298.0,1.0,3852.7402,0.0,NaN,8.676976
4104.431,4.2522116,298.0,1.0,4104.431,0.0,NaN,15.725359
4105.348,3.0,298.0,1.0,4105.348,0.0,NaN,5.701843
3939.6882,8.57012,298.0,1.0,3939.6882,0.0,NaN,11.03634
3928.1746,11.744701,298.0,1.0,3928.1746,0.0,NaN,7.5179996
4168.8643,11.990123,298.0,1.0,4168.8643,0.0,NaN,0.5224347
4376.5386,13.512917,298.0,1.0,4376.5386,0.0,NaN,12.73793
4017.8843,7.412598,298.0,1.0,4017.8843,0.0,NaN,5.188048
4500.0,9.569987,298.0,1.0,4500.0,0.0,NaN,5.7120442
4146.264,3.0,298.0,1.0,4146.264,0.0,NaN,5.7703495
3758.6948,6.73457,298.0,1.0,3758.6948,0.0,NaN,5.430582
4025.8818,11.386397,298.0,1.0,4025.8818,0.0,NaN,4.339713
4050.1958,10.765421,298.0,1.0,4050.1958,0.0,NaN,4.3328404
4060.2908,11.202524,298.0,1.0,4060.2908,0.0,NaN,12.044257
4111.3706,15.591719,298.0,1.0,4111.3706,0.0,NaN,10.071593
3735.7922,15.698803,298.0,1.0,3735.7922,0.0,NaN,14.566201
4168.5835,9.48198,298.0,1.0,4168.5835,0.0,NaN,3.477457
4046.5874,10.664951,298.0,1.0,4046.5874,0.0,NaN,11.123279
4080.4846,14.488998,298.0,1.0,4080.4846,0.0,NaN,16.577208
4425.77,14.799344,298.0,1.0,4425.77,0.0,NaN,11.500096
4042.9915,12.598681,298.0,1.0,4042.9915,0.0,NaN,6.460938
4500.0,14.644025,298.0,1.0,4500.0,0.0,NaN,3.6881506
4023.8796,14.4327755,298.0,1.0,4023.8796,0.0,NaN,9.273013
3676.2417,12.002828,298.0,1.0,3676.2417,0.0,NaN,8.503324
3870.0825,11.079664,298.0,1.0,3870.0825,0.0,NaN,9.233975
4107.7686,11.474037,298.0,1.0,4107.7686,0.0,NaN,8.674473
4428.525,14.943801,298.0,1.0,4428.525,0.0,NaN,0.0
4154.289,13.501986,298.0,1.0,4154.289,0.0,NaN,3.3556252
3839.8933,12.786516,298.0,1.0,3839.8933,0.0,NaN,11.37588
4223.513,5.660132,298.0,1.0,4223.513,0.0,NaN,3.3309965
4308.52,9.595869,298.0,1.0,4308.52,0.0,NaN,9.4442425
4047.334,7.4605603,298.0,1.0,4047.334,0.0,NaN,12.774012
4327.0825,6.2788043,298.0,1.0,4327.0825,0.0,NaN,11.216718
4011.9255,11.432583,298.0,1.0,4011.9255,0.0,NaN,6.5908403
4382.0947,7.1163616,298.0,1.0,4382.0947,0.0,NaN,8.914587
3671.8157,6.4245358,298.0,1.0,3671.8157,0.0,NaN,0.0
4448.281,5.36703,298.0,1.0,4448.281,0.0,NaN,5.818844
4140.7554,5.08143,298.0,1.0,4140.7554,0.0,NaN,5.2710953
3609.9873,8.986349,298.0,1.0,3609.9873,0.0,NaN,15.092081
4080.616,13.290252,298.0,1.0,4080.616,0.0,NaN,10.792011
4188.1465,7.6358294,298.0,1.0,4188.1465,0.0,NaN,5.563584
3870.3074,11.759374,298.0,1.0,3870.3074,0.0,NaN,15.83885
4311.8057,7.9731073,298.0,1.0,4311.8057,0.0,NaN,18.042067
4201.3457,12.371211,298.0,1.0,4201.3457,0.0,NaN,7.142827
4061.8342,14.1690445,298.0,1.0,4061.8342,0.0,NaN,8.97496
4080.9685,16.008825,298.0,1.0,4080.9685,0.0,NaN,12.738768
3941.0105,18.001604,298.0,1.0,3941.0105,0.0,NaN,9.667974
3909.751,13.253219,298.0,1.0,3909.751,0.0,NaN,9.897128
4204.3896,11.677922,298.0,1.0,4204.3896,0.0,NaN,0.0
4500.0,5.0364313,298.0,1.0,4500.0,0.0,NaN,4.510826
4500.0,9.60384,298.0,1.0,4500.0,0.0,NaN,8.249008
4182.833,19.740492,298.0,1.0,4182.833,0.0,NaN,13.214156
4075.3538,11.826674,298.0,1.0,4075.3538,0.0,NaN,13.151911
3666.753,16.321304,298.0,1.0,3666.753,0.0,NaN,9.662697
4057.0735,12.385682,298.0,1.0,4057.0735,0.0,NaN,11.806091
4243.721,8.55371,298.0,1.0,4243.721,0.0,NaN,8.687714
4130.417,9.112141,298.0,1.0,4130.417,0.0,NaN,5.7036967
3827.1943,10.291463,298.0,1.0,3827.1943,0.0,NaN,9.957033
4153.6655,13.768459,298.0,1.0,4153.6655,0.0,NaN,5.9342265
3567.6885,14.768294,298.0,1.0,3567.6885,0.0,NaN,6.856209
4040.4265,16.23405,298.0,1.0,4040.4265,0.0,NaN,0.0
3806.563,14.071015,298.0,1.0,3806.563,0.0,NaN,12.464208
3948.9805,13.961266,298.0,1.0,3948.9805,0.0,NaN,7.5527997
4047.334,7.4605603,298.0,1.0,4047.334,0.0,NaN,12.774012
4327.0825,6.2788043,298.0,1.0,4327.0825,0.0,NaN,11.216718
4011.9255,11.432583,298.0,1.0,4011.9255,0.0,NaN,6.5908403
4382.0947,7.1163616,298.0,1.0,4382.0947,0.0,NaN,8.914587
3671.8157,6.4245358,298.0,1.0,3671.8157,0.0,NaN,0.0
4448.281,5.36703,298.0,1.0,4448.281,0.0,NaN,5.818844
4140.7554,5.08143,298.0,1.0,4140.7554,0.0,NaN,5.2710953
3609.9873,8.986349,298.0,1.0,3609.9873,0.0,NaN,15.092081
4080.616,13.290252,298.0,1.0,4080.616,0.0,NaN,10.792011
4188.1465,7.6358294,298.0,1.0,4188.1465,0.0,NaN,5.563584
3870.3074,11.759374,298.0,1.0,3870.3074,0.0,NaN,15.83885
4311.8057,7.9731073,298.0,1.0,4311.8057,0.0,NaN,18.042067
4201.3457,12.371211,298.0,1.0,4201.3457,0.0,NaN,7.142827
4061.8342,14.1690445,298.0,1.0,4061.8342,0.0,NaN,8.97496
4080.9685,16.008825,298.0,1.0,4080.9685,0.0,NaN,12.738768
3941.0105,18.001604,298.0,1.0,3941.0105,0.0,NaN,9.667974
3909.751,13.253219,298.0,1.0,3909.751,0.0,NaN,9.897128
4204.3896,11.677922,298.0,1.0,4204.3896,0.0,NaN,0.0
4500.0,5.0364313,298.0,1.0,4500.0,0.0,NaN,4.510826
4500.0,9.60384,298.0,1.0,4500.0,0.0,NaN,8.249008
4182.833,19.740492,298.0,1.0,4182.833,0.0,NaN,13.214156
4075.3538,11.826674,298.0,1.0,4075.3538,0.0,NaN,13.151911
3666.753,16.321304,298.0,1.0,3666.753,0.0,NaN,9.662697
4057.0735,12.385682,298.0,1.0,4057.0735,0.0,NaN,11.806091
4243.721,8.55371,298.0,1.0,4243.721,0.0,NaN,8.687714
4130.417,9.112141,298.0,1.0,4130.417,0.0,NaN,5.7036967
3827.1943,10.291463,298.0,1.0,3827.1943,0.0,NaN,9.957033
4153.6655,13.768459,298.0,1.0,4153.6655,0.0,NaN,5.9342265
3567.6885,14.768294,298.0,1.0,3567.6885,0.0,NaN,6.856209
4040.4265,16.23405,298.0,1.0,4040.4265,0.0,NaN,0.0
3806.563,14.071015,298.0,1.0,3806.563,0.0,NaN,12.464208
3948.9805,13.961266,298.0,1.0,3948.9805,0.0,NaN,7.5527997
3923.7888,16.743158,298.0,1.0,3923.7888,0.0,NaN,14.232129
3991.8918,6.49686,298.0,1.0,3991.8918,0.0,NaN,2.7361274
4252.5527,13.9568405,298.0,1.0,4252.5527,0.0,NaN,2.8426318
4272.3726,11.331704,298.0,1.0,4272.3726,0.0,NaN,6.5798373
4500.0,6.4404836,298.0,1.0,4500.0,0.0,NaN,3.0062823
4309.4043,3.0,298.0,1.0,4309.4043,0.0,NaN,8.98945
4327.9775,7.2701616,298.0,1.0,4327.9775,0.0,NaN,8.908608
3856.9824,6.9965763,298.0,1.0,3856.9824,0.0,NaN,5.4674954
4245.3115,16.378132,298.0,1.0,4245.3115,0.0,NaN,3.7608476
4500.0,6.074243,298.0,1.0,4500.0,0.0,NaN,15.590056
4355.8247,11.668589,298.0,1.0,4355.8247,0.0,NaN,4.6562405
4008.2336,9.238509,298.0,1.0,4008.2336,0.0,NaN,0.0
4108.2627,5.990551,298.0,1.0,4108.2627,0.0,NaN,5.374527
3836.5,6.4778433,298.0,1.0,3836.5,0.0,NaN,6.7172766
4060.7302,10.562885,298.0,1.0,4060.7302,0.0,NaN,4.4765115
4378.416,10.366435,298.0,1.0,4378.416,0.0,NaN,6.0984077
4047.8782,4.769367,298.0,1.0,4047.8782,0.0,NaN,14.39636
4380.5996,8.683613,298.0,1.0,4380.5996,0.0,NaN,8.293205
3922.6162,11.157935,298.0,1.0,3922.6162,0.0,NaN,4.0997
4124.103,8.367688,298.0,1.0,4124.103,0.0,NaN,4.14525
4139.168,3.0,298.0,1.0,4139.168,0.0,NaN,5.5033116
4376.9727,7.476654,298.0,1.0,4376.9727,0.0,NaN,14.479047
3906.9084,11.977603,298.0,1.0,3906.9084,0.0,NaN,6.671399
4007.334,7.4826546,298.0,1.0,4007.334,0.0,NaN,15.5714035
3643.1177,9.855451,298.0,1.0,3643.1177,0.0,NaN,4.673901
4072.1848,14.026045,298.0,1.0,4072.1848,0.0,NaN,3.25664
4236.383,11.97399,298.0,1.0,4236.383,0.0,NaN,5.459264
4147.937,9.08175,298.0,1.0,4147.937,0.0,NaN,15.777248
4056.0386,4.0045156,298.0,1.0,4056.0386,0.0,NaN,8.098557
4377.492,9.343735,298.0,1.0,4377.492,0.0,NaN,9.928584
4500.0,10.566514,298.0,1.0,4500.0,0.0,NaN,11.584515
4302.478,13.444515,298.0,1.0,4302.478,0.0,NaN,12.296062
4093.8193,10.323736,298.0,1.0,4093.8193,0.0,NaN,11.878258
4084.9797,9.038233,298.0,1.0,4084.9797,0.0,NaN,11.558014
4017.6936,12.073993,298.0,1.0,4017.6936,0.0,NaN,2.6439548
4132.3926,10.428199,298.0,1.0,4132.3926,0.0,NaN,15.218059
4324.9478,10.131009,298.0,1.0,4324.9478,0.0,NaN,12.157768
4500.0,10.647438,298.0,1.0,4500.0,0.0,NaN,0.0
3937.271,7.9483957,298.0,1.0,3937.271,0.0,NaN,3.8184972
3706.37,13.642887,298.0,1.0,3706.37,0.0,NaN,3.6631405
4172.195,12.479327,298.0,1.0,4172.195,0.0,NaN,6.7795725
4500.0,10.859747,298.0,1.0,4500.0,0.0,NaN,9.270379
4361.7534,14.9463415,298.0,1.0,4361.7534,0.0,NaN,9.765747
4169.012,11.08111,298.0,1.0,4169.012,0.0,NaN,11.963203
4464.372,5.445742,298.0,1.0,4464.372,0.0,NaN,9.448335
3959.9377,8.828336,298.0,1.0,3959.9377,0.0,NaN,15.615657
3956.0918,12.035792,298.0,1.0,3956.0918,0.0,NaN,0.0
4029.1155,7.057569,298.0,1.0,4029.1155,0.0,NaN,8.872652
