ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4269.1426,13.283367,298.0,1.0,4269.1426,0.0,NaN,13.4465275
3871.9385,6.714127,298.0,1.0,3871.9385,0.0,NaN,10.203445
4111.24,6.322805,298.0,1.0,4111.24,0.0,NaN,9.872543
4266.7056,12.737706,298.0,1.0,4266.7056,0.0,NaN,12.920544
4500.0,6.5020657,298.0,1.0,4500.0,0.0,NaN,10.29
4237.8994,10.142916,298.0,1.0,4237.8994,0.0,NaN,11.059314
3994.3867,8.764991,298.0,1.0,3994.3867,0.0,NaN,4.3301163
4261.872,12.63539,298.0,1.0,4261.872,0.0,NaN,4.7959447
4202.6763,9.507011,298.0,1.0,4202.6763,0.0,NaN,10.251057
4186.742,10.526984,298.0,1.0,4186.742,0.0,NaN,13.445261
4015.2983,6.7261777,298.0,1.0,4015.2983,0.0,NaN,9.342223
4256.477,8.756329,298.0,1.0,4256.477,0.0,NaN,12.459766
4178.745,5.880827,298.0,1.0,4178.745,0.0,NaN,1.5283734
4128.2656,6.1654744,298.0,1.0,4128.2656,0.0,NaN,11.6502495
3927.9968,8.218455,298.0,1.0,3927.9968,0.0,NaN,7.148662
3850.5698,12.185565,298.0,1.0,3850.5698,0.0,NaN,12.324989
4286.7197,7.1790757,298.0,1.0,4286.7197,0.0,NaN,9.9665165
3975.2908,8.587655,298.0,1.0,3975.2908,0.0,NaN,12.202448
4488.34,8.777001,298.0,1.0,4488.34,0.0,NaN,3.4902306
4295.808,10.436146,298.0,1.0,4295.808,0.0,NaN,2.695146
4238.5103,8.793786,298.0,1.0,4238.5103,0.0,NaN,9.49001
4158.193,9.099645,298.0,1.0,4158.193,0.0,NaN,7.8398733
4278.8125,3.0,298.0,1.0,4278.8125,0.0,NaN,13.645831
4139.002,4.862338,298.0,1.0,4139.002,0.0,NaN,12.786829
3956.5098,7.27718,298.0,1.0,3956.5098,0.0,NaN,0.0
4096.3345,13.181734,298.0,1.0,4096.3345,0.0,NaN,6.671107
3692.7288,13.034841,298.0,1.0,3692.7288,0.0,NaN,0.0
4299.3823,13.022711,298.0,1.0,4299.3823,0.0,NaN,10.018354
4189.3594,18.634003,298.0,1.0,4189.3594,0.0,NaN,10.138413
4415.0796,15.757525,298.0,1.0,4415.0796,0.0,NaN,11.950299
4266.829,12.521356,298.0,1.0,4266.829,0.0,NaN,2.3690848
4137.668,7.8407426,298.0,1.0,4137.668,0.0,NaN,5.962363
4500.0,11.786632,298.0,1.0,4500.0,0.0,NaN,0.20660758
4008.2485,9.731521,298.0,1.0,4008.2485,0.0,NaN,9.262625
3976.1675,4.8282413,298.0,1.0,3976.1675,0.0,NaN,10.659981
4155.177,7.371711,298.0,1.0,4155.177,0.0,NaN,10.189086
3833.7551,15.928561,298.0,1.0,3833.7551,0.0,NaN,9.678019
4310.0156,14.49748,298.0,1.0,4310.0156,0.0,NaN,3.9300382
4188.7153,11.0116625,298.0,1.0,4188.7153,0.0,NaN,7.3074965
4500.0,7.904647,298.0,1.0,4500.0,0.0,NaN,9.113916
4500.0,14.178003,298.0,1.0,4500.0,0.0,NaN,6.61878
4487.7715,14.06577,298.0,1.0,4487.7715,0.0,NaN,10.03223
3869.723,7.431873,298.0,1.0,3869.723,0.0,NaN,14.640692
3844.2764,6.3348475,298.0,1.0,3844.2764,0.0,NaN,1.9713521
4178.745,5.880827,298.0,1.0,4178.745,0.0,NaN,1.5283734
4128.2656,6.1654744,298.0,1.0,4128.2656,0.0,NaN,11.6502495
3927.9968,8.218455,298.0,1.0,3927.9968,0.0,NaN,7.148662
3850.5698,12.185565,298.0,1.0,3850.5698,0.0,NaN,12.324989
4286.7197,7.1790757,298.0,1.0,4286.7197,0.0,NaN,9.9665165
3975.2908,8.587655,298.0,1.0,3975.2908,0.0,NaN,12.202448
4488.34,8.777001,298.0,1.0,4488.34,0.0,NaN,3.4902306
4295.808,10.436146,298.0,1.0,4295.808,0.0,NaN,2.695146
4238.5103,8.793786,298.0,1.0,4238.5103,0.0,NaN,9.49001
4158.193,9.099645,298.0,1.0,4158.193,0.0,NaN,7.8398733
4278.8125,3.0,298.0,1.0,4278.8125,0.0,NaN,13.645831
4139.002,4.862338,298.0,1.0,4139.002,0.0,NaN,12.786829
3956.5098,7.27718,298.0,1.0,3956.5098,0.0,NaN,0.0
4096.3345,13.181734,298.0,1.0,4096.3345,0.0,NaN,6.671107
3692.7288,13.034841,298.0,1.0,3692.7288,0.0,NaN,0.0
4299.3823,13.022711,298.0,1.0,4299.3823,0.0,NaN,10.018354
4189.3594,18.634003,298.0,1.0,4189.3594,0.0,NaN,10.138413
4415.0796,15.757525,298.0,1.0,4415.0796,0.0,NaN,11.950299
4266.829,12.521356,298.0,1.0,4266.829,0.0,NaN,2.3690848
4137.668,7.8407426,298.0,1.0,4137.668,0.0,NaN,5.962363
4500.0,11.786632,298.0,1.0,4500.0,0.0,NaN,0.20660758
4008.2485,9.731521,298.0,1.0,4008.2485,0.0,NaN,9.262625
3976.1675,4.8282413,298.0,1.0,3976.1675,0.0,NaN,10.659981
4155.177,7.371711,298.0,1.0,4155.177,0.0,NaN,10.189086
3833.7551,15.928561,298.0,1.0,3833.7551,0.0,NaN,9.678019
4310.0156,14.49748,298.0,1.0,4310.0156,0.0,NaN,3.9300382
4188.7153,11.0116625,298.0,1.0,4188.7153,0.0,NaN,7.3074965
4500.0,7.904647,298.0,1.0,4500.0,0.0,NaN,9.113916
4500.0,14.178003,298.0,1.0,4500.0,0.0,NaN,6.61878
4487.7715,14.06577,298.0,1.0,4487.7715,0.0,NaN,10.03223
3869.723,7.431873,298.0,1.0,3869.723,0.0,NaN,14.640692
3844.2764,6.3348475,298.0,1.0,3844.2764,0.0,NaN,1.9713521
4500.0,8.37692,298.0,1.0,4500.0,0.0,NaN,15.226778
4023.993,15.036114,298.0,1.0,4023.993,0.0,NaN,8.814419
4500.0,7.663195,298.0,1.0,4500.0,0.0,NaN,19.756052
4180.019,11.98898,298.0,1.0,4180.019,0.0,NaN,8.804521
4216.569,8.266661,298.0,1.0,4216.569,0.0,NaN,8.3917675
4007.0283,10.933976,298.0,1.0,4007.0283,0.0,NaN,0.0
4298.6455,10.219547,298.0,1.0,4298.6455,0.0,NaN,13.243711
4405.2656,14.106646,298.0,1.0,4405.2656,0.0,NaN,7.6975822
4448.7563,7.38942,298.0,1.0,4448.7563,0.0,NaN,3.4150481
4087.9016,10.715394,298.0,1.0,4087.9016,0.0,NaN,17.085331
3967.1282,7.6375647,298.0,1.0,3967.1282,0.0,NaN,10.478765
4064.3452,9.539101,298.0,1.0,4064.3452,0.0,NaN,7.640836
4166.642,3.0,298.0,1.0,4166.642,0.0,NaN,6.9451866
4424.403,10.259395,298.0,1.0,4424.403,0.0,NaN,7.319823
4058.3123,18.736423,298.0,1.0,4058.3123,0.0,NaN,14.983517
4397.34,16.874508,298.0,1.0,4397.34,0.0,NaN,12.438565
4019.3289,12.074002,298.0,1.0,4019.3289,0.0,NaN,17.37586
4055.1267,10.540288,298.0,1.0,4055.1267,0.0,NaN,4.191196
4060.4854,8.936278,298.0,1.0,4060.4854,0.0,NaN,2.1811275
4435.418,10.595249,298.0,1.0,4435.418,0.0,NaN,5.282724
4106.8735,15.414095,298.0,1.0,4106.8735,0.0,NaN,11.923668
3917.2998,13.764423,298.0,1.0,3917.2998,0.0,NaN,13.244245
4319.907,12.384828,298.0,1.0,4319.907,0.0,NaN,10.548276
4191.7324,9.199153,298.0,1.0,4191.7324,0.0,NaN,0.16998649
4166.187,4.7987175,298.0,1.0,4166.187,0.0,NaN,2.315557
4484.435,12.269207,298.0,1.0,4484.435,0.0,NaN,5.170128
4137.3447,11.714754,298.0,1.0,4137.3447,0.0,NaN,7.192498
4500.0,5.71902,298.0,1.0,4500.0,0.0,NaN,7.2190733
4419.4985,13.320098,298.0,1.0,4419.4985,0.0,NaN,5.800313
3884.0977,17.059404,298.0,1.0,3884.0977,0.0,NaN,9.635925
4157.1377,13.911826,298.0,1.0,4157.1377,0.0,NaN,9.049359
4298.0547,13.130679,298.0,1.0,4298.0547,0.0,NaN,9.512475
4109.045,18.907385,298.0,1.0,4109.045,0.0,NaN,10.367722
4328.8857,13.943774,298.0,1.0,4328.8857,0.0,NaN,12.497562
4079.5835,9.647353,298.0,1.0,4079.5835,0.0,NaN,4.8423915
3882.7947,8.260974,298.0,1.0,3882.7947,0.0,NaN,14.682174
4017.7385,3.4935021,298.0,1.0,4017.7385,0.0,NaN,20.452536
4199.1904,8.282974,298.0,1.0,4199.1904,0.0,NaN,12.939593
3964.4297,9.464294,298.0,1.0,3964.4297,0.0,NaN,8.303654
4324.2427,10.140053,298.0,1.0,4324.2427,0.0,NaN,1.927805
4500.0,10.147089,298.0,1.0,4500.0,0.0,NaN,0.91902614
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,8.415484
4500.0,8.832625,298.0,1.0,4500.0,0.0,NaN,7.5400143
4338.7725,14.373699,298.0,1.0,4338.7725,0.0,NaN,10.45312
4286.356,12.705536,298.0,1.0,4286.356,0.0,NaN,11.361137
4500.0,13.496986,298.0,1.0,4500.0,0.0,NaN,15.747261
4082.9045,7.9579444,298.0,1.0,4082.9045,0.0,NaN,13.895882
4151.809,10.927968,298.0,1.0,4151.809,0.0,NaN,5.9689074
4154.9497,11.147553,298.0,1.0,4154.9497,0.0,NaN,10.40127
4444.8496,7.126407,298.0,1.0,4444.8496,0.0,NaN,9.833118
4212.812,13.2993355,298.0,1.0,4212.812,0.0,NaN,13.105837
4151.2754,7.1299677,298.0,1.0,4151.2754,0.0,NaN,9.247917
4260.4233,8.634898,298.0,1.0,4260.4233,0.0,NaN,10.803098
4168.0107,14.655354,298.0,1.0,4168.0107,0.0,NaN,19.637627
4193.007,9.131487,298.0,1.0,4193.007,0.0,NaN,9.358919
4327.5635,8.020396,298.0,1.0,4327.5635,0.0,NaN,13.13245
4275.9336,13.385331,298.0,1.0,4275.9336,0.0,NaN,10.122946
3910.4353,10.894053,298.0,1.0,3910.4353,0.0,NaN,9.339547
4050.2383,7.1383896,298.0,1.0,4050.2383,0.0,NaN,6.559858
3866.0942,9.743988,298.0,1.0,3866.0942,0.0,NaN,1.2405038
4079.3806,7.273223,298.0,1.0,4079.3806,0.0,NaN,17.080912
4339.1294,10.74266,298.0,1.0,4339.1294,0.0,NaN,7.901046
4001.3254,12.519282,298.0,1.0,4001.3254,0.0,NaN,4.7602773
4367.6724,4.938518,298.0,1.0,4367.6724,0.0,NaN,2.4417698
4109.045,18.907385,298.0,1.0,4109.045,0.0,NaN,10.367722
4328.8857,13.943774,298.0,1.0,4328.8857,0.0,NaN,12.497562
4079.5835,9.647353,298.0,1.0,4079.5835,0.0,NaN,4.8423915
3882.7947,8.260974,298.0,1.0,3882.7947,0.0,NaN,14.682174
4017.7385,3.4935021,298.0,1.0,4017.7385,0.0,NaN,20.452536
4199.1904,8.282974,298.0,1.0,4199.1904,0.0,NaN,12.939593
3964.4297,9.464294,298.0,1.0,3964.4297,0.0,NaN,8.303654
4324.2427,10.140053,298.0,1.0,4324.2427,0.0,NaN,1.927805
4500.0,10.147089,298.0,1.0,4500.0,0.0,NaN,0.91902614
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,8.415484
4500.0,8.832625,298.0,1.0,4500.0,0.0,NaN,7.5400143
4338.7725,14.373699,298.0,1.0,4338.7725,0.0,NaN,10.45312
4286.356,12.705536,298.0,1.0,4286.356,0.0,NaN,11.361137
4500.0,13.496986,298.0,1.0,4500.0,0.0,NaN,15.747261
4082.9045,7.9579444,298.0,1.0,4082.9045,0.0,NaN,13.895882
4151.809,10.927968,298.0,1.0,4151.809,0.0,NaN,5.9689074
4154.9497,11.147553,298.0,1.0,4154.9497,0.0,NaN,10.40127
4444.8496,7.126407,298.0,1.0,4444.8496,0.0,NaN,9.833118
4212.812,13.2993355,298.0,1.0,4212.812,0.0,NaN,13.105837
4151.2754,7.1299677,298.0,1.0,4151.2754,0.0,NaN,9.247917
4260.4233,8.634898,298.0,1.0,4260.4233,0.0,NaN,10.803098
4168.0107,14.655354,298.0,1.0,4168.0107,0.0,NaN,19.637627
4193.007,9.131487,298.0,1.0,4193.007,0.0,NaN,9.358919
4327.5635,8.020396,298.0,1.0,4327.5635,0.0,NaN,13.13245
4275.9336,13.385331,298.0,1.0,4275.9336,0.0,NaN,10.122946
3910.4353,10.894053,298.0,1.0,3910.4353,0.0,NaN,9.339547
4050.2383,7.1383896,298.0,1.0,4050.2383,0.0,NaN,6.559858
3866.0942,9.743988,298.0,1.0,3866.0942,0.0,NaN,1.2405038
4079.3806,7.273223,298.0,1.0,4079.3806,0.0,NaN,17.080912
4339.1294,10.74266,298.0,1.0,4339.1294,0.0,NaN,7.901046
4001.3254,12.519282,298.0,1.0,4001.3254,0.0,NaN,4.7602773
4367.6724,4.938518,298.0,1.0,4367.6724,0.0,NaN,2.4417698
4188.6323,6.351674,298.0,1.0,4188.6323,0.0,NaN,0.1699835
4184.2183,7.982227,298.0,1.0,4184.2183,0.0,NaN,3.1321406
4175.089,5.77335,298.0,1.0,4175.089,0.0,NaN,7.6066017
4115.449,5.6546526,298.0,1.0,4115.449,0.0,NaN,13.717991
4500.0,5.030439,298.0,1.0,4500.0,0.0,NaN,11.870596
4138.433,11.9126425,298.0,1.0,4138.433,0.0,NaN,5.6239486
4228.9434,14.82416,298.0,1.0,4228.9434,0.0,NaN,0.11110306
4375.4336,14.374486,298.0,1.0,4375.4336,0.0,NaN,1.0646611
4321.0674,18.423563,298.0,1.0,4321.0674,0.0,NaN,9.447733
4263.7725,15.568047,298.0,1.0,4263.7725,0.0,NaN,9.888247
4277.565,13.737379,298.0,1.0,4277.565,0.0,NaN,9.689069
4078.1565,10.934939,298.0,1.0,4078.1565,0.0,NaN,8.806631
4297.768,14.038284,298.0,1.0,4297.768,0.0,NaN,9.396895
4121.5103,7.291579,298.0,1.0,4121.5103,0.0,NaN,16.075197
4261.857,9.848684,298.0,1.0,4261.857,0.0,NaN,12.112254
3968.7031,11.854627,298.0,1.0,3968.7031,0.0,NaN,12.643758
3849.1365,9.156563,298.0,1.0,3849.1365,0.0,NaN,3.4698577
4293.391,8.398053,298.0,1.0,4293.391,0.0,NaN,1.1349082
4452.6357,11.160415,298.0,1.0,4452.6357,0.0,NaN,12.550998
4293.928,13.599074,298.0,1.0,4293.928,0.0,NaN,7.5434833
4244.003,10.143067,298.0,1.0,4244.003,0.0,NaN,10.141131
4446.1294,9.727497,298.0,1.0,4446.1294,0.0,NaN,7.4958744
4061.5862,4.695495,298.0,1.0,4061.5862,0.0,NaN,5.036676
3995.1433,4.4010615,298.0,1.0,3995.1433,0.0,NaN,12.4372425
3701.7117,3.0,298.0,1.0,3701.7117,0.0,NaN,22.255854
4323.0176,12.032967,298.0,1.0,4323.0176,0.0,NaN,13.263789
4079.2847,12.758834,298.0,1.0,4079.2847,0.0,NaN,8.6978855
4238.48,9.930278,298.0,1.0,4238.48,0.0,NaN,11.53664
4500.0,12.322091,298.0,1.0,4500.0,0.0,NaN,8.598507
4500.0,10.638483,298.0,1.0,4500.0,0.0,NaN,9.425789
4353.5996,10.111052,298.0,1.0,4353.5996,0.0,NaN,7.9469085
4471.2905,14.125501,298.0,1.0,4471.2905,0.0,NaN,1.4509797
4219.923,9.302259,298.0,1.0,4219.923,0.0,NaN,2.3074179
4354.661,7.5325413,298.0,1.0,4354.661,0.0,NaN,6.6155314
4237.7446,5.2221456,298.0,1.0,4237.7446,0.0,NaN,12.2148485
4324.7866,7.7153645,298.0,1.0,4324.7866,0.0,NaN,12.520719
3846.1099,10.027216,298.0,1.0,3846.1099,0.0,NaN,2.4588556
3940.0952,9.980274,298.0,1.0,3940.0952,0.0,NaN,0.29922724
4391.203,12.042372,298.0,1.0,4391.203,0.0,NaN,0.0
4500.0,5.7920713,298.0,1.0,4500.0,0.0,NaN,0.0
4129.6963,9.948328,298.0,1.0,4129.6963,0.0,NaN,6.451881
4115.282,6.1182833,298.0,1.0,4115.282,0.0,NaN,13.641346
4500.0,9.347764,298.0,1.0,4500.0,0.0,NaN,0.0
4348.5327,10.259924,298.0,1.0,4348.5327,0.0,NaN,7.5007825
4133.6167,12.733906,298.0,1.0,4133.6167,0.0,NaN,13.977989
4274.532,12.730292,298.0,1.0,4274.532,0.0,NaN,4.621002
3911.7866,11.350177,298.0,1.0,3911.7866,0.0,NaN,7.924509
4089.0278,15.774407,298.0,1.0,4089.0278,0.0,NaN,12.248585
3984.7654,15.513583,298.0,1.0,3984.7654,0.0,NaN,1.7256618
4454.7026,13.397533,298.0,1.0,4454.7026,0.0,NaN,11.811951
4294.499,11.358946,298.0,1.0,4294.499,0.0,NaN,13.014942
3804.1565,9.121162,298.0,1.0,3804.1565,0.0,NaN,16.264784
3806.617,6.209533,298.0,1.0,3806.617,0.0,NaN,10.937086
3943.7275,8.1316395,298.0,1.0,3943.7275,0.0,NaN,0.11703074
3945.2073,9.549995,298.0,1.0,3945.2073,0.0,NaN,7.762775
3684.937,8.852012,298.0,1.0,3684.937,0.0,NaN,4.5820236
3813.5632,17.45286,298.0,1.0,3813.5632,0.0,NaN,0.5028099
4261.0464,15.565209,298.0,1.0,4261.0464,0.0,NaN,8.4459305
4029.2214,5.478573,298.0,1.0,4029.2214,0.0,NaN,1.9069791
4158.981,8.093256,298.0,1.0,4158.981,0.0,NaN,9.098506
4302.7227,10.377073,298.0,1.0,4302.7227,0.0,NaN,15.047848
4186.4414,9.577721,298.0,1.0,4186.4414,0.0,NaN,19.198433
3930.1328,12.745325,298.0,1.0,3930.1328,0.0,NaN,11.862633
4407.4746,7.95567,298.0,1.0,4407.4746,0.0,NaN,8.285252
4219.923,9.302259,298.0,1.0,4219.923,0.0,NaN,2.3074179
4354.661,7.5325413,298.0,1.0,4354.661,0.0,NaN,6.6155314
4237.7446,5.2221456,298.0,1.0,4237.7446,0.0,NaN,12.2148485
4324.7866,7.7153645,298.0,1.0,4324.7866,0.0,NaN,12.520719
3846.1099,10.027216,298.0,1.0,3846.1099,0.0,NaN,2.4588556
3940.0952,9.980274,298.0,1.0,3940.0952,0.0,NaN,0.29922724
4391.203,12.042372,298.0,1.0,4391.203,0.0,NaN,0.0
4500.0,5.7920713,298.0,1.0,4500.0,0.0,NaN,0.0
4129.6963,9.948328,298.0,1.0,4129.6963,0.0,NaN,6.451881
4115.282,6.1182833,298.0,1.0,4115.282,0.0,NaN,13.641346
4500.0,9.347764,298.0,1.0,4500.0,0.0,NaN,0.0
4348.5327,10.259924,298.0,1.0,4348.5327,0.0,NaN,7.5007825
4133.6167,12.733906,298.0,1.0,4133.6167,0.0,NaN,13.977989
4274.532,12.730292,298.0,1.0,4274.532,0.0,NaN,4.621002
3911.7866,11.350177,298.0,1.0,3911.7866,0.0,NaN,7.924509
4089.0278,15.774407,298.0,1.0,4089.0278,0.0,NaN,12.248585
3984.7654,15.513583,298.0,1.0,3984.7654,0.0,NaN,1.7256618
4454.7026,13.397533,298.0,1.0,4454.7026,0.0,NaN,11.811951
4294.499,11.358946,298.0,1.0,4294.499,0.0,NaN,13.014942
3804.1565,9.121162,298.0,1.0,3804.1565,0.0,NaN,16.264784
3806.617,6.209533,298.0,1.0,3806.617,0.0,NaN,10.937086
3943.7275,8.1316395,298.0,1.0,3943.7275,0.0,NaN,0.11703074
3945.2073,9.549995,298.0,1.0,3945.2073,0.0,NaN,7.762775
3684.937,8.852012,298.0,1.0,3684.937,0.0,NaN,4.5820236
3813.5632,17.45286,298.0,1.0,3813.5632,0.0,NaN,0.5028099
4261.0464,15.565209,298.0,1.0,4261.0464,0.0,NaN,8.4459305
4029.2214,5.478573,298.0,1.0,4029.2214,0.0,NaN,1.9069791
4158.981,8.093256,298.0,1.0,4158.981,0.0,NaN,9.098506
4302.7227,10.377073,298.0,1.0,4302.7227,0.0,NaN,15.047848
4186.4414,9.577721,298.0,1.0,4186.4414,0.0,NaN,19.198433
3930.1328,12.745325,298.0,1.0,3930.1328,0.0,NaN,11.862633
4407.4746,7.95567,298.0,1.0,4407.4746,0.0,NaN,8.285252
4340.985,13.883891,298.0,1.0,4340.985,0.0,NaN,3.1528325
4281.4844,8.592309,298.0,1.0,4281.4844,0.0,NaN,0.0
4279.563,9.924299,298.0,1.0,4279.563,0.0,NaN,14.175073
4106.45,10.760125,298.0,1.0,4106.45,0.0,NaN,13.815058
4099.81,13.338294,298.0,1.0,4099.81,0.0,NaN,9.694693
3915.8367,19.604204,298.0,1.0,3915.8367,0.0,NaN,14.267474
4145.8853,19.530855,298.0,1.0,4145.8853,0.0,NaN,4.291153
3905.4534,11.28552,298.0,1.0,3905.4534,0.0,NaN,7.287526
4188.11,5.8338456,298.0,1.0,4188.11,0.0,NaN,0.0
4163.676,9.175366,298.0,1.0,4163.676,0.0,NaN,6.71708
4205.988,10.738059,298.0,1.0,4205.988,0.0,NaN,4.326591
4285.7183,7.113147,298.0,1.0,4285.7183,0.0,NaN,7.9710393
4020.5273,5.1612163,298.0,1.0,4020.5273,0.0,NaN,2.8728962
4256.218,8.230645,298.0,1.0,4256.218,0.0,NaN,14.925549
3994.1165,5.4152436,298.0,1.0,3994.1165,0.0,NaN,12.932902
3985.3926,13.701175,298.0,1.0,3985.3926,0.0,NaN,13.106215
3971.1123,10.992803,298.0,1.0,3971.1123,0.0,NaN,2.1867962
4454.5674,14.314963,298.0,1.0,4454.5674,0.0,NaN,6.207675
4248.3364,12.731154,298.0,1.0,4248.3364,0.0,NaN,1.516968
3937.2166,8.367405,298.0,1.0,3937.2166,0.0,NaN,5.3264885
3775.8323,14.332493,298.0,1.0,3775.8323,0.0,NaN,6.4733624
3842.2917,9.6233425,298.0,1.0,3842.2917,0.0,NaN,7.0078344
3786.0369,13.9771,298.0,1.0,3786.0369,0.0,NaN,11.593509
4482.2646,12.87441,298.0,1.0,4482.2646,0.0,NaN,16.522583
4410.1304,18.386627,298.0,1.0,4410.1304,0.0,NaN,10.7083435
4241.597,14.125104,298.0,1.0,4241.597,0.0,NaN,17.788443
4491.1636,16.0561,298.0,1.0,4491.1636,0.0,NaN,15.678841
4109.287,11.0049515,298.0,1.0,4109.287,0.0,NaN,12.124732
4384.5854,9.146232,298.0,1.0,4384.5854,0.0,NaN,12.378961
4213.7925,10.323898,298.0,1.0,4213.7925,0.0,NaN,10.923377
3652.4744,9.75919,298.0,1.0,3652.4744,0.0,NaN,9.935871
4196.4185,13.551132,298.0,1.0,4196.4185,0.0,NaN,5.9900193
4205.2666,13.616038,298.0,1.0,4205.2666,0.0,NaN,2.6107879
4217.429,9.63702,298.0,1.0,4217.429,0.0,NaN,14.681398
4254.798,5.9649925,298.0,1.0,4254.798,0.0,NaN,12.843349
4305.842,11.907295,298.0,1.0,4305.842,0.0,NaN,8.665299
4229.2017,15.247251,298.0,1.0,4229.2017,0.0,NaN,7.203281
4226.8574,14.121871,298.0,1.0,4226.8574,0.0,NaN,2.0030231
4500.0,9.203636,298.0,1.0,4500.0,0.0,NaN,4.0299535
4500.0,4.2948303,298.0,1.0,4500.0,0.0,NaN,11.022878
4345.7373,9.210906,298.0,1.0,4345.7373,0.0,NaN,15.563893
3904.1013,8.255209,298.0,1.0,3904.1013,0.0,NaN,9.582663
4439.8545,7.82757,298.0,1.0,4439.8545,0.0,NaN,7.1086435
4373.69,10.859895,298.0,1.0,4373.69,0.0,NaN,10.044655
3964.4563,10.058074,298.0,1.0,3964.4563,0.0,NaN,14.231512
4460.541,6.7759447,298.0,1.0,4460.541,0.0,NaN,1.086387
