ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
193.46828,3.0,298.0,1.0,193.46828,0.0,NaN,8.73428
261.8693,3.0,298.0,1.0,261.8693,0.0,NaN,10.176033
467.11087,3.0,298.0,1.0,467.11087,0.0,NaN,11.242133
259.4116,3.0,298.0,1.0,259.4116,0.0,NaN,10.965547
228.04758,3.0,298.0,1.0,228.04758,0.0,NaN,16.493073
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.993355
350.1393,3.0,298.0,1.0,350.1393,0.0,NaN,16.405546
426.02692,3.0,298.0,1.0,426.02692,0.0,NaN,4.066661
517.32434,3.0,298.0,1.0,517.32434,0.0,NaN,3.2484412
681.4672,3.0,298.0,1.0,681.4672,0.0,NaN,7.2136283
5.5368843,3.0,298.0,1.0,5.5368843,0.0,NaN,16.478985
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.460204
441.194,3.0,298.0,1.0,441.194,0.0,NaN,13.585398
159.36157,3.0,298.0,1.0,159.36157,0.0,NaN,8.340513
0.0,3.0,298.0,1.0,0.0,0.0,NaN,25.797976
267.11877,3.0,298.0,1.0,267.11877,0.0,NaN,14.194364
475.673,3.0,298.0,1.0,475.673,0.0,NaN,15.908304
226.25224,3.0,298.0,1.0,226.25224,0.0,NaN,18.946644
438.06628,3.0,298.0,1.0,438.06628,0.0,NaN,25.97122
99.153755,3.0,298.0,1.0,99.153755,0.0,NaN,28.336647
124.83644,3.0,298.0,1.0,124.83644,0.0,NaN,25.097517
273.41058,3.0,298.0,1.0,273.41058,0.0,NaN,23.479097
7.7242255,3.0,298.0,1.0,7.7242255,0.0,NaN,21.316654
414.2004,3.0,298.0,1.0,414.2004,0.0,NaN,22.145908
474.93097,3.0,298.0,1.0,474.93097,0.0,NaN,24.745161
620.95807,3.0,298.0,1.0,620.95807,0.0,NaN,16.74318
197.82405,3.0,298.0,1.0,197.82405,0.0,NaN,10.223034
532.1032,3.0,298.0,1.0,532.1032,0.0,NaN,12.264243
433.35004,3.0,298.0,1.0,433.35004,0.0,NaN,10.405767
64.48849,3.0,298.0,1.0,64.48849,0.0,NaN,11.697832
392.3703,3.0,298.0,1.0,392.3703,0.0,NaN,14.593681
289.714,3.0,298.0,1.0,289.714,0.0,NaN,11.98585
193.46828,3.0,298.0,1.0,193.46828,0.0,NaN,8.73428
261.8693,3.0,298.0,1.0,261.8693,0.0,NaN,10.176033
467.11087,3.0,298.0,1.0,467.11087,0.0,NaN,11.242133
259.4116,3.0,298.0,1.0,259.4116,0.0,NaN,10.965547
228.04758,3.0,298.0,1.0,228.04758,0.0,NaN,16.493073
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.993355
350.1393,3.0,298.0,1.0,350.1393,0.0,NaN,16.405546
426.02692,3.0,298.0,1.0,426.02692,0.0,NaN,4.066661
517.32434,3.0,298.0,1.0,517.32434,0.0,NaN,3.2484412
681.4672,3.0,298.0,1.0,681.4672,0.0,NaN,7.2136283
5.5368843,3.0,298.0,1.0,5.5368843,0.0,NaN,16.478985
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.460204
441.194,3.0,298.0,1.0,441.194,0.0,NaN,13.585398
159.36157,3.0,298.0,1.0,159.36157,0.0,NaN,8.340513
122.07927,3.0,298.0,1.0,122.07927,0.0,NaN,15.599319
242.7607,3.0,298.0,1.0,242.7607,0.0,NaN,12.136382
151.92326,3.0,298.0,1.0,151.92326,0.0,NaN,9.027022
364.7556,3.0,298.0,1.0,364.7556,0.0,NaN,3.495112
320.27695,3.0,298.0,1.0,320.27695,0.0,NaN,14.042348
423.73337,3.0,298.0,1.0,423.73337,0.0,NaN,7.994607
244.13869,3.0,298.0,1.0,244.13869,0.0,NaN,12.195006
359.20627,3.0,298.0,1.0,359.20627,0.0,NaN,11.702484
6.3718557,3.0,298.0,1.0,6.3718557,0.0,NaN,6.5104814
611.946,3.0,298.0,1.0,611.946,0.0,NaN,8.932546
411.96866,3.0,298.0,1.0,411.96866,0.0,NaN,14.145004
295.44464,3.0,298.0,1.0,295.44464,0.0,NaN,10.002622
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
315.70178,3.0,298.0,1.0,315.70178,0.0,NaN,11.209029
266.47238,3.0,298.0,1.0,266.47238,0.0,NaN,8.1973915
187.887,3.0,298.0,1.0,187.887,0.0,NaN,0.47013462
235.4478,3.0,298.0,1.0,235.4478,0.0,NaN,5.9881
630.3253,3.0,298.0,1.0,630.3253,0.0,NaN,12.677082
580.5518,3.0,298.0,1.0,580.5518,0.0,NaN,0.0
464.3376,3.0,298.0,1.0,464.3376,0.0,NaN,2.5215328
320.06573,3.0,298.0,1.0,320.06573,0.0,NaN,23.021496
194.59828,3.0,298.0,1.0,194.59828,0.0,NaN,15.241829
384.5054,3.0,298.0,1.0,384.5054,0.0,NaN,5.875498
537.965,3.0,298.0,1.0,537.965,0.0,NaN,2.9559493
317.8958,3.0,298.0,1.0,317.8958,0.0,NaN,6.1492205
321.70374,3.0,298.0,1.0,321.70374,0.0,NaN,10.162947
140.35208,3.0,298.0,1.0,140.35208,0.0,NaN,12.018892
195.68579,3.0,298.0,1.0,195.68579,0.0,NaN,9.896723
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.568232
194.24008,3.0,298.0,1.0,194.24008,0.0,NaN,15.654227
216.6156,3.0,298.0,1.0,216.6156,0.0,NaN,15.579927
464.96738,3.0,298.0,1.0,464.96738,0.0,NaN,9.7292185
237.00883,3.0,298.0,1.0,237.00883,0.0,NaN,2.2468061
248.22826,3.0,298.0,1.0,248.22826,0.0,NaN,14.72564
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.388694
425.41312,3.0,298.0,1.0,425.41312,0.0,NaN,12.444719
127.70306,3.0,298.0,1.0,127.70306,0.0,NaN,4.826966
297.1288,3.0,298.0,1.0,297.1288,0.0,NaN,9.749052
15.508398,3.0,298.0,1.0,15.508398,0.0,NaN,11.908349
259.2528,3.0,298.0,1.0,259.2528,0.0,NaN,12.807581
256.40335,3.0,298.0,1.0,256.40335,0.0,NaN,12.078821
79.31989,3.0,298.0,1.0,79.31989,0.0,NaN,6.6448064
187.18063,3.0,298.0,1.0,187.18063,0.0,NaN,9.005753
24.067596,3.0,298.0,1.0,24.067596,0.0,NaN,6.8171797
158.66045,3.0,298.0,1.0,158.66045,0.0,NaN,20.591328
309.2914,3.0,298.0,1.0,309.2914,0.0,NaN,22.363632
231.52519,3.0,298.0,1.0,231.52519,0.0,NaN,24.122322
331.265,3.0,298.0,1.0,331.265,0.0,NaN,24.464977
440.73227,3.0,298.0,1.0,440.73227,0.0,NaN,14.656541
529.1027,3.0,298.0,1.0,529.1027,0.0,NaN,8.371103
352.2061,3.0,298.0,1.0,352.2061,0.0,NaN,11.971548
337.27048,3.0,298.0,1.0,337.27048,0.0,NaN,16.354483
183.18845,3.0,298.0,1.0,183.18845,0.0,NaN,14.565143
228.78706,3.0,298.0,1.0,228.78706,0.0,NaN,17.509031
568.2646,3.0,298.0,1.0,568.2646,0.0,NaN,12.094029
181.31169,3.0,298.0,1.0,181.31169,0.0,NaN,14.285818
15.560299,3.0,298.0,1.0,15.560299,0.0,NaN,10.246843
172.85992,3.0,298.0,1.0,172.85992,0.0,NaN,14.46988
689.73395,3.0,298.0,1.0,689.73395,0.0,NaN,11.723119
224.43826,3.0,298.0,1.0,224.43826,0.0,NaN,16.167719
303.47183,3.0,298.0,1.0,303.47183,0.0,NaN,9.226545
329.044,3.0,298.0,1.0,329.044,0.0,NaN,7.1957946
5.65356,3.0,298.0,1.0,5.65356,0.0,NaN,3.927937
265.8925,3.0,298.0,1.0,265.8925,0.0,NaN,11.961934
237.00883,3.0,298.0,1.0,237.00883,0.0,NaN,2.2468061
248.22826,3.0,298.0,1.0,248.22826,0.0,NaN,14.72564
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.388694
425.41312,3.0,298.0,1.0,425.41312,0.0,NaN,12.444719
127.70306,3.0,298.0,1.0,127.70306,0.0,NaN,4.826966
297.1288,3.0,298.0,1.0,297.1288,0.0,NaN,9.749052
15.508398,3.0,298.0,1.0,15.508398,0.0,NaN,11.908349
259.2528,3.0,298.0,1.0,259.2528,0.0,NaN,12.807581
256.40335,3.0,298.0,1.0,256.40335,0.0,NaN,12.078821
79.31989,3.0,298.0,1.0,79.31989,0.0,NaN,6.6448064
187.18063,3.0,298.0,1.0,187.18063,0.0,NaN,9.005753
24.067596,3.0,298.0,1.0,24.067596,0.0,NaN,6.8171797
158.66045,3.0,298.0,1.0,158.66045,0.0,NaN,20.591328
309.2914,3.0,298.0,1.0,309.2914,0.0,NaN,22.363632
231.52519,3.0,298.0,1.0,231.52519,0.0,NaN,24.122322
331.265,3.0,298.0,1.0,331.265,0.0,NaN,24.464977
440.73227,3.0,298.0,1.0,440.73227,0.0,NaN,14.656541
529.1027,3.0,298.0,1.0,529.1027,0.0,NaN,8.371103
352.2061,3.0,298.0,1.0,352.2061,0.0,NaN,11.971548
337.27048,3.0,298.0,1.0,337.27048,0.0,NaN,16.354483
183.18845,3.0,298.0,1.0,183.18845,0.0,NaN,14.565143
228.78706,3.0,298.0,1.0,228.78706,0.0,NaN,17.509031
568.2646,3.0,298.0,1.0,568.2646,0.0,NaN,12.094029
181.31169,3.0,298.0,1.0,181.31169,0.0,NaN,14.285818
15.560299,3.0,298.0,1.0,15.560299,0.0,NaN,10.246843
172.85992,3.0,298.0,1.0,172.85992,0.0,NaN,14.46988
689.73395,3.0,298.0,1.0,689.73395,0.0,NaN,11.723119
224.43826,3.0,298.0,1.0,224.43826,0.0,NaN,16.167719
303.47183,3.0,298.0,1.0,303.47183,0.0,NaN,9.226545
329.044,3.0,298.0,1.0,329.044,0.0,NaN,7.1957946
5.65356,3.0,298.0,1.0,5.65356,0.0,NaN,3.927937
265.8925,3.0,298.0,1.0,265.8925,0.0,NaN,11.961934
237.2941,3.0,298.0,1.0,237.2941,0.0,NaN,9.715888
153.29898,3.0,298.0,1.0,153.29898,0.0,NaN,11.150917
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.184695
232.24081,3.0,298.0,1.0,232.24081,0.0,NaN,15.851024
798.6898,3.0,298.0,1.0,798.6898,0.0,NaN,9.470874
442.21393,3.0,298.0,1.0,442.21393,0.0,NaN,7.995656
459.01932,3.0,298.0,1.0,459.01932,0.0,NaN,0.0
540.6833,3.0,298.0,1.0,540.6833,0.0,NaN,1.2906075
504.94797,3.0,298.0,1.0,504.94797,0.0,NaN,2.3259282
476.6614,3.0,298.0,1.0,476.6614,0.0,NaN,2.7973862
204.96288,3.0,298.0,1.0,204.96288,0.0,NaN,5.0361543
209.066,3.0,298.0,1.0,209.066,0.0,NaN,4.8712225
339.35428,3.0,298.0,1.0,339.35428,0.0,NaN,1.6258061
460.86224,3.0,298.0,1.0,460.86224,0.0,NaN,0.0
572.58795,3.0,298.0,1.0,572.58795,0.0,NaN,13.78097
511.5505,3.0,298.0,1.0,511.5505,0.0,NaN,9.922897
338.65906,3.0,298.0,1.0,338.65906,0.0,NaN,16.56929
312.77426,3.0,298.0,1.0,312.77426,0.0,NaN,13.824976
197.12976,3.0,298.0,1.0,197.12976,0.0,NaN,19.330484
403.83124,3.0,298.0,1.0,403.83124,0.0,NaN,16.19739
376.73825,3.0,298.0,1.0,376.73825,0.0,NaN,14.433861
142.2063,3.0,298.0,1.0,142.2063,0.0,NaN,18.518316
342.68008,3.0,298.0,1.0,342.68008,0.0,NaN,14.4052925
280.44144,3.0,298.0,1.0,280.44144,0.0,NaN,20.824575
421.83356,3.0,298.0,1.0,421.83356,0.0,NaN,4.4651866
81.04978,3.0,298.0,1.0,81.04978,0.0,NaN,10.945121
307.03033,3.0,298.0,1.0,307.03033,0.0,NaN,14.6552925
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.261673
120.929,3.0,298.0,1.0,120.929,0.0,NaN,16.285192
229.42703,3.0,298.0,1.0,229.42703,0.0,NaN,15.160447
248.44202,3.0,298.0,1.0,248.44202,0.0,NaN,12.543201
403.4757,3.0,298.0,1.0,403.4757,0.0,NaN,14.591649
14.679059,3.0,298.0,1.0,14.679059,0.0,NaN,17.530363
378.78653,3.0,298.0,1.0,378.78653,0.0,NaN,7.7660084
230.2258,3.0,298.0,1.0,230.2258,0.0,NaN,14.697772
288.45026,3.0,298.0,1.0,288.45026,0.0,NaN,11.103675
254.42683,3.0,298.0,1.0,254.42683,0.0,NaN,16.255453
497.80954,3.0,298.0,1.0,497.80954,0.0,NaN,8.131391
346.10675,3.0,298.0,1.0,346.10675,0.0,NaN,2.6328177
335.18454,3.0,298.0,1.0,335.18454,0.0,NaN,5.476862
85.274536,3.0,298.0,1.0,85.274536,0.0,NaN,10.9003725
137.44565,3.0,298.0,1.0,137.44565,0.0,NaN,5.1432667
82.30278,3.0,298.0,1.0,82.30278,0.0,NaN,4.488769
25.378258,3.0,298.0,1.0,25.378258,0.0,NaN,2.8356493
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.888008
362.2625,3.0,298.0,1.0,362.2625,0.0,NaN,13.617602
200.34694,3.0,298.0,1.0,200.34694,0.0,NaN,10.922539
296.82693,3.0,298.0,1.0,296.82693,0.0,NaN,11.584166
230.60507,3.0,298.0,1.0,230.60507,0.0,NaN,15.027022
860.35315,3.0,298.0,1.0,860.35315,0.0,NaN,9.9155245
138.85019,3.0,298.0,1.0,138.85019,0.0,NaN,13.4321
312.4213,3.0,298.0,1.0,312.4213,0.0,NaN,11.073619
243.8588,3.0,298.0,1.0,243.8588,0.0,NaN,11.661419
431.5394,3.0,298.0,1.0,431.5394,0.0,NaN,9.527969
510.1103,3.0,298.0,1.0,510.1103,0.0,NaN,14.6437645
134.0615,3.0,298.0,1.0,134.0615,0.0,NaN,7.7018557
101.66994,3.0,298.0,1.0,101.66994,0.0,NaN,11.532005
315.71866,3.0,298.0,1.0,315.71866,0.0,NaN,12.216538
192.40102,3.0,298.0,1.0,192.40102,0.0,NaN,14.219364
507.3837,3.0,298.0,1.0,507.3837,0.0,NaN,13.090438
316.9848,3.0,298.0,1.0,316.9848,0.0,NaN,9.502623
643.20996,3.0,298.0,1.0,643.20996,0.0,NaN,5.3366604
789.98254,3.0,298.0,1.0,789.98254,0.0,NaN,0.0
539.99615,3.0,298.0,1.0,539.99615,0.0,NaN,14.240056
14.679059,3.0,298.0,1.0,14.679059,0.0,NaN,17.530363
378.78653,3.0,298.0,1.0,378.78653,0.0,NaN,7.7660084
230.2258,3.0,298.0,1.0,230.2258,0.0,NaN,14.697772
288.45026,3.0,298.0,1.0,288.45026,0.0,NaN,11.103675
254.42683,3.0,298.0,1.0,254.42683,0.0,NaN,16.255453
497.80954,3.0,298.0,1.0,497.80954,0.0,NaN,8.131391
346.10675,3.0,298.0,1.0,346.10675,0.0,NaN,2.6328177
335.18454,3.0,298.0,1.0,335.18454,0.0,NaN,5.476862
85.274536,3.0,298.0,1.0,85.274536,0.0,NaN,10.9003725
137.44565,3.0,298.0,1.0,137.44565,0.0,NaN,5.1432667
82.30278,3.0,298.0,1.0,82.30278,0.0,NaN,4.488769
25.378258,3.0,298.0,1.0,25.378258,0.0,NaN,2.8356493
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.888008
362.2625,3.0,298.0,1.0,362.2625,0.0,NaN,13.617602
200.34694,3.0,298.0,1.0,200.34694,0.0,NaN,10.922539
296.82693,3.0,298.0,1.0,296.82693,0.0,NaN,11.584166
230.60507,3.0,298.0,1.0,230.60507,0.0,NaN,15.027022
860.35315,3.0,298.0,1.0,860.35315,0.0,NaN,9.9155245
138.85019,3.0,298.0,1.0,138.85019,0.0,NaN,13.4321
312.4213,3.0,298.0,1.0,312.4213,0.0,NaN,11.073619
243.8588,3.0,298.0,1.0,243.8588,0.0,NaN,11.661419
431.5394,3.0,298.0,1.0,431.5394,0.0,NaN,9.527969
510.1103,3.0,298.0,1.0,510.1103,0.0,NaN,14.6437645
134.0615,3.0,298.0,1.0,134.0615,0.0,NaN,7.7018557
101.66994,3.0,298.0,1.0,101.66994,0.0,NaN,11.532005
315.71866,3.0,298.0,1.0,315.71866,0.0,NaN,12.216538
192.40102,3.0,298.0,1.0,192.40102,0.0,NaN,14.219364
507.3837,3.0,298.0,1.0,507.3837,0.0,NaN,13.090438
316.9848,3.0,298.0,1.0,316.9848,0.0,NaN,9.502623
643.20996,3.0,298.0,1.0,643.20996,0.0,NaN,5.3366604
789.98254,3.0,298.0,1.0,789.98254,0.0,NaN,0.0
539.99615,3.0,298.0,1.0,539.99615,0.0,NaN,14.240056
465.15433,3.0,298.0,1.0,465.15433,0.0,NaN,20.781113
535.94653,3.0,298.0,1.0,535.94653,0.0,NaN,19.446377
289.46198,3.0,298.0,1.0,289.46198,0.0,NaN,17.123308
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.275806
104.36502,3.0,298.0,1.0,104.36502,0.0,NaN,13.419456
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.2417645
219.42455,3.0,298.0,1.0,219.42455,0.0,NaN,10.373855
300.00534,3.0,298.0,1.0,300.00534,0.0,NaN,6.4911366
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.284251
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.892148
139.33351,3.0,298.0,1.0,139.33351,0.0,NaN,13.607269
329.67474,3.0,298.0,1.0,329.67474,0.0,NaN,13.421377
275.7752,3.0,298.0,1.0,275.7752,0.0,NaN,18.044493
52.949352,3.0,298.0,1.0,52.949352,0.0,NaN,14.484262
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.469935
358.49414,3.0,298.0,1.0,358.49414,0.0,NaN,14.293069
92.11215,3.0,298.0,1.0,92.11215,0.0,NaN,14.615565
124.8355,3.0,298.0,1.0,124.8355,0.0,NaN,15.312544
342.91397,3.0,298.0,1.0,342.91397,0.0,NaN,10.579568
292.97433,3.0,298.0,1.0,292.97433,0.0,NaN,5.192852
164.6777,3.0,298.0,1.0,164.6777,0.0,NaN,8.805331
282.0776,3.0,298.0,1.0,282.0776,0.0,NaN,2.9929698
32.95724,3.0,298.0,1.0,32.95724,0.0,NaN,1.2011945
103.93828,3.0,298.0,1.0,103.93828,0.0,NaN,5.4382234
66.94834,3.0,298.0,1.0,66.94834,0.0,NaN,15.43158
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.091497
204.3028,3.0,298.0,1.0,204.3028,0.0,NaN,16.390974
363.10083,3.0,298.0,1.0,363.10083,0.0,NaN,2.1052897
455.46805,3.0,298.0,1.0,455.46805,0.0,NaN,9.761021
388.82443,3.0,298.0,1.0,388.82443,0.0,NaN,7.6048374
490.5551,3.0,298.0,1.0,490.5551,0.0,NaN,16.633316
107.32551,3.0,298.0,1.0,107.32551,0.0,NaN,12.666697
136.28625,3.0,298.0,1.0,136.28625,0.0,NaN,12.739706
155.55176,3.0,298.0,1.0,155.55176,0.0,NaN,13.8446865
427.66522,3.0,298.0,1.0,427.66522,0.0,NaN,16.450287
484.95975,3.0,298.0,1.0,484.95975,0.0,NaN,16.578176
497.73416,3.0,298.0,1.0,497.73416,0.0,NaN,22.609118
132.85289,3.0,298.0,1.0,132.85289,0.0,NaN,15.511531
53.734303,3.0,298.0,1.0,53.734303,0.0,NaN,14.804262
402.71277,3.0,298.0,1.0,402.71277,0.0,NaN,4.586151
459.8918,3.0,298.0,1.0,459.8918,0.0,NaN,12.098357
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.020971
596.4939,3.0,298.0,1.0,596.4939,0.0,NaN,11.798051
253.86343,3.0,298.0,1.0,253.86343,0.0,NaN,8.579996
611.8572,3.0,298.0,1.0,611.8572,0.0,NaN,17.824978
231.25778,3.0,298.0,1.0,231.25778,0.0,NaN,5.1998854
284.4193,3.0,298.0,1.0,284.4193,0.0,NaN,15.050903
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.979515
21.564425,3.0,298.0,1.0,21.564425,0.0,NaN,6.089327
61.94052,3.0,298.0,1.0,61.94052,0.0,NaN,5.335584
290.71872,3.0,298.0,1.0,290.71872,0.0,NaN,10.209391
167.45139,3.0,298.0,1.0,167.45139,0.0,NaN,9.323892
36.55261,3.0,298.0,1.0,36.55261,0.0,NaN,19.044914
179.92862,3.0,298.0,1.0,179.92862,0.0,NaN,10.132703
223.9729,3.0,298.0,1.0,223.9729,0.0,NaN,15.129047
250.73799,3.0,298.0,1.0,250.73799,0.0,NaN,13.919682
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.9931765
321.61752,3.0,298.0,1.0,321.61752,0.0,NaN,13.58045
188.6423,3.0,298.0,1.0,188.6423,0.0,NaN,14.357933
420.29718,3.0,298.0,1.0,420.29718,0.0,NaN,12.1073065
97.989944,3.0,298.0,1.0,97.989944,0.0,NaN,6.645322
108.93081,3.0,298.0,1.0,108.93081,0.0,NaN,2.1876812
156.77861,3.0,298.0,1.0,156.77861,0.0,NaN,12.505886
428.6771,3.0,298.0,1.0,428.6771,0.0,NaN,6.4646096
136.28625,3.0,298.0,1.0,136.28625,0.0,NaN,12.739706
155.55176,3.0,298.0,1.0,155.55176,0.0,NaN,13.8446865
427.66522,3.0,298.0,1.0,427.66522,0.0,NaN,16.450287
484.95975,3.0,298.0,1.0,484.95975,0.0,NaN,16.578176
497.73416,3.0,298.0,1.0,497.73416,0.0,NaN,22.609118
132.85289,3.0,298.0,1.0,132.85289,0.0,NaN,15.511531
53.734303,3.0,298.0,1.0,53.734303,0.0,NaN,14.804262
402.71277,3.0,298.0,1.0,402.71277,0.0,NaN,4.586151
459.8918,3.0,298.0,1.0,459.8918,0.0,NaN,12.098357
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.020971
596.4939,3.0,298.0,1.0,596.4939,0.0,NaN,11.798051
