ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
322.71588,3.0,298.0,1.0,322.71588,0.0,NaN,12.265503
659.1456,3.0,298.0,1.0,659.1456,0.0,NaN,15.328571
156.62411,3.0,298.0,1.0,156.62411,0.0,NaN,14.368489
467.3084,3.0,298.0,1.0,467.3084,0.0,NaN,16.488129
303.28824,3.0,298.0,1.0,303.28824,0.0,NaN,8.287963
330.87247,3.0,298.0,1.0,330.87247,0.0,NaN,14.736256
274.28458,3.0,298.0,1.0,274.28458,0.0,NaN,11.507097
35.722332,3.0,298.0,1.0,35.722332,0.0,NaN,15.306666
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.813561
233.12125,3.0,298.0,1.0,233.12125,0.0,NaN,13.11878
388.42477,3.0,298.0,1.0,388.42477,0.0,NaN,13.009778
188.23488,3.0,298.0,1.0,188.23488,0.0,NaN,13.346064
96.33247,3.0,298.0,1.0,96.33247,0.0,NaN,16.203484
55.7642,3.0,298.0,1.0,55.7642,0.0,NaN,15.942467
316.61346,3.0,298.0,1.0,316.61346,0.0,NaN,14.8783865
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.8185678
108.31658,3.0,298.0,1.0,108.31658,0.0,NaN,11.284492
431.80145,3.0,298.0,1.0,431.80145,0.0,NaN,7.3549566
284.40936,3.0,298.0,1.0,284.40936,0.0,NaN,9.637848
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.543213
113.12605,3.0,298.0,1.0,113.12605,0.0,NaN,14.952448
383.50854,3.0,298.0,1.0,383.50854,0.0,NaN,9.137381
544.4466,3.0,298.0,1.0,544.4466,0.0,NaN,10.672015
16.485527,3.0,298.0,1.0,16.485527,0.0,NaN,12.283126
148.0275,3.0,298.0,1.0,148.0275,0.0,NaN,11.88327
97.15444,3.0,298.0,1.0,97.15444,0.0,NaN,13.122442
529.2537,3.0,298.0,1.0,529.2537,0.0,NaN,14.316323
305.98935,3.0,298.0,1.0,305.98935,0.0,NaN,13.30252
143.02222,3.0,298.0,1.0,143.02222,0.0,NaN,9.092548
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.895412
402.24954,3.0,298.0,1.0,402.24954,0.0,NaN,3.4547834
457.31985,3.0,298.0,1.0,457.31985,0.0,NaN,10.467047
834.9262,3.0,298.0,1.0,834.9262,0.0,NaN,0.6223053
488.99112,3.0,298.0,1.0,488.99112,0.0,NaN,2.634573
330.08405,3.0,298.0,1.0,330.08405,0.0,NaN,12.594205
190.05368,3.0,298.0,1.0,190.05368,0.0,NaN,19.64017
144.43213,3.0,298.0,1.0,144.43213,0.0,NaN,22.329897
377.08813,3.0,298.0,1.0,377.08813,0.0,NaN,13.561231
505.22437,3.0,298.0,1.0,505.22437,0.0,NaN,10.361126
82.15942,3.0,298.0,1.0,82.15942,0.0,NaN,12.155181
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.198128
289.69937,3.0,298.0,1.0,289.69937,0.0,NaN,7.4212074
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.757587
86.5585,3.0,298.0,1.0,86.5585,0.0,NaN,9.147516
167.00708,3.0,298.0,1.0,167.00708,0.0,NaN,3.9075494
217.3563,3.0,298.0,1.0,217.3563,0.0,NaN,4.6987324
200.22168,3.0,298.0,1.0,200.22168,0.0,NaN,9.18599
80.913124,3.0,298.0,1.0,80.913124,0.0,NaN,7.8074126
307.56073,3.0,298.0,1.0,307.56073,0.0,NaN,13.386273
164.18419,3.0,298.0,1.0,164.18419,0.0,NaN,18.125742
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.680116
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.909968
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.957959
603.837,3.0,298.0,1.0,603.837,0.0,NaN,4.911831
47.298206,3.0,298.0,1.0,47.298206,0.0,NaN,7.696247
369.6458,3.0,298.0,1.0,369.6458,0.0,NaN,15.006381
331.69418,3.0,298.0,1.0,331.69418,0.0,NaN,16.140478
47.23477,3.0,298.0,1.0,47.23477,0.0,NaN,18.4221
539.9193,3.0,298.0,1.0,539.9193,0.0,NaN,20.488876
77.83167,3.0,298.0,1.0,77.83167,0.0,NaN,19.498846
88.11097,3.0,298.0,1.0,88.11097,0.0,NaN,19.833452
270.0554,3.0,298.0,1.0,270.0554,0.0,NaN,18.529707
143.99359,3.0,298.0,1.0,143.99359,0.0,NaN,10.755268
457.31985,3.0,298.0,1.0,457.31985,0.0,NaN,10.467047
834.9262,3.0,298.0,1.0,834.9262,0.0,NaN,0.6223053
488.99112,3.0,298.0,1.0,488.99112,0.0,NaN,2.634573
330.08405,3.0,298.0,1.0,330.08405,0.0,NaN,12.594205
190.05368,3.0,298.0,1.0,190.05368,0.0,NaN,19.64017
144.43213,3.0,298.0,1.0,144.43213,0.0,NaN,22.329897
377.08813,3.0,298.0,1.0,377.08813,0.0,NaN,13.561231
505.22437,3.0,298.0,1.0,505.22437,0.0,NaN,10.361126
82.15942,3.0,298.0,1.0,82.15942,0.0,NaN,12.155181
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.198128
289.69937,3.0,298.0,1.0,289.69937,0.0,NaN,7.4212074
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.757587
86.5585,3.0,298.0,1.0,86.5585,0.0,NaN,9.147516
167.00708,3.0,298.0,1.0,167.00708,0.0,NaN,3.9075494
217.3563,3.0,298.0,1.0,217.3563,0.0,NaN,4.6987324
200.22168,3.0,298.0,1.0,200.22168,0.0,NaN,9.18599
80.913124,3.0,298.0,1.0,80.913124,0.0,NaN,7.8074126
307.56073,3.0,298.0,1.0,307.56073,0.0,NaN,13.386273
164.18419,3.0,298.0,1.0,164.18419,0.0,NaN,18.125742
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.680116
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.909968
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.957959
603.837,3.0,298.0,1.0,603.837,0.0,NaN,4.911831
47.298206,3.0,298.0,1.0,47.298206,0.0,NaN,7.696247
369.6458,3.0,298.0,1.0,369.6458,0.0,NaN,15.006381
331.69418,3.0,298.0,1.0,331.69418,0.0,NaN,16.140478
47.23477,3.0,298.0,1.0,47.23477,0.0,NaN,18.4221
539.9193,3.0,298.0,1.0,539.9193,0.0,NaN,20.488876
77.83167,3.0,298.0,1.0,77.83167,0.0,NaN,19.498846
88.11097,3.0,298.0,1.0,88.11097,0.0,NaN,19.833452
270.0554,3.0,298.0,1.0,270.0554,0.0,NaN,18.529707
143.99359,3.0,298.0,1.0,143.99359,0.0,NaN,10.755268
290.3592,3.0,298.0,1.0,290.3592,0.0,NaN,11.353243
148.05338,3.0,298.0,1.0,148.05338,0.0,NaN,0.0
142.06763,3.0,298.0,1.0,142.06763,0.0,NaN,8.191273
198.54422,3.0,298.0,1.0,198.54422,0.0,NaN,11.968178
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.6528053
440.19193,3.0,298.0,1.0,440.19193,0.0,NaN,9.386039
297.1012,3.0,298.0,1.0,297.1012,0.0,NaN,6.736338
548.7765,3.0,298.0,1.0,548.7765,0.0,NaN,15.197548
222.79594,3.0,298.0,1.0,222.79594,0.0,NaN,12.117389
328.57947,3.0,298.0,1.0,328.57947,0.0,NaN,16.77776
530.9859,3.0,298.0,1.0,530.9859,0.0,NaN,14.762056
238.55754,3.0,298.0,1.0,238.55754,0.0,NaN,32.77536
335.2355,3.0,298.0,1.0,335.2355,0.0,NaN,21.245272
309.46765,3.0,298.0,1.0,309.46765,0.0,NaN,15.701738
215.81778,3.0,298.0,1.0,215.81778,0.0,NaN,19.383028
602.67224,3.0,298.0,1.0,602.67224,0.0,NaN,18.836987
11.854693,3.0,298.0,1.0,11.854693,0.0,NaN,7.4376793
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.615031
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.7173023
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.437389
51.536636,3.0,298.0,1.0,51.536636,0.0,NaN,1.1448443
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.614489
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.758238
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.57647
507.74445,3.0,298.0,1.0,507.74445,0.0,NaN,15.2078
323.07596,3.0,298.0,1.0,323.07596,0.0,NaN,14.488882
597.6608,3.0,298.0,1.0,597.6608,0.0,NaN,11.280912
588.38293,3.0,298.0,1.0,588.38293,0.0,NaN,9.251508
713.79535,3.0,298.0,1.0,713.79535,0.0,NaN,15.397185
271.8777,3.0,298.0,1.0,271.8777,0.0,NaN,13.154554
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.453832
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.195815
59.595867,3.0,298.0,1.0,59.595867,0.0,NaN,6.897974
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.178572
361.60226,3.0,298.0,1.0,361.60226,0.0,NaN,6.2186184
248.90564,3.0,298.0,1.0,248.90564,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.22550523
557.76685,3.0,298.0,1.0,557.76685,0.0,NaN,18.768267
333.14685,3.0,298.0,1.0,333.14685,0.0,NaN,17.563387
379.35086,3.0,298.0,1.0,379.35086,0.0,NaN,16.943077
233.96936,3.0,298.0,1.0,233.96936,0.0,NaN,5.019131
664.91736,3.0,298.0,1.0,664.91736,0.0,NaN,14.711538
386.13498,3.0,298.0,1.0,386.13498,0.0,NaN,14.472112
428.70163,3.0,298.0,1.0,428.70163,0.0,NaN,21.247608
414.91318,3.0,298.0,1.0,414.91318,0.0,NaN,14.459833
267.01242,3.0,298.0,1.0,267.01242,0.0,NaN,16.026834
240.93895,3.0,298.0,1.0,240.93895,0.0,NaN,20.008251
73.46812,3.0,298.0,1.0,73.46812,0.0,NaN,15.999219
628.0919,3.0,298.0,1.0,628.0919,0.0,NaN,9.307951
579.4066,3.0,298.0,1.0,579.4066,0.0,NaN,13.426569
121.790794,3.0,298.0,1.0,121.790794,0.0,NaN,13.954383
511.73102,3.0,298.0,1.0,511.73102,0.0,NaN,13.838908
659.6386,3.0,298.0,1.0,659.6386,0.0,NaN,13.783595
615.6151,3.0,298.0,1.0,615.6151,0.0,NaN,14.963018
39.182915,3.0,298.0,1.0,39.182915,0.0,NaN,17.51567
372.75867,3.0,298.0,1.0,372.75867,0.0,NaN,15.901319
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.282668
124.8516,3.0,298.0,1.0,124.8516,0.0,NaN,7.676008
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.4093727
791.09796,3.0,298.0,1.0,791.09796,0.0,NaN,12.927628
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.480968
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.697899
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.619698
68.15426,3.0,298.0,1.0,68.15426,0.0,NaN,16.864145
59.595867,3.0,298.0,1.0,59.595867,0.0,NaN,6.897974
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.178572
361.60226,3.0,298.0,1.0,361.60226,0.0,NaN,6.2186184
248.90564,3.0,298.0,1.0,248.90564,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.22550523
557.76685,3.0,298.0,1.0,557.76685,0.0,NaN,18.768267
333.14685,3.0,298.0,1.0,333.14685,0.0,NaN,17.563387
379.35086,3.0,298.0,1.0,379.35086,0.0,NaN,16.943077
233.96936,3.0,298.0,1.0,233.96936,0.0,NaN,5.019131
664.91736,3.0,298.0,1.0,664.91736,0.0,NaN,14.711538
386.13498,3.0,298.0,1.0,386.13498,0.0,NaN,14.472112
428.70163,3.0,298.0,1.0,428.70163,0.0,NaN,21.247608
414.91318,3.0,298.0,1.0,414.91318,0.0,NaN,14.459833
267.01242,3.0,298.0,1.0,267.01242,0.0,NaN,16.026834
240.93895,3.0,298.0,1.0,240.93895,0.0,NaN,20.008251
73.46812,3.0,298.0,1.0,73.46812,0.0,NaN,15.999219
628.0919,3.0,298.0,1.0,628.0919,0.0,NaN,9.307951
579.4066,3.0,298.0,1.0,579.4066,0.0,NaN,13.426569
121.790794,3.0,298.0,1.0,121.790794,0.0,NaN,13.954383
511.73102,3.0,298.0,1.0,511.73102,0.0,NaN,13.838908
659.6386,3.0,298.0,1.0,659.6386,0.0,NaN,13.783595
615.6151,3.0,298.0,1.0,615.6151,0.0,NaN,14.963018
39.182915,3.0,298.0,1.0,39.182915,0.0,NaN,17.51567
372.75867,3.0,298.0,1.0,372.75867,0.0,NaN,15.901319
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.282668
124.8516,3.0,298.0,1.0,124.8516,0.0,NaN,7.676008
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.4093727
791.09796,3.0,298.0,1.0,791.09796,0.0,NaN,12.927628
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.480968
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.697899
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.619698
68.15426,3.0,298.0,1.0,68.15426,0.0,NaN,16.864145
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.86608
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.126842
183.23846,3.0,298.0,1.0,183.23846,0.0,NaN,3.0985384
182.01015,3.0,298.0,1.0,182.01015,0.0,NaN,6.380865
204.40485,3.0,298.0,1.0,204.40485,0.0,NaN,1.68809
450.08902,3.0,298.0,1.0,450.08902,0.0,NaN,4.0552826
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.3395548
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.012047
508.04648,3.0,298.0,1.0,508.04648,0.0,NaN,13.158358
346.94495,3.0,298.0,1.0,346.94495,0.0,NaN,3.3118458
218.81326,3.0,298.0,1.0,218.81326,0.0,NaN,1.0472775
500.37347,3.0,298.0,1.0,500.37347,0.0,NaN,12.57743
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.966015
15.849307,3.0,298.0,1.0,15.849307,0.0,NaN,3.0985832
86.56266,3.0,298.0,1.0,86.56266,0.0,NaN,2.5314689
850.39075,3.0,298.0,1.0,850.39075,0.0,NaN,8.687228
82.612175,3.0,298.0,1.0,82.612175,0.0,NaN,13.406834
397.95908,3.0,298.0,1.0,397.95908,0.0,NaN,3.546536
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.50569
38.411648,3.0,298.0,1.0,38.411648,0.0,NaN,3.4880252
192.59575,3.0,298.0,1.0,192.59575,0.0,NaN,6.427893
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.733773
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.459381
135.2359,3.0,298.0,1.0,135.2359,0.0,NaN,5.629644
233.65514,3.0,298.0,1.0,233.65514,0.0,NaN,9.599358
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.820223
277.75107,3.0,298.0,1.0,277.75107,0.0,NaN,6.241739
365.21628,3.0,298.0,1.0,365.21628,0.0,NaN,9.793722
468.60257,3.0,298.0,1.0,468.60257,0.0,NaN,12.942189
296.59775,3.0,298.0,1.0,296.59775,0.0,NaN,11.413938
417.166,3.0,298.0,1.0,417.166,0.0,NaN,12.017239
10.919407,3.0,298.0,1.0,10.919407,0.0,NaN,8.075866
495.6462,3.0,298.0,1.0,495.6462,0.0,NaN,8.381504
141.35175,3.0,298.0,1.0,141.35175,0.0,NaN,9.457389
274.13007,3.0,298.0,1.0,274.13007,0.0,NaN,11.374828
473.4595,3.0,298.0,1.0,473.4595,0.0,NaN,2.6723652
344.76175,3.0,298.0,1.0,344.76175,0.0,NaN,9.146389
622.1407,3.0,298.0,1.0,622.1407,0.0,NaN,8.973047
426.17017,3.0,298.0,1.0,426.17017,0.0,NaN,15.822708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.91499
367.69168,3.0,298.0,1.0,367.69168,0.0,NaN,17.500216
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.470987
205.53633,3.0,298.0,1.0,205.53633,0.0,NaN,13.063025
545.69745,3.0,298.0,1.0,545.69745,0.0,NaN,8.873883
447.31668,3.0,298.0,1.0,447.31668,0.0,NaN,8.227796
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.611096
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.497169
118.2657,3.0,298.0,1.0,118.2657,0.0,NaN,12.686729
209.15195,3.0,298.0,1.0,209.15195,0.0,NaN,4.4295044
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.677521
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.1928053
89.18975,3.0,298.0,1.0,89.18975,0.0,NaN,4.893202
60.278355,3.0,298.0,1.0,60.278355,0.0,NaN,4.0186286
187.60175,3.0,298.0,1.0,187.60175,0.0,NaN,8.906552
223.3914,3.0,298.0,1.0,223.3914,0.0,NaN,12.272939
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.3750515
441.55704,3.0,298.0,1.0,441.55704,0.0,NaN,11.6954
300.67026,3.0,298.0,1.0,300.67026,0.0,NaN,9.796608
117.801414,3.0,298.0,1.0,117.801414,0.0,NaN,13.449892
502.30252,3.0,298.0,1.0,502.30252,0.0,NaN,12.492126
161.05685,3.0,298.0,1.0,161.05685,0.0,NaN,7.4875355
21.111801,3.0,298.0,1.0,21.111801,0.0,NaN,8.75383
258.1512,3.0,298.0,1.0,258.1512,0.0,NaN,10.27028
174.24448,3.0,298.0,1.0,174.24448,0.0,NaN,9.247708
495.6462,3.0,298.0,1.0,495.6462,0.0,NaN,8.381504
141.35175,3.0,298.0,1.0,141.35175,0.0,NaN,9.457389
274.13007,3.0,298.0,1.0,274.13007,0.0,NaN,11.374828
473.4595,3.0,298.0,1.0,473.4595,0.0,NaN,2.6723652
344.76175,3.0,298.0,1.0,344.76175,0.0,NaN,9.146389
622.1407,3.0,298.0,1.0,622.1407,0.0,NaN,8.973047
426.17017,3.0,298.0,1.0,426.17017,0.0,NaN,15.822708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.91499
367.69168,3.0,298.0,1.0,367.69168,0.0,NaN,17.500216
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.470987
205.53633,3.0,298.0,1.0,205.53633,0.0,NaN,13.063025
545.69745,3.0,298.0,1.0,545.69745,0.0,NaN,8.873883
447.31668,3.0,298.0,1.0,447.31668,0.0,NaN,8.227796
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.611096
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.497169
118.2657,3.0,298.0,1.0,118.2657,0.0,NaN,12.686729
209.15195,3.0,298.0,1.0,209.15195,0.0,NaN,4.4295044
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.677521
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.1928053
89.18975,3.0,298.0,1.0,89.18975,0.0,NaN,4.893202
60.278355,3.0,298.0,1.0,60.278355,0.0,NaN,4.0186286
187.60175,3.0,298.0,1.0,187.60175,0.0,NaN,8.906552
223.3914,3.0,298.0,1.0,223.3914,0.0,NaN,12.272939
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.3750515
441.55704,3.0,298.0,1.0,441.55704,0.0,NaN,11.6954
300.67026,3.0,298.0,1.0,300.67026,0.0,NaN,9.796608
117.801414,3.0,298.0,1.0,117.801414,0.0,NaN,13.449892
502.30252,3.0,298.0,1.0,502.30252,0.0,NaN,12.492126
161.05685,3.0,298.0,1.0,161.05685,0.0,NaN,7.4875355
21.111801,3.0,298.0,1.0,21.111801,0.0,NaN,8.75383
258.1512,3.0,298.0,1.0,258.1512,0.0,NaN,10.27028
174.24448,3.0,298.0,1.0,174.24448,0.0,NaN,9.247708
228.64612,3.0,298.0,1.0,228.64612,0.0,NaN,0.0
341.2749,3.0,298.0,1.0,341.2749,0.0,NaN,11.593286
272.6503,3.0,298.0,1.0,272.6503,0.0,NaN,11.110899
267.71368,3.0,298.0,1.0,267.71368,0.0,NaN,10.970202
263.03726,3.0,298.0,1.0,263.03726,0.0,NaN,9.381562
566.8264,3.0,298.0,1.0,566.8264,0.0,NaN,10.17127
244.14163,3.0,298.0,1.0,244.14163,0.0,NaN,13.869974
194.68921,3.0,298.0,1.0,194.68921,0.0,NaN,16.394333
207.92873,3.0,298.0,1.0,207.92873,0.0,NaN,20.63305
82.641136,3.0,298.0,1.0,82.641136,0.0,NaN,20.960638
462.0624,3.0,298.0,1.0,462.0624,0.0,NaN,10.454363
243.23412,3.0,298.0,1.0,243.23412,0.0,NaN,12.660998
552.99347,3.0,298.0,1.0,552.99347,0.0,NaN,11.723622
373.2208,3.0,298.0,1.0,373.2208,0.0,NaN,3.1843514
453.4289,3.0,298.0,1.0,453.4289,0.0,NaN,8.455518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.627401
330.3316,3.0,298.0,1.0,330.3316,0.0,NaN,16.971418
368.89398,3.0,298.0,1.0,368.89398,0.0,NaN,8.607122
394.64145,3.0,298.0,1.0,394.64145,0.0,NaN,8.43943
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.3017287
352.82153,3.0,298.0,1.0,352.82153,0.0,NaN,11.524666
459.40903,3.0,298.0,1.0,459.40903,0.0,NaN,10.979262
448.52316,3.0,298.0,1.0,448.52316,0.0,NaN,11.81075
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.9055862
257.32846,3.0,298.0,1.0,257.32846,0.0,NaN,5.1840963
530.4825,3.0,298.0,1.0,530.4825,0.0,NaN,7.251394
272.7458,3.0,298.0,1.0,272.7458,0.0,NaN,7.1320477
148.15933,3.0,298.0,1.0,148.15933,0.0,NaN,5.860114
245.1523,3.0,298.0,1.0,245.1523,0.0,NaN,14.572212
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.94374
62.08375,3.0,298.0,1.0,62.08375,0.0,NaN,19.16656
29.239698,3.0,298.0,1.0,29.239698,0.0,NaN,19.5815
248.01622,3.0,298.0,1.0,248.01622,0.0,NaN,12.970466
328.49442,3.0,298.0,1.0,328.49442,0.0,NaN,19.534931
315.72256,3.0,298.0,1.0,315.72256,0.0,NaN,22.278223
132.8368,3.0,298.0,1.0,132.8368,0.0,NaN,14.077931
163.02681,3.0,298.0,1.0,163.02681,0.0,NaN,16.089827
706.75226,3.0,298.0,1.0,706.75226,0.0,NaN,13.220522
28.6071,3.0,298.0,1.0,28.6071,0.0,NaN,17.708147
159.2681,3.0,298.0,1.0,159.2681,0.0,NaN,9.280247
505.29465,3.0,298.0,1.0,505.29465,0.0,NaN,12.190613
221.93175,3.0,298.0,1.0,221.93175,0.0,NaN,11.74776
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.121203065
177.58585,3.0,298.0,1.0,177.58585,0.0,NaN,8.630472
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.465876
198.8673,3.0,298.0,1.0,198.8673,0.0,NaN,8.558416
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.596748
457.28714,3.0,298.0,1.0,457.28714,0.0,NaN,19.48106
421.56387,3.0,298.0,1.0,421.56387,0.0,NaN,5.499306
509.6606,3.0,298.0,1.0,509.6606,0.0,NaN,4.786697
245.67076,3.0,298.0,1.0,245.67076,0.0,NaN,9.5578375
192.6883,3.0,298.0,1.0,192.6883,0.0,NaN,8.274266
313.53897,3.0,298.0,1.0,313.53897,0.0,NaN,12.696046
245.88347,3.0,298.0,1.0,245.88347,0.0,NaN,10.753566
372.23965,3.0,298.0,1.0,372.23965,0.0,NaN,14.123121
455.52652,3.0,298.0,1.0,455.52652,0.0,NaN,16.503773
628.5985,3.0,298.0,1.0,628.5985,0.0,NaN,19.065783
202.23119,3.0,298.0,1.0,202.23119,0.0,NaN,22.499073
424.74777,3.0,298.0,1.0,424.74777,0.0,NaN,16.604015
268.3857,3.0,298.0,1.0,268.3857,0.0,NaN,6.624365
411.74323,3.0,298.0,1.0,411.74323,0.0,NaN,2.278802
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.7927475
33.1808,3.0,298.0,1.0,33.1808,0.0,NaN,10.671207
172.73828,3.0,298.0,1.0,172.73828,0.0,NaN,16.641485
248.01622,3.0,298.0,1.0,248.01622,0.0,NaN,12.970466
328.49442,3.0,298.0,1.0,328.49442,0.0,NaN,19.534931
315.72256,3.0,298.0,1.0,315.72256,0.0,NaN,22.278223
132.8368,3.0,298.0,1.0,132.8368,0.0,NaN,14.077931
163.02681,3.0,298.0,1.0,163.02681,0.0,NaN,16.089827
706.75226,3.0,298.0,1.0,706.75226,0.0,NaN,13.220522
28.6071,3.0,298.0,1.0,28.6071,0.0,NaN,17.708147
159.2681,3.0,298.0,1.0,159.2681,0.0,NaN,9.280247
505.29465,3.0,298.0,1.0,505.29465,0.0,NaN,12.190613
221.93175,3.0,298.0,1.0,221.93175,0.0,NaN,11.74776
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.121203065
177.58585,3.0,298.0,1.0,177.58585,0.0,NaN,8.630472
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.465876
