ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4385.319,9.358852,298.0,1.0,4385.319,0.0,NaN,8.895532
4500.0,7.227477,298.0,1.0,4500.0,0.0,NaN,14.910904
4027.087,3.0,298.0,1.0,4027.087,0.0,NaN,10.713336
4186.9136,8.246992,298.0,1.0,4186.9136,0.0,NaN,15.842262
4243.945,10.808922,298.0,1.0,4243.945,0.0,NaN,6.411633
4278.122,11.007754,298.0,1.0,4278.122,0.0,NaN,9.355378
3888.4028,16.45619,298.0,1.0,3888.4028,0.0,NaN,6.861088
4040.1707,12.607096,298.0,1.0,4040.1707,0.0,NaN,1.101324
3975.4983,10.107924,298.0,1.0,3975.4983,0.0,NaN,7.260123
4086.855,16.055635,298.0,1.0,4086.855,0.0,NaN,3.6334574
4192.772,16.785706,298.0,1.0,4192.772,0.0,NaN,6.3559203
4090.8586,15.291804,298.0,1.0,4090.8586,0.0,NaN,6.103903
4500.0,14.687831,298.0,1.0,4500.0,0.0,NaN,8.006197
4055.3796,20.523247,298.0,1.0,4055.3796,0.0,NaN,9.008267
3995.0737,20.758257,298.0,1.0,3995.0737,0.0,NaN,0.0
4280.1953,14.629045,298.0,1.0,4280.1953,0.0,NaN,11.00196
3993.8228,12.325687,298.0,1.0,3993.8228,0.0,NaN,8.784145
4177.6714,10.297926,298.0,1.0,4177.6714,0.0,NaN,14.541968
4410.2373,10.287617,298.0,1.0,4410.2373,0.0,NaN,9.408691
4283.2095,13.562707,298.0,1.0,4283.2095,0.0,NaN,8.260139
4244.2075,15.090838,298.0,1.0,4244.2075,0.0,NaN,2.5253444
4500.0,10.117556,298.0,1.0,4500.0,0.0,NaN,4.9801083
4007.8423,12.301493,298.0,1.0,4007.8423,0.0,NaN,7.669094
4198.6733,6.1016483,298.0,1.0,4198.6733,0.0,NaN,10.555643
4136.5386,7.339142,298.0,1.0,4136.5386,0.0,NaN,6.318837
4031.6226,9.585913,298.0,1.0,4031.6226,0.0,NaN,12.462446
4005.1963,11.069293,298.0,1.0,4005.1963,0.0,NaN,5.9305696
4287.6616,11.259276,298.0,1.0,4287.6616,0.0,NaN,6.898108
4446.1855,9.2263155,298.0,1.0,4446.1855,0.0,NaN,0.0
4428.2515,10.53099,298.0,1.0,4428.2515,0.0,NaN,12.419685
4016.4292,16.625267,298.0,1.0,4016.4292,0.0,NaN,13.715208
4307.9497,11.319967,298.0,1.0,4307.9497,0.0,NaN,21.805069
4473.8125,11.419636,298.0,1.0,4473.8125,0.0,NaN,9.759799
4222.422,6.4694266,298.0,1.0,4222.422,0.0,NaN,0.0
4029.705,18.020853,298.0,1.0,4029.705,0.0,NaN,2.7705579
3857.482,10.553167,298.0,1.0,3857.482,0.0,NaN,2.4312139
4072.0996,10.10225,298.0,1.0,4072.0996,0.0,NaN,2.793908
4141.803,12.7419405,298.0,1.0,4141.803,0.0,NaN,14.722684
3979.9714,4.2452507,298.0,1.0,3979.9714,0.0,NaN,0.0
3818.7854,8.160007,298.0,1.0,3818.7854,0.0,NaN,4.3984947
4326.9272,6.9938865,298.0,1.0,4326.9272,0.0,NaN,7.247737
4174.345,6.865012,298.0,1.0,4174.345,0.0,NaN,7.263312
4406.998,5.8658695,298.0,1.0,4406.998,0.0,NaN,7.2455883
4335.9766,4.555986,298.0,1.0,4335.9766,0.0,NaN,7.4745207
4500.0,6.866971,298.0,1.0,4500.0,0.0,NaN,10.198656
4500.0,12.42268,298.0,1.0,4500.0,0.0,NaN,15.150484
3953.2078,16.00688,298.0,1.0,3953.2078,0.0,NaN,4.205358
4304.043,19.268349,298.0,1.0,4304.043,0.0,NaN,3.2438338
4500.0,11.211234,298.0,1.0,4500.0,0.0,NaN,8.181593
4304.843,9.020893,298.0,1.0,4304.843,0.0,NaN,8.493289
4233.716,9.598343,298.0,1.0,4233.716,0.0,NaN,0.69956183
4309.94,10.238599,298.0,1.0,4309.94,0.0,NaN,9.266361
4232.504,12.491993,298.0,1.0,4232.504,0.0,NaN,5.5083604
4279.0894,11.145151,298.0,1.0,4279.0894,0.0,NaN,5.1953106
3671.8618,9.581736,298.0,1.0,3671.8618,0.0,NaN,10.627567
3930.4722,8.772001,298.0,1.0,3930.4722,0.0,NaN,16.069757
4500.0,6.2789025,298.0,1.0,4500.0,0.0,NaN,8.932233
4421.5723,10.856506,298.0,1.0,4421.5723,0.0,NaN,6.280413
4493.3555,16.906818,298.0,1.0,4493.3555,0.0,NaN,7.8048615
4287.6616,11.259276,298.0,1.0,4287.6616,0.0,NaN,6.898108
4446.1855,9.2263155,298.0,1.0,4446.1855,0.0,NaN,0.0
4428.2515,10.53099,298.0,1.0,4428.2515,0.0,NaN,12.419685
4016.4292,16.625267,298.0,1.0,4016.4292,0.0,NaN,13.715208
4307.9497,11.319967,298.0,1.0,4307.9497,0.0,NaN,21.805069
4473.8125,11.419636,298.0,1.0,4473.8125,0.0,NaN,9.759799
4222.422,6.4694266,298.0,1.0,4222.422,0.0,NaN,0.0
4029.705,18.020853,298.0,1.0,4029.705,0.0,NaN,2.7705579
3857.482,10.553167,298.0,1.0,3857.482,0.0,NaN,2.4312139
4072.0996,10.10225,298.0,1.0,4072.0996,0.0,NaN,2.793908
4141.803,12.7419405,298.0,1.0,4141.803,0.0,NaN,14.722684
3979.9714,4.2452507,298.0,1.0,3979.9714,0.0,NaN,0.0
3818.7854,8.160007,298.0,1.0,3818.7854,0.0,NaN,4.3984947
4326.9272,6.9938865,298.0,1.0,4326.9272,0.0,NaN,7.247737
4174.345,6.865012,298.0,1.0,4174.345,0.0,NaN,7.263312
4406.998,5.8658695,298.0,1.0,4406.998,0.0,NaN,7.2455883
4335.9766,4.555986,298.0,1.0,4335.9766,0.0,NaN,7.4745207
4500.0,6.866971,298.0,1.0,4500.0,0.0,NaN,10.198656
4500.0,12.42268,298.0,1.0,4500.0,0.0,NaN,15.150484
3953.2078,16.00688,298.0,1.0,3953.2078,0.0,NaN,4.205358
4304.043,19.268349,298.0,1.0,4304.043,0.0,NaN,3.2438338
4500.0,11.211234,298.0,1.0,4500.0,0.0,NaN,8.181593
4304.843,9.020893,298.0,1.0,4304.843,0.0,NaN,8.493289
4233.716,9.598343,298.0,1.0,4233.716,0.0,NaN,0.69956183
4309.94,10.238599,298.0,1.0,4309.94,0.0,NaN,9.266361
4232.504,12.491993,298.0,1.0,4232.504,0.0,NaN,5.5083604
4279.0894,11.145151,298.0,1.0,4279.0894,0.0,NaN,5.1953106
3671.8618,9.581736,298.0,1.0,3671.8618,0.0,NaN,10.627567
3930.4722,8.772001,298.0,1.0,3930.4722,0.0,NaN,16.069757
4500.0,6.2789025,298.0,1.0,4500.0,0.0,NaN,8.932233
4421.5723,10.856506,298.0,1.0,4421.5723,0.0,NaN,6.280413
4493.3555,16.906818,298.0,1.0,4493.3555,0.0,NaN,7.8048615
4064.7146,8.693653,298.0,1.0,4064.7146,0.0,NaN,16.16821
4222.8647,7.9314613,298.0,1.0,4222.8647,0.0,NaN,16.22233
4418.7183,8.571909,298.0,1.0,4418.7183,0.0,NaN,14.009419
4500.0,7.327123,298.0,1.0,4500.0,0.0,NaN,0.0
4372.4316,5.1341643,298.0,1.0,4372.4316,0.0,NaN,0.0
4320.337,3.5882742,298.0,1.0,4320.337,0.0,NaN,4.06017
4384.912,11.143358,298.0,1.0,4384.912,0.0,NaN,4.926139
4499.8413,11.042209,298.0,1.0,4499.8413,0.0,NaN,10.22341
4500.0,6.9861193,298.0,1.0,4500.0,0.0,NaN,10.125065
4500.0,19.14354,298.0,1.0,4500.0,0.0,NaN,6.209645
4112.943,18.126038,298.0,1.0,4112.943,0.0,NaN,7.486725
3847.1355,14.457607,298.0,1.0,3847.1355,0.0,NaN,11.551711
3739.1826,11.346407,298.0,1.0,3739.1826,0.0,NaN,3.5687268
3935.4377,13.136289,298.0,1.0,3935.4377,0.0,NaN,9.32304
4132.844,7.889322,298.0,1.0,4132.844,0.0,NaN,11.833188
3854.5562,13.704224,298.0,1.0,3854.5562,0.0,NaN,0.0
3847.9397,5.677593,298.0,1.0,3847.9397,0.0,NaN,8.596027
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,4.854062
4328.858,11.33817,298.0,1.0,4328.858,0.0,NaN,4.9197226
3963.869,10.159326,298.0,1.0,3963.869,0.0,NaN,5.4280224
4067.8708,11.984298,298.0,1.0,4067.8708,0.0,NaN,0.14258623
3605.0022,11.992639,298.0,1.0,3605.0022,0.0,NaN,5.2680016
4025.613,12.209241,298.0,1.0,4025.613,0.0,NaN,5.241418
3983.7942,8.351872,298.0,1.0,3983.7942,0.0,NaN,9.560069
3983.452,9.343333,298.0,1.0,3983.452,0.0,NaN,16.062754
4303.0464,9.069604,298.0,1.0,4303.0464,0.0,NaN,0.0
4500.0,10.642335,298.0,1.0,4500.0,0.0,NaN,7.2191834
4371.726,10.798145,298.0,1.0,4371.726,0.0,NaN,3.8132787
4396.1055,13.142011,298.0,1.0,4396.1055,0.0,NaN,6.3922553
3670.5876,12.033202,298.0,1.0,3670.5876,0.0,NaN,9.452311
3857.7332,10.395328,298.0,1.0,3857.7332,0.0,NaN,12.484068
3630.4656,13.543958,298.0,1.0,3630.4656,0.0,NaN,14.501015
3784.1763,13.7688265,298.0,1.0,3784.1763,0.0,NaN,9.810251
4245.215,12.08887,298.0,1.0,4245.215,0.0,NaN,6.465635
4127.9487,6.228778,298.0,1.0,4127.9487,0.0,NaN,1.6029328
4233.356,9.503605,298.0,1.0,4233.356,0.0,NaN,0.0
4093.6572,14.581464,298.0,1.0,4093.6572,0.0,NaN,8.1408825
4133.7715,12.700207,298.0,1.0,4133.7715,0.0,NaN,7.1729302
4500.0,17.259851,298.0,1.0,4500.0,0.0,NaN,4.6461196
4218.1143,11.666001,298.0,1.0,4218.1143,0.0,NaN,3.9072065
3895.5146,8.815122,298.0,1.0,3895.5146,0.0,NaN,4.7893643
3721.5564,11.217614,298.0,1.0,3721.5564,0.0,NaN,9.81175
3989.7256,12.061061,298.0,1.0,3989.7256,0.0,NaN,7.6099634
4500.0,11.102684,298.0,1.0,4500.0,0.0,NaN,8.773125
3784.1248,13.850851,298.0,1.0,3784.1248,0.0,NaN,15.523574
3870.371,9.498603,298.0,1.0,3870.371,0.0,NaN,5.462399
4365.288,16.45117,298.0,1.0,4365.288,0.0,NaN,5.653894
4212.3823,12.021911,298.0,1.0,4212.3823,0.0,NaN,5.837244
4142.7393,16.514729,298.0,1.0,4142.7393,0.0,NaN,2.6992054
4104.2085,13.955607,298.0,1.0,4104.2085,0.0,NaN,0.0
4309.9233,14.266563,298.0,1.0,4309.9233,0.0,NaN,5.8258266
4500.0,11.069476,298.0,1.0,4500.0,0.0,NaN,13.675552
4405.3037,13.097495,298.0,1.0,4405.3037,0.0,NaN,9.592292
4430.5264,16.468021,298.0,1.0,4430.5264,0.0,NaN,15.836033
3897.8706,10.135568,298.0,1.0,3897.8706,0.0,NaN,10.3515835
4105.7793,13.544308,298.0,1.0,4105.7793,0.0,NaN,8.116526
4257.272,17.534977,298.0,1.0,4257.272,0.0,NaN,8.166942
4196.66,18.857534,298.0,1.0,4196.66,0.0,NaN,9.683707
3821.528,14.782328,298.0,1.0,3821.528,0.0,NaN,10.571882
4432.021,11.643408,298.0,1.0,4432.021,0.0,NaN,9.206563
4086.196,9.815312,298.0,1.0,4086.196,0.0,NaN,12.224603
4129.543,8.140158,298.0,1.0,4129.543,0.0,NaN,13.570884
4093.2205,13.903386,298.0,1.0,4093.2205,0.0,NaN,3.4517586
3776.5254,12.485917,298.0,1.0,3776.5254,0.0,NaN,0.0
3784.1763,13.7688265,298.0,1.0,3784.1763,0.0,NaN,9.810251
4245.215,12.08887,298.0,1.0,4245.215,0.0,NaN,6.465635
4127.9487,6.228778,298.0,1.0,4127.9487,0.0,NaN,1.6029328
4233.356,9.503605,298.0,1.0,4233.356,0.0,NaN,0.0
4093.6572,14.581464,298.0,1.0,4093.6572,0.0,NaN,8.1408825
4133.7715,12.700207,298.0,1.0,4133.7715,0.0,NaN,7.1729302
4500.0,17.259851,298.0,1.0,4500.0,0.0,NaN,4.6461196
4218.1143,11.666001,298.0,1.0,4218.1143,0.0,NaN,3.9072065
3895.5146,8.815122,298.0,1.0,3895.5146,0.0,NaN,4.7893643
3721.5564,11.217614,298.0,1.0,3721.5564,0.0,NaN,9.81175
3989.7256,12.061061,298.0,1.0,3989.7256,0.0,NaN,7.6099634
4500.0,11.102684,298.0,1.0,4500.0,0.0,NaN,8.773125
3784.1248,13.850851,298.0,1.0,3784.1248,0.0,NaN,15.523574
3870.371,9.498603,298.0,1.0,3870.371,0.0,NaN,5.462399
4365.288,16.45117,298.0,1.0,4365.288,0.0,NaN,5.653894
4212.3823,12.021911,298.0,1.0,4212.3823,0.0,NaN,5.837244
4142.7393,16.514729,298.0,1.0,4142.7393,0.0,NaN,2.6992054
4104.2085,13.955607,298.0,1.0,4104.2085,0.0,NaN,0.0
4309.9233,14.266563,298.0,1.0,4309.9233,0.0,NaN,5.8258266
4500.0,11.069476,298.0,1.0,4500.0,0.0,NaN,13.675552
4405.3037,13.097495,298.0,1.0,4405.3037,0.0,NaN,9.592292
4430.5264,16.468021,298.0,1.0,4430.5264,0.0,NaN,15.836033
3897.8706,10.135568,298.0,1.0,3897.8706,0.0,NaN,10.3515835
4105.7793,13.544308,298.0,1.0,4105.7793,0.0,NaN,8.116526
4257.272,17.534977,298.0,1.0,4257.272,0.0,NaN,8.166942
4196.66,18.857534,298.0,1.0,4196.66,0.0,NaN,9.683707
3821.528,14.782328,298.0,1.0,3821.528,0.0,NaN,10.571882
4432.021,11.643408,298.0,1.0,4432.021,0.0,NaN,9.206563
4086.196,9.815312,298.0,1.0,4086.196,0.0,NaN,12.224603
4129.543,8.140158,298.0,1.0,4129.543,0.0,NaN,13.570884
4093.2205,13.903386,298.0,1.0,4093.2205,0.0,NaN,3.4517586
3776.5254,12.485917,298.0,1.0,3776.5254,0.0,NaN,0.0
3971.911,7.3010635,298.0,1.0,3971.911,0.0,NaN,0.0
4147.1025,10.004706,298.0,1.0,4147.1025,0.0,NaN,0.0
4446.2793,9.023491,298.0,1.0,4446.2793,0.0,NaN,8.203522
3728.8892,16.297539,298.0,1.0,3728.8892,0.0,NaN,2.6850553
4316.597,10.4290905,298.0,1.0,4316.597,0.0,NaN,4.257414
4176.476,4.104837,298.0,1.0,4176.476,0.0,NaN,4.908809
4349.4546,6.8996396,298.0,1.0,4349.4546,0.0,NaN,13.86657
4264.3203,7.5553384,298.0,1.0,4264.3203,0.0,NaN,8.109781
4032.0251,8.160175,298.0,1.0,4032.0251,0.0,NaN,2.0017743
4134.628,15.4445715,298.0,1.0,4134.628,0.0,NaN,13.101697
4060.227,7.835627,298.0,1.0,4060.227,0.0,NaN,6.4110966
3899.5596,8.977438,298.0,1.0,3899.5596,0.0,NaN,6.715411
4190.432,10.694432,298.0,1.0,4190.432,0.0,NaN,12.160272
4500.0,8.8755455,298.0,1.0,4500.0,0.0,NaN,9.386971
4257.9336,9.444711,298.0,1.0,4257.9336,0.0,NaN,0.0
4472.307,7.57526,298.0,1.0,4472.307,0.0,NaN,6.57236
4236.606,4.7604394,298.0,1.0,4236.606,0.0,NaN,9.644434
3920.4211,9.324659,298.0,1.0,3920.4211,0.0,NaN,16.310219
4213.033,6.8863974,298.0,1.0,4213.033,0.0,NaN,22.289207
4500.0,10.537031,298.0,1.0,4500.0,0.0,NaN,10.486516
4187.556,9.372713,298.0,1.0,4187.556,0.0,NaN,4.249096
4283.156,10.460768,298.0,1.0,4283.156,0.0,NaN,2.7355938
4175.921,3.8059824,298.0,1.0,4175.921,0.0,NaN,8.619982
4256.257,6.8155885,298.0,1.0,4256.257,0.0,NaN,8.355272
4143.7363,8.61635,298.0,1.0,4143.7363,0.0,NaN,22.615936
4155.072,19.590221,298.0,1.0,4155.072,0.0,NaN,15.155256
4494.905,20.572048,298.0,1.0,4494.905,0.0,NaN,9.895486
3968.9897,20.719587,298.0,1.0,3968.9897,0.0,NaN,7.2596846
4261.8555,13.67338,298.0,1.0,4261.8555,0.0,NaN,18.453928
4317.5244,10.834484,298.0,1.0,4317.5244,0.0,NaN,14.260793
4165.315,8.13274,298.0,1.0,4165.315,0.0,NaN,5.488056
4122.2505,9.211881,298.0,1.0,4122.2505,0.0,NaN,9.16427
4416.185,11.859525,298.0,1.0,4416.185,0.0,NaN,7.747719
3968.7612,7.211703,298.0,1.0,3968.7612,0.0,NaN,7.249194
4302.2495,5.0788903,298.0,1.0,4302.2495,0.0,NaN,5.9434443
4500.0,7.568547,298.0,1.0,4500.0,0.0,NaN,4.46696
4278.785,15.276019,298.0,1.0,4278.785,0.0,NaN,6.945199
4105.8003,10.178407,298.0,1.0,4105.8003,0.0,NaN,6.556311
4084.282,8.758329,298.0,1.0,4084.282,0.0,NaN,16.4101
4270.428,14.121216,298.0,1.0,4270.428,0.0,NaN,13.86207
3716.6616,16.059845,298.0,1.0,3716.6616,0.0,NaN,9.470219
3838.6729,8.671741,298.0,1.0,3838.6729,0.0,NaN,7.526219
3644.7268,10.675405,298.0,1.0,3644.7268,0.0,NaN,14.637494
3791.7622,5.052505,298.0,1.0,3791.7622,0.0,NaN,12.604934
4069.4907,8.781144,298.0,1.0,4069.4907,0.0,NaN,7.4473915
3979.6362,3.0,298.0,1.0,3979.6362,0.0,NaN,13.53327
4449.7993,10.83114,298.0,1.0,4449.7993,0.0,NaN,10.448485
4397.0396,13.290156,298.0,1.0,4397.0396,0.0,NaN,9.508666
