ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
201.36,3.0,298.0,1.0,201.36,0.0,NaN,20.15091
320.68546,3.0,298.0,1.0,320.68546,0.0,NaN,19.944998
281.07043,3.0,298.0,1.0,281.07043,0.0,NaN,11.9552765
427.98294,3.0,298.0,1.0,427.98294,0.0,NaN,14.843646
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.5758667
25.300472,3.0,298.0,1.0,25.300472,0.0,NaN,9.433356
572.27155,3.0,298.0,1.0,572.27155,0.0,NaN,1.1738628
569.12396,3.0,298.0,1.0,569.12396,0.0,NaN,5.135417
70.34643,3.0,298.0,1.0,70.34643,0.0,NaN,7.5378923
561.4624,3.0,298.0,1.0,561.4624,0.0,NaN,6.111279
276.99347,3.0,298.0,1.0,276.99347,0.0,NaN,5.766347
544.673,3.0,298.0,1.0,544.673,0.0,NaN,14.711383
203.97342,3.0,298.0,1.0,203.97342,0.0,NaN,18.433453
462.77908,3.0,298.0,1.0,462.77908,0.0,NaN,17.067873
324.80774,3.0,298.0,1.0,324.80774,0.0,NaN,11.936506
384.0312,3.0,298.0,1.0,384.0312,0.0,NaN,17.24443
7.2235913,3.0,298.0,1.0,7.2235913,0.0,NaN,18.924877
451.49088,3.0,298.0,1.0,451.49088,0.0,NaN,17.623526
375.06897,3.0,298.0,1.0,375.06897,0.0,NaN,13.619319
311.8815,3.0,298.0,1.0,311.8815,0.0,NaN,11.309928
279.67917,3.0,298.0,1.0,279.67917,0.0,NaN,11.415187
408.73044,3.0,298.0,1.0,408.73044,0.0,NaN,9.947931
133.50346,3.0,298.0,1.0,133.50346,0.0,NaN,8.068693
296.9585,3.0,298.0,1.0,296.9585,0.0,NaN,8.665305
340.05582,3.0,298.0,1.0,340.05582,0.0,NaN,13.667706
498.45047,3.0,298.0,1.0,498.45047,0.0,NaN,7.4624867
258.28546,3.0,298.0,1.0,258.28546,0.0,NaN,16.008806
549.3367,3.0,298.0,1.0,549.3367,0.0,NaN,13.986722
427.02148,3.0,298.0,1.0,427.02148,0.0,NaN,1.8655986
153.64175,3.0,298.0,1.0,153.64175,0.0,NaN,9.49336
346.4899,3.0,298.0,1.0,346.4899,0.0,NaN,4.12322
149.11098,3.0,298.0,1.0,149.11098,0.0,NaN,12.815579
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.492348
604.53973,3.0,298.0,1.0,604.53973,0.0,NaN,15.754784
358.0155,3.0,298.0,1.0,358.0155,0.0,NaN,8.37161
205.4729,3.0,298.0,1.0,205.4729,0.0,NaN,6.0641975
350.37656,3.0,298.0,1.0,350.37656,0.0,NaN,15.18009
429.65768,3.0,298.0,1.0,429.65768,0.0,NaN,9.132174
430.85852,3.0,298.0,1.0,430.85852,0.0,NaN,11.072913
337.55774,3.0,298.0,1.0,337.55774,0.0,NaN,15.792168
236.9654,3.0,298.0,1.0,236.9654,0.0,NaN,22.532913
343.55798,3.0,298.0,1.0,343.55798,0.0,NaN,15.037447
295.34058,3.0,298.0,1.0,295.34058,0.0,NaN,18.268654
422.20892,3.0,298.0,1.0,422.20892,0.0,NaN,20.015985
374.33136,3.0,298.0,1.0,374.33136,0.0,NaN,16.10152
698.7391,3.0,298.0,1.0,698.7391,0.0,NaN,22.058645
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.827557
208.77698,3.0,298.0,1.0,208.77698,0.0,NaN,14.551958
399.85837,3.0,298.0,1.0,399.85837,0.0,NaN,16.360188
346.5669,3.0,298.0,1.0,346.5669,0.0,NaN,9.795886
109.45143,3.0,298.0,1.0,109.45143,0.0,NaN,13.661549
225.89725,3.0,298.0,1.0,225.89725,0.0,NaN,15.206531
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.046598
47.769608,3.0,298.0,1.0,47.769608,0.0,NaN,15.704494
577.88086,3.0,298.0,1.0,577.88086,0.0,NaN,4.3024035
99.25756,3.0,298.0,1.0,99.25756,0.0,NaN,0.9896219
340.05582,3.0,298.0,1.0,340.05582,0.0,NaN,13.667706
498.45047,3.0,298.0,1.0,498.45047,0.0,NaN,7.4624867
258.28546,3.0,298.0,1.0,258.28546,0.0,NaN,16.008806
549.3367,3.0,298.0,1.0,549.3367,0.0,NaN,13.986722
427.02148,3.0,298.0,1.0,427.02148,0.0,NaN,1.8655986
153.64175,3.0,298.0,1.0,153.64175,0.0,NaN,9.49336
346.4899,3.0,298.0,1.0,346.4899,0.0,NaN,4.12322
149.11098,3.0,298.0,1.0,149.11098,0.0,NaN,12.815579
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.492348
604.53973,3.0,298.0,1.0,604.53973,0.0,NaN,15.754784
358.0155,3.0,298.0,1.0,358.0155,0.0,NaN,8.37161
205.4729,3.0,298.0,1.0,205.4729,0.0,NaN,6.0641975
350.37656,3.0,298.0,1.0,350.37656,0.0,NaN,15.18009
429.65768,3.0,298.0,1.0,429.65768,0.0,NaN,9.132174
430.85852,3.0,298.0,1.0,430.85852,0.0,NaN,11.072913
337.55774,3.0,298.0,1.0,337.55774,0.0,NaN,15.792168
236.9654,3.0,298.0,1.0,236.9654,0.0,NaN,22.532913
343.55798,3.0,298.0,1.0,343.55798,0.0,NaN,15.037447
295.34058,3.0,298.0,1.0,295.34058,0.0,NaN,18.268654
422.20892,3.0,298.0,1.0,422.20892,0.0,NaN,20.015985
374.33136,3.0,298.0,1.0,374.33136,0.0,NaN,16.10152
698.7391,3.0,298.0,1.0,698.7391,0.0,NaN,22.058645
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.827557
208.77698,3.0,298.0,1.0,208.77698,0.0,NaN,14.551958
399.85837,3.0,298.0,1.0,399.85837,0.0,NaN,16.360188
346.5669,3.0,298.0,1.0,346.5669,0.0,NaN,9.795886
109.45143,3.0,298.0,1.0,109.45143,0.0,NaN,13.661549
225.89725,3.0,298.0,1.0,225.89725,0.0,NaN,15.206531
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.046598
47.769608,3.0,298.0,1.0,47.769608,0.0,NaN,15.704494
577.88086,3.0,298.0,1.0,577.88086,0.0,NaN,4.3024035
99.25756,3.0,298.0,1.0,99.25756,0.0,NaN,0.9896219
68.33491,3.0,298.0,1.0,68.33491,0.0,NaN,8.420574
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.9516273
153.4583,3.0,298.0,1.0,153.4583,0.0,NaN,9.466564
102.863655,3.0,298.0,1.0,102.863655,0.0,NaN,12.553808
426.51508,3.0,298.0,1.0,426.51508,0.0,NaN,12.768948
384.6442,3.0,298.0,1.0,384.6442,0.0,NaN,9.92586
263.64236,3.0,298.0,1.0,263.64236,0.0,NaN,4.743442
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2112627
209.19232,3.0,298.0,1.0,209.19232,0.0,NaN,8.648339
531.43195,3.0,298.0,1.0,531.43195,0.0,NaN,6.27501
508.15817,3.0,298.0,1.0,508.15817,0.0,NaN,1.6335696
384.03494,3.0,298.0,1.0,384.03494,0.0,NaN,16.390953
158.75793,3.0,298.0,1.0,158.75793,0.0,NaN,22.027525
371.95023,3.0,298.0,1.0,371.95023,0.0,NaN,19.257624
503.5716,3.0,298.0,1.0,503.5716,0.0,NaN,21.60011
314.05957,3.0,298.0,1.0,314.05957,0.0,NaN,18.816826
631.9825,3.0,298.0,1.0,631.9825,0.0,NaN,17.129534
520.7084,3.0,298.0,1.0,520.7084,0.0,NaN,21.536186
246.12083,3.0,298.0,1.0,246.12083,0.0,NaN,10.428739
90.07729,3.0,298.0,1.0,90.07729,0.0,NaN,3.402522
251.30621,3.0,298.0,1.0,251.30621,0.0,NaN,12.25619
227.74811,3.0,298.0,1.0,227.74811,0.0,NaN,4.1068316
569.53613,3.0,298.0,1.0,569.53613,0.0,NaN,10.914129
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.1212063
572.9888,3.0,298.0,1.0,572.9888,0.0,NaN,6.6711426
341.87073,3.0,298.0,1.0,341.87073,0.0,NaN,7.3987484
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.265248
121.75928,3.0,298.0,1.0,121.75928,0.0,NaN,9.228548
20.914524,3.0,298.0,1.0,20.914524,0.0,NaN,17.276508
390.76727,3.0,298.0,1.0,390.76727,0.0,NaN,20.58736
217.84526,3.0,298.0,1.0,217.84526,0.0,NaN,17.068493
524.4396,3.0,298.0,1.0,524.4396,0.0,NaN,14.483666
690.84814,3.0,298.0,1.0,690.84814,0.0,NaN,15.861106
10.986596,3.0,298.0,1.0,10.986596,0.0,NaN,14.485532
227.56734,3.0,298.0,1.0,227.56734,0.0,NaN,12.824169
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.29328
172.31316,3.0,298.0,1.0,172.31316,0.0,NaN,22.955605
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.85897
251.5393,3.0,298.0,1.0,251.5393,0.0,NaN,12.59771
433.9656,3.0,298.0,1.0,433.9656,0.0,NaN,10.069254
70.552826,3.0,298.0,1.0,70.552826,0.0,NaN,9.410662
142.71605,3.0,298.0,1.0,142.71605,0.0,NaN,9.965539
51.40011,3.0,298.0,1.0,51.40011,0.0,NaN,13.693083
127.31091,3.0,298.0,1.0,127.31091,0.0,NaN,14.182401
12.875676,3.0,298.0,1.0,12.875676,0.0,NaN,22.42827
603.3508,3.0,298.0,1.0,603.3508,0.0,NaN,11.251754
358.84457,3.0,298.0,1.0,358.84457,0.0,NaN,7.164392
263.43408,3.0,298.0,1.0,263.43408,0.0,NaN,10.149023
216.22159,3.0,298.0,1.0,216.22159,0.0,NaN,13.420993
464.47397,3.0,298.0,1.0,464.47397,0.0,NaN,13.015541
348.5179,3.0,298.0,1.0,348.5179,0.0,NaN,5.836958
182.25879,3.0,298.0,1.0,182.25879,0.0,NaN,5.446741
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.5005274
144.2944,3.0,298.0,1.0,144.2944,0.0,NaN,7.8302116
51.069393,3.0,298.0,1.0,51.069393,0.0,NaN,1.488179
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.845911
757.0783,3.0,298.0,1.0,757.0783,0.0,NaN,10.016829
523.9631,3.0,298.0,1.0,523.9631,0.0,NaN,9.763154
623.18243,3.0,298.0,1.0,623.18243,0.0,NaN,8.00356
436.63425,3.0,298.0,1.0,436.63425,0.0,NaN,2.2154002
698.4259,3.0,298.0,1.0,698.4259,0.0,NaN,7.932645
536.2221,3.0,298.0,1.0,536.2221,0.0,NaN,9.840107
168.93921,3.0,298.0,1.0,168.93921,0.0,NaN,0.0
241.2702,3.0,298.0,1.0,241.2702,0.0,NaN,13.165298
690.84814,3.0,298.0,1.0,690.84814,0.0,NaN,15.861106
10.986596,3.0,298.0,1.0,10.986596,0.0,NaN,14.485532
227.56734,3.0,298.0,1.0,227.56734,0.0,NaN,12.824169
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.29328
172.31316,3.0,298.0,1.0,172.31316,0.0,NaN,22.955605
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.85897
251.5393,3.0,298.0,1.0,251.5393,0.0,NaN,12.59771
433.9656,3.0,298.0,1.0,433.9656,0.0,NaN,10.069254
70.552826,3.0,298.0,1.0,70.552826,0.0,NaN,9.410662
142.71605,3.0,298.0,1.0,142.71605,0.0,NaN,9.965539
51.40011,3.0,298.0,1.0,51.40011,0.0,NaN,13.693083
127.31091,3.0,298.0,1.0,127.31091,0.0,NaN,14.182401
12.875676,3.0,298.0,1.0,12.875676,0.0,NaN,22.42827
603.3508,3.0,298.0,1.0,603.3508,0.0,NaN,11.251754
358.84457,3.0,298.0,1.0,358.84457,0.0,NaN,7.164392
263.43408,3.0,298.0,1.0,263.43408,0.0,NaN,10.149023
216.22159,3.0,298.0,1.0,216.22159,0.0,NaN,13.420993
464.47397,3.0,298.0,1.0,464.47397,0.0,NaN,13.015541
348.5179,3.0,298.0,1.0,348.5179,0.0,NaN,5.836958
182.25879,3.0,298.0,1.0,182.25879,0.0,NaN,5.446741
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.5005274
144.2944,3.0,298.0,1.0,144.2944,0.0,NaN,7.8302116
51.069393,3.0,298.0,1.0,51.069393,0.0,NaN,1.488179
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.845911
757.0783,3.0,298.0,1.0,757.0783,0.0,NaN,10.016829
523.9631,3.0,298.0,1.0,523.9631,0.0,NaN,9.763154
623.18243,3.0,298.0,1.0,623.18243,0.0,NaN,8.00356
436.63425,3.0,298.0,1.0,436.63425,0.0,NaN,2.2154002
698.4259,3.0,298.0,1.0,698.4259,0.0,NaN,7.932645
536.2221,3.0,298.0,1.0,536.2221,0.0,NaN,9.840107
168.93921,3.0,298.0,1.0,168.93921,0.0,NaN,0.0
241.2702,3.0,298.0,1.0,241.2702,0.0,NaN,13.165298
497.51572,3.0,298.0,1.0,497.51572,0.0,NaN,11.98327
308.13095,3.0,298.0,1.0,308.13095,0.0,NaN,15.721363
373.38052,3.0,298.0,1.0,373.38052,0.0,NaN,18.714125
184.47885,3.0,298.0,1.0,184.47885,0.0,NaN,9.704885
104.46641,3.0,298.0,1.0,104.46641,0.0,NaN,3.0763745
55.892273,3.0,298.0,1.0,55.892273,0.0,NaN,8.893055
600.17993,3.0,298.0,1.0,600.17993,0.0,NaN,5.3205194
835.0725,3.0,298.0,1.0,835.0725,0.0,NaN,10.593364
833.99335,3.0,298.0,1.0,833.99335,0.0,NaN,9.915012
408.3996,3.0,298.0,1.0,408.3996,0.0,NaN,15.616173
376.90643,3.0,298.0,1.0,376.90643,0.0,NaN,15.898651
236.4787,3.0,298.0,1.0,236.4787,0.0,NaN,8.7382345
200.63112,3.0,298.0,1.0,200.63112,0.0,NaN,3.2140346
447.64136,3.0,298.0,1.0,447.64136,0.0,NaN,14.365369
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.983402
186.79909,3.0,298.0,1.0,186.79909,0.0,NaN,10.184786
334.13754,3.0,298.0,1.0,334.13754,0.0,NaN,9.11439
96.88072,3.0,298.0,1.0,96.88072,0.0,NaN,21.789547
66.29737,3.0,298.0,1.0,66.29737,0.0,NaN,8.496255
460.0847,3.0,298.0,1.0,460.0847,0.0,NaN,13.195578
127.83985,3.0,298.0,1.0,127.83985,0.0,NaN,10.048681
259.8044,3.0,298.0,1.0,259.8044,0.0,NaN,11.692214
51.465153,3.0,298.0,1.0,51.465153,0.0,NaN,11.756149
156.2262,3.0,298.0,1.0,156.2262,0.0,NaN,10.906446
232.69061,3.0,298.0,1.0,232.69061,0.0,NaN,4.281142
228.80437,3.0,298.0,1.0,228.80437,0.0,NaN,9.71871
301.0683,3.0,298.0,1.0,301.0683,0.0,NaN,6.5272064
87.27586,3.0,298.0,1.0,87.27586,0.0,NaN,13.540217
350.9904,3.0,298.0,1.0,350.9904,0.0,NaN,9.144756
26.057928,3.0,298.0,1.0,26.057928,0.0,NaN,12.903804
66.43577,3.0,298.0,1.0,66.43577,0.0,NaN,5.938971
11.90646,3.0,298.0,1.0,11.90646,0.0,NaN,7.0424557
191.28603,3.0,298.0,1.0,191.28603,0.0,NaN,6.502691
234.98552,3.0,298.0,1.0,234.98552,0.0,NaN,25.248396
0.0,3.0,298.0,1.0,0.0,0.0,NaN,28.23524
675.1801,3.0,298.0,1.0,675.1801,0.0,NaN,23.469465
593.57635,3.0,298.0,1.0,593.57635,0.0,NaN,15.651038
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.417904
463.14615,3.0,298.0,1.0,463.14615,0.0,NaN,16.678413
87.82384,3.0,298.0,1.0,87.82384,0.0,NaN,17.947716
110.398384,3.0,298.0,1.0,110.398384,0.0,NaN,17.827854
510.93414,3.0,298.0,1.0,510.93414,0.0,NaN,9.704426
545.0788,3.0,298.0,1.0,545.0788,0.0,NaN,8.345824
69.67279,3.0,298.0,1.0,69.67279,0.0,NaN,20.001892
438.30475,3.0,298.0,1.0,438.30475,0.0,NaN,16.30705
81.06615,3.0,298.0,1.0,81.06615,0.0,NaN,20.879644
276.69092,3.0,298.0,1.0,276.69092,0.0,NaN,24.479982
198.82196,3.0,298.0,1.0,198.82196,0.0,NaN,21.168085
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.59783
422.33688,3.0,298.0,1.0,422.33688,0.0,NaN,10.1890745
253.58502,3.0,298.0,1.0,253.58502,0.0,NaN,0.0
425.2617,3.0,298.0,1.0,425.2617,0.0,NaN,9.430552
337.32037,3.0,298.0,1.0,337.32037,0.0,NaN,11.719566
296.20078,3.0,298.0,1.0,296.20078,0.0,NaN,10.594541
259.99417,3.0,298.0,1.0,259.99417,0.0,NaN,12.436888
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.396647
490.55014,3.0,298.0,1.0,490.55014,0.0,NaN,10.5908575
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.3320427
396.94345,3.0,298.0,1.0,396.94345,0.0,NaN,17.445797
576.4966,3.0,298.0,1.0,576.4966,0.0,NaN,11.209509
237.31984,3.0,298.0,1.0,237.31984,0.0,NaN,10.898942
215.47311,3.0,298.0,1.0,215.47311,0.0,NaN,11.334955
514.419,3.0,298.0,1.0,514.419,0.0,NaN,18.31148
145.72777,3.0,298.0,1.0,145.72777,0.0,NaN,14.377851
191.28603,3.0,298.0,1.0,191.28603,0.0,NaN,6.502691
234.98552,3.0,298.0,1.0,234.98552,0.0,NaN,25.248396
0.0,3.0,298.0,1.0,0.0,0.0,NaN,28.23524
675.1801,3.0,298.0,1.0,675.1801,0.0,NaN,23.469465
593.57635,3.0,298.0,1.0,593.57635,0.0,NaN,15.651038
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.417904
463.14615,3.0,298.0,1.0,463.14615,0.0,NaN,16.678413
87.82384,3.0,298.0,1.0,87.82384,0.0,NaN,17.947716
110.398384,3.0,298.0,1.0,110.398384,0.0,NaN,17.827854
510.93414,3.0,298.0,1.0,510.93414,0.0,NaN,9.704426
545.0788,3.0,298.0,1.0,545.0788,0.0,NaN,8.345824
69.67279,3.0,298.0,1.0,69.67279,0.0,NaN,20.001892
438.30475,3.0,298.0,1.0,438.30475,0.0,NaN,16.30705
81.06615,3.0,298.0,1.0,81.06615,0.0,NaN,20.879644
276.69092,3.0,298.0,1.0,276.69092,0.0,NaN,24.479982
198.82196,3.0,298.0,1.0,198.82196,0.0,NaN,21.168085
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.59783
422.33688,3.0,298.0,1.0,422.33688,0.0,NaN,10.1890745
253.58502,3.0,298.0,1.0,253.58502,0.0,NaN,0.0
425.2617,3.0,298.0,1.0,425.2617,0.0,NaN,9.430552
337.32037,3.0,298.0,1.0,337.32037,0.0,NaN,11.719566
296.20078,3.0,298.0,1.0,296.20078,0.0,NaN,10.594541
259.99417,3.0,298.0,1.0,259.99417,0.0,NaN,12.436888
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.396647
490.55014,3.0,298.0,1.0,490.55014,0.0,NaN,10.5908575
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.3320427
396.94345,3.0,298.0,1.0,396.94345,0.0,NaN,17.445797
576.4966,3.0,298.0,1.0,576.4966,0.0,NaN,11.209509
237.31984,3.0,298.0,1.0,237.31984,0.0,NaN,10.898942
215.47311,3.0,298.0,1.0,215.47311,0.0,NaN,11.334955
514.419,3.0,298.0,1.0,514.419,0.0,NaN,18.31148
145.72777,3.0,298.0,1.0,145.72777,0.0,NaN,14.377851
253.56772,3.0,298.0,1.0,253.56772,0.0,NaN,10.254601
230.96005,3.0,298.0,1.0,230.96005,0.0,NaN,9.254676
277.4953,3.0,298.0,1.0,277.4953,0.0,NaN,6.0401917
550.0073,3.0,298.0,1.0,550.0073,0.0,NaN,10.6316
50.23456,3.0,298.0,1.0,50.23456,0.0,NaN,18.432882
124.177025,3.0,298.0,1.0,124.177025,0.0,NaN,3.8975744
160.16328,3.0,298.0,1.0,160.16328,0.0,NaN,3.1705112
578.3701,3.0,298.0,1.0,578.3701,0.0,NaN,7.578129
499.79303,3.0,298.0,1.0,499.79303,0.0,NaN,11.46285
268.81555,3.0,298.0,1.0,268.81555,0.0,NaN,6.3879995
268.91653,3.0,298.0,1.0,268.91653,0.0,NaN,9.670374
245.99196,3.0,298.0,1.0,245.99196,0.0,NaN,17.316511
473.40628,3.0,298.0,1.0,473.40628,0.0,NaN,15.238765
297.95413,3.0,298.0,1.0,297.95413,0.0,NaN,19.297266
70.21527,3.0,298.0,1.0,70.21527,0.0,NaN,11.375326
252.09492,3.0,298.0,1.0,252.09492,0.0,NaN,14.421898
67.44629,3.0,298.0,1.0,67.44629,0.0,NaN,14.046184
109.32335,3.0,298.0,1.0,109.32335,0.0,NaN,1.8853784
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.758345
335.49728,3.0,298.0,1.0,335.49728,0.0,NaN,4.6901646
1.3333261,3.0,298.0,1.0,1.3333261,0.0,NaN,7.8878074
421.2003,3.0,298.0,1.0,421.2003,0.0,NaN,9.867895
89.2733,3.0,298.0,1.0,89.2733,0.0,NaN,12.011394
398.50452,3.0,298.0,1.0,398.50452,0.0,NaN,5.543083
103.51691,3.0,298.0,1.0,103.51691,0.0,NaN,8.431414
238.78151,3.0,298.0,1.0,238.78151,0.0,NaN,16.83491
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.966991
283.84894,3.0,298.0,1.0,283.84894,0.0,NaN,5.684695
532.0521,3.0,298.0,1.0,532.0521,0.0,NaN,9.706491
475.50256,3.0,298.0,1.0,475.50256,0.0,NaN,14.12597
229.45721,3.0,298.0,1.0,229.45721,0.0,NaN,13.917536
346.27225,3.0,298.0,1.0,346.27225,0.0,NaN,16.713316
648.36676,3.0,298.0,1.0,648.36676,0.0,NaN,3.1571655
324.57654,3.0,298.0,1.0,324.57654,0.0,NaN,6.4633665
10.3004875,3.0,298.0,1.0,10.3004875,0.0,NaN,3.5113425
5.2871704,3.0,298.0,1.0,5.2871704,0.0,NaN,8.5765
421.88412,3.0,298.0,1.0,421.88412,0.0,NaN,9.438965
255.68948,3.0,298.0,1.0,255.68948,0.0,NaN,16.775776
251.38092,3.0,298.0,1.0,251.38092,0.0,NaN,9.563753
234.59955,3.0,298.0,1.0,234.59955,0.0,NaN,2.583012
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.82422
89.39374,3.0,298.0,1.0,89.39374,0.0,NaN,11.548326
303.71002,3.0,298.0,1.0,303.71002,0.0,NaN,8.611289
31.092838,3.0,298.0,1.0,31.092838,0.0,NaN,12.610635
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.3266606
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.081438
324.38742,3.0,298.0,1.0,324.38742,0.0,NaN,8.943957
513.2432,3.0,298.0,1.0,513.2432,0.0,NaN,8.769745
712.7819,3.0,298.0,1.0,712.7819,0.0,NaN,9.685814
432.69864,3.0,298.0,1.0,432.69864,0.0,NaN,12.518999
491.1877,3.0,298.0,1.0,491.1877,0.0,NaN,8.577451
414.9513,3.0,298.0,1.0,414.9513,0.0,NaN,9.570789
186.33627,3.0,298.0,1.0,186.33627,0.0,NaN,21.202394
446.83322,3.0,298.0,1.0,446.83322,0.0,NaN,17.251146
363.43973,3.0,298.0,1.0,363.43973,0.0,NaN,15.8705
749.51624,3.0,298.0,1.0,749.51624,0.0,NaN,13.300726
648.55664,3.0,298.0,1.0,648.55664,0.0,NaN,6.2719584
461.7475,3.0,298.0,1.0,461.7475,0.0,NaN,4.9491196
320.40863,3.0,298.0,1.0,320.40863,0.0,NaN,1.1907399
370.82224,3.0,298.0,1.0,370.82224,0.0,NaN,8.335617
493.75082,3.0,298.0,1.0,493.75082,0.0,NaN,5.5151134
73.15765,3.0,298.0,1.0,73.15765,0.0,NaN,9.009445
89.63366,3.0,298.0,1.0,89.63366,0.0,NaN,7.4019165
472.58002,3.0,298.0,1.0,472.58002,0.0,NaN,14.823908
648.36676,3.0,298.0,1.0,648.36676,0.0,NaN,3.1571655
324.57654,3.0,298.0,1.0,324.57654,0.0,NaN,6.4633665
10.3004875,3.0,298.0,1.0,10.3004875,0.0,NaN,3.5113425
5.2871704,3.0,298.0,1.0,5.2871704,0.0,NaN,8.5765
421.88412,3.0,298.0,1.0,421.88412,0.0,NaN,9.438965
255.68948,3.0,298.0,1.0,255.68948,0.0,NaN,16.775776
251.38092,3.0,298.0,1.0,251.38092,0.0,NaN,9.563753
234.59955,3.0,298.0,1.0,234.59955,0.0,NaN,2.583012
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.82422
89.39374,3.0,298.0,1.0,89.39374,0.0,NaN,11.548326
303.71002,3.0,298.0,1.0,303.71002,0.0,NaN,8.611289
