ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4019.9263,5.96415,298.0,1.0,4019.9263,0.0,NaN,5.9322414
4120.9927,14.118337,298.0,1.0,4120.9927,0.0,NaN,3.0035644
4157.31,11.036622,298.0,1.0,4157.31,0.0,NaN,2.486649
4302.279,11.873452,298.0,1.0,4302.279,0.0,NaN,0.0
4252.675,10.463693,298.0,1.0,4252.675,0.0,NaN,2.135995
4334.0894,10.50473,298.0,1.0,4334.0894,0.0,NaN,0.0
4003.018,7.729721,298.0,1.0,4003.018,0.0,NaN,12.941274
4052.0088,9.044329,298.0,1.0,4052.0088,0.0,NaN,10.229879
4500.0,4.909541,298.0,1.0,4500.0,0.0,NaN,9.873414
4304.3647,9.536046,298.0,1.0,4304.3647,0.0,NaN,0.0
4436.32,7.1212616,298.0,1.0,4436.32,0.0,NaN,0.0
4500.0,7.7328,298.0,1.0,4500.0,0.0,NaN,0.5038142
4314.6797,14.486948,298.0,1.0,4314.6797,0.0,NaN,4.657933
4204.9136,16.246815,298.0,1.0,4204.9136,0.0,NaN,8.505201
4370.5674,13.8253765,298.0,1.0,4370.5674,0.0,NaN,3.9508314
4500.0,5.8262997,298.0,1.0,4500.0,0.0,NaN,8.118725
4215.191,7.8139024,298.0,1.0,4215.191,0.0,NaN,11.45525
4500.0,12.493317,298.0,1.0,4500.0,0.0,NaN,4.5678673
4328.1064,7.6257577,298.0,1.0,4328.1064,0.0,NaN,2.136126
4402.436,9.680322,298.0,1.0,4402.436,0.0,NaN,5.8958025
4312.1543,9.782012,298.0,1.0,4312.1543,0.0,NaN,15.766615
4165.91,9.997045,298.0,1.0,4165.91,0.0,NaN,4.783326
4130.445,10.790879,298.0,1.0,4130.445,0.0,NaN,5.009067
3920.2627,13.1403055,298.0,1.0,3920.2627,0.0,NaN,8.841875
4189.791,13.9270315,298.0,1.0,4189.791,0.0,NaN,10.288167
4234.349,5.0794992,298.0,1.0,4234.349,0.0,NaN,0.0
4297.414,5.20106,298.0,1.0,4297.414,0.0,NaN,0.0
4369.3906,13.261695,298.0,1.0,4369.3906,0.0,NaN,11.861476
4127.01,10.810204,298.0,1.0,4127.01,0.0,NaN,8.885923
4179.3843,8.439511,298.0,1.0,4179.3843,0.0,NaN,9.578851
4114.384,5.420042,298.0,1.0,4114.384,0.0,NaN,7.0927234
4109.578,8.887529,298.0,1.0,4109.578,0.0,NaN,9.588131
4073.0251,7.407658,298.0,1.0,4073.0251,0.0,NaN,6.6495123
3830.2917,14.969895,298.0,1.0,3830.2917,0.0,NaN,5.937764
4442.9336,13.296146,298.0,1.0,4442.9336,0.0,NaN,0.0
3973.1714,4.183573,298.0,1.0,3973.1714,0.0,NaN,3.7959337
3902.3308,9.524852,298.0,1.0,3902.3308,0.0,NaN,4.575163
4500.0,10.378988,298.0,1.0,4500.0,0.0,NaN,0.0
4234.0117,15.897258,298.0,1.0,4234.0117,0.0,NaN,12.795159
4425.089,5.115764,298.0,1.0,4425.089,0.0,NaN,11.515987
4155.6655,6.6102858,298.0,1.0,4155.6655,0.0,NaN,9.914282
4019.1255,8.929401,298.0,1.0,4019.1255,0.0,NaN,9.49347
4286.3804,6.918056,298.0,1.0,4286.3804,0.0,NaN,12.724548
4242.747,4.6219125,298.0,1.0,4242.747,0.0,NaN,4.78549
4316.0986,8.6705265,298.0,1.0,4316.0986,0.0,NaN,11.346594
4500.0,12.521008,298.0,1.0,4500.0,0.0,NaN,7.452908
4091.841,15.406693,298.0,1.0,4091.841,0.0,NaN,4.546556
3899.209,15.864014,298.0,1.0,3899.209,0.0,NaN,4.6130776
3889.1326,12.837434,298.0,1.0,3889.1326,0.0,NaN,1.9423127
3995.6187,11.308714,298.0,1.0,3995.6187,0.0,NaN,3.2877235
4249.97,8.623539,298.0,1.0,4249.97,0.0,NaN,7.9657497
3734.3452,3.0,298.0,1.0,3734.3452,0.0,NaN,3.021553
3987.3145,4.555131,298.0,1.0,3987.3145,0.0,NaN,8.249852
4063.478,4.7431755,298.0,1.0,4063.478,0.0,NaN,5.8872433
3879.099,8.034747,298.0,1.0,3879.099,0.0,NaN,1.3513297
4152.888,9.394799,298.0,1.0,4152.888,0.0,NaN,14.66941
4325.1846,9.423952,298.0,1.0,4325.1846,0.0,NaN,6.003827
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,7.0846944
4159.996,14.57876,298.0,1.0,4159.996,0.0,NaN,6.803849
4187.3164,9.6294565,298.0,1.0,4187.3164,0.0,NaN,4.6393633
4127.01,10.810204,298.0,1.0,4127.01,0.0,NaN,8.885923
4179.3843,8.439511,298.0,1.0,4179.3843,0.0,NaN,9.578851
4114.384,5.420042,298.0,1.0,4114.384,0.0,NaN,7.0927234
4109.578,8.887529,298.0,1.0,4109.578,0.0,NaN,9.588131
4073.0251,7.407658,298.0,1.0,4073.0251,0.0,NaN,6.6495123
3830.2917,14.969895,298.0,1.0,3830.2917,0.0,NaN,5.937764
4442.9336,13.296146,298.0,1.0,4442.9336,0.0,NaN,0.0
3973.1714,4.183573,298.0,1.0,3973.1714,0.0,NaN,3.7959337
3902.3308,9.524852,298.0,1.0,3902.3308,0.0,NaN,4.575163
4500.0,10.378988,298.0,1.0,4500.0,0.0,NaN,0.0
4234.0117,15.897258,298.0,1.0,4234.0117,0.0,NaN,12.795159
4425.089,5.115764,298.0,1.0,4425.089,0.0,NaN,11.515987
4155.6655,6.6102858,298.0,1.0,4155.6655,0.0,NaN,9.914282
4019.1255,8.929401,298.0,1.0,4019.1255,0.0,NaN,9.49347
4286.3804,6.918056,298.0,1.0,4286.3804,0.0,NaN,12.724548
4242.747,4.6219125,298.0,1.0,4242.747,0.0,NaN,4.78549
4316.0986,8.6705265,298.0,1.0,4316.0986,0.0,NaN,11.346594
4500.0,12.521008,298.0,1.0,4500.0,0.0,NaN,7.452908
4091.841,15.406693,298.0,1.0,4091.841,0.0,NaN,4.546556
3899.209,15.864014,298.0,1.0,3899.209,0.0,NaN,4.6130776
3889.1326,12.837434,298.0,1.0,3889.1326,0.0,NaN,1.9423127
3995.6187,11.308714,298.0,1.0,3995.6187,0.0,NaN,3.2877235
4249.97,8.623539,298.0,1.0,4249.97,0.0,NaN,7.9657497
3734.3452,3.0,298.0,1.0,3734.3452,0.0,NaN,3.021553
3987.3145,4.555131,298.0,1.0,3987.3145,0.0,NaN,8.249852
4063.478,4.7431755,298.0,1.0,4063.478,0.0,NaN,5.8872433
3879.099,8.034747,298.0,1.0,3879.099,0.0,NaN,1.3513297
4152.888,9.394799,298.0,1.0,4152.888,0.0,NaN,14.66941
4325.1846,9.423952,298.0,1.0,4325.1846,0.0,NaN,6.003827
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,7.0846944
4159.996,14.57876,298.0,1.0,4159.996,0.0,NaN,6.803849
4187.3164,9.6294565,298.0,1.0,4187.3164,0.0,NaN,4.6393633
3790.214,5.6449986,298.0,1.0,3790.214,0.0,NaN,13.077611
3970.92,12.561329,298.0,1.0,3970.92,0.0,NaN,2.3013473
3978.19,9.065383,298.0,1.0,3978.19,0.0,NaN,12.118152
3721.8516,6.884117,298.0,1.0,3721.8516,0.0,NaN,9.370884
3882.5042,9.707146,298.0,1.0,3882.5042,0.0,NaN,9.663498
4022.9426,8.278637,298.0,1.0,4022.9426,0.0,NaN,9.76797
4276.8223,12.621501,298.0,1.0,4276.8223,0.0,NaN,8.906656
3910.5833,3.5745084,298.0,1.0,3910.5833,0.0,NaN,1.343298
4076.7102,8.070841,298.0,1.0,4076.7102,0.0,NaN,4.8994484
4419.183,17.636818,298.0,1.0,4419.183,0.0,NaN,2.5957346
4369.6274,8.716992,298.0,1.0,4369.6274,0.0,NaN,4.4504075
3944.4868,7.739104,298.0,1.0,3944.4868,0.0,NaN,13.926297
4176.011,15.68807,298.0,1.0,4176.011,0.0,NaN,6.8932266
4355.439,15.293729,298.0,1.0,4355.439,0.0,NaN,11.700571
3873.4375,14.743645,298.0,1.0,3873.4375,0.0,NaN,0.0
3748.2515,10.9316225,298.0,1.0,3748.2515,0.0,NaN,7.3520184
4189.0186,6.6525774,298.0,1.0,4189.0186,0.0,NaN,0.043541193
4379.011,12.023121,298.0,1.0,4379.011,0.0,NaN,13.58143
3915.8652,17.070633,298.0,1.0,3915.8652,0.0,NaN,10.76459
4199.471,12.674495,298.0,1.0,4199.471,0.0,NaN,7.228258
4203.229,10.583344,298.0,1.0,4203.229,0.0,NaN,16.938744
4136.587,12.701047,298.0,1.0,4136.587,0.0,NaN,19.96502
4085.0447,11.5126505,298.0,1.0,4085.0447,0.0,NaN,1.9918233
3777.8452,7.997897,298.0,1.0,3777.8452,0.0,NaN,3.9094
4273.415,7.440056,298.0,1.0,4273.415,0.0,NaN,0.8352518
4038.6335,11.908405,298.0,1.0,4038.6335,0.0,NaN,8.462328
3835.3894,7.0014825,298.0,1.0,3835.3894,0.0,NaN,8.099365
3653.6182,15.091679,298.0,1.0,3653.6182,0.0,NaN,9.240392
4006.4106,9.867468,298.0,1.0,4006.4106,0.0,NaN,2.4898024
4249.9785,3.5774777,298.0,1.0,4249.9785,0.0,NaN,9.58995
4036.263,6.5251384,298.0,1.0,4036.263,0.0,NaN,0.0
4373.8975,11.658945,298.0,1.0,4373.8975,0.0,NaN,9.090823
4168.9795,10.920862,298.0,1.0,4168.9795,0.0,NaN,6.7873297
3981.0217,13.482156,298.0,1.0,3981.0217,0.0,NaN,12.952399
4212.3574,10.035247,298.0,1.0,4212.3574,0.0,NaN,1.6556174
4245.494,10.65228,298.0,1.0,4245.494,0.0,NaN,10.851685
3638.404,5.571825,298.0,1.0,3638.404,0.0,NaN,5.8003845
4241.556,10.612213,298.0,1.0,4241.556,0.0,NaN,7.295513
4098.1963,15.5318775,298.0,1.0,4098.1963,0.0,NaN,2.3000598
4477.2866,13.132019,298.0,1.0,4477.2866,0.0,NaN,5.455956
4302.4746,12.442413,298.0,1.0,4302.4746,0.0,NaN,7.7356157
4125.7773,16.501612,298.0,1.0,4125.7773,0.0,NaN,8.996123
3887.0752,3.8745291,298.0,1.0,3887.0752,0.0,NaN,16.289278
4500.0,5.0683494,298.0,1.0,4500.0,0.0,NaN,2.672881
4153.4683,11.703542,298.0,1.0,4153.4683,0.0,NaN,11.495322
3887.411,11.183773,298.0,1.0,3887.411,0.0,NaN,14.257068
3890.7637,13.337645,298.0,1.0,3890.7637,0.0,NaN,0.06789863
4094.4626,9.072433,298.0,1.0,4094.4626,0.0,NaN,0.0
4054.884,15.003633,298.0,1.0,4054.884,0.0,NaN,14.584237
4500.0,14.932624,298.0,1.0,4500.0,0.0,NaN,8.985925
4500.0,15.918773,298.0,1.0,4500.0,0.0,NaN,7.1301937
4372.995,14.642221,298.0,1.0,4372.995,0.0,NaN,5.7340713
4358.581,14.521102,298.0,1.0,4358.581,0.0,NaN,2.9808135
4139.6943,14.626733,298.0,1.0,4139.6943,0.0,NaN,6.4653726
3832.8699,7.404903,298.0,1.0,3832.8699,0.0,NaN,10.161323
4277.193,7.063204,298.0,1.0,4277.193,0.0,NaN,4.9387245
4202.1216,14.524904,298.0,1.0,4202.1216,0.0,NaN,9.005833
4258.2617,15.444937,298.0,1.0,4258.2617,0.0,NaN,11.052307
3676.7578,13.732659,298.0,1.0,3676.7578,0.0,NaN,0.0
4377.9766,10.768541,298.0,1.0,4377.9766,0.0,NaN,9.529344
4006.0308,5.4422956,298.0,1.0,4006.0308,0.0,NaN,11.698916
4134.8574,9.577225,298.0,1.0,4134.8574,0.0,NaN,16.040504
4137.07,4.314023,298.0,1.0,4137.07,0.0,NaN,7.224524
4311.323,3.8034265,298.0,1.0,4311.323,0.0,NaN,1.6088992
4168.9795,10.920862,298.0,1.0,4168.9795,0.0,NaN,6.7873297
3981.0217,13.482156,298.0,1.0,3981.0217,0.0,NaN,12.952399
4212.3574,10.035247,298.0,1.0,4212.3574,0.0,NaN,1.6556174
4245.494,10.65228,298.0,1.0,4245.494,0.0,NaN,10.851685
3638.404,5.571825,298.0,1.0,3638.404,0.0,NaN,5.8003845
4241.556,10.612213,298.0,1.0,4241.556,0.0,NaN,7.295513
4098.1963,15.5318775,298.0,1.0,4098.1963,0.0,NaN,2.3000598
4477.2866,13.132019,298.0,1.0,4477.2866,0.0,NaN,5.455956
4302.4746,12.442413,298.0,1.0,4302.4746,0.0,NaN,7.7356157
4125.7773,16.501612,298.0,1.0,4125.7773,0.0,NaN,8.996123
3887.0752,3.8745291,298.0,1.0,3887.0752,0.0,NaN,16.289278
4500.0,5.0683494,298.0,1.0,4500.0,0.0,NaN,2.672881
4153.4683,11.703542,298.0,1.0,4153.4683,0.0,NaN,11.495322
3887.411,11.183773,298.0,1.0,3887.411,0.0,NaN,14.257068
3890.7637,13.337645,298.0,1.0,3890.7637,0.0,NaN,0.06789863
4094.4626,9.072433,298.0,1.0,4094.4626,0.0,NaN,0.0
4054.884,15.003633,298.0,1.0,4054.884,0.0,NaN,14.584237
4500.0,14.932624,298.0,1.0,4500.0,0.0,NaN,8.985925
4500.0,15.918773,298.0,1.0,4500.0,0.0,NaN,7.1301937
4372.995,14.642221,298.0,1.0,4372.995,0.0,NaN,5.7340713
4358.581,14.521102,298.0,1.0,4358.581,0.0,NaN,2.9808135
4139.6943,14.626733,298.0,1.0,4139.6943,0.0,NaN,6.4653726
3832.8699,7.404903,298.0,1.0,3832.8699,0.0,NaN,10.161323
4277.193,7.063204,298.0,1.0,4277.193,0.0,NaN,4.9387245
4202.1216,14.524904,298.0,1.0,4202.1216,0.0,NaN,9.005833
4258.2617,15.444937,298.0,1.0,4258.2617,0.0,NaN,11.052307
3676.7578,13.732659,298.0,1.0,3676.7578,0.0,NaN,0.0
4377.9766,10.768541,298.0,1.0,4377.9766,0.0,NaN,9.529344
4006.0308,5.4422956,298.0,1.0,4006.0308,0.0,NaN,11.698916
4134.8574,9.577225,298.0,1.0,4134.8574,0.0,NaN,16.040504
4137.07,4.314023,298.0,1.0,4137.07,0.0,NaN,7.224524
4311.323,3.8034265,298.0,1.0,4311.323,0.0,NaN,1.6088992
4301.116,8.480801,298.0,1.0,4301.116,0.0,NaN,14.751926
4107.105,6.354232,298.0,1.0,4107.105,0.0,NaN,6.331712
4272.716,3.0,298.0,1.0,4272.716,0.0,NaN,12.6939535
4500.0,5.5432515,298.0,1.0,4500.0,0.0,NaN,3.2084374
3910.2053,5.8029037,298.0,1.0,3910.2053,0.0,NaN,10.584032
4278.716,11.322404,298.0,1.0,4278.716,0.0,NaN,0.0
4205.227,13.282193,298.0,1.0,4205.227,0.0,NaN,0.0
4302.8086,9.7782345,298.0,1.0,4302.8086,0.0,NaN,2.0117016
4500.0,6.4635725,298.0,1.0,4500.0,0.0,NaN,1.5911698
4458.808,7.9423294,298.0,1.0,4458.808,0.0,NaN,3.6424518
4367.3584,8.669221,298.0,1.0,4367.3584,0.0,NaN,4.6382694
4457.0854,9.672519,298.0,1.0,4457.0854,0.0,NaN,11.877805
4500.0,11.16587,298.0,1.0,4500.0,0.0,NaN,9.727695
4381.0166,8.083592,298.0,1.0,4381.0166,0.0,NaN,7.276347
4363.977,8.034308,298.0,1.0,4363.977,0.0,NaN,7.157585
4404.48,11.835655,298.0,1.0,4404.48,0.0,NaN,1.5993655
4099.791,11.376286,298.0,1.0,4099.791,0.0,NaN,0.0
4113.0415,12.700375,298.0,1.0,4113.0415,0.0,NaN,13.847629
3872.1714,12.031272,298.0,1.0,3872.1714,0.0,NaN,4.1896315
3780.6855,11.9621935,298.0,1.0,3780.6855,0.0,NaN,4.2876153
4150.111,5.231604,298.0,1.0,4150.111,0.0,NaN,15.031609
4290.481,13.176651,298.0,1.0,4290.481,0.0,NaN,9.594954
4303.3516,14.842636,298.0,1.0,4303.3516,0.0,NaN,9.8582535
4304.996,13.659962,298.0,1.0,4304.996,0.0,NaN,1.3796628
4500.0,15.184974,298.0,1.0,4500.0,0.0,NaN,0.0
4129.8584,8.1220455,298.0,1.0,4129.8584,0.0,NaN,5.2101254
3785.8088,7.294069,298.0,1.0,3785.8088,0.0,NaN,7.430932
3776.6804,9.216539,298.0,1.0,3776.6804,0.0,NaN,0.0
4216.429,10.181429,298.0,1.0,4216.429,0.0,NaN,10.489434
4275.2715,12.797902,298.0,1.0,4275.2715,0.0,NaN,17.002005
4120.9688,13.275254,298.0,1.0,4120.9688,0.0,NaN,5.845684
4500.0,13.533767,298.0,1.0,4500.0,0.0,NaN,5.30456
4444.778,8.368345,298.0,1.0,4444.778,0.0,NaN,7.6958327
4054.9976,3.0,298.0,1.0,4054.9976,0.0,NaN,8.906433
3964.8538,10.786638,298.0,1.0,3964.8538,0.0,NaN,11.972221
4292.1113,8.546225,298.0,1.0,4292.1113,0.0,NaN,1.426962
4112.308,12.234008,298.0,1.0,4112.308,0.0,NaN,10.112005
4312.6724,14.375565,298.0,1.0,4312.6724,0.0,NaN,8.196071
4086.6223,19.874914,298.0,1.0,4086.6223,0.0,NaN,6.704047
4160.6953,12.34027,298.0,1.0,4160.6953,0.0,NaN,6.6613617
4022.7004,7.382637,298.0,1.0,4022.7004,0.0,NaN,11.304468
4141.569,7.7405353,298.0,1.0,4141.569,0.0,NaN,12.943551
4050.5005,8.508075,298.0,1.0,4050.5005,0.0,NaN,9.011933
4081.8357,9.983215,298.0,1.0,4081.8357,0.0,NaN,6.2930613
4261.8315,4.8400464,298.0,1.0,4261.8315,0.0,NaN,0.0
4341.751,11.752397,298.0,1.0,4341.751,0.0,NaN,11.013264
4488.857,9.745797,298.0,1.0,4488.857,0.0,NaN,9.2897835
4303.144,12.00372,298.0,1.0,4303.144,0.0,NaN,0.0
4319.5723,8.078412,298.0,1.0,4319.5723,0.0,NaN,3.433919
