ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4217.554,6.0215406,298.0,1.0,4217.554,0.0,NaN,0.49288273
3861.3115,10.440135,298.0,1.0,3861.3115,0.0,NaN,3.5353332
3812.5989,15.097398,298.0,1.0,3812.5989,0.0,NaN,7.4617176
4334.622,15.315501,298.0,1.0,4334.622,0.0,NaN,9.249306
4031.6501,13.052415,298.0,1.0,4031.6501,0.0,NaN,8.810366
4137.995,12.78645,298.0,1.0,4137.995,0.0,NaN,11.285075
4141.0776,13.56001,298.0,1.0,4141.0776,0.0,NaN,14.972144
4154.948,9.596895,298.0,1.0,4154.948,0.0,NaN,8.831048
4412.0815,15.558684,298.0,1.0,4412.0815,0.0,NaN,12.217987
4318.871,14.701156,298.0,1.0,4318.871,0.0,NaN,16.544285
4095.3948,7.5282083,298.0,1.0,4095.3948,0.0,NaN,9.614849
3984.5737,5.451814,298.0,1.0,3984.5737,0.0,NaN,3.830248
4097.367,11.505446,298.0,1.0,4097.367,0.0,NaN,10.724685
4096.089,12.194087,298.0,1.0,4096.089,0.0,NaN,5.0249844
4258.503,13.491657,298.0,1.0,4258.503,0.0,NaN,0.0
4235.6353,12.666975,298.0,1.0,4235.6353,0.0,NaN,0.4762441
4051.9114,7.8077602,298.0,1.0,4051.9114,0.0,NaN,0.77668726
3942.315,9.452063,298.0,1.0,3942.315,0.0,NaN,7.8742385
4011.585,3.688695,298.0,1.0,4011.585,0.0,NaN,7.079038
3869.0671,8.0668955,298.0,1.0,3869.0671,0.0,NaN,2.5177777
3884.2922,4.4625335,298.0,1.0,3884.2922,0.0,NaN,13.737482
4297.8623,3.0,298.0,1.0,4297.8623,0.0,NaN,2.6933134
3993.4243,3.007987,298.0,1.0,3993.4243,0.0,NaN,11.997279
4044.8643,6.650896,298.0,1.0,4044.8643,0.0,NaN,7.1380587
4167.9336,11.256035,298.0,1.0,4167.9336,0.0,NaN,9.626943
4185.3906,5.6304717,298.0,1.0,4185.3906,0.0,NaN,10.633143
4435.6514,13.036962,298.0,1.0,4435.6514,0.0,NaN,21.34099
4427.75,8.710276,298.0,1.0,4427.75,0.0,NaN,10.348141
4481.634,8.437453,298.0,1.0,4481.634,0.0,NaN,11.349526
4121.269,10.462776,298.0,1.0,4121.269,0.0,NaN,7.5800805
4091.691,12.215264,298.0,1.0,4091.691,0.0,NaN,16.229397
4395.985,8.265119,298.0,1.0,4395.985,0.0,NaN,3.4158974
4217.554,6.0215406,298.0,1.0,4217.554,0.0,NaN,0.49288273
3861.3115,10.440135,298.0,1.0,3861.3115,0.0,NaN,3.5353332
3812.5989,15.097398,298.0,1.0,3812.5989,0.0,NaN,7.4617176
4334.622,15.315501,298.0,1.0,4334.622,0.0,NaN,9.249306
4031.6501,13.052415,298.0,1.0,4031.6501,0.0,NaN,8.810366
4137.995,12.78645,298.0,1.0,4137.995,0.0,NaN,11.285075
4141.0776,13.56001,298.0,1.0,4141.0776,0.0,NaN,14.972144
4154.948,9.596895,298.0,1.0,4154.948,0.0,NaN,8.831048
4412.0815,15.558684,298.0,1.0,4412.0815,0.0,NaN,12.217987
4318.871,14.701156,298.0,1.0,4318.871,0.0,NaN,16.544285
4095.3948,7.5282083,298.0,1.0,4095.3948,0.0,NaN,9.614849
3984.5737,5.451814,298.0,1.0,3984.5737,0.0,NaN,3.830248
4097.367,11.505446,298.0,1.0,4097.367,0.0,NaN,10.724685
4096.089,12.194087,298.0,1.0,4096.089,0.0,NaN,5.0249844
4258.503,13.491657,298.0,1.0,4258.503,0.0,NaN,0.0
4235.6353,12.666975,298.0,1.0,4235.6353,0.0,NaN,0.4762441
4051.9114,7.8077602,298.0,1.0,4051.9114,0.0,NaN,0.77668726
3942.315,9.452063,298.0,1.0,3942.315,0.0,NaN,7.8742385
3780.0767,9.742179,298.0,1.0,3780.0767,0.0,NaN,4.8322825
4244.7363,8.746141,298.0,1.0,4244.7363,0.0,NaN,14.469117
4240.971,10.276229,298.0,1.0,4240.971,0.0,NaN,17.581728
4248.941,6.5564513,298.0,1.0,4248.941,0.0,NaN,9.92038
4121.8267,7.855191,298.0,1.0,4121.8267,0.0,NaN,7.8893037
4429.5405,7.861285,298.0,1.0,4429.5405,0.0,NaN,3.9310336
4500.0,5.94919,298.0,1.0,4500.0,0.0,NaN,5.8639884
4360.9014,15.80133,298.0,1.0,4360.9014,0.0,NaN,4.042044
4101.82,12.352789,298.0,1.0,4101.82,0.0,NaN,0.0
4257.981,10.126984,298.0,1.0,4257.981,0.0,NaN,10.886237
4208.655,10.824063,298.0,1.0,4208.655,0.0,NaN,6.7857447
4369.0903,13.8161955,298.0,1.0,4369.0903,0.0,NaN,8.390996
3908.2432,16.51586,298.0,1.0,3908.2432,0.0,NaN,11.611375
4343.0386,19.21477,298.0,1.0,4343.0386,0.0,NaN,0.4380256
4212.937,14.083691,298.0,1.0,4212.937,0.0,NaN,3.2928586
4216.002,9.016362,298.0,1.0,4216.002,0.0,NaN,0.0
4343.231,12.425116,298.0,1.0,4343.231,0.0,NaN,4.7172337
4001.7795,15.2735815,298.0,1.0,4001.7795,0.0,NaN,9.502792
4500.0,13.413346,298.0,1.0,4500.0,0.0,NaN,12.8773575
4421.443,7.0428033,298.0,1.0,4421.443,0.0,NaN,10.984376
4379.5176,14.4529705,298.0,1.0,4379.5176,0.0,NaN,9.669784
3879.238,9.739035,298.0,1.0,3879.238,0.0,NaN,15.057593
4159.595,7.697739,298.0,1.0,4159.595,0.0,NaN,2.3841052
4500.0,9.048764,298.0,1.0,4500.0,0.0,NaN,6.907186
4046.852,8.093232,298.0,1.0,4046.852,0.0,NaN,15.985182
4128.1553,11.055986,298.0,1.0,4128.1553,0.0,NaN,4.632747
3806.893,8.204973,298.0,1.0,3806.893,0.0,NaN,8.6268425
4099.355,15.181956,298.0,1.0,4099.355,0.0,NaN,15.555901
4500.0,15.707608,298.0,1.0,4500.0,0.0,NaN,11.781612
4500.0,13.145495,298.0,1.0,4500.0,0.0,NaN,15.201044
4500.0,4.0688252,298.0,1.0,4500.0,0.0,NaN,6.9810658
4500.0,3.8664901,298.0,1.0,4500.0,0.0,NaN,2.8640032
4404.387,3.0,298.0,1.0,4404.387,0.0,NaN,0.0
3999.7566,6.103597,298.0,1.0,3999.7566,0.0,NaN,7.0848436
3936.8577,6.3721247,298.0,1.0,3936.8577,0.0,NaN,12.530077
3928.6802,11.800096,298.0,1.0,3928.6802,0.0,NaN,4.9726396
4216.775,11.530867,298.0,1.0,4216.775,0.0,NaN,7.7759743
3832.3938,10.073553,298.0,1.0,3832.3938,0.0,NaN,6.836417
3938.9365,19.641188,298.0,1.0,3938.9365,0.0,NaN,7.712567
4110.2295,14.615047,298.0,1.0,4110.2295,0.0,NaN,6.6798983
4145.873,7.836603,298.0,1.0,4145.873,0.0,NaN,10.17285
4234.5005,9.32161,298.0,1.0,4234.5005,0.0,NaN,11.209452
4439.312,6.820295,298.0,1.0,4439.312,0.0,NaN,9.696301
4226.8906,3.0,298.0,1.0,4226.8906,0.0,NaN,1.0219455
3832.2185,6.388786,298.0,1.0,3832.2185,0.0,NaN,3.1913877
4197.7188,13.44758,298.0,1.0,4197.7188,0.0,NaN,10.273915
4362.7285,16.108654,298.0,1.0,4362.7285,0.0,NaN,7.4340134
4401.352,15.762114,298.0,1.0,4401.352,0.0,NaN,7.023916
4101.1265,8.301444,298.0,1.0,4101.1265,0.0,NaN,4.577431
4403.161,4.858227,298.0,1.0,4403.161,0.0,NaN,4.4184356
4500.0,3.7072208,298.0,1.0,4500.0,0.0,NaN,13.325429
4210.8594,6.1187587,298.0,1.0,4210.8594,0.0,NaN,6.9945188
3918.821,8.073501,298.0,1.0,3918.821,0.0,NaN,0.0
4114.8716,4.0488915,298.0,1.0,4114.8716,0.0,NaN,11.567545
4434.673,10.063814,298.0,1.0,4434.673,0.0,NaN,11.6813545
4500.0,12.348752,298.0,1.0,4500.0,0.0,NaN,15.583504
4221.21,7.173419,298.0,1.0,4221.21,0.0,NaN,16.828403
4343.9136,7.724298,298.0,1.0,4343.9136,0.0,NaN,5.9142203
4397.0957,12.108941,298.0,1.0,4397.0957,0.0,NaN,19.351593
4347.793,11.711446,298.0,1.0,4347.793,0.0,NaN,8.101395
4500.0,11.597136,298.0,1.0,4500.0,0.0,NaN,4.1469097
4089.3982,10.568253,298.0,1.0,4089.3982,0.0,NaN,4.4998555
3866.73,5.765764,298.0,1.0,3866.73,0.0,NaN,3.0685306
3899.795,7.5872784,298.0,1.0,3899.795,0.0,NaN,9.526366
4404.387,3.0,298.0,1.0,4404.387,0.0,NaN,0.0
3999.7566,6.103597,298.0,1.0,3999.7566,0.0,NaN,7.0848436
3936.8577,6.3721247,298.0,1.0,3936.8577,0.0,NaN,12.530077
3928.6802,11.800096,298.0,1.0,3928.6802,0.0,NaN,4.9726396
4216.775,11.530867,298.0,1.0,4216.775,0.0,NaN,7.7759743
3832.3938,10.073553,298.0,1.0,3832.3938,0.0,NaN,6.836417
3938.9365,19.641188,298.0,1.0,3938.9365,0.0,NaN,7.712567
4110.2295,14.615047,298.0,1.0,4110.2295,0.0,NaN,6.6798983
4145.873,7.836603,298.0,1.0,4145.873,0.0,NaN,10.17285
4234.5005,9.32161,298.0,1.0,4234.5005,0.0,NaN,11.209452
4439.312,6.820295,298.0,1.0,4439.312,0.0,NaN,9.696301
4226.8906,3.0,298.0,1.0,4226.8906,0.0,NaN,1.0219455
3832.2185,6.388786,298.0,1.0,3832.2185,0.0,NaN,3.1913877
4197.7188,13.44758,298.0,1.0,4197.7188,0.0,NaN,10.273915
4362.7285,16.108654,298.0,1.0,4362.7285,0.0,NaN,7.4340134
4401.352,15.762114,298.0,1.0,4401.352,0.0,NaN,7.023916
4101.1265,8.301444,298.0,1.0,4101.1265,0.0,NaN,4.577431
4403.161,4.858227,298.0,1.0,4403.161,0.0,NaN,4.4184356
4500.0,3.7072208,298.0,1.0,4500.0,0.0,NaN,13.325429
4210.8594,6.1187587,298.0,1.0,4210.8594,0.0,NaN,6.9945188
3918.821,8.073501,298.0,1.0,3918.821,0.0,NaN,0.0
4114.8716,4.0488915,298.0,1.0,4114.8716,0.0,NaN,11.567545
4434.673,10.063814,298.0,1.0,4434.673,0.0,NaN,11.6813545
4500.0,12.348752,298.0,1.0,4500.0,0.0,NaN,15.583504
4221.21,7.173419,298.0,1.0,4221.21,0.0,NaN,16.828403
4343.9136,7.724298,298.0,1.0,4343.9136,0.0,NaN,5.9142203
4397.0957,12.108941,298.0,1.0,4397.0957,0.0,NaN,19.351593
4347.793,11.711446,298.0,1.0,4347.793,0.0,NaN,8.101395
4500.0,11.597136,298.0,1.0,4500.0,0.0,NaN,4.1469097
4089.3982,10.568253,298.0,1.0,4089.3982,0.0,NaN,4.4998555
3866.73,5.765764,298.0,1.0,3866.73,0.0,NaN,3.0685306
3899.795,7.5872784,298.0,1.0,3899.795,0.0,NaN,9.526366
4460.182,10.6276045,298.0,1.0,4460.182,0.0,NaN,2.1959305
4164.1406,12.764824,298.0,1.0,4164.1406,0.0,NaN,5.14597
4458.2593,12.024687,298.0,1.0,4458.2593,0.0,NaN,8.002388
4347.942,5.23642,298.0,1.0,4347.942,0.0,NaN,0.0
4047.0464,3.7802184,298.0,1.0,4047.0464,0.0,NaN,2.9555976
4500.0,12.394214,298.0,1.0,4500.0,0.0,NaN,9.659871
4311.361,7.8415813,298.0,1.0,4311.361,0.0,NaN,7.9898
4350.2734,6.4382615,298.0,1.0,4350.2734,0.0,NaN,9.806752
3896.29,13.7603445,298.0,1.0,3896.29,0.0,NaN,16.29032
4123.8735,10.591671,298.0,1.0,4123.8735,0.0,NaN,12.782916
3899.849,12.313237,298.0,1.0,3899.849,0.0,NaN,12.958243
4413.5806,9.3345375,298.0,1.0,4413.5806,0.0,NaN,3.812468
4379.7646,9.381954,298.0,1.0,4379.7646,0.0,NaN,6.0554953
4017.5083,6.434761,298.0,1.0,4017.5083,0.0,NaN,0.0
4335.721,11.831762,298.0,1.0,4335.721,0.0,NaN,3.1041236
3851.2122,10.739607,298.0,1.0,3851.2122,0.0,NaN,9.821346
4302.731,10.08873,298.0,1.0,4302.731,0.0,NaN,8.53484
3797.3225,12.469485,298.0,1.0,3797.3225,0.0,NaN,7.704994
4097.3433,13.936817,298.0,1.0,4097.3433,0.0,NaN,7.031718
4145.7607,18.671227,298.0,1.0,4145.7607,0.0,NaN,2.4285884
4500.0,10.509033,298.0,1.0,4500.0,0.0,NaN,8.808437
4242.639,14.965633,298.0,1.0,4242.639,0.0,NaN,6.251821
3995.3958,13.0340185,298.0,1.0,3995.3958,0.0,NaN,7.695299
3728.5095,8.06516,298.0,1.0,3728.5095,0.0,NaN,14.923674
3811.6477,4.931312,298.0,1.0,3811.6477,0.0,NaN,10.3016615
3876.9866,9.749297,298.0,1.0,3876.9866,0.0,NaN,7.2985353
3975.628,9.531909,298.0,1.0,3975.628,0.0,NaN,5.6845217
3940.1504,10.492406,298.0,1.0,3940.1504,0.0,NaN,0.9552151
3825.368,9.332517,298.0,1.0,3825.368,0.0,NaN,8.794102
3923.141,9.088859,298.0,1.0,3923.141,0.0,NaN,10.983351
4399.654,7.1360116,298.0,1.0,4399.654,0.0,NaN,0.0
4054.9033,5.6829724,298.0,1.0,4054.9033,0.0,NaN,4.78414
4363.533,5.443733,298.0,1.0,4363.533,0.0,NaN,4.6023846
4059.9434,6.111502,298.0,1.0,4059.9434,0.0,NaN,8.532185
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,0.4884243
4293.0522,10.854406,298.0,1.0,4293.0522,0.0,NaN,0.3679484
3907.7854,9.163011,298.0,1.0,3907.7854,0.0,NaN,4.8751683
4097.671,7.8169594,298.0,1.0,4097.671,0.0,NaN,11.94089
4292.432,12.64111,298.0,1.0,4292.432,0.0,NaN,3.113675
4061.8804,20.314465,298.0,1.0,4061.8804,0.0,NaN,2.7371109
4260.4976,7.8204474,298.0,1.0,4260.4976,0.0,NaN,6.609803
4133.7993,3.4518218,298.0,1.0,4133.7993,0.0,NaN,4.435453
4337.722,4.3863974,298.0,1.0,4337.722,0.0,NaN,2.3356855
4423.8384,3.2094977,298.0,1.0,4423.8384,0.0,NaN,4.551473
4080.7014,10.704116,298.0,1.0,4080.7014,0.0,NaN,10.663944
4285.759,9.257962,298.0,1.0,4285.759,0.0,NaN,11.481386
4124.9126,7.6170163,298.0,1.0,4124.9126,0.0,NaN,19.643328
3903.6624,10.125382,298.0,1.0,3903.6624,0.0,NaN,12.287956
3994.879,8.208641,298.0,1.0,3994.879,0.0,NaN,9.595886
4069.8782,8.113845,298.0,1.0,4069.8782,0.0,NaN,7.4774175
4483.563,9.540323,298.0,1.0,4483.563,0.0,NaN,4.1303577
4356.9624,7.6295657,298.0,1.0,4356.9624,0.0,NaN,5.821803
4256.18,12.068004,298.0,1.0,4256.18,0.0,NaN,9.101883
4262.467,12.095739,298.0,1.0,4262.467,0.0,NaN,5.979329
4156.752,7.480404,298.0,1.0,4156.752,0.0,NaN,2.002871
3951.938,16.634787,298.0,1.0,3951.938,0.0,NaN,9.141567
3858.6584,15.859593,298.0,1.0,3858.6584,0.0,NaN,2.2842674
3869.0552,11.34703,298.0,1.0,3869.0552,0.0,NaN,7.110113
4205.8325,6.9947653,298.0,1.0,4205.8325,0.0,NaN,8.296034
4386.802,11.503086,298.0,1.0,4386.802,0.0,NaN,5.889404
4463.739,4.7309155,298.0,1.0,4463.739,0.0,NaN,11.682874
4399.6597,3.0,298.0,1.0,4399.6597,0.0,NaN,11.696643
3587.504,8.615744,298.0,1.0,3587.504,0.0,NaN,11.574975
4136.7065,9.642077,298.0,1.0,4136.7065,0.0,NaN,1.5148014
4363.533,5.443733,298.0,1.0,4363.533,0.0,NaN,4.6023846
4059.9434,6.111502,298.0,1.0,4059.9434,0.0,NaN,8.532185
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,0.4884243
4293.0522,10.854406,298.0,1.0,4293.0522,0.0,NaN,0.3679484
3907.7854,9.163011,298.0,1.0,3907.7854,0.0,NaN,4.8751683
4097.671,7.8169594,298.0,1.0,4097.671,0.0,NaN,11.94089
4292.432,12.64111,298.0,1.0,4292.432,0.0,NaN,3.113675
4061.8804,20.314465,298.0,1.0,4061.8804,0.0,NaN,2.7371109
4260.4976,7.8204474,298.0,1.0,4260.4976,0.0,NaN,6.609803
4133.7993,3.4518218,298.0,1.0,4133.7993,0.0,NaN,4.435453
4337.722,4.3863974,298.0,1.0,4337.722,0.0,NaN,2.3356855
4423.8384,3.2094977,298.0,1.0,4423.8384,0.0,NaN,4.551473
4080.7014,10.704116,298.0,1.0,4080.7014,0.0,NaN,10.663944
4285.759,9.257962,298.0,1.0,4285.759,0.0,NaN,11.481386
4124.9126,7.6170163,298.0,1.0,4124.9126,0.0,NaN,19.643328
3903.6624,10.125382,298.0,1.0,3903.6624,0.0,NaN,12.287956
3994.879,8.208641,298.0,1.0,3994.879,0.0,NaN,9.595886
4069.8782,8.113845,298.0,1.0,4069.8782,0.0,NaN,7.4774175
4483.563,9.540323,298.0,1.0,4483.563,0.0,NaN,4.1303577
4356.9624,7.6295657,298.0,1.0,4356.9624,0.0,NaN,5.821803
4256.18,12.068004,298.0,1.0,4256.18,0.0,NaN,9.101883
4262.467,12.095739,298.0,1.0,4262.467,0.0,NaN,5.979329
4156.752,7.480404,298.0,1.0,4156.752,0.0,NaN,2.002871
3951.938,16.634787,298.0,1.0,3951.938,0.0,NaN,9.141567
3858.6584,15.859593,298.0,1.0,3858.6584,0.0,NaN,2.2842674
3869.0552,11.34703,298.0,1.0,3869.0552,0.0,NaN,7.110113
4205.8325,6.9947653,298.0,1.0,4205.8325,0.0,NaN,8.296034
4386.802,11.503086,298.0,1.0,4386.802,0.0,NaN,5.889404
4463.739,4.7309155,298.0,1.0,4463.739,0.0,NaN,11.682874
4399.6597,3.0,298.0,1.0,4399.6597,0.0,NaN,11.696643
3587.504,8.615744,298.0,1.0,3587.504,0.0,NaN,11.574975
4136.7065,9.642077,298.0,1.0,4136.7065,0.0,NaN,1.5148014
4054.1616,18.56062,298.0,1.0,4054.1616,0.0,NaN,6.2005816
4500.0,14.257377,298.0,1.0,4500.0,0.0,NaN,5.800396
4500.0,15.550753,298.0,1.0,4500.0,0.0,NaN,2.2277892
3996.2683,14.146357,298.0,1.0,3996.2683,0.0,NaN,7.621756
3769.1953,10.205992,298.0,1.0,3769.1953,0.0,NaN,12.787435
3798.9265,6.413256,298.0,1.0,3798.9265,0.0,NaN,8.048686
3956.4707,6.828625,298.0,1.0,3956.4707,0.0,NaN,17.341295
4324.034,8.027262,298.0,1.0,4324.034,0.0,NaN,11.300182
4305.811,10.993843,298.0,1.0,4305.811,0.0,NaN,3.759265
4438.008,13.823054,298.0,1.0,4438.008,0.0,NaN,8.459812
4349.819,11.240291,298.0,1.0,4349.819,0.0,NaN,0.0
4500.0,5.9082146,298.0,1.0,4500.0,0.0,NaN,8.305597
4356.5674,5.3046575,298.0,1.0,4356.5674,0.0,NaN,7.2183847
4304.052,6.129511,298.0,1.0,4304.052,0.0,NaN,2.441144
4122.4155,8.916355,298.0,1.0,4122.4155,0.0,NaN,0.5335599
4088.7288,3.2038887,298.0,1.0,4088.7288,0.0,NaN,11.149844
4179.2056,5.967077,298.0,1.0,4179.2056,0.0,NaN,7.995543
4308.9395,15.019772,298.0,1.0,4308.9395,0.0,NaN,5.579415
4441.371,8.394377,298.0,1.0,4441.371,0.0,NaN,7.6072245
4192.5913,6.084033,298.0,1.0,4192.5913,0.0,NaN,13.41387
4225.716,10.653754,298.0,1.0,4225.716,0.0,NaN,3.0573874
4338.226,15.740314,298.0,1.0,4338.226,0.0,NaN,12.699091
4167.33,11.142903,298.0,1.0,4167.33,0.0,NaN,7.822585
4500.0,8.889457,298.0,1.0,4500.0,0.0,NaN,7.374558
4142.484,10.383985,298.0,1.0,4142.484,0.0,NaN,9.014574
4006.3755,12.336072,298.0,1.0,4006.3755,0.0,NaN,7.068643
3641.0515,8.813729,298.0,1.0,3641.0515,0.0,NaN,4.1636586
4206.7437,6.538179,298.0,1.0,4206.7437,0.0,NaN,0.0
4313.559,8.668302,298.0,1.0,4313.559,0.0,NaN,0.0
4378.637,9.155806,298.0,1.0,4378.637,0.0,NaN,0.0
4500.0,10.748197,298.0,1.0,4500.0,0.0,NaN,8.483997
3948.0374,8.049302,298.0,1.0,3948.0374,0.0,NaN,5.345288
4035.85,4.6080813,298.0,1.0,4035.85,0.0,NaN,8.377353
3557.149,5.698603,298.0,1.0,3557.149,0.0,NaN,3.2956004
4079.6082,5.819283,298.0,1.0,4079.6082,0.0,NaN,5.2780123
4393.3696,11.839949,298.0,1.0,4393.3696,0.0,NaN,6.4112663
4399.287,15.373553,298.0,1.0,4399.287,0.0,NaN,6.632218
4239.155,9.461771,298.0,1.0,4239.155,0.0,NaN,1.8387914
4201.7354,16.186241,298.0,1.0,4201.7354,0.0,NaN,9.317371
4300.138,9.926963,298.0,1.0,4300.138,0.0,NaN,6.0351076
3970.4487,13.621137,298.0,1.0,3970.4487,0.0,NaN,7.135525
3799.9297,9.1574135,298.0,1.0,3799.9297,0.0,NaN,8.103951
4496.324,13.08258,298.0,1.0,4496.324,0.0,NaN,0.0
4140.8374,7.5620513,298.0,1.0,4140.8374,0.0,NaN,7.288149
4292.5503,10.928619,298.0,1.0,4292.5503,0.0,NaN,13.915094
4071.1013,12.97804,298.0,1.0,4071.1013,0.0,NaN,6.472415
4066.5178,14.116675,298.0,1.0,4066.5178,0.0,NaN,3.8987577
3904.8203,16.927631,298.0,1.0,3904.8203,0.0,NaN,0.0
