ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4267.794,14.040893,298.0,1.0,4267.794,0.0,NaN,8.972836
4487.887,4.3839116,298.0,1.0,4487.887,0.0,NaN,13.460276
4163.587,6.282712,298.0,1.0,4163.587,0.0,NaN,11.692241
4184.3394,9.82642,298.0,1.0,4184.3394,0.0,NaN,9.405223
4147.855,8.501016,298.0,1.0,4147.855,0.0,NaN,10.419947
4051.3,14.317353,298.0,1.0,4051.3,0.0,NaN,15.9073715
4452.7925,11.967993,298.0,1.0,4452.7925,0.0,NaN,14.872232
4125.7314,10.766121,298.0,1.0,4125.7314,0.0,NaN,8.08478
3672.3823,10.904147,298.0,1.0,3672.3823,0.0,NaN,7.930863
3861.5342,8.702586,298.0,1.0,3861.5342,0.0,NaN,8.290857
4014.3794,16.497818,298.0,1.0,4014.3794,0.0,NaN,5.713305
3964.7283,15.085024,298.0,1.0,3964.7283,0.0,NaN,13.000062
4300.625,14.321217,298.0,1.0,4300.625,0.0,NaN,3.7464201
4274.0845,7.366349,298.0,1.0,4274.0845,0.0,NaN,5.2360387
3976.1814,9.833269,298.0,1.0,3976.1814,0.0,NaN,1.9772857
4294.938,7.596849,298.0,1.0,4294.938,0.0,NaN,6.3422203
4244.4897,8.690844,298.0,1.0,4244.4897,0.0,NaN,11.787805
4500.0,8.077548,298.0,1.0,4500.0,0.0,NaN,12.699917
4499.3267,9.806109,298.0,1.0,4499.3267,0.0,NaN,6.8902254
3929.761,16.135271,298.0,1.0,3929.761,0.0,NaN,7.0365877
4190.5063,16.257504,298.0,1.0,4190.5063,0.0,NaN,6.1993003
3977.315,10.18813,298.0,1.0,3977.315,0.0,NaN,19.742075
4463.287,13.984881,298.0,1.0,4463.287,0.0,NaN,11.481592
4420.543,6.710651,298.0,1.0,4420.543,0.0,NaN,9.029287
4001.9321,9.2235775,298.0,1.0,4001.9321,0.0,NaN,9.337216
4270.718,11.489498,298.0,1.0,4270.718,0.0,NaN,11.494416
4400.976,11.033661,298.0,1.0,4400.976,0.0,NaN,9.351966
4155.337,10.928068,298.0,1.0,4155.337,0.0,NaN,7.991609
4282.7886,14.271218,298.0,1.0,4282.7886,0.0,NaN,7.5701566
4323.7183,14.845656,298.0,1.0,4323.7183,0.0,NaN,1.4751434
4102.9185,6.5558066,298.0,1.0,4102.9185,0.0,NaN,0.0
4037.28,14.771142,298.0,1.0,4037.28,0.0,NaN,0.0
3981.4883,11.853726,298.0,1.0,3981.4883,0.0,NaN,8.815256
4192.039,10.077708,298.0,1.0,4192.039,0.0,NaN,9.374267
4214.942,14.250542,298.0,1.0,4214.942,0.0,NaN,8.5943165
3797.299,14.126152,298.0,1.0,3797.299,0.0,NaN,5.5699377
3887.7942,14.934464,298.0,1.0,3887.7942,0.0,NaN,4.8921137
3750.8325,9.64582,298.0,1.0,3750.8325,0.0,NaN,6.438598
4097.913,6.7774224,298.0,1.0,4097.913,0.0,NaN,9.503019
4199.7085,10.495812,298.0,1.0,4199.7085,0.0,NaN,7.306728
4415.9424,14.548122,298.0,1.0,4415.9424,0.0,NaN,7.2387877
3925.8271,12.592158,298.0,1.0,3925.8271,0.0,NaN,6.3757033
4186.4863,11.073262,298.0,1.0,4186.4863,0.0,NaN,9.770266
4500.0,15.962689,298.0,1.0,4500.0,0.0,NaN,13.428193
4244.619,11.487939,298.0,1.0,4244.619,0.0,NaN,23.267263
4094.8496,10.550033,298.0,1.0,4094.8496,0.0,NaN,19.289516
4247.3066,10.567168,298.0,1.0,4247.3066,0.0,NaN,18.36615
4203.8374,9.32153,298.0,1.0,4203.8374,0.0,NaN,3.9841473
4158.428,11.219504,298.0,1.0,4158.428,0.0,NaN,14.238116
4366.3516,15.073421,298.0,1.0,4366.3516,0.0,NaN,1.2432069
4186.1304,10.588867,298.0,1.0,4186.1304,0.0,NaN,10.814762
3929.761,16.135271,298.0,1.0,3929.761,0.0,NaN,7.0365877
4190.5063,16.257504,298.0,1.0,4190.5063,0.0,NaN,6.1993003
3977.315,10.18813,298.0,1.0,3977.315,0.0,NaN,19.742075
4463.287,13.984881,298.0,1.0,4463.287,0.0,NaN,11.481592
4420.543,6.710651,298.0,1.0,4420.543,0.0,NaN,9.029287
4001.9321,9.2235775,298.0,1.0,4001.9321,0.0,NaN,9.337216
4270.718,11.489498,298.0,1.0,4270.718,0.0,NaN,11.494416
4400.976,11.033661,298.0,1.0,4400.976,0.0,NaN,9.351966
4155.337,10.928068,298.0,1.0,4155.337,0.0,NaN,7.991609
4282.7886,14.271218,298.0,1.0,4282.7886,0.0,NaN,7.5701566
4323.7183,14.845656,298.0,1.0,4323.7183,0.0,NaN,1.4751434
4102.9185,6.5558066,298.0,1.0,4102.9185,0.0,NaN,0.0
4037.28,14.771142,298.0,1.0,4037.28,0.0,NaN,0.0
3981.4883,11.853726,298.0,1.0,3981.4883,0.0,NaN,8.815256
4192.039,10.077708,298.0,1.0,4192.039,0.0,NaN,9.374267
4214.942,14.250542,298.0,1.0,4214.942,0.0,NaN,8.5943165
3797.299,14.126152,298.0,1.0,3797.299,0.0,NaN,5.5699377
3887.7942,14.934464,298.0,1.0,3887.7942,0.0,NaN,4.8921137
3750.8325,9.64582,298.0,1.0,3750.8325,0.0,NaN,6.438598
4097.913,6.7774224,298.0,1.0,4097.913,0.0,NaN,9.503019
4199.7085,10.495812,298.0,1.0,4199.7085,0.0,NaN,7.306728
4415.9424,14.548122,298.0,1.0,4415.9424,0.0,NaN,7.2387877
3925.8271,12.592158,298.0,1.0,3925.8271,0.0,NaN,6.3757033
4186.4863,11.073262,298.0,1.0,4186.4863,0.0,NaN,9.770266
4500.0,15.962689,298.0,1.0,4500.0,0.0,NaN,13.428193
4244.619,11.487939,298.0,1.0,4244.619,0.0,NaN,23.267263
4094.8496,10.550033,298.0,1.0,4094.8496,0.0,NaN,19.289516
4247.3066,10.567168,298.0,1.0,4247.3066,0.0,NaN,18.36615
4203.8374,9.32153,298.0,1.0,4203.8374,0.0,NaN,3.9841473
4158.428,11.219504,298.0,1.0,4158.428,0.0,NaN,14.238116
4366.3516,15.073421,298.0,1.0,4366.3516,0.0,NaN,1.2432069
4186.1304,10.588867,298.0,1.0,4186.1304,0.0,NaN,10.814762
4166.3306,10.492446,298.0,1.0,4166.3306,0.0,NaN,2.8799267
4421.21,6.8836675,298.0,1.0,4421.21,0.0,NaN,5.2722306
4276.5874,13.477546,298.0,1.0,4276.5874,0.0,NaN,7.2538433
4443.412,13.770336,298.0,1.0,4443.412,0.0,NaN,4.9903007
3938.6946,11.690459,298.0,1.0,3938.6946,0.0,NaN,10.302946
4033.2786,9.339186,298.0,1.0,4033.2786,0.0,NaN,7.324213
4500.0,9.410384,298.0,1.0,4500.0,0.0,NaN,6.4628005
3925.4905,7.3670382,298.0,1.0,3925.4905,0.0,NaN,8.500463
4045.414,4.036208,298.0,1.0,4045.414,0.0,NaN,11.42101
4015.2651,8.238702,298.0,1.0,4015.2651,0.0,NaN,0.0
4094.7114,7.711323,298.0,1.0,4094.7114,0.0,NaN,0.0
4357.6235,6.6479425,298.0,1.0,4357.6235,0.0,NaN,0.0
4500.0,5.8848186,298.0,1.0,4500.0,0.0,NaN,12.111616
4081.5332,12.319717,298.0,1.0,4081.5332,0.0,NaN,10.50947
4379.3687,9.7129545,298.0,1.0,4379.3687,0.0,NaN,2.9420166
4063.4167,3.5436625,298.0,1.0,4063.4167,0.0,NaN,4.339516
4325.073,14.685633,298.0,1.0,4325.073,0.0,NaN,13.598129
4247.7524,14.162699,298.0,1.0,4247.7524,0.0,NaN,12.194732
3794.2034,15.110869,298.0,1.0,3794.2034,0.0,NaN,0.23172498
3897.3596,13.55511,298.0,1.0,3897.3596,0.0,NaN,9.126648
4236.655,7.1352468,298.0,1.0,4236.655,0.0,NaN,10.748789
4126.302,7.885931,298.0,1.0,4126.302,0.0,NaN,6.805256
4139.4526,3.0,298.0,1.0,4139.4526,0.0,NaN,5.506137
4332.579,7.1888857,298.0,1.0,4332.579,0.0,NaN,11.661082
3784.7651,7.5288496,298.0,1.0,3784.7651,0.0,NaN,9.019655
4378.133,13.024943,298.0,1.0,4378.133,0.0,NaN,6.1751485
4500.0,7.8006516,298.0,1.0,4500.0,0.0,NaN,3.0499606
3934.606,15.384699,298.0,1.0,3934.606,0.0,NaN,2.3365855
3996.4004,9.09038,298.0,1.0,3996.4004,0.0,NaN,9.130356
3712.5242,11.638019,298.0,1.0,3712.5242,0.0,NaN,1.7626941
3851.347,11.246746,298.0,1.0,3851.347,0.0,NaN,1.1434555
4424.642,13.172887,298.0,1.0,4424.642,0.0,NaN,4.7447085
3909.5828,7.793014,298.0,1.0,3909.5828,0.0,NaN,13.036024
4309.988,5.765251,298.0,1.0,4309.988,0.0,NaN,7.797155
4238.498,8.830806,298.0,1.0,4238.498,0.0,NaN,11.869633
4383.525,9.773349,298.0,1.0,4383.525,0.0,NaN,3.9284348
4198.699,5.520634,298.0,1.0,4198.699,0.0,NaN,8.269093
4357.1646,12.2711315,298.0,1.0,4357.1646,0.0,NaN,0.0
3930.1384,6.6877203,298.0,1.0,3930.1384,0.0,NaN,8.605474
4141.1016,4.069185,298.0,1.0,4141.1016,0.0,NaN,9.315422
4395.9365,13.027982,298.0,1.0,4395.9365,0.0,NaN,1.0546297
4500.0,13.277269,298.0,1.0,4500.0,0.0,NaN,1.8649608
4436.0845,18.300444,298.0,1.0,4436.0845,0.0,NaN,0.25584698
4074.4688,11.629259,298.0,1.0,4074.4688,0.0,NaN,9.26854
4067.0,10.59256,298.0,1.0,4067.0,0.0,NaN,5.335495
4357.9697,14.995192,298.0,1.0,4357.9697,0.0,NaN,10.811207
4012.5251,17.229494,298.0,1.0,4012.5251,0.0,NaN,6.085807
4399.9155,16.206114,298.0,1.0,4399.9155,0.0,NaN,4.269862
4499.9385,15.521658,298.0,1.0,4499.9385,0.0,NaN,14.640347
4435.9062,10.854847,298.0,1.0,4435.9062,0.0,NaN,1.0567725
4192.604,5.9620094,298.0,1.0,4192.604,0.0,NaN,0.11906922
4241.8906,6.486663,298.0,1.0,4241.8906,0.0,NaN,4.2780876
4308.691,14.429621,298.0,1.0,4308.691,0.0,NaN,5.7640104
4317.093,14.75731,298.0,1.0,4317.093,0.0,NaN,18.99528
4287.3647,11.506748,298.0,1.0,4287.3647,0.0,NaN,7.1510525
4450.3223,8.492264,298.0,1.0,4450.3223,0.0,NaN,7.515687
4317.331,12.481404,298.0,1.0,4317.331,0.0,NaN,7.5993896
4039.8616,5.6573462,298.0,1.0,4039.8616,0.0,NaN,4.069826
4495.6104,9.253126,298.0,1.0,4495.6104,0.0,NaN,4.7780275
3855.9058,8.588268,298.0,1.0,3855.9058,0.0,NaN,0.0
3874.184,12.358861,298.0,1.0,3874.184,0.0,NaN,7.4789495
4055.0745,9.836037,298.0,1.0,4055.0745,0.0,NaN,4.855198
4086.0613,11.617218,298.0,1.0,4086.0613,0.0,NaN,5.3384185
4090.856,8.705368,298.0,1.0,4090.856,0.0,NaN,2.6459484
3909.5828,7.793014,298.0,1.0,3909.5828,0.0,NaN,13.036024
4309.988,5.765251,298.0,1.0,4309.988,0.0,NaN,7.797155
4238.498,8.830806,298.0,1.0,4238.498,0.0,NaN,11.869633
4383.525,9.773349,298.0,1.0,4383.525,0.0,NaN,3.9284348
4198.699,5.520634,298.0,1.0,4198.699,0.0,NaN,8.269093
4357.1646,12.2711315,298.0,1.0,4357.1646,0.0,NaN,0.0
3930.1384,6.6877203,298.0,1.0,3930.1384,0.0,NaN,8.605474
4141.1016,4.069185,298.0,1.0,4141.1016,0.0,NaN,9.315422
4395.9365,13.027982,298.0,1.0,4395.9365,0.0,NaN,1.0546297
4500.0,13.277269,298.0,1.0,4500.0,0.0,NaN,1.8649608
4436.0845,18.300444,298.0,1.0,4436.0845,0.0,NaN,0.25584698
4074.4688,11.629259,298.0,1.0,4074.4688,0.0,NaN,9.26854
4067.0,10.59256,298.0,1.0,4067.0,0.0,NaN,5.335495
4357.9697,14.995192,298.0,1.0,4357.9697,0.0,NaN,10.811207
4012.5251,17.229494,298.0,1.0,4012.5251,0.0,NaN,6.085807
4399.9155,16.206114,298.0,1.0,4399.9155,0.0,NaN,4.269862
4499.9385,15.521658,298.0,1.0,4499.9385,0.0,NaN,14.640347
4435.9062,10.854847,298.0,1.0,4435.9062,0.0,NaN,1.0567725
4192.604,5.9620094,298.0,1.0,4192.604,0.0,NaN,0.11906922
4241.8906,6.486663,298.0,1.0,4241.8906,0.0,NaN,4.2780876
4308.691,14.429621,298.0,1.0,4308.691,0.0,NaN,5.7640104
4317.093,14.75731,298.0,1.0,4317.093,0.0,NaN,18.99528
4287.3647,11.506748,298.0,1.0,4287.3647,0.0,NaN,7.1510525
4450.3223,8.492264,298.0,1.0,4450.3223,0.0,NaN,7.515687
4317.331,12.481404,298.0,1.0,4317.331,0.0,NaN,7.5993896
4039.8616,5.6573462,298.0,1.0,4039.8616,0.0,NaN,4.069826
4495.6104,9.253126,298.0,1.0,4495.6104,0.0,NaN,4.7780275
3855.9058,8.588268,298.0,1.0,3855.9058,0.0,NaN,0.0
3874.184,12.358861,298.0,1.0,3874.184,0.0,NaN,7.4789495
4055.0745,9.836037,298.0,1.0,4055.0745,0.0,NaN,4.855198
4086.0613,11.617218,298.0,1.0,4086.0613,0.0,NaN,5.3384185
4090.856,8.705368,298.0,1.0,4090.856,0.0,NaN,2.6459484
4500.0,12.214773,298.0,1.0,4500.0,0.0,NaN,13.550645
4300.116,11.860972,298.0,1.0,4300.116,0.0,NaN,4.904416
4306.4863,11.240277,298.0,1.0,4306.4863,0.0,NaN,5.4619074
4384.7036,10.431335,298.0,1.0,4384.7036,0.0,NaN,1.1571229
4401.599,7.3170977,298.0,1.0,4401.599,0.0,NaN,1.9207567
4293.8345,9.137977,298.0,1.0,4293.8345,0.0,NaN,10.418588
4145.8667,10.9695425,298.0,1.0,4145.8667,0.0,NaN,7.6603146
4357.0293,7.2157264,298.0,1.0,4357.0293,0.0,NaN,14.964398
4050.455,5.987997,298.0,1.0,4050.455,0.0,NaN,12.210366
4372.2334,12.025839,298.0,1.0,4372.2334,0.0,NaN,10.751125
4349.751,15.827264,298.0,1.0,4349.751,0.0,NaN,1.4483899
4004.315,7.4198623,298.0,1.0,4004.315,0.0,NaN,3.8957298
4459.918,11.232791,298.0,1.0,4459.918,0.0,NaN,4.0023623
4108.832,15.893003,298.0,1.0,4108.832,0.0,NaN,4.9259605
4228.311,11.300116,298.0,1.0,4228.311,0.0,NaN,15.65294
4328.698,10.645577,298.0,1.0,4328.698,0.0,NaN,10.923851
4315.9517,13.3258505,298.0,1.0,4315.9517,0.0,NaN,12.733868
3717.182,19.332857,298.0,1.0,3717.182,0.0,NaN,6.6965075
4003.9875,10.471311,298.0,1.0,4003.9875,0.0,NaN,18.834845
4500.0,10.501983,298.0,1.0,4500.0,0.0,NaN,6.216979
3919.7732,14.203013,298.0,1.0,3919.7732,0.0,NaN,10.304743
3970.1553,7.4649334,298.0,1.0,3970.1553,0.0,NaN,7.3504806
4236.1885,15.031322,298.0,1.0,4236.1885,0.0,NaN,5.733779
4430.923,11.578394,298.0,1.0,4430.923,0.0,NaN,12.748915
4236.0537,12.48532,298.0,1.0,4236.0537,0.0,NaN,11.584273
4112.0273,15.028618,298.0,1.0,4112.0273,0.0,NaN,7.5583277
4272.2725,8.391583,298.0,1.0,4272.2725,0.0,NaN,13.227302
4196.1885,7.228795,298.0,1.0,4196.1885,0.0,NaN,0.0
4077.339,6.1643443,298.0,1.0,4077.339,0.0,NaN,0.1522243
3968.907,3.9622266,298.0,1.0,3968.907,0.0,NaN,11.172279
3928.8396,6.932079,298.0,1.0,3928.8396,0.0,NaN,9.514043
4383.919,10.008471,298.0,1.0,4383.919,0.0,NaN,13.726913
4123.153,11.9005,298.0,1.0,4123.153,0.0,NaN,0.9986222
4261.208,10.505813,298.0,1.0,4261.208,0.0,NaN,3.3457518
4098.3306,15.932605,298.0,1.0,4098.3306,0.0,NaN,6.7679853
4145.066,7.821883,298.0,1.0,4145.066,0.0,NaN,10.476801
4491.039,7.826973,298.0,1.0,4491.039,0.0,NaN,14.747474
4034.7847,6.621789,298.0,1.0,4034.7847,0.0,NaN,10.220328
4152.4917,7.786259,298.0,1.0,4152.4917,0.0,NaN,1.4638543
3973.2776,11.3919325,298.0,1.0,3973.2776,0.0,NaN,6.2166033
4051.8735,13.126832,298.0,1.0,4051.8735,0.0,NaN,11.662424
4393.886,13.135048,298.0,1.0,4393.886,0.0,NaN,2.0383267
3810.8938,5.227431,298.0,1.0,3810.8938,0.0,NaN,0.67653656
4134.574,6.123972,298.0,1.0,4134.574,0.0,NaN,0.08652806
4209.257,7.3882337,298.0,1.0,4209.257,0.0,NaN,21.41066
3913.8884,8.004378,298.0,1.0,3913.8884,0.0,NaN,13.026556
4415.8687,8.950657,298.0,1.0,4415.8687,0.0,NaN,6.248507
4500.0,9.873807,298.0,1.0,4500.0,0.0,NaN,6.462309
